timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.519,1.516,-0.969,0.067,-0.268,1.108,-0.461,0.267,0.001,0.258,0.377,0.58,0.233,-0.457,0.435,-0.094,-0.096,0.013,0.052,-0.106,0.078,0.276,0.049,-0.131,0.211,0.037,0.143,0.396,0.244,-0.14,0.194,-0.33,-0.015,0.026,0.159,0.007,-0.152,-0.086,-0.003,0.141,0.386,0.034,0.218,0.223,-0.083,-0.06,-0.134,-0.239,-0.034,0.003,-0.234,0.159,0.009,-0.06,0.057,-0.05,0.023,-0.117,-0.116,-0.138,0.105,-0.109,-0.021,-0.115,-0.161,-0.041,-0.21,-0.002,0.007,0.093
50,1.311,1.423,-0.792,-0.11,0.234,0.975,-0.584,0.298,-0.201,0.605,0.14,1.058,0.056,0.009,0.823,0.491,0.228,-0.182,0.06,0.415,0.272,0.29,-0.199,-0.107,0.197,-0.157,0.005,0.105,0.228,0.201,0.462,0.066,0.1,0.056,-0.008,0.022,0.406,0.241,0.153,-0.022,0.102,-0.327,0.283,0.173,-0.152,0.086,0.032,0.183,0.102,0.031,-0.024,0.013,0.082,0.165,-0.149,-0.11,-0.02,-0.121,0.086,-0.148,-0.025,-0.123,0.025,0.007,-0.111,-0.11,0.034,-0.028,0.044,0.027
100,1.66,1.324,-0.857,-0.174,-0.029,1.187,-0.399,0.338,-0.155,0.62,0.219,1.319,0.085,-0.013,0.534,0.302,0.164,-0.077,-0.08,0.241,0.106,0.057,-0.103,-0.146,0.355,-0.181,0.003,0.166,0.322,0.144,0.519,-0.094,-0.106,0.246,-0.163,0.138,0.198,0.017,-0.144,-0.158,-0.001,-0.228,0.307,0.218,-0.055,-0.029,-0.071,0.035,0.125,0.035,-0.098,0.135,0.02,0.209,-0.044,-0.105,-0.013,-0.123,0.078,-0.167,0.055,-0.128,-0.033,-0.025,-0.134,-0.052,-0.023,0.075,0.048,0.076
150,1.511,1.302,-0.851,-0.012,-0.101,1.005,-0.278,0.121,-0.055,0.385,0.224,0.846,0.153,-0.098,0.346,0.124,0.068,-0.082,-0.039,0.137,-0.01,0.195,0.041,-0.147,0.145,-0.052,-0.023,0.307,0.357,0.114,0.226,0.083,0.011,0.211,-0.017,0.088,0.127,-0.041,-0.102,0.012,0.128,-0.114,0.329,0.303,-0.197,0.014,0.093,0.045,0.001,0.147,-0.08,0.14,0.096,0.222,-0.123,-0.144,0.05,-0.162,-0.018,-0.163,0.163,-0.071,0.047,-0.039,-0.256,-0.127,-0.055,0.03,-0.005,0.026
200,1.665,1.446,-0.883,-0.105,-0.191,1.167,-0.215,0.087,-0.143,0.455,0.396,0.947,0.188,0.012,0.394,0.188,0.091,-0.205,0.017,0.307,0.164,0.254,-0.158,-0.227,0.226,-0.106,-0.033,0.252,0.228,-0.178,0.326,0.176,-0.027,0.205,-0.104,-0.012,0.193,-0.198,-0.007,-0.064,0.188,-0.224,0.404,0.252,0.011,0.025,-0.107,0.101,0.025,0.158,-0.062,0.325,0.115,0.216,-0.034,-0.25,-0.047,-0.157,0.079,-0.226,0.096,-0.087,0.08,-0.008,-0.075,-0.176,0.014,0.037,0.092,0.057
250,1.771,1.709,-0.915,-0.139,-0.197,1.491,-0.154,0.245,-0.138,0.601,0.402,1.064,0.444,-0.034,0.581,-0.024,-0.009,-0.114,0.086,-0.125,0.037,-0.182,-0.13,-0.152,0.424,-0.328,-0.146,-0.017,0.591,-0.259,0.6,-0.143,-0.126,0.167,-0.076,0.111,-0.314,0.107,-0.053,-0.127,-0.019,-0.422,0.231,0.1,-0.175,-0.01,-0.413,0.319,-0.177,0.052,-0.031,0.14,0.113,0.124,0.065,-0.074,-0.029,-0.119,0.006,-0.045,-0.082,-0.068,-0.097,-0.07,0.087,-0.037,-0.06,-0.018,0.183,0.113
300,1.435,2.221,-0.784,0.058,-0.279,1.513,-0.662,0.738,0.066,0.532,0.44,0.666,0.443,-0.733,0.938,-0.088,-0.19,-0.18,-0.007,-0.12,-0.168,0.157,-0.054,-0.058,0.658,-0.288,0.264,0.104,0.496,-0.164,0.358,-0.771,-0.233,-0.327,0.209,0.129,-0.25,0.238,-0.254,-0.012,0.055,-0.397,0.164,0.172,-0.084,-0.222,-0.43,-0.408,0.37,-0.389,-0.355,-0.213,-0.311,-0.404,0.214,0.243,0.122,-0.136,-0.209,0.313,-0.0,0.081,0.056,-0.279,0.035,0.064,-0.259,0.051,-0.161,0.1
350,1.357,1.66,-0.893,0.001,-0.193,1.191,-0.757,0.301,0.072,0.502,0.318,0.405,0.167,-0.423,0.757,0.055,0.055,-0.034,0.248,0.086,0.263,0.324,0.058,-0.217,0.122,0.109,-0.074,0.351,0.144,-0.218,0.153,-0.183,0.043,0.081,0.077,0.044,0.063,-0.22,0.085,0.328,0.53,-0.041,0.145,0.287,-0.209,-0.121,-0.027,-0.109,0.079,0.094,-0.288,0.145,0.037,-0.166,-0.054,-0.108,0.103,-0.216,-0.138,-0.108,0.176,-0.084,0.001,-0.177,-0.291,0.012,-0.166,-0.003,-0.067,0.117
400,1.685,1.629,-0.998,-0.046,-0.256,1.332,-0.447,0.209,-0.012,0.292,0.334,0.675,0.269,-0.389,0.528,-0.013,-0.054,0.09,0.112,-0.066,-0.012,0.189,0.077,-0.095,0.199,0.062,0.02,0.293,0.41,-0.062,0.232,-0.079,0.047,0.191,-0.087,0.107,0.053,-0.106,-0.044,0.067,0.175,-0.054,0.272,0.167,-0.134,-0.059,0.039,-0.025,0.123,0.108,-0.181,0.267,0.099,0.077,-0.133,-0.106,0.047,-0.127,0.077,-0.197,0.107,-0.151,0.012,-0.072,-0.1,-0.049,-0.079,0.001,0.047,0.093
450,1.529,1.754,-0.795,-0.164,0.057,1.073,-0.99,0.503,-0.189,0.629,0.227,0.94,0.055,-0.587,0.735,0.434,0.206,-0.111,-0.059,0.389,0.334,0.411,-0.06,-0.142,0.28,-0.06,0.298,0.245,0.221,-0.008,0.213,-0.386,-0.272,-0.271,0.17,0.024,0.299,0.208,-0.047,0.263,0.443,-0.159,0.193,0.48,-0.059,-0.144,-0.112,-0.16,0.167,-0.073,-0.009,-0.108,-0.032,-0.004,-0.191,-0.084,-0.039,-0.049,0.013,-0.078,0.122,-0.099,0.069,-0.025,-0.259,-0.129,-0.107,-0.007,-0.084,0.047
