timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.877,1.559,-0.989,-0.27,-0.048,1.532,-0.114,0.285,-0.05,0.678,0.519,1.241,0.268,0.051,0.484,0.12,-0.019,-0.118,0.038,0.066,-0.048,-0.058,-0.102,-0.208,0.387,-0.346,-0.091,0.176,0.578,-0.074,0.608,-0.023,0.019,0.248,-0.124,0.171,-0.026,0.186,-0.032,-0.179,-0.114,-0.386,0.331,0.059,-0.155,0.083,-0.255,0.218,-0.023,-0.101,-0.096,0.138,0.155,0.272,0.229,0.013,-0.138,-0.075,0.04,-0.16,-0.18,-0.099,-0.157,-0.024,0.121,0.054,0.028,0.077,0.218,0.062
50,1.483,1.448,-0.758,-0.106,-0.152,1.206,-0.278,0.257,-0.027,0.565,0.377,0.821,0.129,-0.014,0.514,0.208,0.08,-0.164,-0.057,0.15,0.093,0.15,-0.178,-0.199,0.266,-0.192,-0.055,0.075,0.321,-0.033,0.366,0.051,-0.081,0.097,-0.002,0.054,0.101,0.184,-0.076,-0.192,-0.019,-0.218,0.262,0.15,-0.175,-0.054,-0.184,0.246,0.051,0.008,-0.082,0.117,0.068,0.187,-0.082,-0.191,-0.045,-0.04,0.121,-0.224,0.035,-0.124,0.034,-0.009,-0.109,-0.039,-0.008,-0.005,0.118,0.116
100,1.839,1.478,-0.746,-0.124,-0.109,1.385,-0.234,0.236,-0.145,0.677,0.402,1.23,0.237,0.06,0.628,0.305,0.101,-0.089,-0.074,0.161,0.105,0.064,-0.274,-0.119,0.278,-0.189,-0.081,0.075,0.369,0.018,0.447,0.106,0.036,0.113,-0.071,0.041,0.201,0.099,0.041,-0.118,0.008,-0.152,0.309,0.322,-0.342,-0.009,-0.228,0.212,0.106,0.108,0.004,0.038,0.019,0.172,-0.187,-0.156,0.016,-0.108,0.054,-0.103,0.056,-0.122,0.053,0.002,-0.122,-0.141,0.108,-0.051,0.126,0.026
150,1.48,1.46,-0.899,-0.159,-0.196,1.022,-0.478,0.067,-0.104,0.491,0.277,0.882,0.034,0.038,0.318,0.097,0.076,0.043,0.18,0.111,0.203,0.226,0.001,-0.28,-0.01,0.038,-0.069,0.394,0.231,-0.062,0.311,0.179,0.126,0.566,-0.242,0.045,0.302,-0.487,-0.033,-0.051,0.096,-0.013,0.521,0.136,-0.068,0.038,0.08,-0.066,0.027,0.199,-0.177,0.297,0.123,0.075,0.084,-0.093,0.062,-0.15,-0.043,-0.233,0.101,-0.13,-0.006,-0.027,-0.147,-0.165,-0.082,0.037,0.082,0.092
200,1.369,1.701,-0.728,-0.12,-0.029,1.059,-0.705,0.433,-0.038,0.541,0.172,0.627,0.092,-0.384,0.77,0.366,0.021,-0.191,-0.091,0.164,0.191,0.253,-0.124,0.089,0.327,-0.114,0.166,0.015,0.109,-0.037,0.306,-0.405,-0.134,-0.025,0.158,0.033,0.165,0.281,0.106,0.083,0.248,-0.105,0.149,0.304,-0.317,-0.057,-0.186,-0.027,0.108,-0.118,-0.048,-0.104,-0.022,-0.11,-0.083,-0.107,-0.05,-0.074,0.016,-0.068,0.141,-0.063,0.09,-0.083,-0.265,-0.062,-0.059,-0.049,-0.022,0.052
250,1.661,2.094,-0.83,-0.026,-0.35,1.586,-0.272,0.438,-0.173,0.5,0.649,0.946,0.477,-0.412,0.572,-0.202,-0.217,-0.265,-0.165,-0.111,-0.08,-0.065,-0.248,0.0,0.614,-0.332,0.113,0.104,0.486,-0.296,0.396,-0.618,-0.241,-0.363,0.23,0.072,-0.53,0.113,-0.228,0.003,0.05,-0.412,0.058,0.026,-0.12,-0.134,-0.569,-0.468,0.106,-0.387,-0.391,-0.136,-0.18,-0.292,0.468,0.304,0.107,-0.071,-0.206,0.249,-0.115,0.006,-0.181,-0.318,0.102,0.19,-0.262,0.084,-0.037,0.109
300,1.551,1.86,-0.896,-0.097,-0.162,1.617,-0.629,0.629,-0.079,0.415,0.342,0.959,0.421,-0.588,0.77,0.025,-0.116,-0.052,-0.024,-0.272,-0.071,-0.069,-0.081,0.057,0.65,-0.352,0.177,0.044,0.545,-0.085,0.431,-0.687,-0.138,-0.265,0.14,0.133,-0.413,0.248,-0.177,-0.009,0.061,-0.275,0.126,0.092,-0.195,-0.152,-0.465,-0.382,0.056,-0.223,-0.363,-0.161,-0.233,-0.259,0.262,0.208,0.091,-0.09,-0.16,0.156,-0.007,-0.03,-0.036,-0.268,-0.069,0.002,-0.21,0.005,-0.01,0.093
350,1.542,1.487,-0.968,-0.2,-0.111,0.979,-0.622,0.154,-0.083,0.406,0.25,0.733,-0.101,-0.122,0.471,0.317,0.128,-0.112,-0.061,0.279,0.279,0.325,-0.038,-0.079,-0.01,0.038,0.075,0.217,0.004,0.014,0.271,0.136,0.037,0.208,-0.089,-0.178,0.469,0.0,0.127,0.109,0.337,-0.069,0.292,0.394,-0.009,0.052,-0.051,0.167,0.094,0.09,-0.058,0.226,0.134,0.194,-0.142,-0.299,-0.05,-0.037,0.05,-0.378,0.113,-0.125,-0.007,0.03,-0.19,-0.148,-0.042,0.006,0.03,0.114
400,1.688,1.472,-0.838,-0.032,-0.27,1.307,-0.319,0.165,-0.013,0.498,0.275,0.698,0.256,-0.174,0.593,0.141,-0.004,-0.069,0.067,-0.051,0.067,0.251,0.016,-0.196,0.122,-0.112,-0.042,0.282,0.432,-0.017,0.142,-0.006,-0.073,0.333,-0.062,0.062,0.018,-0.101,-0.143,-0.046,0.06,-0.191,0.329,0.251,-0.219,-0.05,0.076,0.059,0.01,0.072,-0.19,0.128,0.037,0.078,-0.041,-0.052,0.104,-0.211,-0.064,-0.203,0.154,-0.128,0.015,-0.093,-0.244,-0.074,-0.107,0.066,0.108,0.142
450,1.496,1.707,-0.763,-0.183,-0.214,1.24,-0.612,0.343,-0.006,0.519,0.109,0.926,0.23,-0.211,0.772,0.432,0.145,-0.02,0.019,0.083,0.113,0.196,-0.189,-0.031,0.166,-0.036,0.039,0.071,0.224,0.043,0.415,-0.259,-0.092,0.089,0.145,0.009,0.111,0.154,-0.054,0.072,0.185,-0.12,0.236,0.206,-0.268,-0.126,-0.04,-0.069,0.083,-0.038,-0.127,0.055,0.012,-0.004,-0.131,-0.115,0.039,-0.129,0.003,-0.039,0.118,-0.036,0.133,-0.036,-0.14,-0.11,-0.147,0.004,0.044,0.04
