timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.334,1.753,-0.836,-0.096,-0.228,1.254,-0.512,0.417,-0.009,0.587,0.382,0.806,0.131,-0.175,0.699,0.277,0.047,-0.213,-0.038,0.227,0.123,0.288,-0.225,-0.171,0.202,-0.126,0.033,0.17,0.119,0.08,0.279,-0.046,-0.019,-0.016,0.008,0.017,0.224,0.059,-0.031,-0.009,0.122,-0.209,0.297,0.423,-0.099,-0.114,-0.126,0.009,0.301,0.011,-0.112,-0.044,-0.074,0.033,-0.176,-0.082,0.099,-0.179,0.002,-0.062,0.16,-0.124,0.08,-0.063,-0.208,-0.101,-0.012,-0.024,-0.084,0.041
50,1.906,1.45,-0.844,-0.327,0.1,1.111,-0.167,0.285,-0.225,0.716,0.265,1.067,0.114,0.098,0.562,0.286,0.163,-0.133,-0.025,0.286,-0.038,0.048,-0.091,-0.083,0.314,-0.293,0.036,0.038,0.402,0.007,0.487,0.022,0.034,0.234,-0.178,0.127,0.273,0.031,-0.083,-0.252,-0.051,-0.25,0.291,0.224,0.011,0.09,-0.192,0.273,0.021,-0.009,0.024,0.135,0.067,0.238,-0.085,-0.023,-0.031,-0.124,0.08,-0.086,-0.089,-0.091,0.017,0.059,-0.029,-0.037,0.009,-0.019,0.158,0.055
100,1.407,1.648,-0.89,-0.104,-0.12,1.265,-0.552,0.407,-0.086,0.405,0.264,1.004,0.241,-0.36,0.656,0.113,0.07,-0.172,-0.029,0.119,0.108,0.237,-0.146,-0.07,0.277,-0.098,0.191,0.273,0.254,0.003,0.235,-0.398,0.032,-0.08,0.169,0.054,-0.042,0.135,-0.062,0.137,0.265,-0.066,0.143,0.212,-0.172,-0.088,-0.146,-0.177,0.065,-0.094,-0.18,-0.063,-0.146,-0.103,-0.008,0.03,-0.007,-0.118,-0.049,0.051,0.01,-0.033,0.028,-0.087,-0.111,-0.095,-0.103,-0.031,0.018,0.031
150,1.373,2.181,-0.927,-0.11,-0.356,1.487,-0.645,0.589,0.08,0.464,0.438,0.623,0.314,-0.616,0.728,-0.071,-0.062,0.016,-0.138,-0.062,-0.203,0.035,0.155,-0.169,0.496,-0.161,0.057,0.231,0.346,-0.017,0.327,-0.426,-0.124,0.043,0.029,0.146,-0.215,-0.099,-0.215,0.116,-0.01,-0.153,0.104,0.138,0.067,-0.013,-0.272,-0.278,0.129,-0.266,-0.329,0.004,-0.109,-0.156,0.215,0.238,0.091,-0.205,-0.237,0.127,0.05,-0.034,-0.043,-0.24,-0.065,0.015,-0.18,0.005,-0.103,0.105
200,1.295,1.612,-0.863,-0.121,-0.161,1.012,-0.495,0.421,-0.08,0.373,0.221,0.754,0.18,-0.349,0.56,0.148,0.015,-0.056,-0.075,0.12,0.09,0.144,-0.15,-0.121,0.314,-0.145,0.122,0.069,0.239,0.029,0.361,-0.145,-0.056,-0.066,0.076,0.053,0.038,0.162,-0.128,-0.047,0.105,-0.211,0.196,0.247,0.008,-0.083,-0.101,-0.019,0.07,0.003,-0.05,0.086,-0.034,0.107,-0.2,-0.088,-0.09,-0.07,0.109,-0.174,0.064,-0.132,0.075,-0.02,-0.188,-0.06,-0.016,-0.054,0.067,0.072
250,1.612,1.235,-0.803,-0.352,0.061,0.964,-0.298,0.155,-0.311,0.531,0.219,1.332,-0.032,0.024,0.452,0.406,0.271,-0.328,-0.073,0.502,0.154,0.165,-0.252,-0.035,0.103,-0.187,-0.082,0.221,0.182,0.201,0.285,-0.079,0.076,-0.125,-0.015,-0.01,0.423,0.205,0.031,0.026,0.15,-0.155,0.284,0.329,-0.091,-0.059,-0.072,0.051,0.298,-0.078,0.12,-0.005,0.03,0.21,-0.254,-0.245,-0.151,-0.048,0.071,-0.258,0.083,-0.142,0.051,0.037,-0.207,-0.068,-0.034,-0.026,-0.013,0.079
300,1.807,1.313,-0.593,-0.259,-0.032,1.221,-0.163,0.28,-0.263,0.724,0.252,1.371,0.118,0.218,0.541,0.566,0.216,-0.159,-0.071,0.112,-0.108,0.153,-0.31,-0.073,0.454,-0.311,0.184,-0.217,0.297,0.111,0.459,-0.039,-0.004,0.198,-0.14,0.124,0.361,0.375,-0.106,-0.294,-0.273,-0.307,0.326,0.334,-0.091,0.072,-0.27,0.106,0.127,-0.049,-0.068,-0.038,-0.095,0.117,-0.009,-0.035,0.038,-0.128,0.065,0.034,-0.07,-0.133,0.025,0.024,0.065,-0.079,0.001,0.031,0.068,0.04
350,1.818,1.362,-0.848,-0.193,-0.039,1.18,0.115,0.228,-0.18,0.683,0.375,1.135,0.1,0.319,0.507,0.207,0.065,-0.304,-0.169,0.391,-0.01,0.054,-0.305,-0.207,0.291,-0.303,-0.076,-0.099,0.27,0.094,0.419,0.292,0.117,0.143,-0.186,0.128,0.359,0.028,-0.123,-0.234,-0.128,-0.386,0.399,0.293,0.093,0.122,-0.146,0.252,0.068,0.026,0.071,0.173,0.055,0.296,-0.042,-0.18,-0.042,-0.065,0.112,-0.056,-0.074,-0.061,0.03,0.111,0.134,-0.108,0.054,0.002,0.245,0.01
400,1.475,1.62,-0.856,-0.025,-0.186,1.06,-0.635,0.393,0.007,0.36,0.276,0.703,0.274,-0.302,0.645,0.044,0.082,-0.08,0.084,0.095,0.058,0.283,0.005,-0.156,0.251,-0.102,0.149,0.196,0.257,-0.087,0.16,-0.365,0.035,-0.019,0.096,0.063,0.102,0.066,-0.068,0.105,0.195,-0.111,0.182,0.317,0.035,-0.08,-0.177,-0.14,0.171,-0.065,-0.119,0.024,-0.012,0.067,-0.073,-0.038,-0.043,-0.074,-0.025,-0.119,0.056,-0.13,-0.019,-0.038,-0.099,-0.032,-0.115,0.015,-0.025,0.044
450,1.59,1.559,-0.922,-0.169,-0.3,1.336,-0.043,0.356,-0.155,0.489,0.485,0.866,0.232,-0.115,0.397,-0.035,-0.108,-0.012,-0.069,0.106,-0.239,-0.129,-0.186,-0.135,0.465,-0.36,-0.062,0.12,0.51,-0.138,0.38,0.011,-0.118,0.113,-0.169,0.095,-0.275,-0.079,-0.199,-0.299,-0.303,-0.429,0.222,-0.011,-0.001,-0.017,-0.39,0.037,0.095,-0.201,-0.269,0.028,-0.107,-0.067,0.264,0.132,0.117,-0.114,-0.103,0.14,-0.062,-0.029,-0.097,-0.113,0.118,0.048,-0.142,0.072,0.068,0.17
