timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.674,1.591,-0.949,-0.202,-0.19,1.42,-0.327,0.17,-0.127,0.556,0.465,1.18,0.265,-0.106,0.616,0.067,0.046,-0.165,0.082,0.084,0.114,0.009,-0.123,-0.074,0.292,-0.235,-0.143,0.231,0.294,-0.097,0.47,-0.334,0.075,0.028,0.019,0.147,0.022,-0.104,0.029,-0.032,0.004,-0.174,0.32,0.191,-0.109,-0.063,-0.352,-0.051,0.195,-0.04,-0.172,0.25,0.002,0.177,0.002,-0.129,-0.089,-0.155,-0.008,-0.182,0.006,-0.141,-0.021,-0.066,-0.047,0.021,-0.098,0.02,0.115,0.147
50,1.948,1.485,-0.698,-0.346,-0.094,1.236,0.076,0.139,-0.266,0.602,0.365,1.207,0.243,0.188,0.484,0.165,0.16,-0.054,0.024,0.268,-0.12,0.076,-0.27,-0.265,0.315,-0.255,0.016,0.028,0.361,-0.09,0.44,0.009,0.019,0.175,-0.15,0.161,0.126,-0.05,-0.063,0.042,-0.117,-0.203,0.242,0.287,0.041,0.077,-0.36,0.043,0.018,-0.028,-0.112,0.274,0.059,0.265,0.075,-0.128,-0.021,-0.082,0.031,-0.116,-0.063,-0.159,-0.07,-0.024,0.026,-0.043,0.083,-0.008,0.166,0.056
100,1.343,1.482,-0.733,-0.185,0.224,0.89,-0.585,0.355,-0.137,0.591,0.21,0.978,-0.107,-0.0,0.636,0.463,0.28,-0.391,-0.156,0.336,0.41,0.419,-0.32,0.038,0.179,-0.203,0.276,-0.08,-0.056,0.153,0.202,-0.317,0.133,-0.147,0.111,0.168,0.559,0.515,0.158,0.072,0.257,-0.108,0.167,0.326,-0.157,0.001,-0.124,0.15,0.308,-0.072,0.155,-0.182,0.038,0.171,-0.296,-0.234,-0.083,-0.066,0.091,-0.149,0.16,-0.072,0.056,0.06,-0.238,-0.088,0.005,-0.069,-0.039,0.012
150,1.882,1.481,-0.668,-0.407,-0.036,1.406,-0.152,0.468,-0.263,0.717,0.237,1.517,0.184,0.057,0.666,0.335,0.118,-0.071,0.036,0.094,-0.107,-0.026,-0.229,-0.055,0.633,-0.403,0.133,-0.08,0.724,-0.04,0.615,-0.287,-0.099,0.214,-0.166,0.274,0.041,0.132,-0.163,-0.282,-0.341,-0.445,0.328,0.099,-0.068,0.148,-0.437,0.281,-0.038,-0.044,-0.011,0.016,0.036,0.248,0.099,-0.019,-0.049,-0.039,-0.021,0.013,-0.127,-0.093,0.019,-0.041,0.001,-0.087,0.014,-0.019,0.112,-0.004
200,1.286,1.871,-0.916,0.028,-0.143,1.237,-0.918,0.467,0.036,0.516,0.23,0.715,0.213,-0.443,0.771,0.251,0.083,-0.131,0.131,0.115,0.295,0.387,-0.049,-0.196,0.259,-0.128,0.044,0.365,0.347,-0.087,0.183,-0.305,-0.107,-0.171,0.173,0.032,0.066,0.026,0.004,0.255,0.458,-0.035,0.219,0.398,-0.079,-0.141,-0.001,-0.054,0.049,0.113,-0.025,0.017,0.108,0.07,-0.216,-0.192,-0.01,-0.142,0.018,-0.224,0.179,-0.171,0.058,-0.055,-0.368,-0.121,-0.065,-0.036,-0.07,0.127
250,1.584,1.36,-0.883,-0.241,-0.216,1.286,-0.204,0.16,0.052,0.594,0.357,0.947,0.206,0.028,0.489,0.082,0.006,-0.112,0.096,0.03,0.106,0.214,-0.061,-0.172,0.285,-0.172,-0.073,0.15,0.167,0.044,0.395,-0.119,0.186,0.376,-0.079,0.116,0.236,-0.097,0.01,-0.035,0.042,-0.029,0.342,0.22,-0.107,0.027,-0.097,0.11,0.07,0.174,-0.031,0.141,0.123,0.197,-0.062,-0.137,-0.035,-0.131,0.086,-0.285,0.082,-0.164,-0.002,0.028,-0.181,-0.104,0.021,-0.023,0.103,0.117
300,1.668,1.727,-0.982,-0.068,-0.104,1.237,-0.795,0.442,-0.018,0.581,0.264,0.7,0.204,-0.353,0.67,0.381,0.26,-0.008,0.099,0.018,0.28,0.362,0.033,-0.084,0.087,0.078,0.166,0.215,0.282,0.027,0.295,-0.206,0.128,0.134,-0.019,0.151,0.271,-0.108,0.032,0.206,0.417,0.121,0.31,0.389,-0.196,-0.076,-0.012,-0.027,0.055,0.12,-0.006,0.198,0.088,0.144,-0.296,-0.178,-0.045,-0.152,-0.009,-0.251,0.21,-0.253,0.074,-0.004,-0.374,-0.201,-0.035,-0.064,-0.019,0.099
350,1.283,1.777,-0.851,-0.019,-0.126,1.182,-0.671,0.46,0.049,0.411,0.254,0.725,0.283,-0.45,0.676,0.209,-0.014,-0.064,0.015,0.039,0.004,0.243,-0.154,-0.013,0.299,-0.064,0.23,0.174,0.21,-0.094,0.295,-0.394,-0.108,-0.077,0.229,0.031,-0.052,0.01,-0.078,-0.017,0.252,-0.19,0.246,0.203,-0.046,-0.11,-0.136,-0.286,0.132,-0.107,-0.249,-0.034,-0.188,-0.17,0.041,0.097,0.016,-0.104,-0.064,-0.007,0.001,-0.07,0.006,-0.149,-0.142,-0.072,-0.094,-0.035,-0.046,0.127
400,1.427,1.754,-0.94,-0.049,-0.22,1.336,-0.402,0.348,0.11,0.387,0.268,0.584,0.275,-0.263,0.516,-0.079,-0.15,0.1,0.194,-0.209,-0.133,0.045,0.139,-0.097,0.347,-0.084,0.012,0.23,0.612,-0.134,0.393,-0.077,0.096,0.275,-0.239,0.211,-0.105,-0.267,-0.061,-0.017,-0.036,-0.199,0.288,0.109,-0.094,0.013,-0.105,-0.011,-0.006,0.041,-0.292,0.155,0.033,0.004,0.174,0.065,0.062,-0.154,-0.093,-0.126,-0.05,-0.169,-0.078,-0.128,-0.004,-0.014,-0.157,0.047,0.037,0.081
450,1.32,1.577,-0.877,0.026,-0.059,1.07,-0.827,0.396,-0.075,0.53,0.279,0.592,0.033,-0.237,0.565,0.347,0.205,-0.132,0.007,0.18,0.333,0.468,-0.01,-0.198,0.271,0.078,0.265,0.352,0.206,-0.043,0.272,0.03,-0.015,0.22,0.025,-0.008,0.24,-0.248,0.07,0.168,0.384,-0.01,0.364,0.423,-0.071,0.022,0.046,-0.05,-0.093,0.265,-0.14,0.169,0.046,0.01,-0.226,-0.045,0.031,-0.2,-0.009,-0.224,0.137,-0.155,0.041,-0.044,-0.301,-0.187,-0.116,-0.038,-0.058,0.103
