timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.468,1.519,-0.827,-0.359,-0.108,1.207,-0.271,0.348,-0.204,0.575,0.341,0.94,0.136,-0.1,0.58,0.165,0.122,-0.175,-0.049,0.162,0.024,0.018,-0.142,-0.096,0.378,-0.259,0.051,0.075,0.304,-0.029,0.522,-0.237,-0.05,0.038,0.005,0.048,0.075,0.31,-0.086,-0.224,-0.043,-0.359,0.215,0.155,-0.051,0.004,-0.284,0.111,0.183,-0.256,0.027,-0.078,-0.007,0.211,0.017,-0.083,-0.058,-0.061,0.014,0.019,-0.001,-0.007,-0.024,0.003,-0.013,0.011,0.008,0.004,0.075,0.025
50,1.874,1.343,-0.865,-0.209,0.076,1.0,-0.4,0.281,-0.236,0.492,0.244,1.125,0.015,-0.114,0.491,0.431,0.16,-0.092,-0.06,0.297,0.266,0.254,-0.169,-0.048,0.162,-0.149,0.242,0.126,0.232,0.072,0.322,-0.003,-0.063,0.151,-0.055,0.013,0.27,0.021,0.019,-0.006,0.23,-0.028,0.363,0.504,-0.114,-0.053,-0.015,0.049,0.088,0.125,0.02,-0.002,0.057,0.037,-0.268,-0.214,0.014,-0.185,0.022,-0.204,0.126,-0.194,0.096,-0.028,-0.217,-0.171,-0.058,-0.039,0.064,0.11
100,1.706,1.396,-0.762,-0.241,0.002,1.26,-0.383,0.351,-0.137,0.582,0.264,1.036,0.183,-0.172,0.588,0.292,0.14,-0.079,0.135,0.158,0.121,0.074,-0.185,-0.01,0.412,-0.204,0.114,0.125,0.345,-0.024,0.454,-0.31,0.07,0.005,0.005,0.216,0.177,0.01,0.127,0.084,0.117,-0.116,0.245,-0.017,-0.03,0.004,-0.333,0.034,0.015,-0.088,-0.01,0.059,0.125,0.139,0.127,0.09,-0.119,0.032,-0.036,-0.106,-0.145,-0.149,-0.147,-0.017,-0.025,-0.036,-0.059,-0.022,0.09,0.069
150,1.276,1.553,-0.849,-0.176,-0.156,1.075,-0.747,0.427,0.029,0.574,0.139,0.619,0.129,-0.295,0.752,0.303,0.112,-0.044,0.005,0.183,0.109,0.326,-0.009,-0.081,0.197,-0.089,0.053,0.168,0.165,0.014,0.318,-0.331,-0.058,0.068,0.012,0.124,0.145,-0.009,0.058,0.223,0.273,0.023,0.193,0.351,-0.09,-0.081,-0.132,0.011,0.158,0.01,-0.11,0.056,0.053,0.02,-0.159,-0.194,-0.005,-0.123,0.016,-0.192,0.142,-0.128,0.073,-0.07,-0.253,-0.055,-0.114,-0.068,-0.014,0.139
200,1.536,1.74,-0.718,-0.218,-0.048,1.267,-0.499,0.346,-0.101,0.653,0.324,1.384,0.157,0.027,0.772,0.458,0.25,-0.294,-0.011,0.295,0.227,0.296,-0.408,-0.134,0.406,-0.251,0.087,0.053,0.093,0.15,0.442,-0.368,0.003,-0.059,0.122,0.018,0.298,0.219,-0.019,-0.052,0.128,-0.311,0.269,0.29,-0.056,-0.049,-0.117,-0.097,0.257,-0.119,-0.124,-0.11,-0.134,0.07,-0.106,-0.098,0.013,-0.103,0.019,0.031,0.091,-0.047,0.15,-0.057,-0.114,-0.127,-0.0,-0.014,0.022,0.018
250,1.755,1.454,-0.754,-0.419,0.104,1.233,0.057,0.367,-0.206,0.773,0.249,1.31,0.103,0.445,0.672,0.392,0.242,-0.257,-0.073,0.426,-0.066,-0.059,-0.405,-0.171,0.549,-0.35,-0.09,-0.121,0.5,0.054,0.627,0.139,-0.126,0.096,-0.169,0.201,0.254,0.196,-0.104,-0.367,-0.238,-0.597,0.318,0.146,-0.081,0.079,-0.367,0.555,0.038,-0.053,0.061,0.135,0.222,0.467,0.159,-0.164,-0.151,-0.008,0.154,-0.17,-0.178,-0.098,-0.068,0.082,0.15,-0.04,0.138,0.018,0.262,0.028
300,1.43,1.676,-0.795,-0.049,-0.233,1.406,-0.358,0.33,0.075,0.592,0.421,1.009,0.329,-0.185,0.679,0.146,0.072,-0.125,0.172,-0.036,0.062,0.219,-0.145,-0.161,0.371,-0.178,0.011,0.067,0.218,-0.003,0.388,-0.319,0.086,0.134,0.085,0.071,0.167,0.203,-0.054,0.05,0.13,-0.194,0.273,0.291,-0.256,-0.028,-0.159,-0.07,0.226,-0.09,-0.136,-0.154,-0.014,-0.031,0.012,0.006,0.038,-0.139,-0.11,0.035,0.074,-0.037,-0.01,-0.127,-0.033,-0.034,-0.08,-0.008,-0.018,0.048
350,1.591,1.618,-0.92,-0.11,-0.037,1.351,-0.111,0.362,-0.165,0.716,0.486,0.983,0.229,0.106,0.607,0.092,-0.041,-0.085,0.058,0.091,0.032,-0.029,-0.245,-0.233,0.473,-0.39,-0.103,0.103,0.678,-0.166,0.462,0.11,-0.077,0.084,-0.243,0.231,-0.097,-0.155,-0.105,-0.199,-0.07,-0.3,0.347,0.032,-0.031,0.091,-0.313,0.38,-0.132,0.141,0.06,0.268,0.233,0.295,0.125,-0.108,-0.099,-0.103,0.063,-0.232,-0.092,-0.118,-0.07,0.011,0.036,-0.039,-0.036,0.049,0.231,0.068
400,1.623,1.749,-0.881,-0.094,0.02,1.306,-0.323,0.512,-0.115,0.687,0.277,0.875,0.151,-0.195,0.821,0.244,0.062,-0.307,-0.048,0.222,0.073,0.165,-0.239,0.09,0.403,-0.235,0.097,-0.048,0.336,0.002,0.394,-0.288,-0.087,-0.036,0.065,0.133,0.108,0.328,0.005,-0.027,0.232,-0.259,0.241,0.351,-0.275,-0.09,-0.239,0.052,0.248,-0.147,-0.046,-0.21,-0.06,-0.059,-0.09,-0.077,0.095,-0.149,-0.053,0.024,0.139,-0.011,0.124,-0.125,-0.152,-0.166,-0.164,0.036,-0.129,0.015
450,1.447,1.879,-1.038,-0.048,-0.333,1.542,-0.357,0.461,-0.062,0.452,0.574,0.794,0.421,-0.421,0.554,-0.158,-0.218,0.023,0.052,-0.296,-0.183,-0.106,-0.093,-0.194,0.58,-0.197,-0.087,0.265,0.573,-0.184,0.428,-0.22,-0.07,0.03,-0.134,0.083,-0.381,-0.212,-0.222,-0.064,-0.002,-0.289,0.272,0.029,-0.013,-0.063,-0.377,-0.269,0.191,-0.237,-0.337,-0.008,-0.151,-0.223,0.243,0.168,0.168,-0.208,-0.2,0.218,0.011,-0.073,-0.017,-0.247,0.017,0.032,-0.174,-0.009,0.004,0.2
