timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.756,1.599,-0.968,-0.244,-0.136,1.175,-0.196,0.312,-0.099,0.591,0.383,0.884,0.153,-0.011,0.507,0.206,0.065,0.023,-0.09,0.118,-0.122,0.17,-0.127,-0.225,0.342,-0.191,0.078,0.025,0.266,0.068,0.409,-0.001,0.029,0.228,-0.162,0.188,0.203,-0.054,-0.11,-0.0,-0.177,-0.226,0.285,0.178,0.027,0.009,-0.163,0.048,0.058,0.077,-0.111,0.117,-0.001,0.202,-0.011,-0.049,-0.04,-0.122,0.072,-0.165,-0.086,-0.191,0.06,0.015,-0.065,-0.059,-0.006,-0.051,0.122,0.038
50,1.525,1.919,-0.917,0.081,-0.362,1.613,-0.376,0.457,0.055,0.429,0.469,1.196,0.616,-0.435,0.636,-0.087,-0.148,-0.114,0.004,-0.182,-0.102,0.052,-0.067,-0.116,0.529,-0.21,0.049,0.317,0.499,-0.021,0.415,-0.436,-0.056,-0.084,0.104,0.15,-0.396,-0.199,-0.323,-0.056,0.097,-0.266,0.343,0.188,-0.185,-0.188,-0.249,-0.465,0.126,-0.058,-0.57,-0.059,-0.296,-0.441,0.331,0.415,0.315,-0.222,-0.26,0.264,-0.022,-0.081,-0.033,-0.3,0.018,-0.012,-0.369,0.001,-0.11,0.068
100,1.341,1.51,-0.849,-0.126,-0.109,1.009,-0.51,0.423,-0.09,0.551,0.357,1.04,0.106,-0.222,0.576,0.104,0.089,-0.248,-0.111,0.257,0.051,0.101,-0.192,-0.155,0.381,-0.159,-0.008,0.182,0.21,0.042,0.313,-0.2,-0.139,-0.205,0.027,0.014,0.11,0.032,-0.06,0.034,0.154,-0.22,0.269,0.438,-0.019,-0.078,-0.221,-0.164,0.159,0.002,-0.14,-0.027,-0.113,-0.038,-0.078,-0.027,0.024,-0.158,-0.046,-0.142,0.086,-0.137,0.053,-0.1,-0.206,-0.13,-0.083,0.007,-0.047,0.121
150,1.5,2.195,-0.842,0.031,-0.328,1.649,-0.627,0.71,0.144,0.525,0.598,0.873,0.389,-0.59,0.784,-0.017,-0.187,-0.159,-0.136,-0.082,-0.084,0.199,-0.056,-0.212,0.557,-0.286,0.092,0.217,0.479,-0.063,0.382,-0.448,-0.098,-0.219,0.096,-0.033,-0.242,0.089,-0.214,-0.065,0.093,-0.358,0.241,0.276,-0.012,-0.115,-0.359,-0.491,0.265,-0.152,-0.497,-0.069,-0.323,-0.208,0.14,0.037,0.121,-0.219,-0.045,0.076,0.122,-0.04,0.053,-0.262,-0.046,0.085,-0.267,0.082,-0.048,0.142
200,1.225,1.544,-1.095,0.046,-0.062,1.124,-0.533,0.375,-0.079,0.559,0.377,0.754,0.093,-0.258,0.504,0.136,-0.049,-0.138,-0.105,0.165,0.224,0.145,-0.041,-0.162,0.198,-0.139,0.042,0.351,0.212,-0.049,0.311,0.001,-0.124,0.042,0.072,-0.111,-0.118,-0.185,-0.073,0.025,0.189,-0.224,0.34,0.16,-0.024,0.05,0.008,-0.181,-0.155,0.171,-0.31,0.308,0.026,0.054,0.107,0.139,0.062,-0.192,-0.049,-0.127,-0.01,-0.173,-0.061,-0.048,-0.102,-0.097,-0.115,0.007,0.1,0.103
250,1.372,1.803,-0.943,-0.114,-0.158,1.268,-0.434,0.507,0.021,0.617,0.369,0.856,0.096,-0.076,0.841,0.207,0.084,-0.191,0.004,0.24,0.1,0.167,-0.206,-0.242,0.493,-0.199,0.021,0.08,0.27,-0.03,0.477,-0.139,0.096,-0.031,0.046,0.028,0.214,0.038,-0.033,-0.113,-0.01,-0.354,0.418,0.203,0.046,0.022,-0.22,0.024,0.171,0.013,-0.139,0.037,0.012,0.176,-0.069,-0.0,0.105,-0.153,0.032,-0.103,-0.016,-0.119,-0.042,0.054,-0.022,-0.076,-0.053,0.02,0.079,0.038
300,1.494,1.38,-0.962,-0.101,0.058,1.144,-0.579,0.338,-0.084,0.628,0.181,1.1,0.09,-0.075,0.624,0.36,0.233,-0.196,0.068,0.2,0.243,0.254,-0.188,0.046,0.215,-0.109,0.051,0.286,0.306,0.103,0.285,-0.309,0.09,-0.001,0.111,0.16,0.275,-0.051,0.046,0.17,0.291,0.01,0.288,0.233,-0.239,-0.07,0.027,-0.024,0.193,0.05,-0.047,-0.033,0.032,0.045,-0.164,-0.03,0.06,-0.113,-0.012,-0.111,0.091,-0.122,0.027,-0.024,-0.188,-0.146,-0.076,-0.038,-0.008,0.045
350,1.819,1.671,-0.847,-0.215,-0.127,1.626,-0.211,0.394,-0.018,0.68,0.435,1.15,0.422,-0.055,0.696,0.159,0.047,-0.08,0.111,-0.086,-0.075,0.02,-0.191,-0.087,0.587,-0.379,0.259,-0.138,0.583,-0.192,0.6,-0.152,0.142,0.251,-0.027,0.269,0.061,0.293,-0.085,-0.416,-0.179,-0.471,0.35,0.035,-0.117,0.122,-0.343,0.299,-0.068,0.01,-0.09,-0.001,0.096,0.254,0.19,0.057,-0.029,-0.091,-0.024,0.027,-0.143,-0.08,-0.122,0.009,0.111,-0.023,0.003,-0.027,0.208,-0.003
400,1.862,1.56,-0.84,-0.266,-0.01,1.261,0.02,0.31,-0.12,0.658,0.418,1.069,0.241,0.171,0.476,0.153,0.163,-0.224,0.109,0.219,-0.037,0.03,-0.141,-0.204,0.427,-0.347,-0.043,-0.033,0.568,-0.095,0.38,0.114,0.098,0.213,-0.313,0.216,0.18,-0.114,-0.061,-0.094,-0.141,-0.321,0.373,0.307,0.051,0.047,-0.274,0.241,0.076,0.075,-0.025,0.209,0.126,0.249,-0.02,-0.126,0.026,-0.119,0.08,-0.173,0.023,-0.178,-0.054,0.049,-0.014,-0.045,0.013,0.025,0.142,0.087
450,1.48,2.232,-0.869,-0.113,-0.459,1.422,-0.586,0.774,0.059,0.273,0.311,0.693,0.457,-0.879,0.705,-0.133,-0.303,-0.032,-0.044,-0.209,-0.332,-0.029,0.006,-0.058,0.676,-0.198,0.159,0.063,0.492,-0.247,0.379,-0.799,-0.358,-0.303,0.214,0.05,-0.62,0.067,-0.344,0.092,0.198,-0.445,0.013,0.102,0.159,-0.213,-0.585,-0.648,0.178,-0.397,-0.471,-0.104,-0.367,-0.455,0.458,0.273,0.094,-0.165,-0.28,0.33,-0.015,0.094,-0.03,-0.316,0.105,0.057,-0.387,0.066,-0.135,0.201
