timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.61,1.552,-0.966,0.003,-0.092,1.341,-0.578,0.321,-0.081,0.45,0.243,1.04,0.377,-0.419,0.656,-0.063,0.003,-0.03,0.168,-0.131,0.173,0.141,-0.023,-0.049,0.406,-0.235,0.261,0.183,0.607,-0.152,0.146,-0.832,-0.087,-0.164,0.056,0.307,-0.151,0.145,-0.073,0.061,0.354,-0.094,0.2,0.129,-0.251,-0.141,-0.282,-0.091,-0.037,0.019,-0.102,0.086,0.062,0.037,0.084,0.072,0.006,-0.141,-0.075,-0.07,-0.019,-0.167,-0.032,-0.118,-0.22,-0.036,-0.203,0.035,0.044,0.056
50,1.547,1.508,-0.932,-0.113,-0.14,1.092,-0.086,0.273,-0.106,0.678,0.418,1.048,0.176,0.2,0.417,0.068,0.056,-0.157,0.029,0.184,0.158,0.005,-0.239,-0.321,0.431,-0.323,-0.152,0.157,0.402,-0.062,0.382,0.088,0.008,0.243,-0.248,0.148,0.078,-0.116,-0.002,-0.223,-0.149,-0.271,0.357,0.149,0.001,0.121,-0.257,0.344,-0.051,0.069,-0.089,0.212,0.168,0.27,0.043,-0.05,0.058,-0.111,-0.066,-0.173,-0.033,-0.166,-0.105,0.03,0.018,-0.061,-0.028,0.025,0.158,0.061
100,1.322,1.179,-0.947,-0.019,-0.042,0.828,-0.431,0.135,-0.088,0.384,0.191,0.763,0.038,-0.104,0.373,0.198,0.128,-0.119,-0.13,0.151,0.2,0.293,0.03,-0.133,0.064,-0.04,-0.013,0.263,0.222,0.116,0.176,0.174,0.056,0.114,-0.109,0.022,0.262,-0.022,-0.026,0.056,0.256,0.015,0.285,0.307,-0.162,0.046,0.138,-0.005,0.056,0.145,-0.055,0.139,0.075,0.062,-0.205,-0.18,0.085,-0.167,0.028,-0.219,0.176,-0.165,0.011,-0.006,-0.256,-0.106,-0.084,0.021,0.048,0.113
150,1.452,1.394,-1.068,0.002,-0.173,1.232,-0.62,0.146,0.059,0.509,0.305,0.608,0.106,-0.231,0.57,0.12,0.142,0.071,0.236,0.02,0.257,0.283,0.092,-0.194,0.083,0.14,-0.042,0.367,0.265,-0.1,0.302,0.091,0.148,0.411,-0.034,0.054,0.218,-0.159,0.066,0.106,0.272,0.047,0.469,0.337,-0.272,0.012,0.178,0.108,-0.02,0.381,-0.033,0.328,0.181,0.332,-0.318,-0.315,-0.098,-0.12,0.177,-0.382,0.18,-0.187,0.096,0.044,-0.232,-0.108,0.037,-0.015,0.177,0.067
200,1.377,1.459,-0.83,-0.068,-0.159,1.097,-0.432,0.212,-0.076,0.467,0.33,0.843,0.117,-0.12,0.431,0.162,0.122,-0.149,0.067,0.178,0.185,0.235,-0.082,-0.139,0.049,-0.103,-0.043,0.21,0.225,-0.06,0.223,0.017,0.056,0.16,-0.041,-0.002,0.16,0.104,0.065,0.032,0.342,-0.157,0.236,0.391,-0.171,-0.05,0.044,0.076,0.059,0.146,-0.085,0.08,0.079,0.156,-0.327,-0.239,0.055,-0.185,0.051,-0.295,0.207,-0.176,-0.015,-0.007,-0.342,-0.121,0.007,-0.043,0.043,0.097
250,1.429,1.462,-1.018,0.028,-0.119,1.21,-0.347,0.267,0.023,0.38,0.381,0.587,0.16,-0.21,0.433,-0.037,-0.026,-0.056,0.023,0.023,0.121,0.036,0.069,-0.159,0.204,-0.063,-0.036,0.197,0.333,-0.134,0.298,0.258,0.041,0.218,-0.164,0.031,0.076,-0.059,0.025,-0.091,0.171,-0.174,0.378,0.307,-0.081,0.008,-0.05,0.124,0.041,0.09,-0.018,0.18,0.112,0.206,-0.212,-0.132,0.044,-0.164,0.026,-0.249,0.116,-0.099,-0.01,0.003,-0.133,-0.115,-0.074,0.058,0.036,0.086
300,1.754,1.343,-1.079,0.018,0.033,1.095,-0.245,0.182,-0.208,0.524,0.521,0.81,0.044,-0.083,0.388,-0.058,0.048,-0.027,-0.122,0.14,0.063,0.025,-0.035,-0.212,0.309,-0.145,0.032,0.241,0.51,-0.136,0.39,0.207,-0.034,0.228,-0.209,0.118,0.148,-0.122,-0.028,-0.103,-0.015,-0.304,0.29,0.17,-0.03,0.132,-0.083,0.323,-0.12,0.194,-0.081,0.271,0.153,0.175,-0.14,-0.13,0.007,-0.185,0.056,-0.297,-0.011,-0.214,-0.081,-0.014,-0.155,-0.03,-0.028,0.053,0.082,0.115
350,1.691,1.498,-0.813,-0.121,-0.033,1.109,-0.188,0.347,-0.178,0.535,0.333,0.943,0.122,-0.112,0.442,0.157,-0.059,-0.057,-0.152,0.052,-0.011,0.119,-0.189,-0.036,0.443,-0.18,0.09,-0.005,0.332,-0.024,0.451,-0.145,-0.048,0.087,-0.027,0.152,0.158,0.175,-0.051,-0.16,-0.023,-0.276,0.276,0.257,-0.082,0.087,-0.235,0.172,0.074,-0.132,-0.042,-0.067,0.001,0.157,0.003,-0.063,-0.046,-0.009,0.008,-0.067,-0.015,0.003,-0.074,-0.013,-0.018,-0.065,0.029,-0.024,0.084,0.049
400,1.333,1.869,-0.968,-0.038,-0.302,1.28,-0.419,0.41,0.0,0.325,0.379,0.82,0.311,-0.502,0.501,-0.071,-0.241,-0.02,0.104,-0.118,-0.19,0.22,0.079,-0.176,0.408,-0.235,0.069,0.234,0.366,-0.052,0.285,-0.319,-0.145,-0.06,0.085,-0.066,-0.248,0.047,-0.195,-0.102,-0.0,-0.314,0.237,0.256,-0.069,-0.127,-0.255,-0.389,0.215,-0.185,-0.438,-0.009,-0.211,-0.256,0.186,0.025,0.157,-0.19,-0.099,0.138,0.083,0.002,0.086,-0.251,-0.113,-0.006,-0.182,0.037,-0.125,0.157
450,1.498,1.639,-0.868,-0.177,-0.113,1.23,-0.698,0.237,-0.074,0.603,0.289,0.976,0.066,-0.102,0.634,0.261,0.106,-0.048,0.047,0.157,0.206,0.354,-0.075,-0.166,0.174,0.03,0.056,0.483,0.39,-0.003,0.255,-0.133,-0.037,0.114,-0.057,0.084,0.178,-0.103,-0.051,0.097,0.171,-0.089,0.324,0.119,-0.173,0.044,0.061,-0.077,-0.056,0.091,-0.168,0.146,0.053,0.059,0.031,-0.073,0.013,-0.154,0.055,-0.162,0.075,-0.151,-0.035,-0.067,-0.096,-0.07,-0.054,0.014,-0.006,0.008
