timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.566,1.767,-1.001,-0.191,-0.158,1.391,-0.416,0.365,-0.103,0.539,0.408,0.899,0.258,-0.47,0.582,-0.054,-0.042,0.018,0.023,-0.002,0.013,0.054,-0.068,-0.117,0.493,-0.255,0.023,0.108,0.343,-0.085,0.45,-0.345,-0.098,-0.146,-0.081,0.021,-0.082,0.037,-0.1,-0.072,0.038,-0.32,0.22,0.134,-0.062,-0.134,-0.27,-0.003,0.176,-0.01,-0.202,0.155,-0.006,0.031,0.021,-0.078,0.026,-0.151,-0.022,-0.141,0.12,-0.101,0.012,-0.107,-0.196,-0.009,-0.133,0.044,-0.008,0.141
50,1.842,1.409,-0.718,-0.424,0.14,1.113,-0.299,0.165,-0.348,0.945,0.236,1.352,-0.047,0.293,0.781,0.561,0.403,-0.269,-0.016,0.473,0.116,0.065,-0.357,-0.039,0.352,-0.172,-0.005,-0.131,0.106,0.152,0.601,-0.126,0.018,0.036,-0.046,0.087,0.513,0.272,0.051,-0.013,-0.05,-0.191,0.169,0.255,-0.027,0.03,-0.396,0.221,0.22,-0.158,0.037,-0.051,-0.014,0.228,-0.062,-0.162,-0.075,0.014,0.029,0.031,-0.098,-0.077,-0.042,0.128,0.071,-0.025,0.062,-0.058,0.062,0.023
100,1.483,1.895,-0.758,-0.083,-0.315,1.372,-0.558,0.32,0.143,0.588,0.282,0.657,0.387,-0.231,0.8,0.207,0.097,-0.15,0.188,-0.081,0.067,0.341,-0.073,-0.179,0.203,-0.066,0.06,0.143,0.247,-0.089,0.322,-0.29,0.123,0.066,0.094,0.019,0.108,0.106,-0.065,0.062,0.248,-0.143,0.229,0.202,-0.153,-0.072,-0.06,0.082,0.136,0.041,-0.04,0.01,0.034,0.039,-0.178,-0.1,0.058,-0.149,-0.001,-0.093,0.06,-0.068,0.038,-0.06,-0.171,0.004,-0.098,0.03,-0.043,0.052
150,1.481,1.733,-0.914,0.024,-0.176,1.275,-0.703,0.354,0.082,0.502,0.297,0.876,0.242,-0.39,0.702,0.138,0.009,-0.044,-0.025,0.049,0.153,0.302,-0.052,-0.131,0.184,-0.12,0.145,0.255,0.309,0.052,0.257,-0.414,-0.047,0.112,0.138,0.16,0.118,0.052,-0.085,0.195,0.226,-0.085,0.264,0.216,-0.242,-0.066,-0.062,-0.167,0.187,-0.134,-0.129,-0.079,-0.011,-0.078,-0.0,-0.059,0.05,-0.106,-0.041,0.023,0.123,0.027,-0.014,-0.129,-0.115,-0.017,-0.12,0.053,-0.087,0.022
200,1.235,1.708,-1.018,0.03,-0.211,1.315,-0.595,0.426,0.264,0.424,0.306,0.513,0.349,-0.387,0.699,0.016,-0.061,-0.034,0.156,-0.115,0.141,0.244,0.059,-0.168,0.332,-0.14,0.029,0.253,0.473,-0.171,0.275,-0.227,-0.125,0.107,0.096,0.135,-0.066,-0.135,-0.008,0.016,0.27,-0.153,0.281,0.14,-0.273,-0.052,0.032,0.08,-0.131,0.252,-0.199,0.28,0.132,0.108,-0.082,-0.047,0.074,-0.151,0.013,-0.261,0.141,-0.116,0.023,-0.044,-0.3,-0.159,-0.055,-0.032,0.072,0.05
250,1.426,1.648,-0.916,-0.079,-0.165,1.248,-0.762,0.5,-0.004,0.427,0.252,0.808,0.215,-0.628,0.628,0.083,-0.084,0.01,-0.052,-0.108,0.077,0.286,0.047,-0.038,0.365,-0.16,0.192,0.314,0.477,-0.017,0.262,-0.536,-0.184,0.131,0.243,0.027,-0.141,0.12,-0.101,0.051,0.144,-0.153,0.174,0.25,-0.27,-0.073,0.031,-0.324,0.267,-0.06,-0.2,-0.133,-0.191,-0.211,-0.165,-0.018,0.114,-0.159,-0.085,0.061,0.178,0.035,0.138,-0.247,-0.238,-0.095,-0.147,-0.027,-0.066,0.055
300,1.795,1.522,-0.998,-0.165,-0.266,1.474,-0.341,0.022,0.03,0.444,0.389,0.965,0.22,-0.091,0.458,0.036,0.033,-0.136,0.245,0.076,0.234,0.283,-0.028,-0.225,-0.055,0.001,-0.24,0.387,0.329,-0.113,0.355,0.084,0.165,0.301,-0.074,0.032,0.269,-0.145,0.108,0.134,0.285,-0.075,0.415,0.224,-0.274,-0.029,0.032,0.112,0.104,0.126,-0.059,0.254,0.26,0.085,-0.135,-0.229,-0.001,-0.241,-0.04,-0.329,0.261,-0.135,0.063,-0.082,-0.314,-0.166,-0.009,-0.011,-0.051,0.123
350,1.289,1.845,-0.895,0.029,-0.313,1.267,-0.341,0.445,0.03,0.394,0.466,0.639,0.348,-0.388,0.409,-0.134,-0.199,-0.095,-0.028,-0.209,-0.045,-0.007,-0.066,-0.103,0.457,-0.231,0.044,0.126,0.525,-0.222,0.259,-0.296,-0.185,-0.102,0.151,0.03,-0.265,0.012,-0.156,-0.248,0.057,-0.31,0.305,0.083,-0.073,-0.135,-0.17,-0.031,0.008,0.191,-0.196,0.055,-0.018,0.016,0.082,0.102,0.162,-0.154,-0.029,-0.028,0.063,-0.061,-0.084,-0.114,-0.087,-0.022,-0.201,0.044,0.004,0.062
400,1.467,1.454,-0.868,-0.134,-0.13,1.184,-0.405,0.228,-0.057,0.428,0.34,0.736,0.181,-0.253,0.572,0.085,0.127,-0.05,0.092,0.027,0.085,0.127,-0.032,-0.046,0.211,0.004,0.09,0.235,0.204,-0.031,0.328,-0.239,0.076,0.057,0.045,0.037,0.072,-0.065,-0.094,0.115,0.2,-0.078,0.218,0.154,-0.117,-0.023,-0.19,-0.069,0.127,-0.013,-0.177,0.083,0.007,0.019,0.085,0.037,-0.005,-0.115,0.019,-0.068,-0.032,-0.057,-0.042,-0.032,-0.035,-0.04,-0.026,0.013,0.023,0.064
450,1.486,1.736,-0.913,-0.217,-0.159,1.446,-0.55,0.481,-0.004,0.624,0.337,1.255,0.266,-0.218,0.817,0.186,0.05,-0.253,0.065,0.184,0.095,0.18,-0.17,-0.159,0.58,-0.337,0.014,0.066,0.361,-0.017,0.522,-0.425,-0.065,-0.163,0.049,-0.002,0.157,0.118,-0.035,-0.205,-0.06,-0.32,0.37,0.255,-0.184,-0.13,-0.157,-0.023,0.245,0.155,-0.235,0.01,-0.095,-0.061,-0.071,-0.094,0.092,-0.183,0.015,-0.109,0.209,-0.12,0.082,-0.171,-0.208,-0.042,-0.134,0.0,-0.067,0.092
