timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.617,1.353,-0.705,-0.166,-0.056,0.971,-0.421,0.319,-0.089,0.583,0.234,1.069,0.072,0.095,0.563,0.288,0.119,-0.169,-0.012,0.202,0.083,0.25,-0.246,-0.025,0.331,-0.182,0.117,0.094,0.165,0.12,0.375,-0.214,0.024,0.067,-0.002,0.111,0.249,0.121,-0.031,-0.032,-0.042,-0.042,0.209,0.202,-0.09,0.064,-0.258,0.071,0.161,-0.06,0.078,0.046,0.101,0.229,-0.153,-0.147,-0.004,-0.04,0.005,-0.062,0.07,-0.123,-0.018,-0.002,-0.114,-0.068,0.036,-0.054,0.109,0.065
50,1.374,1.665,-1.028,0.043,-0.266,1.189,-0.405,0.446,-0.029,0.443,0.479,0.604,0.279,-0.347,0.502,-0.145,-0.124,-0.093,0.087,-0.068,0.137,0.052,-0.03,-0.293,0.392,-0.127,-0.014,0.268,0.526,-0.277,0.248,-0.051,-0.204,0.012,-0.055,0.025,-0.186,-0.277,-0.115,-0.087,0.05,-0.179,0.414,0.145,-0.186,-0.099,-0.129,-0.009,0.011,0.233,-0.264,0.281,0.057,0.087,0.042,-0.121,0.067,-0.193,0.039,-0.245,0.147,-0.172,-0.028,-0.153,-0.251,-0.064,-0.091,0.009,0.061,0.157
100,1.357,2.145,-0.985,-0.046,-0.452,1.526,-0.763,0.465,0.129,0.524,0.42,0.47,0.379,-0.74,0.746,-0.172,-0.114,0.111,0.139,-0.266,-0.018,-0.007,0.182,-0.064,0.361,-0.035,-0.025,0.242,0.296,-0.341,0.391,-0.622,-0.219,0.15,0.111,0.013,-0.44,-0.22,-0.123,0.143,0.198,-0.124,0.078,0.106,-0.205,-0.222,-0.406,-0.369,0.007,-0.09,-0.511,0.04,-0.147,-0.378,0.303,0.133,0.141,-0.242,-0.255,0.129,0.126,-0.004,0.006,-0.324,-0.139,0.065,-0.341,0.052,-0.121,0.174
150,1.556,1.873,-0.914,-0.122,-0.311,1.317,-0.378,0.174,0.013,0.444,0.481,0.688,0.141,-0.352,0.408,0.086,-0.106,-0.09,0.028,-0.158,-0.019,0.16,0.071,-0.125,0.175,-0.059,-0.055,0.256,0.232,-0.101,0.23,-0.141,0.046,0.177,0.0,0.012,0.086,-0.05,0.043,0.068,0.247,-0.081,0.162,0.256,-0.012,-0.04,-0.304,-0.318,0.104,-0.009,-0.324,0.202,-0.038,-0.05,0.107,-0.059,0.008,-0.178,-0.07,-0.103,0.122,-0.073,0.061,-0.143,-0.112,-0.019,-0.098,-0.002,0.059,0.082
200,1.351,1.583,-0.897,-0.267,0.013,1.154,-0.639,0.26,-0.032,0.545,0.227,0.918,0.045,-0.087,0.773,0.433,0.221,-0.133,-0.008,0.213,0.241,0.266,-0.121,0.025,0.148,-0.063,0.036,0.199,0.093,0.113,0.488,-0.168,0.154,0.078,0.134,-0.062,0.328,0.172,0.102,-0.029,0.184,-0.028,0.281,0.312,-0.207,-0.028,-0.124,-0.011,0.16,0.048,-0.082,0.012,0.026,0.115,-0.12,-0.162,-0.041,-0.071,0.118,-0.212,0.08,-0.096,0.037,-0.003,-0.152,-0.048,-0.039,-0.003,0.089,0.026
250,1.435,1.443,-1.1,-0.052,-0.153,1.042,-0.343,0.175,-0.06,0.329,0.354,0.792,0.232,-0.305,0.224,-0.082,-0.112,-0.033,0.052,0.055,0.113,0.099,0.017,-0.203,0.133,-0.093,-0.096,0.44,0.395,-0.055,0.196,0.054,-0.059,0.036,-0.045,-0.041,-0.117,-0.186,-0.179,0.016,0.225,-0.124,0.298,0.19,-0.056,-0.133,0.052,-0.129,0.092,0.029,-0.105,0.073,0.013,0.022,-0.014,-0.079,0.03,-0.169,0.005,-0.131,0.113,-0.094,0.037,-0.148,-0.185,-0.1,-0.045,0.002,0.045,0.117
300,1.404,2.019,-0.761,-0.165,-0.161,1.321,-0.471,0.711,-0.17,0.611,0.298,0.878,0.134,-0.197,0.889,0.188,0.008,-0.181,-0.175,0.034,-0.089,-0.037,-0.309,0.003,0.782,-0.44,0.091,-0.125,0.431,-0.126,0.42,-0.547,-0.188,-0.275,0.144,0.159,-0.178,0.267,-0.174,-0.151,-0.134,-0.443,0.154,0.046,-0.083,-0.011,-0.531,-0.11,0.105,-0.2,-0.196,-0.045,-0.093,-0.008,0.191,0.006,0.019,-0.114,0.01,0.135,-0.056,-0.032,-0.006,-0.163,0.079,0.107,-0.102,0.033,0.014,0.091
350,1.739,1.251,-0.909,-0.185,-0.09,1.239,-0.121,0.13,-0.229,0.613,0.429,1.099,0.083,0.094,0.407,0.109,0.071,-0.03,0.09,0.14,0.11,-0.028,-0.128,-0.198,0.232,-0.164,-0.056,0.233,0.387,-0.054,0.391,0.019,0.101,0.24,-0.171,0.124,0.136,-0.109,-0.001,-0.149,0.034,-0.185,0.326,0.18,-0.04,0.127,-0.167,0.221,0.061,0.051,-0.052,0.198,0.117,0.253,0.051,-0.119,-0.06,-0.038,0.04,-0.19,-0.035,-0.119,-0.081,0.001,-0.002,-0.076,0.046,0.03,0.12,0.043
400,1.587,1.342,-0.944,0.109,-0.264,1.127,-0.242,0.103,-0.03,0.238,0.307,0.636,0.288,-0.319,0.265,-0.133,-0.205,0.057,0.053,-0.299,0.024,0.088,0.121,-0.077,0.195,-0.045,0.025,0.155,0.355,-0.148,0.236,-0.109,0.047,0.235,-0.053,0.03,-0.128,-0.005,-0.086,-0.062,0.192,0.007,0.251,0.232,-0.293,-0.122,-0.068,-0.115,0.129,0.058,-0.242,0.079,-0.016,-0.167,-0.004,-0.091,0.09,-0.181,0.006,-0.181,0.21,-0.106,0.046,-0.142,-0.235,-0.068,-0.104,0.029,-0.031,0.184
450,1.422,1.581,-1.02,-0.119,-0.153,1.312,-0.57,0.3,-0.008,0.451,0.227,0.638,0.23,-0.254,0.585,0.059,0.039,-0.013,0.086,-0.079,0.102,0.1,-0.03,-0.065,0.232,-0.095,0.06,0.259,0.45,-0.228,0.333,-0.172,-0.122,0.184,0.028,0.048,-0.144,-0.041,-0.051,-0.008,0.25,-0.073,0.248,0.142,-0.29,-0.066,-0.037,0.084,-0.032,0.005,-0.098,0.052,0.073,-0.041,-0.005,-0.067,0.033,-0.157,-0.011,-0.103,0.026,-0.075,0.022,-0.093,-0.123,-0.043,-0.166,-0.006,0.072,0.142
