pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
5.883,31.917,22.409,-212.665,-87.578,43.965,10.167,-34.874,6.286,-24.183,2.861,1.854,57.599,20.283,-40.684,5.309,27.579,-78.123,-10.285,-10.678,-9.697,-11.844,-29.518,-4.102,32.362,43.336,-16.624,-9.202,32.15,43.209,5.935,-19.221,35.555,-7.504,-21.457,12.396,-12.216,-6.816,-17.564,6.372,-10.113,24.163,10.68,27.163,15.996,18.072,12.307,-5.001,-5.187,0.65,-18.135,10.267,-1.947,-5.863,13.006,-4.909,9.553,8.741,-8.452,-7.126,7.3,-6.897,0.024,8.582,5.53
