timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.591,1.448,-0.979,-0.347,0.134,1.094,-0.365,0.357,-0.336,0.536,0.28,1.201,-0.001,-0.143,0.692,0.263,0.076,-0.114,-0.118,0.323,-0.009,0.103,-0.209,0.05,0.488,-0.334,0.143,-0.002,0.3,0.108,0.386,-0.281,0.089,-0.19,-0.02,0.084,0.22,0.369,-0.06,-0.073,-0.085,-0.332,0.145,0.204,0.033,0.058,-0.368,-0.016,0.311,-0.302,-0.175,-0.09,-0.054,0.078,0.045,-0.041,-0.037,-0.005,-0.066,0.011,-0.074,-0.055,-0.051,-0.063,0.052,0.025,-0.045,0.009,-0.008,0.102
50,1.393,1.333,-0.852,0.06,0.099,0.974,-0.546,0.369,-0.093,0.454,0.167,1.018,0.104,-0.309,0.569,0.175,0.086,-0.145,-0.062,0.202,0.161,0.159,-0.061,0.006,0.436,-0.205,0.235,0.039,0.264,0.006,0.383,-0.519,-0.131,-0.165,0.266,0.102,0.21,0.29,-0.1,-0.036,0.132,-0.177,0.131,0.232,-0.097,-0.11,-0.048,-0.22,0.339,-0.226,-0.09,-0.228,-0.187,-0.056,-0.065,0.054,-0.0,-0.092,-0.064,-0.009,0.079,-0.026,-0.026,-0.103,-0.105,0.001,-0.079,0.082,-0.095,0.013
100,1.471,1.695,-0.922,0.061,-0.172,1.088,-0.684,0.247,0.086,0.509,0.203,0.553,0.041,-0.174,0.659,0.24,0.166,-0.022,0.119,0.146,0.326,0.443,0.095,-0.287,0.062,0.08,0.006,0.26,0.108,0.052,0.198,0.013,0.07,0.39,-0.105,0.088,0.324,-0.343,0.015,0.233,0.346,0.059,0.381,0.434,-0.141,-0.008,0.207,0.059,0.007,0.401,-0.035,0.347,0.144,0.296,-0.316,-0.316,-0.039,-0.217,0.123,-0.445,0.263,-0.187,0.109,-0.018,-0.364,-0.121,-0.115,0.003,0.022,0.103
150,1.284,1.56,-0.914,-0.102,0.159,1.138,-0.623,0.4,-0.086,0.597,0.15,1.072,0.149,-0.156,0.709,0.396,0.151,-0.146,-0.006,0.151,0.215,0.279,-0.178,0.055,0.29,-0.169,0.172,0.096,0.329,0.114,0.277,-0.428,-0.066,-0.026,0.099,0.085,0.256,0.241,0.023,0.007,0.182,-0.132,0.183,0.306,-0.192,-0.03,-0.075,0.03,0.255,-0.085,-0.061,-0.052,-0.046,0.036,-0.235,-0.129,-0.014,-0.104,0.067,-0.077,0.106,-0.114,0.088,-0.046,-0.217,-0.052,0.013,-0.048,0.01,0.026
200,1.232,1.801,-0.801,-0.063,-0.059,1.155,-0.817,0.468,0.138,0.413,0.137,0.556,0.134,-0.388,0.759,0.247,0.051,-0.023,0.173,-0.012,0.176,0.389,0.063,-0.008,0.131,-0.031,0.129,0.153,0.194,-0.029,0.224,-0.369,0.174,0.201,0.07,-0.009,0.316,0.162,0.104,0.044,0.326,-0.126,0.319,0.25,-0.159,-0.037,0.023,-0.13,0.233,-0.061,-0.102,-0.022,-0.044,0.008,-0.213,-0.147,-0.055,-0.125,0.059,-0.095,0.15,-0.015,0.123,-0.069,-0.294,-0.077,-0.069,-0.051,-0.165,0.068
250,1.533,1.616,-0.97,-0.065,-0.113,1.126,-0.632,0.299,-0.044,0.292,0.257,0.989,0.188,-0.242,0.458,0.085,-0.03,0.068,0.141,0.057,0.085,0.247,0.008,0.009,0.179,-0.013,0.118,0.276,0.396,0.023,0.245,-0.264,0.098,0.099,0.005,0.017,0.226,0.018,0.027,0.097,0.082,-0.018,0.262,0.239,-0.242,-0.153,-0.011,-0.165,0.261,0.06,-0.157,0.074,-0.068,-0.031,-0.183,-0.097,0.021,-0.124,-0.001,-0.124,0.171,-0.046,0.088,-0.145,-0.263,-0.07,-0.112,-0.033,-0.064,0.027
300,1.396,1.55,-0.9,-0.252,-0.031,0.88,-0.68,0.273,-0.159,0.555,0.143,0.751,0.012,-0.156,0.674,0.25,0.116,-0.124,-0.003,0.315,0.18,0.2,-0.167,-0.1,0.198,-0.037,-0.072,0.31,0.093,0.04,0.231,-0.291,-0.064,0.044,0.079,0.005,0.304,-0.081,-0.013,0.175,0.127,-0.082,0.175,0.207,-0.054,-0.061,-0.158,-0.109,0.22,-0.181,-0.143,0.113,0.004,0.137,-0.014,-0.114,-0.007,-0.057,-0.079,-0.13,0.083,-0.121,-0.05,-0.023,-0.236,0.015,-0.008,0.008,-0.019,0.119
350,1.582,1.462,-0.842,-0.117,-0.215,1.34,-0.504,0.368,-0.023,0.309,0.316,0.861,0.347,-0.483,0.694,0.063,-0.082,-0.028,0.016,-0.155,0.007,0.152,-0.025,0.062,0.362,-0.141,0.234,0.112,0.311,-0.026,0.33,-0.71,0.045,-0.179,0.3,0.03,-0.118,0.209,-0.106,0.017,0.103,-0.037,0.166,0.065,-0.171,-0.148,-0.257,-0.45,0.292,-0.219,-0.339,-0.09,-0.228,-0.259,0.119,0.13,0.045,-0.133,-0.128,0.08,0.062,-0.104,-0.006,-0.2,-0.127,0.037,-0.152,-0.036,-0.116,0.126
400,1.749,1.75,-0.899,-0.275,-0.242,1.606,0.042,0.429,-0.187,0.558,0.5,0.884,0.368,-0.263,0.522,-0.169,-0.216,-0.018,-0.034,-0.072,-0.281,-0.281,-0.092,-0.049,0.671,-0.418,-0.076,-0.002,0.693,-0.193,0.614,-0.392,-0.134,-0.159,-0.05,0.236,-0.475,0.113,-0.211,-0.211,-0.227,-0.508,0.129,-0.093,0.026,-0.025,-0.683,-0.088,0.083,-0.336,-0.231,0.022,-0.067,0.015,0.403,0.181,-0.018,-0.044,-0.114,0.146,-0.189,0.005,-0.15,-0.2,0.225,0.133,-0.075,0.032,0.02,0.113
450,1.411,1.921,-0.977,-0.221,-0.177,1.448,-0.547,0.511,0.095,0.587,0.299,0.657,0.302,-0.448,0.903,0.08,0.073,-0.135,0.097,0.036,-0.049,0.162,-0.074,-0.131,0.518,-0.165,0.009,0.175,0.404,-0.122,0.364,-0.444,0.003,-0.129,0.078,0.043,-0.135,0.036,-0.067,0.074,0.059,-0.272,0.179,0.213,-0.079,-0.185,-0.277,-0.047,0.154,-0.011,-0.224,0.077,-0.016,0.024,0.025,-0.049,0.049,-0.126,0.012,-0.09,0.032,-0.134,0.023,-0.126,-0.147,-0.005,-0.104,-0.007,0.014,0.165
