pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-61.668,-45.7,9.533,-204.154,-32.607,45.576,14.081,21.656,-55.572,-7.277,-23.038,-25.736,1.702,33.739,-21.981,10.662,31.236,-95.944,2.977,-22.854,-13.728,-28.018,-30.818,-21.116,31.297,31.809,-9.909,-16.32,27.271,45.117,12.905,-48.116,31.91,-0.932,-26.223,32.323,-8.531,17.54,-19.938,-13.872,3.21,4.205,18.626,40.907,22.187,8.625,14.553,19.734,4.232,7.402,-12.832,17.028,13.058,8.219,-14.868,12.252,-2.456,-10.31,-5.6,-12.719,41.924,-3.28,-19.484,11.566,21.318
