timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.405,1.591,-0.929,-0.108,-0.027,1.211,-0.577,0.353,-0.066,0.565,0.284,1.026,0.188,-0.277,0.64,0.315,0.071,-0.131,0.047,0.047,0.138,0.218,-0.082,-0.077,0.335,-0.129,0.15,0.168,0.289,0.056,0.275,-0.286,-0.07,0.128,0.092,-0.009,0.152,0.135,-0.019,-0.052,0.202,-0.154,0.268,0.167,-0.17,-0.023,-0.129,-0.15,0.113,-0.007,-0.182,0.037,-0.082,-0.022,-0.016,-0.049,0.053,-0.114,-0.019,-0.075,0.075,-0.095,0.014,-0.102,-0.194,-0.069,-0.073,-0.028,0.027,0.08
50,1.711,1.457,-0.737,-0.223,-0.416,1.354,-0.1,0.21,-0.032,0.533,0.487,1.0,0.368,0.002,0.443,0.041,0.024,-0.013,0.051,-0.095,-0.146,-0.026,-0.126,-0.201,0.304,-0.15,-0.097,0.134,0.406,-0.095,0.504,-0.079,-0.092,0.317,-0.102,0.17,-0.164,-0.052,-0.127,-0.183,-0.079,-0.405,0.315,0.114,-0.103,0.059,-0.207,0.014,-0.033,-0.038,-0.239,0.177,0.029,0.161,0.267,-0.011,-0.034,-0.113,-0.032,-0.075,-0.066,-0.075,-0.077,-0.034,0.1,0.046,-0.07,0.055,0.157,0.088
100,1.86,1.687,-0.928,-0.226,-0.142,1.606,-0.214,0.323,0.113,0.821,0.303,0.783,0.346,0.013,0.825,0.203,0.069,0.064,0.377,-0.094,-0.029,0.14,-0.103,-0.178,0.405,-0.165,-0.048,0.04,0.581,-0.216,0.494,-0.007,0.051,0.357,-0.222,0.232,0.146,-0.091,0.025,-0.128,-0.072,-0.317,0.502,0.149,-0.215,0.128,-0.176,0.378,-0.013,0.098,0.039,0.071,0.194,0.243,0.032,-0.012,0.008,-0.186,0.03,-0.167,-0.082,-0.125,-0.041,0.03,0.014,-0.088,0.008,0.013,0.093,0.057
150,1.521,1.542,-0.923,-0.075,-0.128,0.966,-0.396,0.38,-0.176,0.441,0.333,0.826,0.115,-0.217,0.525,0.056,0.049,-0.174,-0.031,0.079,0.171,0.27,-0.132,-0.069,0.242,-0.152,0.134,0.297,0.185,-0.038,0.172,-0.258,0.026,-0.065,0.108,-0.025,0.105,-0.011,-0.091,0.117,0.266,-0.003,0.194,0.29,-0.035,-0.017,-0.134,-0.163,0.278,-0.022,-0.102,-0.007,-0.038,-0.017,-0.144,-0.04,0.015,-0.136,-0.061,-0.105,0.177,-0.094,0.053,-0.054,-0.299,-0.122,-0.144,-0.014,-0.101,0.102
200,1.321,2.144,-0.692,-0.255,-0.139,1.295,-0.951,0.903,-0.188,0.59,0.174,1.1,0.162,-0.613,0.971,0.416,0.16,-0.229,-0.163,0.137,0.053,0.27,-0.214,0.063,0.631,-0.366,0.458,-0.071,0.298,0.02,0.474,-0.976,-0.32,-0.309,0.343,0.193,0.063,0.367,-0.046,0.094,0.192,-0.244,0.066,0.304,-0.126,-0.16,-0.262,-0.238,0.162,-0.307,-0.147,-0.28,-0.173,-0.089,-0.004,0.046,-0.057,-0.066,-0.03,0.122,0.062,0.002,0.021,-0.155,-0.137,0.025,-0.117,-0.007,-0.082,0.035
250,1.589,1.399,-0.771,-0.207,0.065,1.095,-0.438,0.255,-0.215,0.658,0.21,1.103,-0.017,-0.121,0.632,0.481,0.285,-0.17,-0.129,0.325,0.169,0.239,-0.177,-0.036,0.256,-0.121,0.18,0.017,0.232,0.074,0.442,-0.066,-0.118,0.119,-0.069,0.159,0.352,0.281,0.081,0.029,0.05,-0.193,0.19,0.353,-0.142,0.016,-0.196,0.241,0.003,-0.054,0.083,0.085,0.123,0.149,-0.163,-0.128,-0.099,-0.052,0.074,-0.139,0.015,-0.125,-0.025,0.033,-0.137,-0.082,0.07,-0.03,-0.012,0.022
300,1.956,2.094,-0.86,0.028,-0.447,1.737,-0.573,0.544,0.04,0.511,0.502,0.85,0.536,-0.645,0.788,-0.045,-0.133,0.226,0.158,-0.514,-0.322,0.039,0.193,-0.193,0.751,-0.124,0.289,0.22,0.682,-0.299,0.379,-0.668,-0.05,0.146,-0.221,0.127,-0.394,-0.085,-0.236,-0.009,-0.042,-0.262,0.196,0.165,-0.017,0.042,-0.545,-0.349,0.001,-0.156,-0.433,0.008,-0.212,-0.384,0.286,0.348,0.176,-0.225,-0.217,0.182,-0.046,-0.118,-0.078,-0.22,0.117,0.016,-0.243,0.002,-0.008,0.165
350,1.658,1.661,-1.076,-0.348,-0.058,1.46,-0.475,0.432,-0.139,0.592,0.228,1.092,0.245,-0.214,0.795,0.269,0.087,0.037,0.039,0.055,-0.068,0.008,-0.085,-0.044,0.471,-0.238,-0.045,0.24,0.627,-0.032,0.583,-0.27,-0.116,0.095,-0.023,0.108,0.032,0.06,-0.071,-0.073,-0.053,-0.361,0.256,0.06,-0.157,0.007,-0.271,0.09,0.025,-0.113,-0.134,0.023,0.011,0.032,0.159,0.008,0.002,-0.071,-0.086,0.073,-0.079,-0.089,0.008,-0.077,-0.021,-0.037,-0.106,0.003,0.091,0.041
400,1.906,1.921,-0.828,-0.281,-0.275,1.785,-0.113,0.378,0.101,0.741,0.48,0.906,0.556,-0.024,0.86,-0.033,-0.045,-0.112,0.222,-0.135,-0.139,-0.129,-0.287,-0.181,0.651,-0.328,-0.068,-0.092,0.492,-0.251,0.667,-0.229,-0.003,-0.005,-0.016,0.212,-0.134,0.194,-0.028,-0.324,-0.33,-0.466,0.249,-0.07,-0.117,-0.053,-0.448,0.245,-0.024,-0.157,-0.173,0.064,0.087,0.093,0.407,0.156,-0.029,-0.078,-0.064,0.127,-0.25,-0.025,-0.058,-0.105,0.19,0.075,-0.025,-0.011,0.11,0.061
450,1.586,1.898,-1.006,-0.179,-0.247,1.529,-0.452,0.522,0.073,0.586,0.41,0.699,0.322,-0.361,0.681,-0.085,-0.013,0.035,0.165,-0.175,-0.037,-0.016,-0.019,-0.1,0.363,-0.217,-0.151,0.314,0.577,-0.191,0.444,-0.212,-0.113,0.23,-0.077,0.194,-0.328,-0.209,-0.167,0.013,0.107,-0.191,0.303,0.17,-0.161,-0.203,-0.215,-0.085,0.092,0.003,-0.176,0.024,-0.011,-0.022,0.122,0.009,0.102,-0.14,-0.059,-0.021,0.111,-0.062,-0.032,-0.138,-0.081,-0.066,-0.127,0.036,0.01,0.078
