timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.269,1.356,-0.835,-0.011,-0.008,0.873,-0.568,0.287,-0.014,0.441,0.062,0.616,-0.019,-0.181,0.577,0.263,0.266,0.003,0.009,0.155,0.301,0.277,-0.046,-0.108,0.11,0.0,0.158,0.189,0.154,-0.036,0.245,-0.115,-0.01,0.152,0.046,0.06,0.24,-0.09,0.064,0.044,0.326,-0.019,0.344,0.216,-0.218,0.013,0.021,-0.011,0.001,0.188,-0.079,0.142,0.11,0.101,-0.092,-0.12,0.0,-0.068,0.059,-0.265,0.085,-0.147,0.029,0.015,-0.255,-0.199,-0.037,0.011,0.071,0.049
50,1.502,1.626,-0.859,-0.226,-0.016,1.231,-0.621,0.517,-0.051,0.644,0.224,0.731,0.179,-0.371,0.825,0.302,0.092,-0.015,-0.033,0.089,0.078,0.1,-0.082,-0.017,0.472,-0.222,0.166,-0.056,0.288,-0.171,0.508,-0.368,-0.065,0.048,0.001,0.135,0.007,0.169,-0.013,-0.098,0.167,-0.26,0.139,0.1,-0.107,-0.027,-0.372,-0.019,-0.004,-0.058,-0.188,-0.085,-0.066,-0.056,0.2,0.132,0.008,-0.118,-0.167,0.117,-0.071,0.009,-0.042,-0.117,-0.07,0.008,-0.169,-0.0,-0.037,0.064
100,1.482,1.459,-1.041,0.06,-0.213,1.123,-0.426,0.054,0.012,0.469,0.454,0.728,0.104,-0.099,0.317,-0.023,0.066,-0.058,0.031,0.167,0.223,0.278,0.012,-0.249,-0.027,0.013,-0.048,0.481,0.297,-0.045,0.202,0.212,0.019,0.353,-0.079,-0.044,0.072,-0.311,0.04,0.01,0.337,-0.01,0.435,0.301,-0.181,0.06,0.158,0.03,-0.095,0.288,-0.101,0.195,0.185,0.096,-0.093,-0.193,0.01,-0.211,0.038,-0.359,0.194,-0.198,-0.027,-0.057,-0.256,-0.094,-0.096,0.035,0.068,0.119
150,1.869,1.473,-0.831,-0.184,-0.16,1.222,-0.09,0.039,-0.137,0.48,0.375,0.844,0.126,0.202,0.404,0.123,0.1,-0.09,0.194,0.17,0.083,0.234,-0.088,-0.331,0.106,-0.085,0.001,0.077,0.308,-0.199,0.353,0.18,0.07,0.378,-0.211,0.086,0.292,-0.116,-0.051,-0.077,0.01,-0.237,0.357,0.096,0.006,0.04,-0.209,0.218,-0.023,0.051,-0.075,0.42,0.277,0.324,0.084,-0.218,-0.094,-0.07,0.052,-0.432,0.042,-0.146,-0.01,0.034,-0.123,-0.125,-0.022,0.058,0.127,0.141
200,1.908,1.583,-0.829,-0.334,0.039,1.272,-0.182,0.503,-0.333,0.586,0.283,1.029,0.143,-0.006,0.62,0.308,0.114,0.018,-0.128,0.224,-0.029,0.071,-0.206,-0.127,0.378,-0.281,0.061,0.082,0.495,-0.028,0.525,-0.034,-0.139,0.158,-0.214,0.105,-0.003,0.084,-0.16,-0.088,-0.027,-0.477,0.281,0.147,-0.001,0.129,-0.216,0.35,-0.091,-0.054,-0.027,0.161,0.151,0.262,0.063,-0.071,-0.094,-0.054,0.061,-0.075,-0.186,-0.1,-0.055,0.017,0.148,-0.001,-0.047,0.001,0.198,0.014
250,1.61,1.586,-1.073,-0.219,-0.015,1.37,-0.541,0.348,-0.089,0.651,0.342,1.045,0.234,-0.185,0.626,0.232,0.095,-0.093,0.143,0.036,0.235,0.066,-0.063,-0.021,0.36,-0.255,-0.034,0.172,0.489,-0.149,0.292,-0.207,-0.054,0.243,-0.043,0.132,0.02,-0.006,-0.044,-0.14,0.283,-0.192,0.447,0.159,-0.262,-0.087,-0.093,0.241,-0.12,0.424,-0.086,0.282,0.187,0.257,-0.227,-0.221,0.106,-0.191,0.136,-0.315,0.103,-0.219,0.069,-0.02,-0.305,-0.148,-0.118,-0.013,0.15,0.113
300,1.649,1.826,-0.623,-0.093,-0.048,1.156,-0.511,0.434,-0.072,0.511,0.396,0.756,0.183,-0.306,0.675,0.218,-0.071,-0.158,-0.072,0.163,0.105,0.247,-0.097,-0.052,0.36,-0.2,0.187,0.079,0.206,-0.042,0.336,-0.392,-0.007,-0.14,0.227,0.105,0.041,0.115,-0.062,0.084,0.184,-0.233,0.116,0.145,0.005,-0.04,-0.228,-0.274,0.176,-0.301,-0.149,-0.156,-0.153,-0.217,0.131,0.225,0.03,-0.137,-0.087,0.143,-0.05,-0.015,-0.023,-0.095,-0.037,-0.084,0.013,-0.013,-0.082,0.017
350,1.455,1.801,-0.909,0.059,-0.261,1.331,-0.553,0.293,0.044,0.383,0.317,0.553,0.274,-0.337,0.69,0.08,-0.121,0.018,0.233,-0.139,0.064,0.231,0.044,-0.092,0.151,0.031,0.041,0.246,0.374,-0.265,0.239,-0.234,-0.015,0.186,0.015,-0.006,-0.079,-0.179,0.001,0.104,0.385,-0.104,0.254,0.158,-0.253,-0.008,-0.226,-0.293,-0.004,0.015,-0.382,0.121,0.004,-0.256,0.126,-0.023,0.114,-0.283,-0.122,-0.032,0.148,-0.078,0.028,-0.263,-0.212,-0.014,-0.195,-0.016,-0.097,0.177
400,1.57,1.948,-0.738,-0.042,-0.115,1.118,-0.463,0.529,-0.192,0.392,0.206,0.809,0.157,-0.308,0.754,0.225,-0.04,-0.176,0.005,0.185,-0.052,0.281,-0.26,-0.1,0.394,-0.167,0.249,0.041,0.244,0.022,0.335,-0.369,-0.115,-0.181,0.158,0.072,0.052,0.122,0.006,0.072,0.228,-0.234,0.189,0.229,-0.01,-0.101,-0.295,-0.197,0.168,-0.188,-0.176,-0.084,-0.146,-0.084,0.009,-0.017,0.071,-0.149,-0.081,0.117,0.172,0.027,0.125,-0.089,-0.17,-0.083,-0.109,-0.04,-0.1,0.058
450,1.868,1.758,-0.957,-0.065,-0.094,1.42,-0.588,0.442,-0.139,0.524,0.266,0.855,0.061,-0.523,0.582,0.125,0.017,0.032,-0.023,-0.096,-0.03,0.225,0.065,-0.019,0.396,-0.115,0.335,0.137,0.302,-0.151,0.473,-0.455,-0.039,0.277,-0.044,0.176,0.028,0.088,-0.181,-0.066,0.127,-0.206,0.162,0.082,-0.062,-0.057,-0.242,-0.3,0.093,-0.152,-0.336,0.054,-0.192,-0.171,0.233,0.052,0.024,-0.112,-0.151,0.116,0.042,0.002,0.016,-0.197,-0.027,-0.117,-0.058,-0.012,-0.038,-0.021
