timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.497,1.629,-1.011,-0.012,0.104,1.134,-0.468,0.538,-0.146,0.53,0.387,0.898,0.075,-0.208,0.626,0.292,0.081,-0.209,-0.117,0.142,0.128,0.11,-0.201,-0.0,0.417,-0.242,0.106,0.025,0.313,-0.01,0.39,-0.028,0.037,-0.191,0.035,0.023,0.272,0.103,-0.017,-0.062,0.177,-0.152,0.353,0.348,-0.047,-0.051,-0.22,0.04,0.169,0.064,-0.016,-0.027,-0.038,0.073,-0.227,0.074,0.027,-0.176,-0.019,-0.154,0.045,-0.086,-0.004,-0.05,-0.127,-0.155,-0.156,-0.001,0.028,0.072
50,1.677,1.688,-0.869,-0.033,-0.128,1.233,-0.364,0.317,-0.155,0.534,0.398,1.113,0.181,-0.095,0.456,0.084,-0.049,-0.226,-0.071,0.134,0.213,0.044,-0.242,-0.034,0.339,-0.279,-0.072,0.196,0.368,-0.041,0.398,-0.369,-0.047,-0.198,0.218,0.089,0.018,0.092,-0.035,0.109,0.094,-0.101,0.23,0.243,-0.179,-0.053,-0.291,-0.096,0.105,-0.222,-0.106,-0.117,-0.048,0.008,0.087,0.021,-0.034,-0.11,0.027,0.012,-0.012,-0.091,-0.051,-0.063,0.029,-0.033,-0.018,-0.019,-0.018,0.009
100,1.626,2.349,-0.704,-0.048,-0.492,1.604,-0.529,0.906,0.068,0.501,0.459,0.832,0.553,-0.713,0.864,-0.03,-0.215,-0.162,-0.169,-0.1,-0.294,-0.017,-0.092,-0.159,1.021,-0.409,0.131,0.01,0.522,-0.088,0.453,-0.793,-0.352,-0.46,0.195,0.18,-0.425,0.055,-0.301,-0.021,-0.046,-0.458,0.09,0.159,0.086,-0.202,-0.618,-0.44,0.234,-0.356,-0.459,-0.167,-0.34,-0.278,0.349,0.286,0.122,-0.167,-0.128,0.267,-0.052,-0.053,-0.005,-0.242,0.113,0.09,-0.333,0.065,-0.088,0.153
150,1.782,1.964,-1.031,-0.157,-0.444,1.71,-0.413,0.276,0.128,0.382,0.526,0.622,0.486,-0.452,0.684,-0.043,-0.147,0.066,0.196,-0.192,0.02,0.209,0.142,-0.189,0.16,0.048,-0.042,0.49,0.348,-0.17,0.201,-0.132,0.101,0.146,0.045,0.047,-0.123,-0.159,0.049,0.121,0.369,-0.054,0.382,0.181,-0.228,-0.095,-0.004,-0.206,0.12,0.091,-0.234,0.055,-0.032,-0.087,0.093,0.045,0.065,-0.226,0.015,-0.029,0.026,-0.06,0.013,-0.126,-0.093,0.021,-0.163,-0.019,0.055,0.146
200,1.615,1.666,-0.961,-0.258,-0.144,1.201,-0.456,0.282,0.018,0.596,0.327,0.809,0.142,-0.129,0.673,0.177,0.179,-0.099,0.121,0.175,0.117,0.237,-0.03,-0.18,0.242,-0.041,-0.093,0.227,0.162,0.022,0.441,0.034,0.167,0.264,-0.095,0.033,0.4,-0.194,0.075,0.084,0.203,-0.084,0.348,0.336,-0.071,0.017,-0.048,-0.039,0.165,0.138,-0.16,0.167,0.044,0.127,-0.021,-0.163,0.025,-0.154,0.016,-0.244,0.12,-0.133,0.107,0.017,-0.143,-0.098,-0.126,-0.009,0.074,0.131
250,1.561,1.555,-0.95,-0.195,-0.084,1.424,-0.251,0.567,-0.095,0.683,0.34,0.961,0.249,-0.135,0.741,0.115,0.13,-0.167,0.061,0.113,-0.006,-0.128,-0.207,-0.126,0.677,-0.34,0.015,0.067,0.691,-0.16,0.409,-0.242,0.041,-0.069,-0.142,0.268,0.045,-0.088,-0.008,-0.059,0.002,-0.323,0.267,0.159,0.052,0.015,-0.338,0.258,0.035,-0.001,-0.004,0.097,0.107,0.18,-0.058,-0.015,0.002,-0.086,-0.051,-0.022,-0.104,-0.135,-0.069,-0.0,0.039,-0.041,-0.099,-0.011,0.143,0.075
300,1.564,1.349,-0.937,-0.236,-0.242,1.348,-0.226,0.3,0.038,0.447,0.256,0.964,0.321,-0.148,0.56,0.07,0.034,-0.012,0.234,-0.083,-0.08,0.149,-0.041,-0.08,0.41,-0.261,0.125,-0.009,0.412,-0.087,0.377,-0.25,0.241,0.2,-0.127,0.087,0.113,0.032,0.037,-0.118,0.08,-0.226,0.35,0.117,-0.057,-0.018,-0.2,0.024,0.07,0.106,-0.14,0.145,0.047,0.056,-0.04,-0.125,0.019,-0.107,0.025,-0.123,0.06,-0.129,0.032,-0.021,-0.101,-0.081,-0.115,-0.032,0.033,0.09
350,1.79,1.816,-0.945,-0.066,-0.156,1.528,-0.298,0.608,-0.06,0.527,0.41,0.977,0.43,-0.382,0.685,0.069,-0.1,-0.075,-0.04,-0.096,-0.264,-0.012,-0.063,-0.101,0.623,-0.417,0.137,0.055,0.562,-0.128,0.44,-0.341,-0.15,-0.047,0.095,0.075,-0.341,0.08,-0.157,-0.179,-0.049,-0.358,0.271,0.158,-0.022,-0.114,-0.325,-0.186,0.037,-0.029,-0.324,-0.052,-0.205,-0.122,0.185,0.228,0.084,-0.162,-0.125,0.176,-0.099,-0.027,-0.003,-0.194,0.077,-0.01,-0.235,-0.031,0.028,0.103
400,1.931,1.491,-0.716,-0.192,-0.078,1.329,-0.133,0.585,-0.147,0.665,0.372,1.099,0.064,0.064,0.646,0.1,0.018,-0.143,-0.149,0.122,-0.118,-0.061,-0.258,-0.138,0.647,-0.385,0.118,-0.142,0.499,-0.035,0.557,-0.142,-0.173,0.03,-0.285,0.216,0.082,0.079,-0.172,-0.247,-0.283,-0.403,0.275,0.258,-0.018,0.075,-0.529,0.232,0.069,-0.105,-0.096,-0.001,-0.041,0.114,0.205,-0.008,0.009,-0.046,-0.008,0.108,-0.135,-0.062,-0.025,-0.07,0.168,0.031,-0.053,0.003,0.173,0.083
450,1.487,1.611,-1.004,-0.112,-0.253,1.444,-0.414,0.41,0.026,0.389,0.305,0.769,0.405,-0.37,0.575,-0.112,-0.108,0.046,0.245,-0.162,0.051,-0.016,0.054,-0.239,0.428,-0.182,-0.053,0.421,0.711,-0.254,0.322,-0.264,-0.151,0.058,-0.119,0.145,-0.278,-0.361,-0.052,0.025,0.231,-0.237,0.346,0.094,-0.072,-0.054,-0.203,-0.027,-0.079,0.144,-0.161,0.228,0.058,0.008,-0.011,-0.017,0.097,-0.181,-0.032,-0.033,0.022,-0.08,0.02,-0.124,-0.036,-0.067,-0.129,0.016,0.076,0.086
