timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.59,1.47,-0.74,-0.17,0.237,0.791,-0.805,0.526,-0.275,0.682,0.05,0.982,-0.322,-0.011,0.708,0.587,0.335,-0.108,-0.138,0.475,0.296,0.343,-0.196,-0.073,0.237,-0.143,0.243,0.029,0.1,0.216,0.295,-0.052,-0.007,0.055,0.003,0.044,0.61,0.016,0.041,0.072,-0.024,-0.141,0.301,0.392,0.086,0.078,-0.012,0.024,0.186,0.08,-0.031,0.061,-0.092,0.116,-0.281,-0.218,0.013,-0.046,0.105,-0.082,0.07,-0.149,0.079,0.015,-0.22,-0.103,0.065,-0.062,-0.011,-0.036
50,1.538,1.309,-0.841,-0.318,-0.17,1.122,-0.22,0.234,-0.119,0.509,0.341,1.048,0.167,-0.044,0.425,0.085,0.128,-0.176,0.02,0.318,0.082,0.11,-0.233,-0.158,0.29,-0.235,-0.016,0.217,0.165,0.014,0.431,-0.178,0.098,0.033,0.009,-0.029,0.116,-0.107,0.041,0.031,0.044,-0.107,0.317,0.223,0.006,-0.021,-0.248,0.026,0.041,0.067,-0.087,0.185,-0.01,0.137,-0.055,-0.071,-0.035,-0.107,0.018,-0.133,0.025,-0.109,0.006,-0.034,-0.063,-0.047,-0.036,-0.004,0.09,0.101
100,1.433,1.552,-0.814,0.046,-0.228,1.042,-0.525,0.236,-0.104,0.215,0.274,0.764,0.123,-0.257,0.394,0.002,-0.074,-0.023,0.047,0.138,0.01,0.22,0.017,-0.239,0.092,0.073,0.024,0.41,0.383,-0.102,0.208,0.006,-0.076,0.235,-0.122,0.038,-0.05,-0.152,-0.118,0.066,0.132,-0.083,0.258,0.192,-0.137,-0.075,-0.056,-0.063,-0.025,0.021,-0.183,0.217,0.002,0.171,0.04,-0.061,-0.063,-0.181,0.048,-0.217,0.084,-0.133,-0.019,-0.042,-0.177,-0.07,-0.044,0.037,0.026,0.134
150,1.452,1.255,-0.949,-0.081,-0.171,0.994,-0.328,0.143,-0.214,0.379,0.357,0.955,0.034,-0.095,0.356,0.067,0.075,-0.072,-0.034,0.16,0.064,0.1,-0.036,-0.094,0.14,-0.043,0.012,0.249,0.239,0.075,0.273,-0.005,0.129,0.015,0.015,-0.085,0.24,-0.165,0.062,0.093,0.106,-0.033,0.264,0.308,0.036,-0.004,-0.178,-0.146,0.069,0.095,-0.179,0.204,0.027,0.107,-0.077,-0.151,0.014,-0.143,-0.008,-0.205,0.129,-0.224,-0.063,-0.046,-0.197,-0.063,-0.067,-0.001,-0.021,0.115
200,1.425,1.685,-1.123,-0.139,-0.035,1.297,-0.716,0.465,-0.034,0.427,0.264,1.023,0.175,-0.423,0.681,0.124,0.158,0.061,0.091,-0.034,0.095,0.174,0.138,-0.085,0.336,-0.13,0.083,0.264,0.384,0.039,0.394,-0.451,0.036,0.171,-0.016,0.14,0.213,-0.172,0.03,0.119,0.277,-0.056,0.353,0.241,-0.107,-0.055,0.055,-0.153,0.251,0.197,-0.2,0.096,-0.047,-0.053,-0.202,-0.085,0.102,-0.233,-0.07,-0.137,0.219,-0.138,0.079,-0.133,-0.235,-0.073,-0.189,-0.031,-0.008,0.111
250,1.735,2.096,-0.749,-0.058,-0.332,1.64,-0.344,0.464,-0.061,0.48,0.629,1.017,0.403,-0.399,0.761,0.01,-0.123,-0.114,-0.075,-0.033,-0.018,0.158,-0.118,-0.144,0.494,-0.233,0.206,0.108,0.388,-0.138,0.406,-0.377,-0.083,-0.099,0.064,0.134,-0.166,0.07,-0.165,-0.078,0.227,-0.205,0.226,0.162,-0.196,-0.085,-0.204,-0.208,-0.017,-0.026,-0.347,0.026,-0.075,-0.14,0.117,0.191,0.146,-0.245,-0.089,-0.02,0.033,-0.135,-0.063,-0.166,-0.04,-0.052,-0.226,-0.008,0.004,0.101
300,1.292,1.943,-0.798,0.097,-0.249,1.109,-0.786,0.483,-0.001,0.243,0.379,0.885,0.289,-0.782,0.713,-0.027,-0.11,-0.199,-0.046,0.036,0.086,0.329,-0.042,0.06,0.331,-0.147,0.16,0.26,0.191,0.032,0.105,-0.789,-0.118,-0.45,0.361,-0.097,-0.254,0.256,-0.185,0.31,0.44,-0.073,-0.017,0.402,-0.112,-0.292,-0.256,-0.741,0.304,-0.196,-0.441,-0.282,-0.395,-0.452,0.016,0.149,0.154,-0.143,-0.13,0.157,0.169,0.018,0.091,-0.339,-0.234,0.016,-0.317,-0.009,-0.264,0.115
350,1.808,1.479,-1.033,-0.12,-0.181,1.164,-0.213,0.197,0.008,0.501,0.404,0.736,0.104,-0.125,0.454,-0.051,0.046,0.04,0.075,0.078,-0.034,0.163,0.046,-0.322,0.107,-0.034,-0.052,0.294,0.231,-0.054,0.285,0.15,0.304,0.33,-0.267,-0.053,0.249,-0.205,-0.054,0.032,-0.053,-0.109,0.37,0.364,0.07,0.08,-0.168,0.147,0.095,0.07,-0.108,0.264,0.091,0.281,-0.051,-0.164,-0.06,-0.125,-0.02,-0.259,0.059,-0.176,0.011,0.082,-0.065,-0.082,-0.045,0.009,0.071,0.098
400,1.725,1.954,-1.03,-0.249,-0.275,1.836,-0.469,0.442,0.09,0.718,0.56,1.023,0.518,-0.371,0.675,-0.243,-0.151,0.064,0.241,-0.168,-0.115,-0.025,0.006,-0.24,0.643,-0.205,-0.076,0.332,0.777,-0.257,0.601,-0.239,-0.002,0.191,-0.23,0.291,-0.248,-0.347,-0.215,-0.085,-0.162,-0.363,0.376,-0.05,0.041,-0.041,-0.38,-0.153,0.052,-0.107,-0.337,0.165,-0.09,-0.054,0.39,0.165,0.022,-0.17,-0.097,0.13,-0.132,-0.07,-0.043,-0.227,0.136,0.038,-0.144,0.018,0.035,0.13
450,1.437,1.965,-0.832,-0.068,-0.229,1.338,-0.876,0.588,0.002,0.456,0.365,1.017,0.212,-0.61,0.738,0.134,0.057,-0.243,0.01,0.164,0.219,0.329,-0.051,-0.175,0.376,-0.166,0.125,0.277,0.332,-0.102,0.294,-0.444,-0.155,-0.288,0.154,-0.029,-0.05,0.021,-0.047,0.3,0.375,-0.142,0.189,0.464,-0.158,-0.146,-0.219,-0.352,0.198,-0.064,-0.375,-0.048,-0.138,-0.322,0.023,0.034,0.191,-0.195,-0.224,0.012,0.164,-0.128,0.041,-0.227,-0.307,-0.033,-0.261,0.059,-0.143,0.177
