timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.351,2.028,-0.979,-0.036,-0.198,1.214,-0.425,0.672,-0.1,0.267,0.355,0.594,0.249,-0.468,0.644,-0.038,0.013,-0.026,-0.107,0.122,-0.111,0.094,-0.061,-0.119,0.289,-0.212,0.217,0.133,0.35,-0.034,0.3,-0.247,-0.075,-0.244,0.11,-0.023,-0.084,-0.013,-0.103,-0.007,0.109,-0.173,0.182,0.138,0.066,-0.126,-0.236,-0.31,0.079,-0.034,-0.303,0.046,-0.133,-0.055,0.079,0.121,0.117,-0.072,0.049,0.093,-0.009,-0.022,0.049,-0.073,0.011,-0.005,-0.237,-0.005,-0.088,0.082
50,1.51,1.371,-1.021,-0.221,0.008,1.211,-0.197,0.136,-0.135,0.59,0.332,1.073,0.115,0.223,0.538,0.2,0.164,-0.196,0.039,0.241,0.071,-0.032,-0.213,-0.149,0.264,-0.218,-0.131,0.104,0.276,0.055,0.491,0.262,0.237,0.183,-0.056,-0.016,0.311,0.031,-0.021,-0.128,-0.091,-0.291,0.337,0.163,-0.119,0.02,-0.005,0.141,0.181,0.094,-0.009,0.145,0.096,0.172,-0.06,-0.219,0.059,-0.094,0.128,-0.124,0.041,-0.083,0.066,0.026,-0.046,-0.093,0.067,-0.034,0.12,0.042
100,1.762,1.914,-0.933,-0.231,-0.395,1.749,-0.468,0.422,0.165,0.642,0.345,1.05,0.615,-0.301,0.951,0.114,0.031,-0.092,0.371,-0.124,-0.03,0.157,-0.071,-0.158,0.43,-0.272,-0.092,0.264,0.502,-0.141,0.453,-0.59,0.094,0.085,0.166,0.171,-0.194,-0.101,-0.121,0.086,0.169,-0.276,0.306,0.016,-0.161,-0.132,-0.292,-0.184,0.111,0.078,-0.204,0.034,-0.07,-0.049,0.175,0.121,0.015,-0.121,-0.02,0.029,-0.095,-0.067,-0.048,-0.169,0.064,0.07,-0.221,0.004,0.094,0.06
150,1.526,2.307,-0.833,-0.022,-0.485,1.886,-0.822,0.853,0.292,0.652,0.464,0.735,0.455,-0.784,1.024,0.132,-0.029,-0.03,0.086,-0.258,-0.124,0.124,0.069,-0.139,0.613,-0.291,0.263,0.049,0.469,-0.28,0.516,-0.768,-0.251,-0.127,0.197,0.042,-0.346,0.243,-0.147,-0.014,0.228,-0.329,0.205,0.343,-0.114,-0.192,-0.505,-0.345,0.098,-0.131,-0.367,-0.101,-0.21,-0.17,0.14,0.191,0.029,-0.183,-0.079,0.131,0.041,-0.049,0.011,-0.246,0.039,0.08,-0.215,0.002,-0.047,0.117
200,1.662,1.559,-1.005,-0.231,-0.23,1.143,-0.336,0.417,-0.097,0.599,0.387,0.801,0.146,0.024,0.399,-0.051,0.025,-0.1,0.043,0.156,-0.0,0.042,-0.154,-0.311,0.314,-0.175,-0.04,0.265,0.481,-0.153,0.4,0.109,-0.025,0.098,-0.238,0.151,0.149,-0.332,-0.091,-0.012,0.062,-0.19,0.441,0.316,0.079,-0.018,-0.054,0.262,0.034,0.187,0.031,0.225,0.141,0.298,-0.129,-0.192,0.044,-0.106,0.13,-0.287,0.037,-0.226,0.053,0.094,-0.088,-0.26,-0.063,-0.004,0.119,0.085
250,1.382,1.659,-0.82,-0.073,-0.159,1.158,-0.637,0.346,-0.089,0.46,0.365,0.728,0.053,-0.277,0.572,0.242,0.191,-0.05,-0.017,0.178,0.128,0.281,-0.01,-0.177,0.143,-0.04,0.014,0.368,0.21,0.034,0.279,0.015,0.022,0.126,0.043,-0.063,0.211,-0.234,-0.033,0.165,0.325,0.021,0.402,0.355,-0.079,0.005,0.055,-0.192,0.038,0.147,-0.182,0.103,-0.039,0.12,-0.11,-0.122,0.001,-0.167,0.037,-0.161,0.083,-0.175,0.101,-0.025,-0.232,-0.143,-0.028,-0.043,0.049,0.098
300,1.679,1.884,-0.94,-0.176,0.14,1.23,-0.942,0.752,-0.158,0.657,0.017,0.906,0.099,-0.619,1.175,0.626,0.288,-0.114,-0.121,0.293,0.194,0.423,0.013,-0.031,0.554,-0.148,0.532,0.043,0.332,0.103,0.253,-0.584,-0.162,-0.189,0.113,0.164,0.277,0.048,0.007,0.315,0.377,-0.026,0.224,0.47,-0.121,-0.081,-0.13,-0.276,0.071,0.048,-0.209,-0.124,-0.192,-0.246,-0.162,-0.043,0.117,-0.183,-0.077,0.167,0.067,-0.1,0.111,-0.115,-0.219,-0.127,-0.258,-0.089,-0.18,0.023
350,1.328,1.9,-1.105,-0.001,-0.159,1.408,-0.628,0.666,0.07,0.39,0.45,0.562,0.325,-0.691,0.757,-0.034,-0.107,-0.004,-0.018,-0.108,0.027,0.044,-0.009,0.005,0.517,-0.241,0.189,0.212,0.393,-0.071,0.285,-0.469,0.025,-0.177,0.159,0.068,-0.214,0.011,-0.01,-0.051,0.164,-0.203,0.187,-0.013,-0.093,-0.077,-0.203,-0.271,0.158,-0.094,-0.278,-0.062,-0.147,-0.171,0.094,0.108,0.005,-0.176,-0.098,0.106,0.051,-0.047,0.137,-0.182,-0.265,-0.096,-0.114,-0.03,-0.088,0.111
400,1.57,1.258,-0.928,-0.236,0.01,1.344,-0.114,0.343,-0.193,0.728,0.321,1.452,0.18,0.224,0.381,0.15,0.143,-0.13,0.0,0.205,0.023,-0.152,-0.294,-0.216,0.495,-0.41,-0.145,0.165,0.683,-0.019,0.666,0.09,-0.211,0.268,-0.203,0.224,-0.049,-0.186,-0.169,-0.245,-0.262,-0.404,0.383,0.126,-0.103,0.087,-0.14,0.302,-0.079,0.084,-0.089,0.188,0.107,0.237,0.079,-0.118,0.014,-0.085,0.027,-0.042,-0.075,-0.14,0.061,-0.068,-0.012,-0.164,0.131,-0.006,0.207,0.012
450,1.532,1.411,-0.684,-0.105,0.253,0.943,-0.629,0.52,-0.166,0.714,0.076,1.205,-0.151,-0.096,0.713,0.546,0.283,-0.214,-0.141,0.504,0.207,0.38,-0.251,-0.049,0.3,-0.153,0.099,0.094,0.17,0.276,0.38,-0.073,-0.069,-0.069,0.005,0.102,0.513,0.112,-0.047,0.115,0.172,-0.073,0.338,0.363,-0.089,-0.081,0.11,0.082,0.262,0.061,0.167,-0.05,-0.023,0.191,-0.428,-0.273,-0.105,-0.024,0.194,-0.036,0.135,-0.095,0.209,0.057,-0.22,-0.149,0.113,-0.132,-0.013,-0.051
