timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.742,1.57,-1.035,-0.097,-0.138,1.53,-0.21,0.299,0.053,0.64,0.506,0.82,0.374,-0.117,0.686,0.1,-0.014,-0.037,0.253,-0.155,0.078,0.015,-0.001,-0.049,0.401,-0.268,0.003,0.04,0.453,-0.117,0.47,-0.018,0.173,0.235,-0.189,0.203,0.022,-0.013,0.014,-0.091,-0.004,-0.21,0.354,0.126,-0.188,0.016,-0.264,0.113,0.031,0.121,-0.102,0.088,0.06,0.097,0.126,0.026,0.053,-0.122,-0.022,-0.15,-0.056,-0.169,-0.166,-0.066,0.027,-0.037,-0.13,-0.06,0.073,0.139
50,1.24,1.665,-0.81,-0.067,-0.185,1.083,-0.788,0.416,0.049,0.549,0.145,0.596,0.139,-0.304,0.746,0.262,0.122,0.028,0.105,0.123,0.072,0.31,-0.053,-0.21,0.275,-0.028,0.061,0.221,0.341,-0.012,0.301,-0.186,-0.082,0.035,-0.075,0.03,0.16,-0.197,-0.099,0.156,0.117,-0.057,0.261,0.268,-0.001,-0.111,-0.135,-0.094,0.129,0.076,-0.147,0.188,-0.02,0.005,-0.132,-0.12,0.028,-0.103,-0.006,-0.102,0.142,-0.131,0.065,-0.049,-0.243,-0.055,-0.121,-0.05,-0.115,0.131
100,1.403,2.065,-0.746,-0.08,-0.24,1.258,-0.542,0.571,-0.025,0.442,0.328,0.996,0.256,-0.471,0.714,-0.123,-0.136,-0.25,-0.042,0.016,-0.071,0.165,-0.149,-0.086,0.547,-0.206,0.081,0.178,0.281,-0.039,0.369,-0.709,-0.17,-0.206,0.222,0.098,-0.144,0.042,-0.147,-0.055,0.148,-0.319,0.196,0.181,-0.085,-0.237,-0.257,-0.492,0.283,-0.069,-0.356,-0.05,-0.253,-0.363,0.211,0.113,0.142,-0.189,-0.17,0.089,0.097,-0.073,0.028,-0.26,-0.182,-0.042,-0.235,0.048,-0.222,0.105
150,1.432,1.42,-0.94,-0.143,0.019,0.944,-0.379,0.422,-0.192,0.438,0.252,0.654,0.02,-0.139,0.487,0.144,0.081,-0.036,-0.064,0.117,0.04,-0.012,-0.013,-0.103,0.303,-0.189,0.086,0.184,0.377,-0.018,0.297,-0.025,0.044,0.014,-0.051,0.09,0.039,-0.096,-0.017,0.032,0.052,-0.165,0.235,0.133,0.06,0.007,-0.231,-0.048,0.037,-0.034,-0.174,0.16,0.072,0.118,0.112,-0.088,-0.016,-0.088,-0.02,-0.105,-0.015,-0.137,-0.003,-0.074,-0.121,-0.024,0.002,0.0,0.058,0.096
200,1.671,1.494,-0.952,-0.092,-0.259,1.414,-0.399,0.417,-0.043,0.473,0.47,0.695,0.197,-0.31,0.537,-0.097,-0.044,0.106,0.107,-0.097,-0.073,0.094,-0.009,-0.202,0.337,-0.111,0.02,0.252,0.495,-0.178,0.391,-0.2,-0.038,0.143,-0.116,0.26,-0.059,-0.224,-0.137,0.104,0.119,-0.137,0.274,0.201,-0.038,0.024,-0.104,0.033,0.072,-0.019,-0.109,0.089,0.075,0.068,-0.014,-0.076,0.018,-0.116,0.021,-0.205,0.04,-0.165,-0.083,-0.059,-0.069,-0.063,-0.012,-0.025,0.111,0.086
250,2.005,1.627,-0.808,-0.066,-0.127,1.499,-0.124,0.334,-0.262,0.571,0.646,1.063,0.214,-0.188,0.507,0.18,-0.028,-0.168,-0.09,0.139,-0.007,0.149,-0.181,-0.062,0.417,-0.303,0.07,0.105,0.327,-0.067,0.339,-0.007,-0.018,-0.043,-0.122,0.103,0.002,0.086,0.039,-0.03,0.096,-0.133,0.243,0.347,-0.026,0.027,-0.267,-0.086,0.033,0.063,-0.126,0.071,0.025,0.069,-0.061,-0.039,-0.011,-0.089,0.054,-0.108,-0.017,-0.119,-0.004,-0.056,-0.075,-0.083,-0.076,-0.012,0.071,0.113
300,1.553,1.631,-0.998,-0.233,-0.314,1.285,-0.366,0.18,0.083,0.458,0.274,0.729,0.274,-0.09,0.496,0.031,0.009,0.046,0.335,0.073,0.071,0.222,-0.033,-0.225,0.14,0.009,-0.121,0.339,0.297,-0.171,0.303,0.02,0.162,0.231,-0.163,0.096,0.204,-0.42,-0.006,0.099,0.118,0.016,0.454,0.079,-0.09,-0.088,0.024,0.102,0.029,0.267,-0.063,0.384,0.172,0.232,-0.009,-0.195,-0.084,-0.153,0.108,-0.333,0.092,-0.182,0.015,0.028,-0.064,-0.073,-0.067,-0.009,0.146,0.118
350,2.101,1.689,-0.891,-0.578,-0.066,1.595,0.075,0.399,-0.243,0.856,0.481,1.23,0.279,0.248,0.798,0.142,0.272,-0.127,0.128,0.13,0.029,-0.119,-0.207,-0.18,0.677,-0.443,-0.003,-0.012,0.601,-0.167,0.617,-0.192,0.147,0.141,-0.167,0.261,0.11,-0.132,0.038,-0.098,-0.125,-0.368,0.437,0.076,-0.014,0.136,-0.274,0.256,-0.036,0.174,0.003,0.157,0.118,0.31,0.017,-0.031,-0.089,-0.12,0.028,-0.132,-0.263,-0.188,-0.076,0.072,0.186,-0.009,-0.132,-0.028,0.251,0.108
400,1.298,1.522,-0.832,-0.206,0.19,0.99,-0.684,0.484,-0.012,0.59,-0.035,0.904,-0.05,-0.106,0.845,0.592,0.395,-0.153,-0.006,0.445,0.335,0.55,-0.052,-0.117,0.231,-0.062,0.205,0.141,0.128,0.178,0.287,-0.114,0.052,0.119,-0.024,0.08,0.587,-0.083,0.082,0.205,0.311,0.038,0.361,0.391,-0.101,0.023,0.027,0.163,0.043,0.289,0.013,0.191,0.141,0.256,-0.331,-0.301,-0.067,-0.071,0.174,-0.253,0.069,-0.196,0.106,0.073,-0.24,-0.104,0.01,-0.074,0.081,0.029
450,1.45,1.151,-0.732,-0.124,0.12,1.052,-0.367,0.412,-0.237,0.649,0.14,1.134,0.105,-0.024,0.573,0.397,0.21,-0.065,-0.1,0.299,0.091,0.072,-0.308,-0.063,0.494,-0.29,0.167,0.025,0.441,0.026,0.432,-0.152,-0.194,-0.011,-0.068,0.181,0.034,0.055,-0.119,-0.094,-0.034,-0.316,0.269,0.151,-0.122,0.014,0.001,0.191,0.029,0.012,-0.053,0.014,0.015,0.096,-0.092,-0.096,-0.034,-0.063,0.131,-0.096,0.016,-0.141,0.028,-0.034,-0.113,-0.098,0.019,-0.02,0.06,0.025
