timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.436,1.412,-0.802,-0.122,-0.1,1.041,-0.379,0.233,-0.095,0.362,0.205,0.902,0.14,-0.149,0.478,0.209,0.075,-0.175,-0.018,0.189,0.085,0.253,-0.097,-0.075,0.179,-0.024,0.102,0.23,0.146,0.112,0.251,-0.235,0.136,0.105,0.062,0.003,0.217,-0.072,0.048,0.112,0.155,0.003,0.27,0.309,-0.05,-0.073,-0.108,-0.233,0.166,-0.012,-0.137,0.241,0.01,0.111,-0.205,-0.192,-0.019,-0.124,-0.008,-0.26,0.243,-0.16,0.095,-0.04,-0.266,-0.12,-0.111,-0.039,-0.03,0.111
50,1.545,1.424,-0.955,-0.178,-0.066,1.28,-0.354,0.371,-0.166,0.533,0.292,1.323,0.283,-0.185,0.625,0.055,0.111,-0.144,0.035,0.07,0.083,0.141,-0.185,-0.014,0.497,-0.281,0.092,0.194,0.429,0.052,0.451,-0.419,-0.01,-0.144,0.143,0.162,0.083,0.074,-0.043,-0.061,-0.061,-0.202,0.354,0.079,-0.291,-0.134,-0.054,0.004,0.078,0.082,-0.173,-0.007,-0.034,-0.034,-0.057,-0.022,0.144,-0.19,-0.007,-0.103,0.096,-0.124,0.011,-0.099,-0.113,0.02,-0.243,0.045,0.089,0.128
100,1.195,1.576,-0.744,-0.048,-0.137,1.046,-0.759,0.367,0.144,0.455,0.041,0.748,0.155,-0.304,0.897,0.341,0.27,-0.146,0.081,0.08,0.215,0.385,-0.091,-0.012,0.127,-0.056,0.104,0.077,0.071,0.066,0.255,-0.487,0.047,0.039,0.176,0.118,0.287,0.161,0.018,0.137,0.365,0.024,0.277,0.307,-0.346,-0.061,0.098,0.002,0.118,0.037,-0.062,-0.014,0.023,0.005,-0.246,-0.131,0.082,-0.144,0.017,-0.08,0.16,-0.109,0.026,0.001,-0.327,-0.14,-0.035,-0.048,-0.099,0.045
150,1.596,1.445,-0.833,-0.234,0.036,1.083,-0.451,0.438,-0.198,0.561,0.156,1.125,0.011,-0.073,0.587,0.274,0.169,-0.15,-0.034,0.265,0.104,0.202,-0.206,-0.133,0.373,-0.213,0.15,0.05,0.269,-0.008,0.401,-0.187,-0.043,0.048,-0.035,0.11,0.201,0.15,-0.078,-0.007,-0.03,-0.224,0.173,0.204,0.001,0.133,-0.244,0.202,0.113,-0.104,0.056,0.092,0.156,0.138,0.062,-0.083,-0.012,-0.037,-0.027,0.012,-0.022,-0.034,0.015,0.059,-0.022,-0.095,0.029,-0.006,0.121,0.069
200,1.68,1.716,-0.825,0.056,-0.119,1.409,-0.539,0.242,-0.082,0.763,0.459,1.122,0.267,-0.283,0.683,0.107,-0.034,-0.063,0.039,0.155,0.131,0.172,0.02,-0.368,0.349,-0.072,-0.087,0.363,0.425,-0.101,0.375,0.089,-0.089,0.111,-0.076,0.106,0.042,-0.041,-0.109,-0.025,0.131,-0.368,0.472,0.354,-0.103,-0.092,-0.036,0.087,0.177,0.001,-0.161,0.055,0.021,0.039,-0.01,0.041,0.135,-0.319,-0.118,-0.121,0.114,-0.22,-0.018,-0.092,-0.127,-0.094,-0.108,0.023,-0.001,0.109
250,1.287,1.636,-0.975,-0.035,-0.355,1.149,-0.72,0.097,0.268,0.502,0.376,0.569,0.218,-0.204,0.561,0.092,0.091,-0.098,0.244,0.011,0.234,0.393,0.118,-0.39,0.038,0.21,-0.108,0.442,0.076,-0.022,0.293,0.042,0.199,0.394,-0.103,0.004,0.324,-0.476,0.062,0.239,0.412,0.044,0.405,0.354,-0.033,-0.095,0.185,0.012,0.121,0.298,-0.168,0.362,0.1,0.166,-0.195,-0.292,-0.023,-0.23,0.067,-0.351,0.212,-0.158,0.119,-0.079,-0.316,-0.097,-0.035,-0.007,0.018,0.122
300,1.385,1.492,-0.977,-0.1,-0.117,1.006,-0.549,0.194,0.008,0.532,0.241,0.63,0.07,-0.1,0.541,0.212,0.145,-0.016,0.083,0.219,0.248,0.242,-0.023,-0.209,0.067,0.014,-0.048,0.222,0.076,0.014,0.319,0.112,0.109,0.201,-0.022,-0.039,0.442,-0.099,0.143,0.114,0.206,-0.031,0.353,0.278,-0.064,0.083,0.023,0.169,0.152,0.143,0.037,0.113,0.115,0.218,-0.19,-0.138,-0.031,-0.08,0.079,-0.242,0.023,-0.167,-0.034,0.042,-0.202,-0.066,0.078,-0.004,-0.003,0.055
350,1.737,1.811,-0.8,-0.277,0.009,1.529,-0.136,0.398,-0.189,0.861,0.523,1.324,0.312,-0.034,0.59,0.142,0.013,-0.26,-0.079,0.202,-0.042,-0.119,-0.417,-0.053,0.7,-0.391,-0.066,-0.069,0.515,-0.08,0.754,-0.17,-0.228,-0.191,-0.016,0.101,-0.176,0.35,-0.287,-0.258,-0.264,-0.616,0.182,0.104,0.033,-0.048,-0.534,0.16,0.083,-0.299,0.051,-0.096,0.008,0.108,0.277,0.293,0.001,-0.104,-0.114,0.235,-0.206,0.06,-0.14,-0.066,0.273,0.029,-0.05,0.03,0.053,0.021
400,1.772,1.383,-0.937,-0.187,-0.304,1.28,-0.116,0.035,-0.036,0.504,0.548,0.8,0.261,-0.018,0.343,-0.002,0.022,-0.053,0.09,-0.033,0.027,0.05,0.062,-0.245,0.063,-0.065,-0.187,0.311,0.318,-0.138,0.282,0.173,0.084,0.374,-0.161,0.054,0.047,-0.19,0.066,0.084,0.119,-0.124,0.248,0.269,-0.083,0.078,-0.242,0.07,-0.049,0.262,-0.136,0.347,0.182,0.277,-0.007,-0.173,-0.073,-0.153,-0.02,-0.367,0.084,-0.224,-0.08,-0.012,-0.107,-0.015,-0.056,0.025,0.209,0.164
450,1.539,1.589,-1.006,-0.092,-0.071,1.165,-0.544,0.398,-0.099,0.576,0.422,0.895,0.085,-0.189,0.544,0.145,0.085,-0.045,-0.087,0.133,0.138,0.087,-0.074,-0.138,0.307,-0.173,-0.022,0.298,0.28,-0.045,0.422,-0.043,-0.03,0.017,-0.043,-0.047,0.058,-0.153,-0.013,-0.058,0.024,-0.115,0.305,0.192,0.003,-0.002,-0.304,-0.137,0.082,-0.071,-0.245,0.198,-0.063,-0.084,0.074,-0.109,0.077,-0.19,-0.07,-0.017,0.082,-0.135,-0.009,-0.113,-0.144,-0.04,-0.066,0.031,0.057,0.169
