timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.554,1.508,-1.002,0.021,0.071,0.983,-0.615,0.203,-0.111,0.417,0.217,0.705,0.02,-0.259,0.473,0.121,-0.016,-0.096,-0.044,0.141,0.206,0.18,0.078,-0.056,0.102,-0.128,0.157,0.127,0.279,-0.03,0.137,-0.132,0.048,0.08,-0.005,-0.018,0.029,0.216,-0.039,-0.063,0.233,-0.041,0.164,0.154,-0.144,0.038,-0.095,-0.008,-0.02,-0.139,-0.075,0.192,0.124,-0.017,-0.052,-0.082,0.005,-0.129,-0.039,-0.036,0.166,-0.016,-0.004,-0.052,-0.216,-0.036,-0.05,0.008,-0.05,0.074
50,1.545,1.848,-1.017,0.144,-0.318,1.493,-0.43,0.339,-0.024,0.361,0.513,0.481,0.27,-0.445,0.517,-0.229,-0.25,0.072,0.032,-0.274,-0.09,0.08,0.125,-0.21,0.315,-0.103,-0.034,0.229,0.491,-0.342,0.307,-0.148,-0.026,0.139,-0.115,0.013,-0.327,-0.239,-0.165,0.045,0.033,-0.155,0.278,0.127,-0.155,-0.01,-0.332,-0.289,0.13,-0.047,-0.371,0.199,-0.037,-0.179,0.204,0.051,0.16,-0.234,-0.137,-0.018,0.134,-0.104,-0.072,-0.234,-0.069,0.105,-0.171,0.062,-0.028,0.162
100,1.594,1.755,-0.968,-0.23,0.072,1.423,-0.615,0.484,-0.125,0.751,0.345,1.192,0.078,-0.148,0.847,0.304,0.19,-0.215,-0.03,0.154,0.161,0.158,-0.206,-0.059,0.569,-0.222,0.159,0.112,0.362,-0.016,0.509,-0.38,0.026,0.008,0.035,0.138,0.263,0.078,-0.045,-0.041,0.025,-0.226,0.373,0.195,-0.041,0.007,-0.251,-0.093,0.16,-0.09,-0.101,-0.035,-0.066,0.037,0.113,-0.059,-0.101,-0.044,-0.039,-0.031,-0.038,-0.108,-0.024,-0.117,-0.102,-0.044,-0.031,0.016,0.011,0.041
150,1.326,1.43,-0.876,0.035,-0.018,1.167,-0.442,0.496,0.031,0.525,0.27,0.775,0.183,-0.273,0.778,0.249,0.075,-0.09,0.031,0.025,0.182,0.233,-0.188,0.01,0.437,-0.227,0.169,-0.036,0.302,-0.073,0.39,-0.433,0.083,-0.047,0.107,0.103,0.102,0.134,-0.07,-0.053,0.064,-0.18,0.267,0.124,-0.11,-0.044,-0.201,0.051,0.156,-0.053,-0.09,0.018,0.003,0.098,0.016,0.058,-0.005,-0.049,-0.015,-0.0,-0.083,-0.078,-0.004,-0.032,-0.006,0.008,-0.042,-0.039,0.076,0.031
200,1.712,1.708,-0.692,-0.326,-0.032,1.276,-0.472,0.535,-0.218,0.753,0.252,1.166,0.038,-0.182,0.799,0.284,0.18,-0.169,-0.196,0.414,0.075,0.243,-0.256,-0.106,0.596,-0.306,0.311,-0.169,0.19,-0.022,0.516,-0.488,-0.139,-0.038,0.012,0.203,0.228,0.205,-0.076,-0.086,-0.099,-0.272,0.178,0.147,-0.023,0.033,-0.25,0.033,0.149,-0.23,-0.037,-0.02,-0.097,0.053,-0.104,-0.005,-0.05,-0.089,-0.036,0.07,-0.034,-0.047,0.105,-0.067,-0.055,-0.087,0.017,-0.048,-0.032,-0.047
250,1.49,2.197,-0.913,-0.029,-0.598,1.68,-0.462,0.354,0.319,0.49,0.649,0.525,0.607,-0.54,0.824,-0.096,-0.206,-0.063,0.185,-0.212,-0.175,0.164,0.047,-0.265,0.477,-0.059,-0.064,0.264,0.306,-0.297,0.345,-0.359,-0.08,0.061,0.128,0.017,-0.401,-0.051,-0.028,0.009,0.265,-0.355,0.278,0.181,-0.08,-0.088,-0.307,-0.261,0.125,-0.077,-0.379,0.118,-0.011,-0.139,0.192,0.069,0.015,-0.213,-0.119,-0.014,0.029,-0.097,-0.054,-0.206,0.008,0.092,-0.231,0.026,-0.054,0.164
300,1.396,1.653,-0.852,-0.116,-0.191,1.378,-0.58,0.546,0.069,0.675,0.262,0.785,0.291,-0.222,0.834,0.296,0.026,-0.078,0.08,-0.012,0.046,0.143,-0.098,-0.107,0.485,-0.143,0.113,0.038,0.37,-0.079,0.46,-0.306,-0.099,0.074,0.025,0.171,-0.01,0.052,-0.051,-0.089,0.138,-0.321,0.302,0.14,-0.148,-0.047,-0.236,0.011,0.021,0.048,-0.17,0.091,0.014,0.091,0.065,0.078,0.045,-0.148,-0.038,-0.075,-0.01,-0.143,-0.085,-0.045,-0.163,-0.034,-0.085,-0.001,0.022,0.094
350,1.564,1.658,-0.828,-0.026,-0.195,1.282,-0.711,0.403,0.029,0.416,0.205,0.86,0.206,-0.372,0.657,0.227,0.058,-0.046,0.117,0.173,0.159,0.486,0.044,-0.171,0.258,-0.022,0.278,0.191,0.268,-0.064,0.214,-0.461,0.073,0.015,0.075,0.079,0.155,0.082,-0.033,0.204,0.313,-0.019,0.197,0.356,-0.076,-0.021,-0.156,-0.114,0.131,-0.022,-0.041,-0.026,0.093,0.062,-0.164,-0.022,-0.007,-0.077,-0.066,-0.178,0.112,-0.184,-0.067,-0.013,-0.263,-0.07,-0.085,0.004,-0.025,0.07
400,1.712,1.828,-0.946,-0.196,-0.22,1.592,-0.497,0.306,-0.003,0.601,0.443,1.05,0.401,-0.331,0.823,0.096,-0.062,-0.189,0.056,0.267,0.019,0.115,-0.14,-0.254,0.46,-0.127,-0.079,0.266,0.356,-0.069,0.463,-0.246,-0.134,-0.145,0.063,0.001,-0.066,0.031,-0.137,0.006,0.158,-0.25,0.241,0.261,-0.117,-0.133,-0.265,-0.081,0.169,-0.083,-0.126,0.117,0.041,0.091,0.091,-0.005,0.065,-0.173,-0.056,-0.028,0.077,-0.112,-0.02,-0.091,-0.099,-0.042,-0.068,0.04,-0.022,0.061
450,1.342,1.932,-0.668,-0.192,-0.104,1.35,-0.66,0.749,-0.032,0.639,0.115,1.044,0.245,-0.527,0.99,0.359,0.167,-0.097,-0.051,0.2,-0.104,0.236,-0.19,0.046,0.686,-0.36,0.368,-0.07,0.361,0.036,0.364,-0.843,-0.131,-0.378,0.224,0.099,0.116,0.421,-0.165,0.021,0.035,-0.305,0.137,0.16,0.031,-0.064,-0.353,-0.163,0.317,-0.393,-0.083,-0.257,-0.207,-0.093,0.124,0.135,-0.096,-0.04,-0.048,0.164,-0.031,-0.031,0.036,-0.116,0.017,-0.022,-0.038,-0.03,-0.144,-0.037
