timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.42,2.058,-0.917,-0.128,-0.397,1.681,-0.709,0.494,0.197,0.64,0.423,0.574,0.427,-0.643,0.96,0.028,-0.127,-0.06,0.044,-0.14,-0.06,0.158,0.035,-0.134,0.506,-0.209,0.137,0.079,0.341,-0.115,0.395,-0.541,-0.115,-0.096,0.135,0.087,-0.212,0.238,-0.057,-0.051,0.123,-0.259,0.21,0.211,-0.016,-0.126,-0.336,-0.064,0.103,-0.033,-0.262,0.139,0.044,0.105,0.058,-0.073,-0.002,-0.172,-0.002,0.002,0.061,-0.051,0.001,-0.155,-0.095,0.073,-0.064,0.007,-0.035,0.065
50,1.651,1.609,-0.745,-0.113,-0.141,1.165,-0.586,0.281,-0.024,0.676,0.294,1.024,0.063,0.005,0.731,0.438,0.221,-0.202,-0.09,0.444,0.143,0.449,-0.184,-0.229,0.173,-0.037,0.071,0.16,0.135,0.123,0.4,0.087,-0.0,0.114,-0.081,0.014,0.491,-0.103,-0.052,-0.02,0.129,-0.075,0.412,0.353,0.005,-0.041,0.148,0.038,0.18,0.143,-0.051,0.092,0.023,0.176,-0.216,-0.227,-0.009,-0.161,0.09,-0.259,0.13,-0.237,0.111,0.048,-0.255,-0.117,0.011,-0.044,0.022,0.102
100,1.313,1.865,-0.988,0.021,-0.283,1.459,-0.499,0.44,0.033,0.386,0.437,0.515,0.369,-0.617,0.739,-0.064,-0.091,0.047,0.102,-0.218,0.009,0.062,0.009,-0.034,0.561,-0.268,0.112,0.121,0.411,-0.23,0.36,-0.551,-0.133,-0.124,0.072,0.159,-0.387,0.079,-0.083,0.074,0.134,-0.19,0.111,0.048,-0.083,-0.092,-0.395,-0.111,0.07,-0.15,-0.264,-0.063,-0.037,-0.201,0.139,0.2,0.073,-0.178,-0.17,0.1,-0.009,-0.049,-0.118,-0.191,-0.045,0.148,-0.174,-0.031,-0.023,0.198
150,1.333,1.408,-1.032,-0.043,-0.119,1.083,-0.154,0.22,-0.076,0.552,0.377,0.837,0.142,0.134,0.25,-0.057,-0.044,-0.07,0.118,-0.015,0.074,0.034,-0.181,-0.193,0.251,-0.156,-0.073,0.167,0.535,-0.076,0.348,0.199,0.075,0.293,-0.276,0.197,0.128,-0.226,-0.011,-0.148,-0.114,-0.139,0.399,0.081,-0.16,0.011,0.028,0.322,-0.033,0.257,-0.089,0.287,0.145,0.275,-0.119,-0.212,0.066,-0.148,0.142,-0.261,0.064,-0.166,-0.028,0.06,-0.115,-0.064,-0.062,0.056,0.183,0.073
200,1.476,1.651,-0.772,0.045,-0.374,1.313,-0.292,0.243,0.005,0.434,0.514,1.064,0.394,-0.106,0.452,-0.071,-0.154,-0.208,0.06,0.103,0.181,0.141,-0.168,-0.095,0.16,-0.188,-0.054,0.342,0.198,-0.077,0.326,-0.176,0.052,0.036,0.097,0.071,-0.041,-0.093,-0.036,-0.003,0.204,-0.056,0.274,0.173,-0.282,-0.071,-0.066,-0.169,0.013,-0.013,-0.223,0.107,-0.04,0.01,0.079,-0.041,0.041,-0.188,-0.036,-0.084,0.102,-0.076,-0.034,-0.143,-0.141,-0.063,-0.085,0.007,0.006,0.116
250,1.139,2.094,-0.89,0.005,-0.256,1.344,-0.746,0.718,0.033,0.369,0.296,0.452,0.236,-0.626,0.736,0.066,-0.14,-0.124,-0.172,-0.021,-0.072,0.123,-0.147,-0.082,0.472,-0.175,0.16,0.118,0.296,-0.075,0.23,-0.44,-0.149,-0.364,0.188,-0.023,-0.302,0.244,-0.145,0.028,0.274,-0.216,0.051,0.198,-0.01,-0.156,-0.246,-0.348,0.196,-0.153,-0.293,-0.143,-0.173,-0.292,0.078,0.158,0.099,-0.193,-0.08,0.185,0.053,-0.007,0.052,-0.257,-0.165,0.053,-0.173,0.041,-0.177,0.107
300,1.562,1.837,-0.787,-0.223,-0.305,1.353,-0.146,0.384,-0.041,0.566,0.418,0.869,0.245,0.052,0.505,0.026,-0.0,-0.154,0.099,-0.014,-0.039,0.009,-0.149,-0.147,0.294,-0.182,-0.081,-0.006,0.401,-0.143,0.485,0.047,-0.006,0.145,-0.164,0.093,0.136,-0.015,-0.085,-0.21,0.032,-0.246,0.418,0.251,-0.162,-0.044,-0.292,0.125,0.054,0.075,-0.173,0.108,-0.01,-0.01,0.068,-0.103,0.088,-0.234,-0.034,-0.071,0.139,-0.116,-0.002,-0.066,-0.024,-0.059,-0.07,0.008,0.07,0.141
350,1.656,1.757,-1.004,0.094,-0.174,1.402,-0.88,0.497,-0.014,0.483,0.36,0.794,0.262,-0.761,0.895,0.118,-0.02,-0.012,0.023,0.071,0.15,0.252,0.048,-0.074,0.342,-0.105,0.119,0.238,0.211,0.003,0.362,-0.629,-0.115,-0.298,0.3,-0.013,-0.058,0.088,-0.05,0.243,0.417,0.048,0.124,0.26,-0.102,-0.233,-0.338,-0.435,0.359,-0.272,-0.238,0.031,-0.184,-0.33,-0.002,0.063,0.001,-0.209,-0.228,0.08,0.221,-0.026,0.077,-0.278,-0.305,0.035,-0.222,0.014,-0.228,0.135
400,1.517,1.692,-1.019,-0.097,0.201,1.182,-0.648,0.627,-0.235,0.54,0.277,1.318,0.085,-0.43,0.677,0.17,0.088,-0.238,-0.146,0.299,0.272,0.242,-0.218,-0.028,0.49,-0.388,0.278,0.057,0.312,0.031,0.497,-0.577,-0.194,-0.323,0.235,0.07,-0.012,0.485,-0.19,0.059,0.34,-0.306,0.129,0.267,-0.151,-0.164,-0.132,-0.255,0.341,-0.334,-0.195,-0.263,-0.168,-0.215,0.009,0.02,0.046,-0.104,-0.132,0.234,0.033,0.05,0.041,-0.212,-0.045,0.041,-0.127,-0.053,-0.089,0.009
450,1.857,1.574,-0.939,-0.15,-0.108,1.355,-0.424,0.193,-0.099,0.469,0.363,1.068,0.234,-0.19,0.495,0.123,-0.012,-0.118,0.188,0.21,0.176,0.171,-0.112,-0.232,0.219,-0.017,-0.137,0.39,0.502,-0.046,0.29,0.119,0.003,0.119,-0.131,0.013,0.164,-0.104,-0.128,0.082,0.145,-0.197,0.277,0.249,-0.045,-0.046,-0.076,0.106,0.123,0.004,0.004,0.303,0.226,0.252,-0.12,-0.139,-0.039,-0.108,0.084,-0.318,0.046,-0.157,-0.069,-0.027,-0.195,-0.032,-0.009,0.03,0.057,0.122
