timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.592,1.386,-0.909,-0.013,-0.218,1.184,-0.254,0.161,-0.07,0.407,0.412,0.93,0.222,-0.046,0.261,-0.053,-0.116,0.029,-0.025,-0.061,0.07,0.128,-0.0,-0.185,0.235,-0.173,0.021,0.264,0.408,-0.136,0.333,-0.009,0.021,0.402,-0.044,0.075,-0.087,-0.121,-0.137,-0.276,-0.003,-0.181,0.285,0.025,-0.177,0.015,-0.006,-0.117,0.011,0.051,-0.29,0.145,-0.029,0.065,0.225,-0.012,-0.01,-0.213,0.017,-0.115,0.009,-0.102,-0.007,-0.12,-0.09,-0.002,-0.052,0.044,0.094,0.098
50,1.441,1.565,-0.916,-0.198,-0.125,1.085,-0.376,0.361,-0.075,0.497,0.335,0.823,0.052,-0.169,0.55,0.063,0.052,-0.177,-0.028,0.229,0.026,0.066,-0.12,-0.062,0.156,-0.101,-0.128,0.252,0.257,0.015,0.353,0.075,0.019,-0.016,-0.056,-0.031,0.157,0.017,-0.059,0.002,0.087,-0.242,0.27,0.208,-0.084,-0.123,-0.049,-0.013,0.211,0.023,-0.153,0.024,-0.035,0.024,0.002,0.019,0.11,-0.137,-0.048,-0.097,0.072,-0.119,-0.035,-0.055,-0.148,-0.05,-0.115,0.004,-0.057,0.094
100,1.151,1.421,-0.863,0.022,-0.167,0.894,-0.591,0.42,-0.069,0.414,0.26,0.62,-0.029,-0.21,0.537,0.283,0.183,-0.032,-0.093,0.088,0.098,0.227,0.016,-0.083,0.203,-0.001,0.201,0.103,0.007,0.152,0.255,-0.159,0.106,0.046,0.05,-0.043,0.332,0.009,0.045,0.038,0.118,-0.02,0.202,0.311,0.003,-0.01,0.023,-0.114,0.119,0.037,-0.182,0.06,-0.071,0.067,-0.188,-0.168,-0.039,-0.153,0.018,-0.203,0.214,-0.146,0.038,-0.045,-0.289,-0.067,-0.054,-0.013,-0.042,0.109
150,1.589,1.506,-0.816,-0.052,-0.22,1.377,-0.324,0.445,0.026,0.57,0.404,0.975,0.272,-0.205,0.596,0.159,0.092,-0.075,0.029,0.032,0.096,0.175,-0.15,-0.101,0.446,-0.201,0.141,0.04,0.374,-0.102,0.467,-0.354,-0.04,0.084,-0.055,0.224,0.064,0.095,-0.087,-0.137,0.127,-0.244,0.26,0.15,-0.071,0.043,-0.257,0.06,0.096,-0.043,0.001,0.094,0.091,0.22,0.038,-0.049,-0.151,-0.049,0.097,-0.181,-0.032,-0.151,-0.052,-0.033,-0.032,-0.053,0.094,0.004,0.082,0.037
200,1.907,1.794,-0.729,-0.336,-0.199,1.584,-0.271,0.527,-0.08,0.705,0.349,1.003,0.374,-0.041,1.02,0.282,0.052,-0.035,0.093,0.044,-0.104,0.142,-0.297,-0.214,0.614,-0.408,0.073,-0.133,0.376,-0.117,0.583,-0.422,-0.06,-0.097,0.057,0.066,-0.011,0.306,-0.092,-0.075,-0.152,-0.446,0.169,0.082,0.061,-0.006,-0.536,0.147,0.092,-0.252,-0.104,0.022,0.025,0.058,0.111,-0.011,0.011,-0.087,-0.09,0.128,-0.082,-0.071,-0.012,-0.017,-0.006,0.058,-0.073,-0.046,-0.011,0.095
250,1.26,1.461,-0.719,-0.036,-0.103,0.931,-0.667,0.275,-0.049,0.328,0.178,0.865,0.088,-0.423,0.511,0.114,0.08,-0.106,0.009,0.082,0.176,0.351,0.07,-0.047,0.202,-0.004,0.237,0.27,0.226,0.073,0.107,-0.45,0.033,0.006,0.052,0.08,0.164,0.102,-0.066,0.212,0.22,0.043,0.2,0.343,-0.126,-0.1,-0.064,-0.333,0.207,-0.058,-0.175,0.022,-0.104,-0.001,-0.101,-0.048,-0.042,-0.118,-0.036,-0.132,0.17,-0.089,0.066,-0.103,-0.262,-0.063,-0.117,-0.019,-0.056,0.098
300,1.782,1.253,-0.811,-0.106,-0.197,1.282,-0.126,0.164,-0.073,0.492,0.357,1.048,0.293,0.027,0.454,0.101,0.004,-0.03,0.152,-0.011,-0.033,0.13,-0.081,-0.159,0.301,-0.177,0.088,0.049,0.442,-0.149,0.292,-0.27,0.003,0.16,-0.063,0.125,0.036,0.103,-0.049,-0.112,-0.012,-0.231,0.252,0.154,-0.154,-0.024,-0.286,0.12,0.064,-0.053,-0.061,0.038,0.017,0.155,0.065,0.002,-0.023,-0.107,-0.073,-0.005,-0.015,-0.051,-0.012,-0.024,-0.048,-0.071,-0.031,-0.024,0.058,0.053
350,1.56,1.754,-0.879,-0.119,-0.187,1.415,-0.482,0.54,0.097,0.467,0.228,0.736,0.31,-0.344,0.769,0.066,-0.068,0.08,0.06,-0.225,-0.101,-0.005,0.077,-0.057,0.536,-0.263,0.073,0.067,0.591,-0.054,0.361,-0.235,-0.128,0.142,0.024,0.128,-0.075,0.013,-0.112,-0.254,-0.06,-0.249,0.285,0.026,-0.182,-0.038,-0.085,-0.034,0.076,0.052,-0.281,0.006,-0.054,-0.033,-0.005,0.042,0.115,-0.171,0.027,-0.049,0.044,-0.116,0.015,-0.103,-0.118,-0.003,-0.142,-0.0,0.022,0.142
400,1.491,1.405,-0.888,-0.024,0.012,1.074,-0.664,0.462,-0.075,0.437,0.225,0.784,0.054,-0.369,0.558,0.104,0.05,-0.098,-0.04,0.119,0.215,0.308,0.025,-0.069,0.285,-0.115,0.226,0.132,0.163,-0.031,0.334,-0.284,-0.005,-0.032,0.073,-0.047,0.241,0.123,-0.085,0.016,0.183,-0.18,0.256,0.237,0.002,-0.049,-0.076,-0.174,0.206,-0.04,-0.158,0.096,-0.077,0.017,-0.027,-0.067,0.0,-0.131,-0.003,-0.046,0.096,-0.052,0.02,-0.054,-0.213,-0.022,-0.064,0.005,-0.015,0.108
450,1.506,1.288,-0.756,-0.189,0.049,0.988,-0.303,0.373,-0.139,0.519,0.186,0.841,0.07,0.126,0.604,0.432,0.136,0.01,0.013,0.12,0.132,0.121,-0.154,-0.009,0.323,-0.209,0.071,-0.126,0.292,0.011,0.428,-0.066,0.132,0.167,-0.167,0.119,0.376,0.258,0.082,-0.144,-0.019,-0.212,0.263,0.159,-0.11,0.13,-0.206,0.377,0.122,0.004,0.127,-0.003,0.105,0.322,-0.196,-0.063,-0.038,-0.088,0.068,-0.109,-0.008,-0.136,-0.059,0.16,-0.059,-0.116,0.102,-0.03,0.069,0.026
