timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.62,1.315,-0.943,-0.097,-0.041,1.235,-0.464,0.151,-0.033,0.53,0.31,1.277,0.064,-0.025,0.395,0.063,0.131,-0.224,0.044,0.288,0.247,0.146,-0.091,-0.146,0.175,-0.178,-0.17,0.441,0.397,0.105,0.329,0.189,0.214,0.173,-0.059,0.027,0.404,-0.114,-0.087,-0.124,0.124,-0.075,0.44,0.231,-0.265,-0.02,0.31,0.03,0.244,0.197,-0.047,0.091,0.004,0.154,-0.232,-0.185,-0.019,-0.16,0.155,-0.215,0.09,-0.193,0.124,0.014,-0.184,-0.15,0.048,-0.023,0.075,0.074
50,1.432,1.724,-0.692,-0.183,-0.018,1.087,-0.571,0.549,-0.14,0.615,0.289,1.109,0.003,0.002,0.582,0.22,0.036,-0.453,-0.095,0.399,0.339,0.117,-0.291,-0.152,0.348,-0.362,-0.118,0.068,0.265,0.034,0.344,-0.091,-0.131,-0.088,0.097,0.044,0.25,0.133,-0.108,-0.017,0.046,-0.208,0.264,0.216,-0.197,-0.055,-0.011,0.091,0.165,-0.038,0.015,0.007,0.006,0.021,-0.015,-0.02,0.037,-0.113,-0.018,-0.104,0.069,-0.128,-0.022,0.027,-0.148,-0.149,-0.018,0.022,0.025,0.063
100,1.585,1.57,-0.9,-0.19,-0.02,1.191,-0.57,0.504,-0.035,0.6,0.216,0.8,0.084,-0.211,0.706,0.187,0.164,0.006,0.094,0.054,0.13,0.14,-0.014,-0.151,0.333,-0.145,0.098,0.144,0.295,-0.033,0.467,-0.274,0.16,0.161,-0.053,0.19,0.208,-0.045,0.079,0.066,0.165,-0.101,0.344,0.254,-0.107,-0.066,-0.054,0.087,0.189,0.107,-0.036,0.03,0.025,0.04,-0.215,-0.143,0.044,-0.222,-0.023,-0.134,0.189,-0.154,0.071,-0.041,-0.251,-0.1,-0.079,-0.026,-0.004,0.09
150,1.344,1.762,-1.035,-0.021,-0.278,1.442,-0.456,0.492,-0.001,0.519,0.369,0.754,0.307,-0.244,0.615,-0.081,0.007,0.016,0.087,-0.06,-0.113,-0.146,-0.087,-0.289,0.517,-0.323,-0.076,0.157,0.577,-0.214,0.586,-0.046,-0.071,0.073,-0.161,0.135,-0.225,-0.141,-0.228,-0.174,-0.05,-0.396,0.428,0.205,0.087,-0.054,-0.304,0.113,0.125,0.031,-0.083,0.127,0.046,0.16,0.048,0.02,0.016,-0.147,-0.031,0.028,-0.058,-0.104,-0.04,-0.101,0.075,0.073,-0.039,-0.007,0.123,0.063
200,2.269,1.457,-0.847,-0.145,-0.048,1.58,-0.047,0.206,-0.208,0.64,0.414,1.42,0.38,0.167,0.548,0.212,0.083,-0.004,0.159,0.054,0.026,0.136,-0.138,-0.201,0.377,-0.244,0.052,0.294,0.733,-0.047,0.38,-0.034,0.0,0.299,-0.138,0.293,-0.028,-0.09,-0.142,-0.069,-0.064,-0.205,0.37,0.026,-0.281,-0.015,-0.204,0.23,-0.065,0.106,-0.101,0.244,0.231,0.307,0.109,-0.081,-0.023,-0.119,0.106,-0.06,-0.098,-0.121,-0.073,0.022,0.131,-0.008,-0.047,-0.035,0.236,0.038
250,1.306,1.959,-0.859,0.109,-0.325,1.305,-0.717,0.439,0.004,0.355,0.433,0.767,0.269,-0.493,0.596,0.005,-0.137,-0.151,0.029,0.072,0.121,0.24,-0.065,-0.242,0.264,-0.058,-0.043,0.3,0.242,-0.125,0.174,-0.323,-0.185,-0.025,0.138,0.065,-0.157,-0.125,-0.136,0.187,0.356,-0.099,0.22,0.332,-0.132,-0.214,-0.237,-0.436,0.132,-0.101,-0.425,0.068,-0.165,-0.251,0.044,-0.047,0.091,-0.213,-0.045,-0.082,0.202,-0.14,0.031,-0.243,-0.322,0.026,-0.167,0.04,-0.098,0.2
300,1.647,1.642,-0.881,0.079,-0.177,1.068,-0.701,0.166,-0.044,0.398,0.262,0.827,0.213,-0.301,0.548,0.139,-0.045,-0.073,0.054,0.062,0.325,0.374,-0.031,-0.209,0.035,-0.033,0.106,0.417,0.274,-0.029,0.016,-0.065,0.008,0.173,-0.009,-0.048,0.118,-0.036,-0.032,0.067,0.29,0.018,0.341,0.309,-0.243,-0.014,-0.034,-0.208,0.112,0.031,-0.271,0.1,-0.068,-0.046,-0.079,-0.152,0.075,-0.186,-0.015,-0.221,0.226,-0.133,0.06,-0.07,-0.354,-0.133,-0.054,0.055,-0.016,0.148
350,1.895,1.838,-0.865,-0.298,-0.151,1.484,-0.312,0.392,-0.28,0.61,0.482,1.28,0.323,-0.181,0.587,0.053,-0.039,-0.033,-0.036,0.058,-0.123,-0.101,-0.121,-0.131,0.545,-0.275,0.061,0.255,0.504,-0.154,0.607,-0.296,-0.036,0.046,0.031,0.147,-0.171,-0.104,-0.118,-0.089,-0.193,-0.271,0.153,-0.013,0.109,0.007,-0.522,-0.25,0.036,-0.071,-0.316,0.176,-0.045,0.058,0.447,0.2,-0.035,-0.04,-0.166,0.029,-0.147,-0.123,-0.176,-0.107,0.102,0.005,-0.053,0.035,0.078,0.018
400,1.918,1.251,-0.957,-0.123,-0.026,1.351,0.18,0.101,-0.23,0.567,0.448,1.292,0.314,0.293,0.386,0.03,0.102,-0.109,0.142,0.047,-0.01,-0.04,-0.138,-0.274,0.17,-0.232,-0.151,0.207,0.565,-0.089,0.4,0.283,0.262,0.392,-0.215,0.107,0.112,-0.181,0.001,-0.141,-0.014,-0.216,0.486,0.249,-0.151,0.074,-0.1,0.225,0.024,0.226,-0.104,0.134,0.096,0.077,-0.053,-0.131,0.11,-0.255,-0.048,-0.177,0.1,-0.142,-0.02,-0.05,-0.072,-0.07,-0.114,0.018,0.151,0.149
450,1.665,1.407,-0.678,-0.219,0.109,1.069,-0.317,0.277,-0.185,0.733,0.361,1.104,0.002,0.03,0.636,0.381,0.16,-0.291,-0.134,0.488,0.213,0.348,-0.366,-0.157,0.308,-0.163,0.052,-0.027,0.035,0.086,0.501,0.013,-0.016,-0.011,0.016,0.009,0.419,0.169,-0.004,-0.016,0.115,-0.238,0.281,0.369,0.015,-0.002,-0.228,0.216,0.137,-0.05,0.093,0.072,0.041,0.26,-0.228,-0.203,-0.084,-0.102,0.083,-0.134,0.026,-0.069,0.058,0.056,-0.105,-0.113,0.045,-0.018,-0.008,0.053
