pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-9.985,10.782,29.527,-151.39,-73.764,40.862,13.188,-12.411,-37.816,-19.301,-7.919,-11.622,9.381,32.202,-20.198,1.785,26.064,-88.104,7.24,-15.949,-8.862,-26.703,-53.299,-25.008,13.015,27.468,-13.822,-1.115,14.185,38.481,1.971,-25.38,16.796,-3.044,-16.223,27.772,-1.673,8.549,-7.926,3.062,-14.805,18.501,25.334,42.584,25.398,24.507,-8.314,8.448,10.541,11.951,-9.727,7.467,2.29,7.689,-5.078,1.856,2.135,-11.753,-9.195,-4.359,30.62,-3.378,-10.135,0.056,8.613
