timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.311,1.345,-0.817,-0.085,0.206,0.948,-0.614,0.577,-0.149,0.65,0.095,1.013,-0.036,-0.071,0.715,0.527,0.245,-0.112,-0.161,0.394,0.186,0.207,-0.236,-0.126,0.364,-0.275,0.189,0.047,0.329,0.193,0.373,-0.022,-0.019,-0.055,0.019,0.05,0.372,0.208,-0.039,-0.146,0.068,-0.224,0.342,0.377,-0.094,0.045,-0.013,0.288,0.152,0.065,0.127,-0.057,0.03,0.098,-0.385,-0.218,0.062,-0.085,0.079,-0.114,0.106,-0.153,0.15,0.026,-0.278,-0.175,0.026,-0.051,0.026,0.042
50,1.282,1.938,-0.859,0.049,-0.069,1.374,-0.639,0.436,0.052,0.755,0.407,0.521,0.196,-0.298,0.863,0.23,0.057,-0.064,0.14,0.07,0.246,0.232,-0.026,-0.269,0.311,-0.098,-0.047,0.287,0.295,-0.069,0.319,-0.108,0.055,-0.049,0.026,0.069,0.066,-0.027,-0.007,0.089,0.285,-0.232,0.352,0.214,-0.053,-0.034,-0.151,0.158,0.028,-0.082,-0.065,0.02,0.106,0.069,-0.047,0.095,0.023,-0.176,-0.119,-0.056,-0.032,-0.058,-0.044,-0.063,-0.078,-0.016,-0.151,0.004,0.027,0.078
100,1.25,1.576,-0.989,0.096,-0.079,1.091,-0.723,0.315,0.002,0.299,0.37,0.495,0.151,-0.562,0.569,0.046,-0.013,0.025,-0.046,0.019,0.193,0.26,0.134,-0.025,0.133,-0.019,0.167,0.336,0.316,-0.108,0.164,-0.318,-0.092,0.031,0.138,0.005,-0.126,-0.033,0.038,0.148,0.387,-0.013,0.127,0.193,-0.056,0.011,-0.143,-0.361,-0.031,-0.056,-0.193,0.066,0.026,-0.073,0.08,0.077,-0.033,-0.145,-0.17,-0.091,0.054,-0.073,0.008,-0.155,-0.225,-0.084,-0.137,0.045,-0.047,0.071
150,1.846,1.549,-1.018,-0.095,-0.109,1.488,-0.197,0.254,-0.154,0.528,0.489,1.073,0.229,-0.067,0.368,0.008,-0.092,-0.078,0.065,0.001,0.152,-0.036,-0.131,-0.18,0.35,-0.262,-0.141,0.137,0.534,-0.148,0.435,0.201,0.002,0.271,-0.181,0.098,-0.01,-0.15,-0.148,-0.086,-0.025,-0.265,0.323,0.071,-0.138,0.02,-0.093,0.094,-0.011,0.036,-0.151,0.103,0.053,0.079,0.096,-0.035,0.047,-0.141,0.071,-0.157,-0.023,-0.125,-0.077,-0.084,-0.034,-0.063,-0.01,-0.003,0.148,0.122
200,1.665,1.637,-0.753,-0.1,-0.226,1.147,-0.192,0.334,0.004,0.414,0.364,0.824,0.208,-0.137,0.539,0.027,0.027,-0.241,-0.032,0.113,0.072,0.191,-0.146,-0.146,0.3,-0.178,-0.065,0.175,0.297,0.097,0.161,-0.167,0.089,-0.105,0.066,0.019,0.157,0.03,0.068,0.072,0.165,-0.162,0.314,0.377,-0.12,-0.063,-0.149,-0.074,0.193,0.121,-0.136,-0.032,-0.06,-0.039,-0.131,-0.16,0.083,-0.133,-0.029,-0.117,0.19,-0.089,0.118,-0.083,-0.229,-0.143,-0.154,0.002,-0.049,0.053
250,1.469,1.809,-0.853,-0.127,-0.322,1.47,-0.444,0.389,0.053,0.647,0.381,0.883,0.254,-0.027,0.685,0.022,0.087,0.045,0.129,0.051,0.012,0.102,-0.124,-0.415,0.364,-0.137,-0.066,0.207,0.452,-0.075,0.524,-0.016,0.073,0.29,-0.16,0.118,0.173,-0.238,-0.092,-0.155,-0.098,-0.279,0.46,0.076,-0.014,-0.003,-0.1,0.058,0.13,0.046,-0.167,0.181,0.026,0.05,0.162,0.027,0.016,-0.192,-0.037,-0.126,0.01,-0.21,-0.049,-0.056,0.012,-0.057,-0.033,0.044,0.092,0.101
300,1.263,1.554,-1.002,-0.101,-0.061,0.995,-0.377,0.165,-0.075,0.509,0.367,0.594,-0.039,0.077,0.361,0.181,0.138,-0.206,0.007,0.228,0.357,0.235,-0.093,-0.215,-0.0,-0.016,-0.181,0.352,0.107,-0.068,0.205,0.232,0.162,0.202,-0.113,-0.067,0.284,-0.249,0.155,0.014,0.267,-0.042,0.45,0.302,-0.078,0.044,0.003,0.252,0.066,0.215,0.17,0.287,0.316,0.324,-0.235,-0.335,-0.089,-0.137,0.104,-0.411,0.21,-0.202,0.078,0.066,-0.325,-0.19,0.034,-0.019,0.085,0.088
350,1.443,1.59,-0.545,-0.06,-0.092,1.02,-0.608,0.351,-0.06,0.407,0.159,0.916,0.095,-0.279,0.74,0.309,0.173,-0.26,-0.021,0.347,0.17,0.423,-0.184,-0.044,0.191,-0.119,0.199,0.101,0.069,0.11,0.177,-0.31,-0.024,-0.24,0.194,-0.122,0.261,0.224,-0.048,0.159,0.27,-0.054,0.148,0.363,-0.073,-0.144,-0.159,-0.294,0.269,-0.11,-0.144,-0.14,-0.162,-0.13,-0.093,-0.099,-0.026,-0.057,0.033,-0.06,0.136,-0.081,0.057,-0.077,-0.214,-0.041,-0.05,0.014,-0.139,0.065
400,1.603,1.58,-0.856,-0.133,-0.162,0.949,-0.457,0.335,-0.041,0.364,0.163,0.432,0.103,-0.203,0.43,0.018,-0.041,-0.078,0.178,0.17,0.17,0.237,-0.041,-0.251,0.102,-0.09,-0.107,0.261,0.346,-0.141,0.19,0.109,-0.003,0.06,-0.212,-0.043,0.158,-0.155,-0.014,0.153,0.244,-0.087,0.35,0.386,-0.004,-0.018,-0.153,0.076,0.082,0.018,-0.001,0.109,0.115,0.058,-0.122,-0.151,-0.007,-0.121,-0.011,-0.229,0.054,-0.181,0.074,0.048,-0.159,-0.133,-0.084,-0.007,0.043,0.129
450,1.459,1.274,-0.806,-0.176,0.104,0.943,-0.529,0.264,-0.16,0.614,0.295,1.046,0.084,-0.121,0.601,0.262,0.155,-0.21,-0.068,0.347,0.202,0.222,-0.098,-0.101,0.312,-0.198,0.013,0.199,0.176,0.032,0.405,-0.229,-0.02,-0.039,-0.001,-0.001,0.228,0.012,0.042,0.04,0.113,-0.164,0.225,0.245,-0.041,0.024,-0.205,-0.04,0.115,-0.052,-0.108,0.083,-0.012,-0.012,0.001,-0.054,0.04,-0.095,-0.075,-0.037,0.003,-0.101,0.043,-0.043,-0.166,-0.132,-0.012,-0.012,-0.016,0.037
