timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.907,1.653,-1.002,-0.15,0.066,1.325,-0.326,0.448,-0.116,0.524,0.28,0.742,0.14,-0.244,0.652,0.221,0.178,-0.063,0.046,0.066,-0.001,0.041,0.07,0.031,0.318,-0.131,0.056,0.254,0.407,0.001,0.302,-0.205,0.067,-0.016,-0.002,0.07,0.099,0.043,-0.021,0.121,0.218,-0.073,0.227,0.231,-0.1,-0.04,-0.247,-0.004,0.01,0.044,-0.154,0.059,-0.019,0.06,-0.033,0.06,0.037,-0.078,-0.034,-0.061,-0.102,-0.156,-0.087,0.014,-0.025,0.012,-0.104,-0.068,0.082,0.088
50,1.757,1.527,-1.137,-0.137,-0.151,1.26,-0.259,0.051,-0.104,0.515,0.482,1.158,0.186,0.042,0.401,0.006,0.009,-0.234,0.088,0.23,0.152,-0.005,-0.085,-0.188,0.154,-0.167,-0.314,0.488,0.411,0.023,0.271,0.157,0.094,0.048,-0.116,-0.044,0.059,-0.311,-0.004,0.068,0.166,-0.076,0.37,0.11,-0.125,-0.067,-0.001,0.056,0.038,0.165,-0.091,0.266,0.123,0.171,-0.083,-0.147,0.009,-0.082,0.097,-0.3,0.027,-0.201,-0.021,-0.017,-0.107,-0.03,-0.087,0.043,0.095,0.102
100,1.163,1.734,-0.983,-0.078,0.099,0.951,-0.752,0.594,-0.113,0.465,0.234,0.645,-0.019,-0.571,0.719,0.239,0.181,-0.108,-0.161,0.164,0.178,0.234,0.135,0.104,0.355,-0.13,0.089,0.127,0.056,0.145,0.283,-0.344,0.092,-0.23,0.181,-0.059,0.248,0.183,0.104,0.124,0.334,-0.065,0.208,0.321,-0.028,-0.094,-0.056,-0.274,0.171,0.06,-0.139,-0.07,-0.132,-0.109,-0.185,-0.069,0.039,-0.148,-0.032,-0.027,0.095,-0.088,0.135,-0.082,-0.247,-0.074,-0.077,-0.06,-0.041,0.079
150,1.456,1.366,-0.846,-0.207,0.066,1.045,-0.616,0.286,-0.117,0.649,0.221,1.141,0.051,-0.027,0.789,0.4,0.345,-0.25,0.073,0.271,0.225,0.305,-0.267,-0.11,0.29,-0.173,0.12,0.174,0.128,0.06,0.337,-0.299,0.105,-0.008,0.125,-0.029,0.417,0.174,0.126,0.044,0.237,-0.131,0.298,0.295,-0.069,-0.017,0.016,0.07,0.149,0.07,0.074,0.032,0.023,0.232,-0.213,-0.199,-0.082,-0.031,0.142,-0.201,0.022,-0.09,0.042,0.022,-0.094,-0.082,-0.034,-0.01,0.068,0.022
200,1.488,1.668,-0.792,-0.297,-0.188,1.302,-0.327,0.509,-0.083,0.605,0.261,0.864,0.257,-0.192,0.654,0.221,0.096,-0.049,0.009,0.099,-0.064,-0.005,-0.208,-0.029,0.571,-0.204,0.032,0.029,0.357,0.067,0.598,-0.159,-0.058,0.012,-0.029,0.153,-0.093,0.004,-0.063,-0.15,-0.112,-0.285,0.281,0.082,-0.044,-0.091,-0.272,0.011,0.034,-0.042,-0.195,0.051,-0.043,0.037,0.101,-0.035,-0.005,-0.044,0.014,-0.02,-0.061,-0.141,0.01,-0.065,0.034,-0.043,-0.077,-0.029,0.129,0.122
250,1.637,1.428,-0.83,-0.154,-0.047,1.134,-0.496,0.526,-0.244,0.404,0.173,0.987,0.201,-0.409,0.562,0.147,0.041,-0.008,-0.009,0.122,0.048,0.038,-0.09,-0.003,0.564,-0.243,0.228,0.144,0.431,-0.023,0.395,-0.356,-0.187,-0.062,0.096,0.011,-0.173,-0.095,-0.107,0.029,0.093,-0.199,0.121,0.123,-0.04,-0.076,-0.281,-0.372,0.044,-0.072,-0.37,0.069,-0.166,-0.189,0.195,0.071,0.025,-0.103,-0.089,0.059,0.0,-0.102,-0.03,-0.153,-0.06,-0.014,-0.169,-0.002,-0.003,0.118
300,1.51,1.525,-0.711,-0.154,0.237,0.929,-0.664,0.619,-0.228,0.522,0.003,1.065,-0.155,-0.356,0.616,0.581,0.332,-0.188,-0.253,0.352,0.142,0.335,-0.195,0.049,0.286,-0.183,0.427,0.025,0.144,0.158,0.308,-0.293,-0.181,-0.108,0.17,0.024,0.364,0.288,-0.099,0.03,0.241,-0.073,0.209,0.381,-0.194,-0.155,0.055,-0.22,0.17,-0.052,-0.181,-0.145,-0.222,-0.162,-0.178,0.018,0.018,-0.142,-0.032,-0.007,0.099,-0.088,0.103,-0.054,-0.262,-0.153,-0.15,-0.022,-0.099,0.078
350,1.625,1.252,-0.823,-0.07,0.017,0.943,-0.415,0.167,-0.083,0.487,0.29,0.7,-0.062,-0.018,0.464,0.391,0.076,-0.031,-0.044,0.231,0.2,0.313,-0.074,-0.07,0.106,-0.056,0.063,0.143,0.242,0.102,0.17,0.091,0.184,0.126,-0.132,0.051,0.607,-0.025,0.057,0.045,0.126,0.04,0.364,0.318,0.014,0.085,0.043,0.015,0.22,0.102,0.093,0.156,0.087,0.324,-0.274,-0.243,-0.086,-0.064,0.186,-0.308,0.049,-0.168,-0.001,0.123,-0.058,-0.029,-0.006,0.0,0.148,0.063
400,1.366,1.522,-0.892,-0.197,0.157,1.028,-0.684,0.709,-0.205,0.525,0.111,1.168,-0.057,-0.293,0.862,0.532,0.205,-0.213,-0.2,0.381,0.091,0.266,-0.209,-0.024,0.546,-0.283,0.349,0.031,0.197,0.201,0.418,-0.374,-0.115,-0.226,0.175,0.03,0.223,0.418,-0.078,-0.117,0.142,-0.284,0.227,0.37,-0.064,-0.054,-0.245,-0.156,0.152,-0.153,-0.069,-0.188,-0.146,-0.049,-0.112,-0.073,-0.068,-0.124,-0.02,0.092,0.007,-0.067,0.166,-0.103,-0.215,-0.116,-0.068,-0.023,-0.07,0.032
450,1.428,1.675,-1.004,0.058,-0.183,1.263,-0.525,0.346,0.029,0.533,0.319,0.547,0.131,-0.256,0.739,0.171,0.117,0.055,0.123,-0.009,0.075,0.184,0.015,-0.152,0.248,-0.052,0.074,0.251,0.249,-0.052,0.276,-0.006,0.092,0.135,-0.089,0.128,0.221,-0.229,0.028,0.074,0.099,-0.06,0.322,0.172,0.001,0.023,-0.165,0.024,-0.036,0.142,-0.169,0.306,0.08,0.118,0.06,-0.005,-0.044,-0.171,0.044,-0.2,-0.054,-0.217,-0.036,-0.02,-0.124,-0.082,-0.028,-0.036,0.121,0.118
