timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.217,1.472,-0.804,-0.12,0.018,0.95,-0.527,0.273,-0.085,0.444,0.156,0.814,0.055,-0.184,0.626,0.277,0.138,-0.114,-0.026,0.17,0.109,0.092,-0.127,-0.019,0.218,-0.169,0.087,0.064,0.154,-0.017,0.301,-0.282,-0.078,0.032,0.116,0.002,0.097,0.079,-0.111,0.02,0.193,-0.165,0.228,0.203,-0.144,-0.08,-0.151,-0.018,0.111,0.004,-0.071,0.106,0.028,0.085,-0.106,-0.172,-0.056,-0.064,0.09,-0.105,0.103,-0.056,0.107,-0.07,-0.171,-0.059,-0.092,-0.01,0.034,0.07
50,1.455,1.435,-0.817,-0.032,0.072,0.945,-0.828,0.325,-0.08,0.588,0.207,1.005,-0.013,-0.253,0.712,0.305,0.173,-0.282,-0.03,0.476,0.382,0.449,-0.193,-0.047,0.197,-0.066,0.236,0.186,0.028,0.044,0.192,-0.449,-0.101,-0.064,0.241,-0.038,0.416,0.247,-0.015,0.05,0.296,-0.133,0.26,0.247,-0.322,-0.218,0.11,-0.046,0.369,0.048,-0.015,-0.138,-0.076,-0.089,-0.294,-0.225,0.034,-0.085,0.106,-0.089,0.183,-0.033,0.148,-0.045,-0.277,-0.053,-0.106,-0.019,-0.044,0.046
100,1.621,2.182,-0.616,-0.429,-0.13,1.422,-0.833,0.662,-0.063,0.572,0.197,0.832,0.278,-0.599,1.091,0.271,-0.0,-0.13,-0.06,0.106,-0.154,0.205,-0.188,0.135,0.607,-0.229,0.332,-0.093,0.203,-0.094,0.452,-1.073,-0.128,-0.284,0.376,-0.012,-0.058,0.493,-0.048,0.025,-0.021,-0.394,-0.093,0.1,0.006,-0.166,-0.743,-0.576,0.462,-0.726,-0.288,-0.311,-0.411,-0.37,0.275,0.198,-0.025,-0.013,-0.272,0.466,-0.026,0.202,0.093,-0.276,0.066,0.05,-0.146,-0.028,-0.249,0.011
150,1.237,1.361,-0.756,-0.172,0.071,0.879,-0.723,0.457,-0.17,0.519,0.047,0.924,0.003,-0.397,0.683,0.438,0.236,-0.115,-0.113,0.217,0.123,0.34,-0.106,-0.015,0.332,-0.112,0.236,0.073,0.257,0.062,0.366,-0.451,-0.173,-0.065,0.158,0.026,0.093,0.31,-0.051,0.06,0.216,-0.099,0.115,0.278,-0.191,-0.173,-0.007,-0.27,0.245,-0.024,-0.118,-0.125,-0.152,-0.112,-0.164,-0.104,0.075,-0.08,0.059,0.046,0.117,-0.027,0.189,-0.093,-0.233,-0.104,-0.088,-0.055,-0.079,0.003
200,1.82,1.27,-1.006,-0.177,-0.009,1.109,-0.253,0.191,-0.241,0.506,0.301,1.144,0.0,0.028,0.32,0.127,0.128,0.01,0.036,0.131,0.086,0.027,-0.031,-0.137,0.196,-0.121,-0.054,0.24,0.552,-0.089,0.407,0.152,0.069,0.291,-0.308,0.241,0.208,-0.365,-0.029,0.101,0.051,-0.114,0.412,0.246,-0.056,0.13,-0.113,0.077,-0.05,0.134,0.05,0.263,0.119,0.19,-0.027,-0.146,-0.033,-0.147,0.024,-0.125,0.009,-0.16,0.02,-0.016,-0.046,-0.132,-0.023,-0.009,0.138,0.045
250,1.468,1.871,-0.824,0.029,-0.446,1.508,-0.8,0.346,0.23,0.403,0.291,0.684,0.446,-0.609,0.797,0.038,0.113,0.044,0.367,-0.181,0.162,0.448,0.067,-0.236,0.116,0.09,0.111,0.38,0.228,-0.117,0.175,-0.485,0.162,0.124,0.143,0.08,0.093,-0.237,-0.012,0.294,0.528,0.156,0.346,0.335,-0.151,-0.153,-0.043,-0.303,0.079,0.194,-0.274,0.209,0.004,-0.005,-0.142,-0.143,-0.008,-0.195,0.018,-0.186,0.224,-0.165,0.109,-0.101,-0.35,-0.096,-0.173,-0.05,-0.047,0.146
300,1.436,1.527,-0.953,-0.082,-0.034,0.876,-0.703,0.52,-0.162,0.485,0.255,0.797,-0.044,-0.298,0.55,0.175,0.121,0.008,-0.177,0.247,0.181,0.171,0.014,-0.132,0.196,-0.075,0.024,0.239,0.217,0.113,0.345,-0.066,-0.04,-0.073,-0.019,-0.126,0.24,-0.01,-0.037,0.038,0.183,-0.033,0.189,0.405,0.11,-0.009,-0.078,-0.106,0.245,-0.079,0.105,-0.035,-0.098,-0.018,-0.384,-0.223,-0.083,-0.105,0.036,-0.135,0.185,-0.077,0.205,-0.013,-0.267,-0.167,0.016,-0.041,-0.03,0.09
350,1.585,1.583,-0.724,-0.126,-0.223,1.229,-0.244,0.348,-0.0,0.36,0.28,0.911,0.255,-0.243,0.484,-0.012,-0.07,0.0,0.051,-0.13,-0.135,0.081,-0.049,-0.21,0.327,-0.249,0.024,0.168,0.4,0.005,0.326,-0.25,-0.041,0.041,0.058,-0.005,-0.032,0.039,-0.168,-0.075,-0.019,-0.216,0.309,0.29,-0.038,-0.057,-0.234,-0.121,0.159,-0.017,-0.084,0.037,-0.047,0.047,-0.028,-0.013,-0.005,-0.123,0.01,-0.109,0.05,-0.168,0.004,-0.083,-0.1,-0.019,-0.042,0.01,0.12,0.151
400,1.648,1.564,-0.917,-0.178,-0.121,1.268,-0.489,0.258,-0.093,0.548,0.316,0.855,0.104,-0.235,0.632,0.286,0.146,-0.066,-0.116,0.186,0.161,0.198,-0.03,-0.057,0.241,0.003,0.099,0.235,0.099,0.062,0.379,-0.128,0.016,0.113,0.008,0.048,0.198,-0.033,0.027,0.102,0.166,0.011,0.305,0.307,-0.044,0.039,-0.159,0.031,0.029,0.012,0.031,0.104,0.047,0.294,-0.109,-0.162,-0.221,-0.047,0.081,-0.258,-0.017,-0.168,0.043,0.034,-0.084,-0.067,0.068,-0.031,0.141,0.075
450,1.671,1.708,-0.692,-0.186,-0.16,1.126,-0.437,0.419,-0.15,0.551,0.258,0.77,0.092,-0.35,0.598,0.141,0.123,-0.137,-0.128,0.195,-0.023,0.203,-0.078,-0.039,0.255,-0.089,0.152,0.057,0.139,-0.016,0.32,-0.297,-0.051,-0.089,0.071,0.14,0.139,0.095,-0.035,0.21,0.203,-0.068,0.153,0.328,-0.066,-0.073,-0.217,-0.12,0.107,-0.092,-0.148,-0.057,-0.063,-0.071,0.009,0.055,0.021,-0.188,-0.124,-0.033,0.058,-0.073,0.051,-0.068,-0.101,-0.085,-0.224,0.01,-0.032,0.105
