timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.648,1.593,-0.705,-0.14,-0.11,1.141,-0.571,0.436,-0.148,0.426,0.251,1.022,0.206,-0.386,0.753,0.22,0.104,-0.266,-0.097,0.172,0.086,0.156,-0.227,-0.028,0.455,-0.237,0.243,-0.014,0.251,-0.043,0.299,-0.562,-0.103,-0.247,0.203,0.061,0.026,0.288,-0.097,0.002,0.272,-0.199,0.118,0.328,-0.112,-0.172,-0.22,-0.334,0.276,-0.148,-0.069,-0.15,-0.17,-0.14,-0.088,-0.062,0.001,-0.101,-0.062,0.027,0.147,-0.051,0.083,-0.184,-0.202,-0.038,-0.114,-0.009,-0.081,0.063
50,1.316,1.655,-0.99,-0.029,-0.108,1.065,-0.588,0.401,-0.053,0.486,0.234,0.508,0.129,-0.365,0.695,0.064,-0.034,-0.041,-0.017,0.192,0.014,0.089,-0.043,-0.186,0.233,-0.086,-0.021,0.3,0.315,-0.063,0.292,-0.153,-0.106,0.052,-0.008,0.147,-0.01,-0.122,-0.007,0.078,0.158,-0.165,0.187,0.231,0.005,-0.123,-0.125,0.018,0.088,-0.046,-0.038,-0.009,0.015,0.042,-0.157,-0.028,0.002,-0.054,0.043,-0.149,0.031,-0.116,-0.011,-0.023,-0.083,-0.1,-0.078,0.041,-0.015,0.075
100,1.332,1.816,-0.992,0.117,-0.4,1.2,-0.65,0.189,0.033,0.259,0.414,0.527,0.314,-0.486,0.382,-0.252,-0.255,0.01,0.126,-0.066,0.124,0.195,0.154,-0.267,0.122,-0.043,-0.154,0.545,0.303,-0.163,0.229,-0.42,-0.214,0.043,0.19,-0.035,-0.475,-0.172,-0.23,0.265,0.275,-0.043,0.073,0.198,-0.205,-0.179,-0.165,-0.429,0.006,-0.051,-0.402,0.129,-0.041,-0.149,0.211,0.113,0.079,-0.151,-0.108,-0.107,0.083,-0.068,-0.056,-0.244,-0.157,-0.007,-0.272,0.092,-0.052,0.076
150,1.387,1.272,-0.84,-0.175,0.071,0.902,-0.469,0.221,-0.087,0.495,0.167,0.743,-0.01,-0.027,0.552,0.372,0.214,-0.102,-0.041,0.32,0.239,0.298,-0.08,0.01,0.049,-0.009,-0.038,0.154,0.049,0.077,0.209,0.025,0.075,0.157,-0.0,-0.009,0.454,0.087,0.105,0.046,0.313,-0.004,0.236,0.33,-0.155,-0.007,0.027,0.048,0.207,0.054,0.039,-0.014,0.073,0.109,-0.244,-0.243,-0.045,-0.09,0.096,-0.17,0.153,-0.138,0.083,0.029,-0.221,-0.115,0.053,-0.037,0.046,0.052
200,1.368,1.421,-1.086,-0.094,-0.166,1.156,-0.447,0.136,0.003,0.337,0.348,0.523,0.108,-0.332,0.419,0.099,-0.061,0.022,-0.012,0.022,0.045,0.243,0.222,-0.162,-0.01,0.033,-0.021,0.381,0.265,-0.048,0.112,0.118,-0.002,0.261,-0.173,-0.039,0.102,-0.157,-0.008,0.063,0.269,0.048,0.306,0.362,-0.139,-0.026,-0.005,-0.129,0.057,0.242,-0.185,0.251,0.071,0.225,-0.15,-0.222,0.04,-0.141,0.105,-0.289,0.17,-0.151,0.034,-0.034,-0.204,-0.094,-0.101,-0.014,0.049,0.06
250,1.799,1.826,-0.84,-0.303,-0.245,1.551,-0.206,0.222,-0.147,0.54,0.366,1.186,0.293,-0.016,0.567,0.093,0.009,-0.018,0.015,0.064,-0.123,0.0,-0.203,-0.162,0.369,-0.258,0.045,0.179,0.486,-0.046,0.537,-0.078,0.009,0.259,-0.16,0.043,-0.029,-0.017,-0.158,-0.269,-0.113,-0.321,0.215,0.012,0.066,0.043,-0.322,0.107,0.009,-0.001,-0.178,0.119,0.071,0.173,0.127,-0.071,0.031,-0.131,-0.01,-0.051,0.008,-0.064,-0.028,-0.048,0.026,-0.058,0.012,-0.028,0.08,0.098
300,1.729,1.515,-0.741,-0.228,0.128,1.169,-0.511,0.419,-0.328,0.851,0.22,1.362,-0.05,0.014,0.651,0.499,0.304,-0.358,-0.207,0.424,0.235,0.294,-0.357,-0.022,0.302,-0.255,0.238,-0.089,0.174,-0.003,0.464,-0.114,-0.163,-0.012,-0.012,0.162,0.518,0.181,-0.05,-0.059,0.03,-0.259,0.347,0.375,-0.078,-0.063,-0.275,0.124,0.187,-0.024,0.027,-0.036,-0.071,0.191,-0.122,-0.138,0.027,-0.121,0.036,-0.034,0.087,-0.098,-0.005,-0.003,-0.125,-0.038,-0.001,0.018,0.016,0.029
350,1.922,1.698,-0.847,-0.273,-0.116,1.412,-0.13,0.104,-0.214,0.788,0.455,1.335,0.239,0.051,0.526,0.149,0.02,-0.165,0.002,0.268,0.072,0.077,-0.277,-0.056,0.395,-0.253,0.066,0.146,0.514,-0.065,0.407,-0.233,-0.002,0.24,-0.156,0.27,0.12,-0.01,0.017,-0.184,-0.157,-0.146,0.283,0.031,-0.078,0.044,-0.441,0.32,-0.103,0.039,0.056,0.179,0.183,0.399,-0.011,-0.025,0.012,-0.068,0.021,-0.164,-0.088,-0.115,-0.124,0.005,0.016,-0.13,0.016,-0.039,0.145,0.037
400,1.775,1.564,-0.976,-0.018,-0.312,1.432,-0.342,0.036,-0.04,0.397,0.479,0.991,0.322,-0.214,0.497,-0.066,-0.138,0.015,0.185,-0.037,0.087,0.186,0.028,-0.151,-0.001,-0.053,-0.246,0.477,0.376,-0.03,0.274,-0.097,0.06,0.125,0.069,-0.007,-0.021,-0.057,-0.071,0.058,0.286,-0.134,0.327,0.254,-0.32,-0.148,-0.049,-0.177,0.289,-0.011,-0.114,0.005,-0.01,-0.01,0.042,-0.09,0.026,-0.196,-0.038,-0.15,0.112,-0.109,-0.003,-0.154,-0.135,0.006,-0.109,0.045,0.026,0.121
450,1.262,1.793,-0.842,0.13,-0.463,1.216,-0.559,0.358,0.039,0.201,0.386,0.436,0.35,-0.598,0.478,-0.123,-0.1,-0.026,0.065,-0.157,0.025,0.217,0.162,-0.208,0.167,0.015,0.072,0.401,0.323,-0.154,0.108,-0.431,-0.12,-0.014,0.136,-0.052,-0.335,-0.133,-0.146,0.237,0.38,-0.06,0.12,0.194,-0.172,-0.132,-0.187,-0.468,0.025,-0.082,-0.423,0.039,-0.107,-0.338,0.135,0.244,0.091,-0.283,-0.222,-0.034,0.12,-0.088,-0.059,-0.147,-0.234,-0.002,-0.228,0.017,-0.1,0.18
