timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.492,1.491,-0.918,-0.256,-0.083,1.216,-0.46,0.271,-0.138,0.442,0.297,0.993,0.158,-0.294,0.598,0.189,0.024,-0.118,0.009,0.168,-0.015,0.156,-0.029,-0.036,0.345,-0.23,0.081,0.094,0.215,0.071,0.363,-0.376,0.035,-0.025,0.096,-0.014,0.09,0.26,-0.061,-0.007,0.012,-0.231,0.073,0.234,-0.1,-0.089,-0.165,-0.188,0.257,-0.174,-0.257,0.024,-0.151,-0.116,0.02,-0.025,0.004,-0.061,-0.016,0.082,0.022,-0.028,0.055,-0.104,-0.103,0.024,-0.097,-0.013,-0.001,0.108
50,1.524,1.698,-0.956,-0.298,-0.25,1.447,-0.134,0.413,-0.102,0.671,0.386,1.066,0.399,-0.046,0.674,-0.12,-0.052,-0.02,0.065,-0.039,-0.252,-0.243,-0.2,-0.085,0.629,-0.429,-0.096,-0.036,0.582,-0.13,0.637,-0.428,-0.027,0.06,-0.034,0.3,-0.213,0.075,-0.114,-0.281,-0.276,-0.603,0.126,-0.115,-0.06,-0.03,-0.561,0.161,0.108,-0.249,-0.236,0.101,-0.078,0.034,0.29,0.078,0.026,-0.115,-0.083,0.055,-0.151,-0.013,-0.04,-0.113,0.174,0.049,-0.134,0.048,0.082,0.099
100,1.384,1.676,-1.061,-0.2,-0.178,1.291,-0.418,0.219,0.051,0.528,0.317,0.714,0.252,-0.225,0.593,0.031,-0.009,0.023,0.064,0.001,0.046,0.114,0.075,-0.114,0.226,-0.164,-0.096,0.193,0.365,-0.067,0.395,-0.219,0.076,0.159,-0.031,0.155,0.192,-0.117,0.096,-0.047,0.051,-0.155,0.35,0.025,-0.043,0.049,-0.187,0.027,0.038,0.03,-0.225,0.248,0.017,0.075,0.049,-0.127,0.019,-0.121,-0.002,-0.078,0.001,-0.049,-0.005,-0.035,-0.037,0.053,-0.176,0.015,0.077,0.102
150,1.398,1.514,-1.005,-0.062,-0.119,1.099,-0.552,0.055,-0.078,0.559,0.238,0.924,0.067,0.03,0.273,0.149,0.123,-0.173,0.166,0.292,0.34,0.184,-0.114,-0.194,-0.046,0.052,-0.264,0.448,0.322,-0.093,0.292,0.202,0.069,0.31,-0.12,0.027,0.185,-0.273,0.175,0.21,0.232,-0.046,0.164,0.233,-0.157,0.117,0.015,0.211,-0.125,0.085,-0.077,0.276,0.207,0.11,-0.15,-0.277,0.021,-0.116,-0.025,-0.246,0.094,-0.095,-0.015,0.012,-0.205,-0.154,-0.063,-0.006,0.039,0.139
200,1.454,1.373,-0.863,-0.266,0.142,1.022,-0.524,0.301,-0.102,0.629,0.078,0.85,0.031,-0.062,0.721,0.447,0.215,-0.119,-0.035,0.244,0.192,0.227,-0.17,0.024,0.231,-0.194,0.158,-0.029,0.218,0.065,0.385,-0.264,0.055,0.127,-0.034,0.109,0.341,0.148,0.005,-0.059,0.037,-0.237,0.239,0.047,-0.115,-0.002,0.013,0.342,0.056,0.074,0.089,0.141,0.131,0.289,-0.214,-0.177,-0.018,-0.067,0.117,-0.09,-0.046,-0.082,0.095,0.081,-0.057,-0.09,-0.031,-0.018,0.115,0.012
250,1.39,1.607,-0.93,0.014,-0.068,1.222,-0.579,0.18,-0.007,0.378,0.263,0.835,0.218,-0.394,0.64,0.011,0.017,-0.06,0.168,0.05,0.165,0.306,0.101,-0.136,0.126,-0.081,-0.077,0.443,0.396,-0.099,0.126,-0.31,0.053,-0.003,0.017,0.094,0.009,0.076,0.011,0.2,0.45,-0.03,0.281,0.415,-0.248,-0.078,-0.146,-0.04,0.057,0.157,-0.181,0.087,0.055,0.013,-0.147,-0.195,0.024,-0.082,0.029,-0.303,0.172,-0.168,0.033,-0.07,-0.285,-0.096,-0.178,-0.031,-0.016,0.101
300,1.573,1.713,-1.078,-0.17,-0.288,1.38,-0.514,0.25,0.039,0.522,0.396,0.911,0.343,-0.342,0.462,-0.266,-0.104,-0.114,0.089,0.047,0.065,0.082,-0.101,-0.16,0.365,-0.164,-0.07,0.376,0.483,-0.254,0.403,-0.291,-0.047,-0.004,-0.043,0.142,-0.168,-0.209,-0.144,-0.052,0.124,-0.312,0.231,-0.104,-0.111,-0.09,-0.027,-0.062,-0.068,0.124,-0.331,0.299,0.026,-0.004,0.2,0.031,0.093,-0.111,-0.014,-0.116,-0.0,-0.052,-0.073,-0.134,-0.12,-0.077,-0.125,0.054,0.047,0.065
350,1.359,1.286,-0.936,-0.173,0.145,0.805,-0.682,0.122,-0.136,0.502,-0.031,1.238,-0.073,-0.078,0.584,0.47,0.234,-0.262,-0.064,0.397,0.348,0.501,-0.195,0.027,-0.061,-0.023,0.037,0.265,-0.026,0.303,0.215,-0.244,0.075,-0.008,0.221,-0.01,0.478,0.116,0.054,0.074,0.291,-0.039,0.362,0.238,-0.478,-0.132,0.304,-0.146,0.212,0.168,-0.193,0.033,-0.091,-0.027,-0.21,-0.184,0.058,-0.169,0.103,-0.203,0.204,-0.103,0.171,-0.115,-0.389,-0.102,-0.125,-0.002,0.023,0.076
400,1.466,1.671,-0.821,-0.01,-0.294,1.09,-0.55,0.146,0.047,0.368,0.235,0.833,0.135,-0.344,0.419,0.096,-0.072,-0.159,0.015,0.028,0.174,0.498,-0.032,-0.155,-0.002,0.02,0.169,0.173,0.126,0.016,0.167,-0.252,-0.112,0.2,0.165,-0.015,0.099,0.162,-0.13,0.077,0.274,-0.224,0.18,0.21,-0.227,-0.12,0.165,-0.212,0.211,0.005,-0.185,0.053,-0.054,-0.045,-0.144,-0.14,0.022,-0.167,0.06,-0.123,0.171,0.015,0.157,-0.09,-0.274,-0.068,-0.186,0.031,-0.129,0.048
450,1.501,1.685,-0.719,-0.277,-0.27,1.229,-0.265,0.045,-0.031,0.501,0.425,0.79,0.176,-0.043,0.494,0.163,-0.061,-0.044,0.097,0.169,-0.063,0.172,-0.03,-0.188,0.141,-0.008,-0.2,0.289,0.242,-0.047,0.361,-0.081,0.034,0.331,-0.091,-0.033,0.021,-0.128,-0.027,0.014,0.011,-0.326,0.214,0.263,-0.136,-0.059,-0.17,-0.046,0.205,0.027,-0.202,0.154,-0.035,0.061,-0.057,-0.155,0.066,-0.156,-0.036,-0.079,0.112,-0.056,0.095,-0.049,-0.124,-0.068,-0.104,0.037,0.001,0.12
