timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.538,1.479,-0.786,-0.191,-0.013,1.066,-0.567,0.22,-0.139,0.554,0.173,0.912,-0.008,0.008,0.453,0.341,0.092,-0.186,0.075,0.338,0.271,0.258,-0.159,-0.067,-0.023,-0.1,-0.139,0.291,0.229,-0.064,0.274,0.077,0.014,0.274,-0.064,-0.015,0.229,-0.083,0.087,0.089,0.289,-0.054,0.334,0.337,-0.226,-0.034,-0.058,-0.022,0.01,0.088,-0.106,0.145,0.025,0.057,-0.118,-0.103,0.069,-0.158,-0.007,-0.135,0.123,-0.124,0.016,-0.049,-0.179,-0.131,0.048,-0.032,0.037,0.035
50,1.683,1.649,-0.785,-0.222,-0.239,1.434,-0.411,0.407,0.082,0.634,0.414,0.811,0.341,-0.279,0.807,0.133,0.061,-0.042,0.144,-0.138,-0.064,0.192,-0.094,-0.005,0.463,-0.103,0.267,0.03,0.335,-0.101,0.529,-0.437,0.062,0.111,0.079,0.115,-0.03,0.061,-0.067,-0.035,0.141,-0.291,0.199,0.107,-0.07,-0.028,-0.347,-0.149,0.119,-0.086,-0.212,0.056,0.0,-0.093,0.173,0.146,0.136,-0.181,-0.158,0.156,-0.008,-0.052,-0.022,-0.105,-0.071,-0.018,-0.09,-0.017,0.011,0.039
100,1.502,1.783,-1.072,-0.088,-0.28,1.473,-0.22,0.443,0.034,0.394,0.49,0.615,0.506,-0.507,0.532,-0.321,-0.182,0.08,0.147,-0.287,-0.15,-0.174,0.016,-0.099,0.572,-0.293,0.058,0.138,0.605,-0.285,0.312,-0.367,-0.024,0.064,-0.09,0.148,-0.376,-0.072,-0.126,-0.152,0.02,-0.35,0.27,0.104,-0.095,-0.097,-0.373,-0.099,0.086,-0.052,-0.285,0.026,-0.046,-0.057,0.248,0.074,0.08,-0.157,-0.183,-0.084,0.029,-0.033,-0.105,-0.172,0.057,0.027,-0.275,0.094,0.088,0.172
150,1.266,1.713,-0.856,-0.079,-0.131,1.09,-0.494,0.408,-0.07,0.455,0.335,0.651,0.095,-0.378,0.438,0.029,-0.096,-0.068,-0.118,-0.046,-0.073,0.064,0.035,-0.062,0.289,-0.222,0.117,0.119,0.355,-0.098,0.294,-0.124,-0.062,0.167,-0.044,0.047,0.012,0.132,-0.1,-0.165,-0.038,-0.239,0.224,0.182,-0.013,-0.088,-0.193,-0.064,0.117,-0.022,-0.176,0.009,-0.069,0.051,0.036,0.082,0.043,-0.129,0.056,-0.124,0.034,-0.079,-0.046,-0.095,-0.094,-0.011,-0.065,0.02,0.043,0.109
200,2.103,1.342,-0.87,-0.477,0.21,1.453,-0.089,0.414,-0.418,0.83,0.252,1.413,0.058,0.11,0.723,0.303,0.242,-0.225,-0.07,0.347,0.019,-0.014,-0.261,-0.067,0.575,-0.41,0.15,-0.086,0.605,-0.068,0.628,-0.266,0.006,0.136,-0.229,0.27,0.19,0.113,0.09,-0.055,-0.092,-0.426,0.324,0.239,0.045,0.184,-0.497,0.419,-0.154,-0.024,0.059,0.244,0.154,0.338,0.045,-0.096,-0.006,-0.073,-0.132,-0.061,-0.107,-0.095,-0.081,0.075,0.054,-0.073,-0.072,0.02,0.187,0.046
250,1.628,1.511,-0.963,-0.227,-0.252,1.22,-0.302,0.251,-0.108,0.509,0.44,0.844,0.166,-0.115,0.459,-0.102,0.045,-0.132,0.083,0.049,0.088,-0.029,-0.034,-0.203,0.291,-0.154,-0.167,0.286,0.337,-0.105,0.42,-0.047,0.005,0.141,-0.124,0.053,-0.052,-0.144,-0.05,-0.026,0.053,-0.241,0.241,0.099,-0.019,-0.069,-0.2,0.04,0.038,0.093,-0.193,0.181,0.065,0.112,0.044,-0.062,0.069,-0.141,0.037,-0.166,0.073,-0.098,-0.046,-0.075,-0.107,0.026,-0.091,0.021,0.109,0.135
300,1.357,1.526,-1.051,-0.129,-0.143,1.257,-0.608,0.437,0.053,0.467,0.184,0.733,0.252,-0.319,0.713,0.071,0.106,0.019,0.097,-0.074,0.066,0.146,-0.077,-0.055,0.275,-0.044,0.068,0.287,0.427,-0.035,0.283,-0.215,-0.029,0.03,0.043,0.105,0.054,-0.029,-0.048,0.021,0.215,-0.187,0.249,0.077,-0.228,-0.156,0.041,-0.068,0.192,-0.003,-0.192,-0.039,0.011,-0.106,0.048,0.056,0.064,-0.131,-0.033,-0.075,0.05,-0.073,-0.049,-0.162,-0.156,-0.049,-0.093,0.037,0.001,0.092
350,1.595,1.634,-0.944,0.148,-0.179,1.231,-0.425,0.232,-0.026,0.47,0.421,0.505,0.202,-0.371,0.464,0.028,-0.085,-0.069,0.01,-0.039,0.27,0.308,-0.028,-0.164,0.178,-0.06,0.041,0.249,0.249,-0.186,0.152,-0.052,-0.153,-0.002,-0.01,0.059,-0.01,-0.161,-0.041,0.205,0.296,-0.033,0.26,0.269,-0.183,-0.063,-0.082,0.02,-0.067,0.18,-0.141,0.215,0.125,0.131,-0.045,-0.042,0.06,-0.132,-0.029,-0.205,0.049,-0.163,-0.094,-0.033,-0.19,-0.043,-0.201,-0.021,0.037,0.139
400,1.411,1.54,-0.869,-0.227,0.059,0.954,-0.485,0.322,-0.134,0.676,0.11,0.829,-0.056,0.04,0.642,0.463,0.246,-0.107,-0.035,0.408,0.208,0.281,-0.244,-0.13,0.181,-0.139,0.069,-0.02,0.03,0.154,0.428,0.023,-0.035,0.246,-0.063,0.056,0.433,0.193,0.021,-0.131,0.155,-0.158,0.428,0.327,-0.139,0.042,-0.022,0.303,0.17,0.025,0.103,0.041,0.125,0.239,-0.236,-0.36,-0.083,-0.096,0.116,-0.209,0.153,-0.053,0.14,0.017,-0.207,-0.118,-0.04,0.033,0.045,0.01
450,1.231,1.654,-0.937,-0.211,-0.053,1.196,-0.446,0.324,-0.002,0.562,0.226,0.58,0.126,-0.174,0.768,0.197,0.109,-0.054,0.121,0.078,0.06,0.12,-0.157,-0.159,0.285,-0.137,0.002,0.037,0.322,-0.094,0.246,0.001,0.109,0.124,-0.145,0.086,0.262,0.117,0.03,-0.197,0.184,-0.233,0.347,0.216,-0.12,0.033,-0.134,0.373,0.104,0.056,-0.013,0.124,0.169,0.253,-0.108,-0.169,-0.032,-0.111,0.111,-0.193,0.008,-0.134,0.048,0.03,-0.209,-0.066,0.132,-0.052,0.093,0.063
