timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.674,1.705,-0.901,-0.146,-0.255,1.395,-0.402,0.427,-0.095,0.605,0.467,1.061,0.249,-0.255,0.4,-0.02,0.012,-0.107,0.071,0.147,-0.078,0.079,-0.058,-0.26,0.331,-0.19,0.008,0.36,0.393,-0.106,0.329,-0.051,-0.021,0.067,-0.184,0.058,-0.002,-0.328,-0.089,0.089,0.085,-0.048,0.288,0.323,0.005,-0.067,-0.263,-0.241,0.123,0.067,-0.274,0.11,-0.086,-0.152,-0.003,-0.069,0.118,-0.206,-0.083,-0.055,0.174,-0.192,0.002,-0.161,-0.073,-0.038,-0.184,0.029,-0.015,0.127
50,1.247,1.667,-1.177,-0.084,-0.044,0.995,-0.956,0.442,-0.022,0.418,0.138,0.656,0.031,-0.622,0.62,0.135,0.183,0.053,-0.006,0.181,0.251,0.336,0.123,-0.168,0.156,-0.033,0.098,0.385,0.114,0.034,0.266,-0.222,-0.059,0.081,0.059,-0.07,0.186,-0.362,0.019,0.187,0.352,0.129,0.365,0.194,0.085,0.012,0.044,-0.335,0.073,0.016,-0.154,0.113,-0.039,-0.117,-0.117,-0.092,-0.046,-0.16,-0.008,-0.182,0.244,-0.107,0.096,-0.092,-0.351,-0.112,-0.052,0.002,-0.079,0.105
100,1.409,1.764,-0.843,-0.017,-0.068,1.29,-0.483,0.645,-0.151,0.526,0.193,0.742,0.271,-0.441,0.782,0.063,0.005,-0.006,-0.041,-0.01,-0.105,-0.104,-0.062,-0.064,0.532,-0.279,0.137,0.124,0.674,-0.191,0.36,-0.461,-0.175,-0.158,0.025,0.176,-0.319,0.085,-0.262,-0.09,0.049,-0.41,0.194,0.068,-0.005,-0.139,-0.275,-0.132,0.18,-0.142,-0.18,-0.107,-0.193,-0.161,0.068,0.177,0.099,-0.151,-0.099,0.131,-0.086,-0.076,-0.061,-0.163,-0.034,0.023,-0.131,0.015,-0.011,0.1
150,1.484,1.577,-0.932,-0.159,-0.084,1.288,-0.314,0.476,-0.036,0.444,0.298,0.934,0.288,-0.13,0.775,0.236,0.121,-0.182,-0.097,0.093,0.037,0.048,-0.131,0.029,0.51,-0.275,0.096,-0.048,0.336,0.132,0.516,-0.14,0.147,-0.164,0.02,0.108,0.165,0.148,0.099,-0.027,-0.001,-0.197,0.22,0.291,-0.079,-0.01,-0.292,0.122,0.167,0.044,-0.182,0.013,-0.037,0.047,-0.063,-0.084,0.054,-0.117,0.013,-0.005,0.041,-0.058,0.074,-0.044,-0.11,-0.003,-0.11,-0.048,0.022,0.083
200,1.527,1.841,-0.764,-0.136,-0.059,1.167,-0.767,0.593,-0.07,0.591,0.245,1.044,0.095,-0.257,0.798,0.272,0.15,-0.14,-0.094,0.294,0.051,0.167,-0.152,-0.089,0.405,-0.144,0.013,0.216,0.328,0.076,0.398,-0.215,-0.218,-0.074,0.027,0.088,0.126,0.088,-0.142,0.086,0.118,-0.121,0.102,0.251,-0.077,-0.093,-0.118,-0.175,0.139,-0.141,-0.09,-0.072,-0.074,-0.081,-0.086,0.004,0.019,-0.132,-0.008,-0.015,0.091,-0.118,0.017,-0.084,-0.171,-0.059,-0.054,-0.02,-0.025,0.073
250,1.384,1.425,-0.896,-0.031,-0.114,1.004,-0.402,0.405,-0.109,0.501,0.34,0.7,0.153,-0.089,0.62,0.215,0.133,-0.11,-0.061,0.175,0.101,0.142,-0.078,-0.214,0.319,-0.131,0.016,0.183,0.236,-0.066,0.375,-0.067,0.063,0.006,-0.04,0.061,0.206,-0.017,0.094,0.031,0.186,-0.038,0.277,0.299,0.008,0.053,-0.154,0.096,0.054,0.09,-0.101,0.092,0.11,0.193,-0.089,-0.121,-0.085,-0.077,0.061,-0.168,-0.047,-0.142,0.06,0.005,-0.105,-0.044,-0.086,-0.027,0.067,0.085
300,1.648,1.982,-1.099,-0.094,-0.197,1.709,-0.491,0.613,-0.048,0.585,0.589,0.934,0.506,-0.544,0.767,-0.243,-0.161,-0.023,-0.04,-0.086,-0.141,-0.081,-0.1,-0.188,0.786,-0.467,0.063,0.302,0.684,-0.229,0.598,-0.578,-0.196,-0.244,0.082,0.167,-0.509,-0.115,-0.238,-0.069,-0.061,-0.366,0.223,0.055,0.115,-0.003,-0.427,-0.137,-0.039,-0.158,-0.202,0.052,0.001,0.077,0.246,0.146,-0.094,-0.026,-0.021,-0.018,-0.159,-0.058,-0.13,-0.149,0.145,0.015,-0.065,0.038,0.162,0.101
350,1.554,1.783,-1.067,-0.183,-0.159,1.442,-0.245,0.618,-0.091,0.595,0.402,1.109,0.258,-0.301,0.741,-0.014,-0.053,-0.117,-0.096,0.189,-0.189,-0.133,-0.224,-0.105,0.654,-0.426,-0.082,0.054,0.479,-0.001,0.59,-0.287,-0.099,-0.285,-0.046,0.068,-0.177,0.104,-0.193,-0.17,-0.073,-0.414,0.187,0.156,-0.045,-0.17,-0.389,-0.126,0.271,-0.201,-0.222,-0.088,-0.175,-0.054,0.095,0.034,0.065,-0.134,-0.05,0.097,0.04,-0.039,0.035,-0.14,-0.044,-0.07,-0.171,0.009,-0.048,0.126
400,1.274,1.577,-0.931,-0.265,-0.026,1.066,-0.371,0.392,-0.031,0.491,0.188,0.695,0.011,-0.031,0.602,0.297,0.135,-0.092,0.057,0.254,0.081,0.106,-0.14,-0.105,0.266,-0.113,-0.025,0.012,0.272,-0.033,0.406,0.086,0.068,0.07,-0.149,0.052,0.236,-0.052,0.032,-0.061,0.082,-0.34,0.437,0.213,-0.015,0.088,-0.196,0.123,0.081,0.032,-0.045,0.132,0.104,0.167,0.019,-0.1,-0.018,-0.098,-0.021,-0.123,-0.063,-0.161,-0.02,0.013,-0.035,-0.065,0.011,-0.015,0.11,0.106
450,1.417,1.51,-0.893,0.016,-0.006,1.142,-0.709,0.224,0.06,0.495,0.18,0.701,0.037,-0.143,0.693,0.36,0.161,-0.114,0.065,0.144,0.321,0.418,0.004,-0.059,-0.03,0.033,0.074,0.132,0.055,0.03,0.247,-0.033,0.198,0.32,0.079,-0.102,0.503,-0.008,0.116,0.05,0.272,-0.046,0.4,0.391,-0.095,0.085,0.049,-0.126,0.181,0.06,-0.049,0.049,0.005,0.065,-0.162,-0.143,-0.076,-0.131,0.041,-0.199,0.09,-0.124,0.078,0.008,-0.225,-0.179,0.058,-0.023,0.027,0.059
