pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
50.732,69.202,34.135,-209.402,-73.965,44.376,-2.234,13.394,4.868,-13.934,-32.655,-9.691,43.332,30.131,-33.682,-5.935,31.992,-86.195,-2.98,-6.154,-23.558,-30.478,-31.36,-3.65,7.891,26.206,-42.639,-14.593,32.316,34.667,7.688,-25.334,10.514,-3.7,-37.299,23.822,17.915,28.721,-18.703,1.727,-4.148,15.782,23.065,52.65,15.319,14.893,-21.34,-22.165,-15.66,-6.222,-17.305,4.621,-10.252,-8.615,24.203,10.589,-13.091,9.137,7.299,-19.558,15.759,13.597,-22.61,-14.145,-12.173
