timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.304,1.325,-0.778,-0.101,0.007,0.949,-0.519,0.336,-0.086,0.437,0.053,0.871,0.14,-0.229,0.627,0.247,0.132,-0.095,-0.029,0.121,0.101,0.164,-0.097,0.107,0.299,-0.117,0.087,0.153,0.289,0.038,0.212,-0.365,-0.044,-0.017,0.128,0.014,0.122,0.127,-0.016,-0.05,0.154,-0.2,0.158,0.189,-0.126,-0.061,-0.141,-0.149,0.228,-0.054,-0.169,0.013,-0.093,-0.039,-0.09,-0.058,0.045,-0.149,0.009,-0.081,0.063,-0.135,-0.008,-0.082,-0.172,-0.003,-0.108,0.022,-0.048,0.118
50,1.386,1.848,-0.874,-0.157,-0.227,1.445,-0.42,0.507,0.059,0.478,0.369,0.755,0.451,-0.537,0.729,0.033,-0.054,0.015,-0.013,0.031,-0.175,0.1,-0.019,-0.097,0.499,-0.179,0.088,0.154,0.534,-0.111,0.248,-0.437,-0.182,-0.122,-0.026,0.208,-0.18,0.093,-0.075,0.069,0.065,-0.252,0.138,0.199,-0.076,-0.084,-0.355,-0.099,0.123,-0.156,-0.139,-0.015,-0.011,-0.066,0.078,0.099,-0.007,-0.152,-0.071,0.025,0.01,-0.099,-0.02,-0.159,-0.034,0.048,-0.078,0.008,-0.028,0.077
100,1.557,1.419,-0.825,-0.116,0.057,1.03,-0.56,0.251,-0.14,0.468,0.202,0.628,-0.063,-0.28,0.521,0.293,0.146,0.007,-0.032,0.185,0.135,0.282,0.048,-0.06,0.1,-0.023,0.048,0.162,0.302,0.072,0.157,0.016,0.115,0.041,-0.156,0.04,0.341,0.065,-0.038,0.128,0.202,-0.003,0.202,0.315,-0.082,0.032,-0.041,0.062,0.108,0.016,0.056,0.126,0.121,0.175,-0.316,-0.172,-0.036,-0.108,0.041,-0.281,0.155,-0.114,0.058,0.014,-0.216,-0.152,-0.07,-0.02,0.02,0.087
150,1.798,1.474,-0.832,-0.187,-0.086,1.324,-0.496,0.383,-0.071,0.558,0.214,0.822,0.139,-0.12,0.696,0.202,0.111,0.026,0.162,0.113,0.097,0.124,-0.043,-0.22,0.224,-0.082,-0.015,0.145,0.424,-0.063,0.347,0.099,0.055,0.123,-0.193,0.035,0.344,0.039,0.024,-0.057,0.055,-0.22,0.439,0.295,-0.176,0.063,-0.128,0.392,0.158,0.013,0.113,-0.009,0.152,0.143,-0.221,-0.175,-0.034,-0.11,0.061,-0.207,0.041,-0.09,0.08,-0.008,-0.075,-0.133,0.044,-0.002,0.07,0.036
200,1.587,2.13,-0.949,0.021,-0.672,1.971,-0.319,0.392,0.29,0.499,0.755,0.886,0.748,-0.624,0.727,-0.369,-0.307,-0.104,0.172,-0.425,-0.213,-0.007,0.018,-0.28,0.61,-0.224,-0.047,0.272,0.699,-0.318,0.412,-0.589,-0.078,-0.183,0.067,0.162,-0.479,-0.104,-0.267,-0.048,0.057,-0.429,0.362,0.051,-0.066,-0.211,-0.478,-0.344,0.111,-0.103,-0.468,-0.012,-0.2,-0.312,0.424,0.275,0.206,-0.265,-0.227,0.271,-0.007,0.038,-0.052,-0.32,0.131,0.08,-0.334,0.042,-0.029,0.141
250,1.697,1.865,-0.8,-0.056,-0.253,1.248,-0.34,0.45,-0.134,0.419,0.367,0.633,0.195,-0.247,0.55,0.14,-0.021,0.064,-0.047,0.001,-0.146,0.026,0.06,-0.101,0.338,-0.08,0.067,0.077,0.453,-0.081,0.37,-0.05,-0.107,0.18,-0.082,0.139,-0.027,-0.071,-0.11,0.098,0.075,-0.222,0.237,0.327,-0.145,0.045,-0.261,-0.031,0.021,-0.049,-0.26,0.037,-0.132,-0.151,0.147,0.089,0.048,-0.113,-0.105,-0.043,-0.029,-0.099,-0.083,-0.122,-0.012,-0.016,-0.11,0.049,0.02,0.107
300,1.569,1.487,-0.855,-0.087,-0.07,1.165,-0.647,0.178,-0.04,0.494,0.228,0.867,0.112,-0.266,0.63,0.244,-0.02,-0.126,0.081,0.185,0.279,0.317,-0.079,-0.014,0.067,-0.048,0.045,0.356,0.277,0.0,0.142,-0.318,0.028,-0.012,0.13,0.123,0.227,0.003,0.112,0.2,0.342,0.027,0.229,0.202,-0.242,-0.061,-0.07,-0.104,0.191,-0.126,-0.007,-0.047,-0.003,0.108,-0.094,-0.103,-0.131,-0.088,-0.008,-0.125,0.061,-0.062,0.093,-0.097,-0.244,-0.083,0.032,-0.039,-0.036,0.039
350,1.308,1.719,-0.908,-0.252,-0.067,1.315,-0.768,0.515,0.043,0.554,0.204,0.802,0.242,-0.484,0.854,0.215,0.091,-0.007,0.001,0.032,-0.013,0.105,-0.067,-0.076,0.398,-0.105,0.075,0.189,0.381,-0.03,0.419,-0.375,0.052,-0.02,0.064,0.035,0.043,0.024,-0.037,-0.025,0.078,-0.231,0.209,0.142,-0.138,-0.032,-0.101,-0.03,0.078,-0.018,-0.292,0.063,-0.06,-0.067,0.07,0.078,0.129,-0.176,-0.069,0.039,0.0,-0.087,0.017,-0.138,-0.143,0.004,-0.085,0.027,-0.034,0.079
400,1.558,1.647,-0.88,-0.241,0.084,1.078,-0.616,0.492,-0.176,0.615,0.158,1.08,-0.003,-0.165,0.778,0.356,0.2,-0.174,-0.169,0.367,0.178,0.262,-0.191,-0.033,0.448,-0.197,0.274,-0.016,0.274,0.124,0.401,-0.196,-0.07,-0.019,-0.037,0.079,0.339,0.017,-0.003,0.022,0.124,-0.151,0.361,0.349,0.015,-0.012,-0.028,-0.075,0.149,0.14,-0.127,0.077,-0.011,0.058,-0.135,-0.23,-0.021,-0.07,0.121,-0.202,0.078,-0.193,0.147,-0.087,-0.223,-0.058,-0.116,-0.036,0.035,0.078
450,1.535,1.548,-0.864,0.02,-0.229,1.442,-0.433,0.453,-0.019,0.421,0.427,0.949,0.422,-0.527,0.638,-0.016,-0.137,-0.048,-0.018,-0.095,-0.062,0.078,-0.035,0.027,0.436,-0.219,0.051,0.114,0.458,-0.092,0.385,-0.356,0.003,-0.155,0.197,0.042,-0.196,0.13,-0.181,-0.089,0.117,-0.284,0.237,0.149,-0.286,-0.147,-0.168,-0.269,0.191,-0.086,-0.277,-0.073,-0.132,-0.22,0.051,0.084,0.103,-0.191,-0.054,-0.045,0.098,-0.06,0.013,-0.18,-0.268,-0.056,-0.121,0.001,-0.065,0.187
