timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.539,1.706,-0.816,0.003,-0.268,1.305,-0.512,0.279,0.107,0.471,0.364,0.871,0.35,-0.356,0.671,0.103,-0.139,-0.114,0.011,0.04,0.015,0.211,-0.012,-0.079,0.294,-0.093,0.082,0.097,0.276,0.062,0.271,-0.433,-0.071,-0.095,0.115,0.106,-0.053,0.019,-0.026,0.258,0.263,-0.078,0.244,0.314,-0.144,-0.104,-0.347,-0.317,0.122,-0.167,-0.172,0.028,-0.057,-0.061,0.043,-0.006,-0.015,-0.11,-0.082,-0.102,0.112,-0.116,-0.022,-0.143,-0.147,-0.057,-0.161,-0.013,-0.018,0.11
50,1.784,1.821,-0.776,-0.149,-0.326,1.468,-0.357,0.276,0.109,0.559,0.479,0.791,0.298,-0.168,0.642,0.105,-0.021,-0.073,0.01,-0.101,-0.115,0.069,-0.085,-0.055,0.288,-0.15,0.008,0.21,0.325,-0.144,0.412,-0.226,0.113,0.146,0.033,-0.045,-0.132,0.059,-0.03,-0.151,0.018,-0.167,0.261,0.226,-0.112,0.007,-0.327,-0.257,0.149,-0.143,-0.282,0.045,-0.054,-0.1,0.203,0.023,0.021,-0.115,-0.072,-0.045,0.034,-0.065,0.011,-0.147,-0.091,0.011,-0.128,0.07,0.043,0.128
100,1.306,1.37,-0.903,0.055,-0.0,0.647,-0.764,0.126,0.001,0.268,0.177,0.504,-0.092,-0.205,0.573,0.281,0.164,-0.139,0.017,0.254,0.396,0.472,0.076,-0.107,-0.228,0.183,0.02,0.359,-0.173,0.16,-0.037,0.074,0.134,0.193,0.102,-0.08,0.501,-0.069,0.141,0.287,0.544,0.226,0.232,0.436,-0.202,-0.001,0.175,-0.089,0.121,0.191,-0.044,0.204,0.137,0.144,-0.352,-0.277,-0.027,-0.151,0.099,-0.37,0.244,-0.172,0.028,0.017,-0.441,-0.081,0.017,-0.077,-0.052,0.077
150,1.521,1.636,-0.822,-0.16,-0.112,1.355,-0.286,0.36,-0.185,0.615,0.514,1.059,0.136,-0.177,0.509,0.047,0.046,-0.089,-0.141,0.044,-0.012,0.01,-0.146,-0.102,0.537,-0.282,-0.049,0.075,0.282,-0.124,0.637,-0.161,-0.099,-0.017,-0.068,0.153,-0.03,0.046,-0.088,-0.024,-0.096,-0.221,0.23,0.222,-0.089,0.013,-0.386,-0.024,0.076,-0.15,-0.127,-0.032,-0.137,-0.022,0.214,0.143,-0.018,-0.107,-0.131,0.046,-0.038,-0.044,-0.063,-0.087,0.083,-0.004,-0.076,0.013,0.063,0.044
200,1.553,1.408,-0.838,-0.165,-0.198,1.24,-0.125,0.151,0.054,0.58,0.387,0.695,0.256,0.101,0.529,0.165,0.123,-0.065,0.227,0.058,0.062,0.078,-0.068,-0.225,0.164,-0.093,-0.105,0.117,0.317,-0.104,0.417,0.175,0.218,0.293,-0.187,0.143,0.223,-0.211,0.111,-0.083,0.021,-0.113,0.418,0.101,-0.17,0.11,-0.106,0.421,-0.094,0.205,0.047,0.195,0.207,0.232,-0.066,-0.099,0.031,-0.14,0.034,-0.199,-0.016,-0.167,-0.047,0.065,-0.107,-0.085,0.015,-0.036,0.153,0.074
250,1.48,1.521,-0.826,-0.185,-0.055,1.199,-0.19,0.586,-0.168,0.499,0.192,1.012,0.229,-0.032,0.572,0.164,0.042,-0.006,0.04,0.054,-0.148,-0.137,-0.272,-0.119,0.673,-0.313,0.012,-0.006,0.499,-0.068,0.609,-0.048,-0.257,0.084,-0.143,0.22,-0.16,-0.06,-0.184,-0.239,-0.198,-0.526,0.309,0.075,0.02,-0.003,-0.228,0.208,-0.031,0.007,-0.271,0.184,0.025,0.096,0.25,0.05,0.119,-0.084,0.003,0.053,-0.122,-0.118,-0.069,-0.073,0.137,0.0,-0.096,0.052,0.173,0.121
300,1.677,1.977,-0.593,-0.052,-0.163,1.36,-0.61,0.557,0.098,0.511,0.219,0.669,0.296,-0.354,0.877,0.344,0.085,-0.12,-0.069,0.106,-0.02,0.392,-0.045,-0.129,0.432,-0.144,0.352,0.005,0.338,0.016,0.237,-0.407,-0.09,-0.073,0.132,0.043,0.145,0.419,-0.04,-0.125,0.084,-0.175,0.178,0.293,-0.177,-0.107,-0.259,-0.024,0.228,-0.116,0.047,-0.088,-0.034,0.049,-0.275,-0.14,-0.028,-0.087,0.07,-0.039,0.152,-0.06,0.133,-0.067,-0.217,-0.081,-0.002,-0.026,-0.055,-0.01
350,1.684,1.439,-0.819,-0.067,0.038,1.233,-0.466,0.323,-0.1,0.59,0.236,1.031,0.068,-0.103,0.696,0.359,0.149,-0.126,0.034,0.12,0.186,0.254,-0.135,-0.069,0.28,-0.109,0.073,0.16,0.266,0.028,0.37,0.033,0.037,0.124,-0.003,0.019,0.302,0.064,0.007,-0.04,0.103,-0.148,0.377,0.246,-0.257,-0.028,-0.091,0.082,0.069,0.107,-0.087,0.097,0.054,0.013,-0.045,-0.065,0.106,-0.174,-0.086,-0.036,0.098,-0.125,0.082,-0.06,-0.226,-0.183,-0.05,-0.009,-0.054,0.066
400,1.322,1.558,-0.882,0.032,-0.076,1.088,-0.588,0.366,-0.09,0.443,0.285,0.574,0.091,-0.277,0.497,0.234,0.059,-0.112,-0.031,0.081,0.161,0.247,-0.096,-0.154,0.181,-0.13,0.104,0.22,0.171,-0.047,0.288,-0.112,-0.112,0.095,0.107,-0.007,0.064,-0.077,-0.017,-0.03,0.241,-0.189,0.332,0.187,-0.067,-0.067,0.025,-0.135,0.047,0.059,-0.218,0.1,-0.023,-0.055,0.052,0.072,0.046,-0.153,-0.085,-0.063,0.054,-0.06,-0.0,-0.089,-0.134,-0.102,-0.14,0.043,-0.0,0.086
450,1.753,1.445,-0.965,0.0,0.051,1.15,-0.316,0.255,-0.145,0.487,0.236,0.933,0.129,0.019,0.566,0.198,0.129,-0.188,0.086,0.181,0.207,0.117,-0.068,-0.063,0.13,-0.123,-0.077,0.208,0.274,0.078,0.286,0.116,0.155,0.107,-0.083,0.006,0.37,-0.044,0.098,0.039,0.289,-0.043,0.47,0.372,-0.266,0.022,-0.031,0.235,0.036,0.216,0.039,0.076,0.13,0.205,-0.187,-0.162,-0.006,-0.073,0.086,-0.253,-0.02,-0.213,0.06,-0.021,-0.096,-0.161,-0.037,-0.031,0.119,0.052
