timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.506,1.253,-0.906,0.007,0.027,0.933,-0.66,0.374,-0.156,0.411,0.208,0.92,-0.015,-0.288,0.567,0.35,0.239,-0.099,-0.018,0.241,0.224,0.316,0.003,-0.059,0.035,-0.037,0.079,0.355,0.125,0.171,0.127,-0.011,0.086,-0.012,0.079,-0.039,0.286,-0.073,0.086,0.223,0.393,0.091,0.302,0.444,-0.172,0.013,0.052,-0.23,0.096,0.059,-0.101,0.007,-0.093,-0.073,-0.172,-0.103,-0.041,-0.176,0.033,-0.088,0.105,-0.142,0.164,-0.048,-0.252,-0.15,-0.023,-0.065,-0.025,0.056
50,1.666,1.57,-0.871,0.06,-0.19,1.088,-0.204,0.275,-0.087,0.469,0.438,0.712,0.267,-0.113,0.346,-0.03,-0.182,-0.108,0.002,0.049,0.009,0.081,-0.08,-0.218,0.242,-0.085,-0.107,0.399,0.524,-0.147,0.178,0.173,-0.196,0.066,-0.118,0.031,-0.164,-0.116,-0.182,-0.173,0.099,-0.228,0.319,0.272,-0.16,-0.045,-0.136,0.158,0.029,0.084,-0.085,0.01,0.124,0.055,0.047,0.015,0.09,-0.225,-0.024,-0.108,0.021,-0.123,0.002,-0.067,-0.099,-0.072,-0.057,0.041,0.037,0.134
100,1.445,1.729,-1.003,-0.059,-0.15,1.189,-0.674,0.35,0.013,0.569,0.366,0.754,0.15,-0.348,0.521,0.048,-0.111,-0.151,-0.018,0.225,0.28,0.284,0.018,-0.221,0.149,-0.099,-0.086,0.555,0.432,-0.045,0.136,-0.03,-0.134,-0.005,-0.025,0.058,0.038,-0.263,-0.038,0.167,0.257,-0.077,0.276,0.281,-0.186,-0.113,0.07,-0.223,0.019,0.218,-0.288,0.225,0.048,0.025,-0.006,-0.121,0.088,-0.177,0.002,-0.251,0.162,-0.221,0.056,-0.147,-0.352,-0.099,-0.114,0.026,-0.012,0.102
150,1.525,1.895,-1.026,-0.226,-0.379,1.515,-0.375,0.253,0.05,0.49,0.469,0.957,0.395,-0.192,0.603,0.051,0.038,-0.124,0.124,-0.008,0.021,0.105,-0.124,-0.172,0.276,-0.132,-0.129,0.267,0.258,-0.02,0.421,-0.218,0.066,0.051,0.02,0.059,0.102,-0.167,-0.029,-0.032,0.13,-0.22,0.368,0.056,0.014,-0.076,-0.223,-0.201,0.163,0.025,-0.205,0.162,0.003,0.169,0.133,0.015,-0.066,-0.136,-0.019,-0.135,0.034,-0.081,-0.054,-0.082,-0.065,-0.007,-0.113,0.036,0.041,0.085
200,1.403,1.417,-0.597,-0.109,0.146,0.706,-0.805,0.526,-0.197,0.434,-0.012,0.776,-0.115,-0.408,0.797,0.653,0.256,-0.24,-0.297,0.378,0.224,0.518,-0.094,0.214,0.213,-0.101,0.524,-0.042,-0.007,0.26,0.139,-0.619,0.017,-0.213,0.332,0.008,0.5,0.584,0.127,0.201,0.418,0.051,0.021,0.503,-0.24,-0.015,0.027,-0.233,0.263,-0.15,-0.007,-0.285,-0.12,-0.094,-0.315,-0.143,-0.058,-0.044,-0.001,-0.094,0.184,-0.043,0.206,-0.036,-0.412,-0.125,-0.115,-0.054,-0.118,0.035
250,1.395,1.587,-0.994,0.052,-0.163,1.249,-0.532,0.142,0.026,0.225,0.411,0.482,0.243,-0.433,0.512,0.058,-0.056,0.016,0.134,-0.016,0.07,0.274,0.117,-0.081,-0.018,0.082,-0.026,0.431,0.273,-0.045,0.119,0.022,0.216,0.081,0.063,-0.095,0.15,-0.091,0.007,0.094,0.309,0.072,0.357,0.2,-0.149,-0.024,0.018,-0.256,0.175,-0.005,-0.181,0.159,0.042,0.07,0.048,0.011,-0.087,-0.059,0.017,-0.256,0.048,-0.065,-0.008,-0.082,-0.176,-0.019,-0.097,0.041,0.021,0.102
300,1.536,1.412,-0.772,-0.096,-0.096,1.121,-0.408,0.143,-0.094,0.539,0.316,1.121,0.158,-0.18,0.513,0.207,0.046,-0.174,0.031,0.278,0.175,0.266,-0.091,-0.15,0.233,-0.051,-0.104,0.299,0.218,-0.017,0.245,-0.205,-0.127,0.002,0.13,0.028,0.2,-0.003,0.054,0.094,0.261,-0.142,0.217,0.293,-0.198,-0.132,-0.027,-0.19,0.23,0.022,-0.104,0.015,-0.051,-0.023,-0.141,-0.18,0.006,-0.168,-0.025,-0.09,0.212,-0.101,0.152,-0.12,-0.346,-0.142,-0.089,-0.035,-0.041,0.11
350,1.385,1.927,-0.989,0.026,-0.286,1.384,-0.544,0.389,0.071,0.389,0.457,0.619,0.328,-0.482,0.618,-0.164,-0.221,0.032,0.05,-0.174,-0.014,0.192,0.066,-0.199,0.244,-0.092,0.022,0.314,0.33,-0.158,0.324,-0.394,0.004,0.028,0.064,0.061,-0.341,-0.043,-0.088,0.12,0.32,-0.147,0.191,0.14,-0.14,-0.119,-0.258,-0.232,0.024,-0.07,-0.341,0.091,-0.007,-0.067,0.181,0.181,0.071,-0.153,-0.121,-0.074,-0.058,-0.056,-0.085,-0.18,-0.082,0.004,-0.23,0.024,-0.04,0.136
400,1.856,1.599,-0.865,-0.172,-0.198,1.347,-0.284,0.281,-0.109,0.445,0.343,0.83,0.159,-0.173,0.541,0.105,0.037,-0.064,-0.016,0.157,0.075,0.196,-0.071,-0.213,0.232,-0.078,-0.016,0.179,0.339,0.065,0.249,0.104,0.05,0.003,-0.106,0.056,0.259,-0.028,-0.027,0.089,0.174,-0.112,0.257,0.31,-0.022,-0.054,-0.158,0.111,0.143,0.053,-0.008,0.201,0.153,0.255,-0.157,-0.155,-0.055,-0.096,0.031,-0.239,0.101,-0.145,0.041,0.053,-0.161,-0.079,-0.129,-0.017,0.057,0.082
450,1.691,1.539,-1.041,-0.022,-0.201,1.288,-0.576,0.154,-0.005,0.481,0.437,0.771,0.236,-0.316,0.489,-0.014,-0.02,0.019,0.12,-0.047,0.153,0.174,0.048,-0.078,0.197,-0.022,0.118,0.339,0.251,-0.151,0.298,-0.166,0.097,0.289,-0.068,0.057,-0.035,-0.188,0.0,0.083,0.297,0.003,0.287,0.141,-0.07,-0.034,-0.197,-0.138,0.041,0.143,-0.19,0.108,0.047,-0.093,0.075,0.067,0.066,-0.073,-0.129,-0.136,0.028,-0.131,-0.051,-0.125,-0.172,-0.065,-0.145,-0.018,0.029,0.121
