pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-34.134,-2.876,36.012,-112.27,-82.995,37.416,2.281,-5.095,1.488,-26.681,-21.643,-34.34,51.022,26.535,-46.985,11.805,26.363,-95.207,-1.434,-9.182,-20.962,-28.065,-47.208,-43.958,22.913,30.153,-27.564,-8.853,8.953,49.236,7.589,-35.508,37.085,-4.067,-39.095,19.668,-12.327,18.241,-9.155,0.299,2.41,28.741,25.577,31.036,27.692,14.0,-7.267,-5.698,-0.113,12.953,-21.617,9.38,-5.722,-4.368,19.993,12.591,0.778,6.611,0.785,-7.195,28.031,3.221,-6.195,-1.523,-2.558
