timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.474,1.574,-0.893,0.01,0.023,1.062,-0.239,0.125,-0.17,0.637,0.282,0.811,0.013,0.202,0.561,0.19,0.129,-0.184,-0.06,0.272,0.265,0.141,-0.308,-0.164,0.081,-0.217,-0.169,0.103,0.245,-0.09,0.388,0.215,0.054,0.171,-0.083,0.12,0.167,-0.069,-0.021,-0.027,0.134,-0.195,0.417,0.219,-0.311,-0.022,-0.139,0.315,-0.001,0.161,-0.015,0.162,0.134,0.204,-0.076,-0.199,0.073,-0.179,0.042,-0.168,0.009,-0.134,0.003,0.0,-0.111,-0.095,-0.045,-0.007,0.065,0.07
50,1.446,1.84,-0.97,-0.056,-0.279,1.47,-0.47,0.285,0.095,0.477,0.44,0.63,0.349,-0.225,0.689,-0.027,-0.101,-0.038,0.168,-0.014,-0.057,0.089,-0.094,-0.185,0.252,-0.024,-0.143,0.353,0.349,-0.16,0.344,-0.064,-0.017,0.14,0.011,-0.01,-0.122,-0.113,-0.085,-0.017,0.098,-0.282,0.255,0.071,-0.159,-0.076,-0.186,-0.128,0.176,-0.017,-0.33,0.105,-0.007,-0.087,0.244,0.055,0.05,-0.169,-0.022,-0.047,-0.003,-0.032,-0.016,-0.147,0.031,0.008,-0.191,0.08,-0.064,0.098
100,1.625,1.669,-0.857,-0.13,-0.165,1.22,-0.565,0.381,-0.002,0.534,0.319,0.983,0.211,-0.272,0.684,0.258,0.044,-0.229,-0.097,0.096,0.204,0.267,-0.275,0.005,0.371,-0.186,0.283,0.063,0.087,0.02,0.339,-0.595,-0.084,-0.13,0.338,0.01,-0.055,0.268,0.047,0.004,0.254,-0.164,0.068,0.142,-0.168,-0.065,-0.351,-0.232,-0.002,-0.212,-0.206,-0.11,-0.11,-0.062,0.08,0.053,0.059,-0.137,-0.185,0.119,0.112,0.03,0.002,-0.147,-0.198,-0.042,-0.176,-0.027,-0.057,0.092
150,1.224,1.321,-0.937,-0.068,-0.001,1.032,-0.34,0.32,-0.029,0.531,0.308,0.717,0.18,-0.01,0.563,0.156,0.123,-0.208,0.068,0.23,0.205,0.189,-0.213,-0.207,0.215,-0.224,0.005,0.043,0.239,-0.063,0.323,0.057,0.016,0.011,0.027,0.046,0.241,0.008,0.075,-0.064,0.124,-0.208,0.352,0.255,-0.043,0.014,-0.006,0.196,0.031,0.154,0.016,0.118,0.132,0.165,-0.136,-0.097,0.041,-0.143,0.074,-0.176,0.039,-0.16,0.031,0.051,-0.182,-0.156,-0.021,-0.019,0.099,0.062
200,1.611,1.931,-0.795,-0.069,-0.409,1.526,-0.534,0.449,0.076,0.489,0.466,0.793,0.345,-0.462,0.799,0.084,-0.047,-0.105,0.031,-0.151,-0.096,0.271,0.032,-0.087,0.457,-0.139,0.304,0.143,0.415,-0.114,0.303,-0.444,-0.003,0.032,0.12,0.045,-0.061,0.122,-0.127,-0.046,0.179,-0.177,0.257,0.32,-0.112,-0.051,-0.235,-0.25,0.098,0.005,-0.305,-0.037,-0.078,-0.128,0.042,-0.019,0.113,-0.227,-0.038,0.013,0.128,-0.03,0.066,-0.172,-0.183,-0.012,-0.224,0.019,-0.1,0.071
250,1.705,1.461,-0.867,0.03,-0.131,1.162,-0.213,0.124,-0.088,0.604,0.376,0.954,0.157,0.07,0.459,0.133,0.097,-0.216,-0.04,0.289,0.1,0.204,-0.185,-0.208,0.132,-0.026,-0.185,0.271,0.327,0.005,0.435,0.146,-0.074,0.111,-0.003,0.076,0.15,0.023,-0.066,-0.006,0.044,-0.142,0.195,0.173,-0.199,-0.067,-0.039,0.064,0.095,-0.03,-0.053,0.113,0.133,0.144,0.026,-0.013,0.007,-0.064,0.065,-0.189,0.012,-0.149,-0.115,-0.03,-0.12,0.004,0.031,0.022,0.077,0.06
300,1.763,1.677,-0.742,-0.233,0.056,1.45,-0.276,0.426,-0.131,0.694,0.21,1.549,0.316,0.091,0.838,0.325,0.213,-0.191,0.143,0.111,-0.029,0.021,-0.333,-0.075,0.512,-0.384,0.045,-0.063,0.414,0.008,0.596,-0.324,0.088,0.073,0.024,0.155,0.117,0.269,-0.133,-0.254,-0.05,-0.407,0.353,0.18,-0.28,-0.081,-0.262,0.017,0.216,-0.034,-0.134,-0.074,-0.045,0.021,0.048,-0.03,0.035,-0.143,-0.007,0.093,-0.006,-0.079,0.08,-0.102,-0.052,-0.061,-0.051,-0.034,0.089,0.025
350,1.517,1.963,-0.978,-0.201,-0.399,1.496,-0.34,0.411,-0.027,0.398,0.409,0.939,0.405,-0.401,0.554,-0.117,-0.205,-0.062,0.065,0.0,-0.125,-0.115,-0.052,-0.206,0.445,-0.232,-0.138,0.343,0.594,-0.208,0.435,-0.299,-0.201,-0.094,0.043,0.07,-0.447,-0.234,-0.137,0.065,-0.008,-0.223,0.194,0.158,0.015,-0.082,-0.517,-0.213,-0.025,-0.188,-0.303,0.148,-0.046,-0.023,0.252,0.071,0.041,-0.094,-0.088,0.06,-0.06,-0.077,-0.052,-0.141,0.111,0.013,-0.137,0.044,0.104,0.154
400,1.478,1.549,-0.908,-0.07,0.01,1.092,-0.347,0.247,-0.065,0.64,0.297,0.784,0.055,0.085,0.517,0.321,0.164,-0.147,-0.071,0.188,0.166,0.158,-0.178,-0.167,0.179,-0.106,0.025,0.037,0.162,-0.033,0.394,0.146,0.124,0.268,-0.198,0.042,0.401,0.009,0.035,-0.143,0.078,-0.179,0.462,0.277,-0.086,0.048,-0.136,0.207,0.155,0.019,0.026,0.179,0.139,0.203,-0.012,-0.138,-0.011,-0.12,0.056,-0.118,0.018,-0.121,0.01,-0.006,-0.037,-0.098,0.051,-0.03,0.081,0.052
450,1.513,1.597,-1.033,-0.106,-0.256,1.313,-0.176,0.214,0.048,0.514,0.431,0.747,0.34,-0.183,0.516,-0.119,-0.026,-0.136,0.037,0.057,-0.035,0.063,-0.094,-0.234,0.322,-0.169,-0.084,0.151,0.231,-0.023,0.401,-0.028,0.082,0.112,-0.045,0.144,-0.023,-0.112,-0.118,-0.067,-0.028,-0.225,0.327,0.132,-0.082,-0.059,-0.11,-0.019,0.071,0.079,-0.263,0.206,0.026,0.101,0.212,-0.01,0.003,-0.14,0.032,-0.163,-0.002,-0.114,-0.056,-0.068,-0.071,0.019,-0.08,0.024,0.051,0.111
