pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
63.08,74.699,39.931,-211.615,-69.242,50.614,-10.504,50.558,1.332,1.741,-46.971,1.482,-5.95,40.208,-11.876,-26.839,43.057,-96.617,12.978,-24.356,-4.802,0.034,-35.626,-29.153,19.595,30.564,-31.31,-31.294,6.025,18.474,15.751,-32.143,43.419,-2.212,-33.6,15.91,8.247,4.325,-26.479,9.761,-5.432,21.509,23.915,45.033,27.867,17.205,-2.559,-8.261,-19.901,8.761,-25.927,7.218,3.816,-1.724,3.4,-0.915,1.049,-13.113,-7.337,-12.956,24.123,-2.047,-5.534,4.323,5.556
