pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
20.729,22.747,37.196,-147.31,-38.02,43.191,-4.563,31.134,6.506,-5.665,-37.958,-17.346,2.435,28.867,-7.692,-11.281,33.765,-81.215,11.793,-3.689,-28.143,-32.809,-39.306,-16.015,25.205,41.971,-16.612,-22.202,6.565,53.804,8.841,-42.95,21.249,-2.223,-21.969,26.057,-9.351,1.202,1.006,-5.091,-2.207,20.476,34.482,35.113,25.228,8.826,-11.998,4.444,-6.183,15.76,-11.143,9.054,-3.062,8.639,-0.028,15.457,5.089,-8.548,-16.248,-10.048,25.526,0.048,3.653,3.124,0.634
