timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.418,1.626,-0.799,0.1,-0.146,1.06,-0.589,0.415,-0.046,0.45,0.309,0.585,0.057,-0.337,0.558,0.224,-0.065,-0.104,-0.182,0.177,0.184,0.331,-0.074,-0.12,0.181,-0.061,0.086,0.229,0.269,0.017,0.125,-0.004,-0.243,-0.082,-0.02,0.018,0.087,0.033,-0.117,0.045,0.252,-0.032,0.225,0.388,-0.097,-0.154,-0.061,-0.1,0.088,0.089,-0.072,-0.034,-0.019,-0.045,-0.26,-0.099,0.096,-0.169,0.123,-0.088,0.169,-0.129,0.113,-0.048,-0.162,-0.121,-0.129,0.031,0.005,0.123
50,1.402,1.631,-0.944,-0.174,-0.084,1.286,-0.424,0.474,-0.107,0.712,0.369,0.989,0.222,-0.245,0.654,0.077,0.026,-0.176,-0.006,0.191,0.003,0.058,-0.194,-0.121,0.542,-0.314,0.035,0.089,0.368,-0.072,0.515,-0.267,0.005,0.019,-0.078,0.286,-0.148,0.037,-0.122,0.039,0.073,-0.16,0.276,0.24,-0.098,-0.059,-0.283,0.1,-0.071,0.045,-0.06,0.005,0.028,0.008,0.022,-0.048,-0.039,-0.124,0.056,-0.012,-0.066,-0.113,0.043,-0.069,0.026,-0.004,-0.054,-0.054,0.097,0.098
100,1.329,1.676,-0.91,-0.143,-0.2,1.21,-0.122,0.538,-0.05,0.441,0.414,0.777,0.267,-0.204,0.506,-0.037,-0.018,-0.164,-0.07,0.022,-0.188,-0.084,-0.168,-0.127,0.525,-0.282,-0.007,0.038,0.348,0.003,0.405,-0.156,-0.022,-0.117,-0.016,0.079,-0.077,-0.028,-0.152,-0.135,-0.117,-0.362,0.226,0.146,0.08,-0.117,-0.307,-0.009,0.164,-0.07,-0.188,0.055,-0.114,0.02,0.075,0.004,0.036,-0.074,0.016,-0.028,-0.048,-0.063,0.042,-0.04,0.044,-0.008,-0.155,0.017,0.039,0.086
150,1.264,1.749,-0.847,-0.189,-0.016,1.169,-0.561,0.692,-0.037,0.597,0.159,0.84,0.209,-0.374,0.933,0.314,0.159,-0.175,-0.098,0.143,0.003,0.089,-0.18,0.079,0.543,-0.328,0.161,-0.118,0.239,0.138,0.47,-0.51,0.018,-0.271,0.233,0.032,0.074,0.39,0.03,0.0,0.06,-0.22,0.128,0.177,-0.036,-0.059,-0.283,-0.031,0.156,-0.154,-0.009,-0.19,-0.11,0.085,-0.149,0.005,-0.031,0.006,0.021,0.08,-0.027,0.001,0.134,-0.006,-0.106,-0.094,-0.049,-0.046,0.01,0.001
200,1.486,1.823,-0.899,-0.052,-0.297,1.416,-0.313,0.459,-0.055,0.348,0.437,0.968,0.39,-0.411,0.529,-0.107,-0.111,-0.123,-0.026,-0.099,-0.07,0.078,-0.058,-0.153,0.432,-0.243,0.02,0.221,0.382,-0.032,0.405,-0.364,-0.002,-0.169,0.101,0.079,-0.191,0.058,-0.154,-0.036,0.004,-0.19,0.245,0.096,-0.007,-0.138,-0.327,-0.308,0.239,-0.283,-0.295,-0.06,-0.264,-0.247,0.195,0.116,0.06,-0.157,-0.089,0.072,0.021,-0.08,-0.029,-0.152,-0.033,0.018,-0.122,-0.001,-0.037,0.171
250,1.293,1.758,-0.742,0.013,-0.339,1.343,-0.562,0.588,0.163,0.478,0.289,0.453,0.262,-0.352,0.827,0.029,0.003,-0.023,0.086,-0.015,-0.085,0.189,-0.006,-0.33,0.439,-0.183,0.047,0.162,0.396,-0.127,0.236,-0.167,-0.048,0.003,-0.091,0.134,-0.059,-0.114,-0.097,-0.012,0.101,-0.222,0.315,0.325,0.033,-0.062,-0.201,0.121,0.087,0.071,-0.155,0.075,0.02,0.051,-0.102,-0.142,0.015,-0.176,0.078,-0.137,0.066,-0.123,0.051,-0.115,-0.092,0.036,-0.134,-0.006,0.052,0.194
300,1.311,1.684,-0.891,-0.167,-0.153,0.913,-0.536,0.31,-0.075,0.463,0.228,0.755,0.018,-0.174,0.52,0.243,0.118,-0.103,-0.019,0.218,0.235,0.307,-0.058,-0.071,0.23,0.01,0.038,0.292,0.164,0.021,0.222,-0.047,-0.026,0.092,0.053,-0.032,0.204,-0.188,0.046,0.039,0.166,-0.026,0.29,0.052,-0.147,-0.039,0.169,-0.056,-0.044,0.199,-0.128,0.135,0.008,-0.043,-0.086,-0.039,0.052,-0.185,-0.014,-0.121,0.084,-0.097,0.092,-0.074,-0.226,-0.106,-0.139,0.0,0.056,0.052
350,1.909,1.459,-0.918,-0.283,-0.046,1.301,0.053,0.365,-0.191,0.634,0.457,0.977,0.152,0.203,0.512,0.065,0.14,-0.173,0.098,0.226,-0.106,-0.032,-0.286,-0.266,0.502,-0.338,0.004,-0.061,0.443,-0.119,0.496,0.153,0.087,0.074,-0.291,0.097,0.08,-0.052,0.006,-0.106,-0.184,-0.371,0.303,0.255,0.195,0.126,-0.391,0.47,-0.068,0.05,0.079,0.25,0.177,0.456,-0.08,-0.202,-0.057,-0.062,0.062,-0.204,-0.047,-0.157,-0.013,0.098,0.082,-0.119,0.039,0.0,0.231,0.094
400,1.622,1.764,-0.715,-0.019,-0.174,1.178,-0.38,0.516,-0.086,0.503,0.402,1.032,0.245,-0.28,0.683,0.179,-0.003,-0.235,-0.139,0.19,-0.136,0.162,-0.186,-0.098,0.531,-0.26,0.148,0.012,0.263,0.052,0.412,-0.232,-0.135,-0.228,0.013,0.021,0.016,0.189,-0.133,-0.038,0.087,-0.206,0.181,0.311,-0.003,-0.065,-0.3,-0.194,0.09,-0.078,-0.213,-0.105,-0.179,-0.132,0.081,0.091,0.052,-0.171,-0.105,0.129,-0.051,-0.111,0.008,-0.142,-0.056,0.06,-0.131,-0.067,-0.037,0.108
450,1.696,1.784,-0.681,-0.36,-0.097,1.34,-0.085,0.664,-0.188,0.728,0.278,0.919,0.178,0.011,0.867,0.302,0.101,-0.27,-0.182,0.206,-0.263,-0.005,-0.391,-0.075,0.706,-0.407,0.114,-0.371,0.28,-0.006,0.634,-0.27,-0.027,-0.192,-0.013,0.152,0.167,0.396,-0.108,-0.179,-0.233,-0.469,0.131,0.254,0.122,-0.001,-0.551,0.146,0.29,-0.358,-0.002,-0.234,-0.155,0.137,0.064,0.054,-0.037,-0.069,0.055,0.17,-0.161,-0.01,0.006,0.022,0.21,0.025,-0.038,-0.041,0.029,0.036
