timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.429,1.357,-1.004,0.012,-0.166,1.13,-0.396,0.208,0.09,0.412,0.315,0.339,0.166,-0.245,0.541,-0.036,-0.048,-0.026,0.162,-0.097,0.077,0.171,0.011,-0.152,0.196,-0.07,0.004,0.212,0.493,-0.218,0.126,0.05,0.024,0.234,-0.117,0.219,0.025,-0.139,-0.053,-0.017,0.09,-0.168,0.195,0.068,-0.016,-0.006,-0.061,0.134,0.133,-0.005,-0.061,0.116,0.108,0.132,-0.078,-0.076,0.044,-0.125,0.005,-0.177,0.009,-0.073,-0.08,-0.024,-0.068,0.023,-0.08,0.031,-0.001,0.086
50,1.662,1.421,-0.686,-0.313,-0.093,1.069,-0.211,0.068,-0.118,0.63,0.314,1.094,0.02,0.274,0.526,0.339,0.161,-0.235,-0.001,0.379,0.08,0.273,-0.31,-0.146,0.037,-0.028,-0.119,0.172,0.157,0.154,0.336,0.285,0.11,0.256,-0.038,0.035,0.403,0.146,0.055,-0.05,0.05,-0.191,0.298,0.425,-0.152,0.051,-0.016,0.323,0.095,0.012,0.094,0.022,0.107,0.317,-0.185,-0.188,-0.021,-0.092,0.069,-0.152,0.025,-0.059,0.006,0.09,-0.126,-0.16,0.131,-0.04,-0.025,-0.002
100,1.63,1.574,-0.596,-0.119,0.065,1.197,-0.411,0.506,-0.278,0.766,0.13,1.08,-0.059,-0.023,0.809,0.606,0.316,-0.238,-0.281,0.492,0.168,0.167,-0.418,-0.07,0.485,-0.297,0.26,-0.186,0.181,-0.031,0.61,-0.179,-0.129,-0.129,-0.029,0.125,0.343,0.361,-0.115,-0.059,-0.058,-0.335,0.246,0.271,0.05,0.009,-0.294,0.303,0.167,-0.2,0.147,-0.007,0.08,0.323,-0.122,-0.146,-0.104,-0.002,0.081,-0.031,-0.058,-0.063,-0.032,0.052,-0.047,-0.134,0.094,0.005,-0.026,-0.034
150,1.499,1.89,-0.869,-0.004,-0.402,1.453,-0.54,0.429,0.03,0.508,0.591,0.81,0.469,-0.528,0.55,-0.061,-0.259,-0.077,0.019,-0.119,-0.035,0.174,0.031,-0.231,0.379,-0.105,0.052,0.384,0.487,-0.163,0.318,-0.206,-0.133,0.087,0.005,0.049,-0.327,-0.274,-0.306,0.071,0.102,-0.227,0.304,0.26,0.018,-0.092,-0.228,-0.416,0.024,-0.003,-0.381,0.119,-0.116,-0.176,0.231,0.256,0.211,-0.232,-0.166,0.091,0.034,-0.109,-0.051,-0.189,-0.094,0.0,-0.229,0.015,-0.03,0.148
200,1.372,1.766,-0.949,-0.112,-0.205,1.238,-0.911,0.336,0.041,0.343,0.203,0.572,0.192,-0.568,0.773,0.174,0.063,0.098,0.182,0.022,0.037,0.394,0.187,-0.108,0.129,0.055,0.044,0.308,0.232,0.033,0.155,-0.39,0.132,0.125,0.091,-0.041,0.196,-0.081,-0.006,0.263,0.305,0.017,0.189,0.294,-0.119,-0.125,0.041,-0.368,0.337,-0.032,-0.207,0.005,-0.1,-0.119,-0.147,-0.161,0.039,-0.183,-0.048,-0.12,0.279,-0.152,0.129,-0.125,-0.393,-0.15,-0.08,-0.017,-0.158,0.112
250,1.53,1.587,-0.901,-0.108,-0.153,1.326,-0.316,0.39,-0.091,0.433,0.334,1.03,0.284,-0.267,0.532,0.023,-0.048,-0.035,0.017,-0.054,-0.045,0.13,-0.033,-0.033,0.395,-0.121,0.018,0.265,0.404,-0.022,0.361,-0.31,-0.01,0.105,0.086,0.078,-0.116,-0.069,-0.091,-0.019,0.089,-0.2,0.206,0.07,-0.111,0.019,-0.161,-0.323,0.114,-0.055,-0.407,0.056,-0.096,-0.125,0.213,0.094,0.085,-0.174,-0.11,0.013,-0.007,-0.062,-0.032,-0.149,-0.015,0.016,-0.249,0.047,0.036,0.101
300,1.59,1.869,-0.833,-0.433,-0.095,1.372,-0.348,0.533,-0.23,0.615,0.296,1.082,0.225,-0.218,0.761,0.223,0.031,-0.135,-0.045,0.204,-0.187,-0.108,-0.263,-0.074,0.582,-0.302,0.014,0.042,0.39,0.006,0.558,-0.388,-0.162,-0.201,0.073,0.104,-0.12,0.283,-0.022,-0.058,-0.048,-0.471,0.064,0.216,0.104,-0.034,-0.628,-0.06,0.2,-0.422,-0.141,-0.03,-0.052,0.078,0.244,0.045,-0.046,-0.03,-0.087,0.069,-0.138,-0.035,-0.061,-0.123,0.09,0.063,-0.061,0.04,-0.012,0.073
350,2.098,1.508,-1.01,-0.141,-0.299,1.591,-0.316,0.323,-0.082,0.644,0.494,1.165,0.441,-0.191,0.503,-0.06,-0.098,0.043,0.028,-0.041,-0.109,-0.087,-0.079,-0.293,0.605,-0.236,0.083,0.29,0.728,-0.193,0.407,-0.239,-0.267,0.236,-0.186,0.258,-0.337,-0.145,-0.351,-0.163,-0.184,-0.309,0.289,0.168,-0.052,-0.049,-0.331,0.023,-0.031,-0.005,-0.166,0.204,0.035,0.244,0.164,0.029,-0.007,-0.091,-0.015,-0.157,-0.023,-0.121,-0.1,-0.1,0.058,-0.095,-0.067,0.073,0.126,0.005
400,1.308,1.596,-0.924,-0.021,-0.055,1.0,-0.565,0.283,-0.084,0.351,0.232,0.718,0.011,-0.194,0.428,0.054,-0.009,-0.037,0.029,0.215,0.176,0.25,-0.026,-0.063,0.038,0.061,0.117,0.263,0.253,-0.014,0.26,-0.159,0.052,0.101,-0.009,0.074,0.065,-0.125,0.055,0.138,0.269,0.028,0.158,0.187,-0.203,-0.021,-0.039,-0.209,0.035,0.073,-0.23,0.203,0.032,-0.041,0.047,-0.112,-0.02,-0.122,-0.044,-0.144,0.158,-0.106,0.011,-0.146,-0.245,-0.03,-0.077,-0.005,-0.019,0.083
450,1.49,1.809,-0.933,-0.272,0.022,1.166,-0.465,0.49,-0.107,0.553,0.163,0.882,0.195,-0.337,0.803,0.191,0.029,-0.112,-0.035,0.159,0.032,0.098,-0.2,-0.069,0.383,-0.245,0.034,0.062,0.288,0.105,0.354,-0.441,-0.09,-0.203,0.076,0.044,0.057,0.257,-0.045,-0.018,0.192,-0.237,0.218,0.239,-0.144,-0.165,-0.296,-0.044,0.251,-0.135,-0.068,-0.061,-0.038,-0.048,-0.016,-0.009,0.007,-0.147,-0.099,0.069,0.085,-0.024,0.057,-0.126,-0.09,-0.008,-0.148,-0.019,-0.082,0.063
