timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.469,1.736,-0.857,-0.038,-0.17,1.2,-0.709,0.399,0.066,0.409,0.309,0.698,0.194,-0.488,0.642,0.117,-0.012,-0.066,0.133,-0.12,0.093,0.254,0.082,-0.036,0.218,-0.004,0.163,0.282,0.251,-0.031,0.175,-0.394,0.003,0.052,0.142,0.211,-0.031,-0.076,0.036,0.219,0.434,-0.03,0.181,0.291,-0.138,-0.057,-0.135,-0.265,0.101,-0.002,-0.217,-0.037,-0.045,-0.081,-0.024,-0.008,-0.028,-0.154,-0.109,-0.1,0.169,-0.068,0.026,-0.171,-0.224,-0.057,-0.134,-0.012,-0.076,0.042
50,1.565,1.904,-0.756,-0.02,-0.318,1.327,-0.547,0.327,0.02,0.442,0.365,0.705,0.277,-0.31,0.696,0.083,-0.105,-0.049,-0.035,-0.001,-0.116,0.272,0.005,-0.136,0.201,-0.03,0.101,0.193,0.215,-0.044,0.244,-0.242,-0.076,0.13,0.207,0.013,0.004,0.066,-0.166,-0.047,0.072,-0.19,0.185,0.162,0.05,-0.113,-0.209,-0.41,0.239,-0.098,-0.318,-0.001,-0.131,-0.114,0.171,0.057,0.052,-0.136,-0.034,0.059,0.093,-0.058,0.039,-0.131,-0.153,-0.012,-0.093,-0.033,-0.081,0.114
100,1.955,1.201,-0.787,-0.293,0.013,1.141,-0.057,-0.009,-0.245,0.718,0.461,1.308,0.048,0.216,0.316,0.177,0.063,-0.169,-0.032,0.294,0.055,0.095,-0.11,-0.202,0.184,-0.189,-0.101,0.193,0.434,0.088,0.413,0.269,0.116,0.351,-0.28,0.135,0.382,0.018,0.035,-0.201,-0.08,-0.124,0.373,0.255,-0.149,0.054,0.026,0.26,0.104,0.127,0.018,0.205,0.102,0.289,-0.214,-0.214,0.048,-0.165,0.002,-0.202,0.09,-0.13,0.033,0.023,-0.119,-0.136,-0.026,0.011,0.086,0.088
150,1.667,1.457,-0.929,0.06,-0.319,1.275,-0.411,0.237,0.018,0.314,0.446,0.729,0.271,-0.431,0.43,-0.081,-0.057,0.058,0.125,-0.157,0.026,0.091,0.03,-0.098,0.247,-0.079,0.113,0.242,0.305,-0.17,0.295,-0.242,-0.045,0.103,0.038,0.04,-0.133,-0.147,-0.106,0.102,0.29,-0.016,0.258,0.243,-0.084,-0.085,-0.203,-0.263,0.003,0.061,-0.276,0.174,-0.011,-0.019,0.11,-0.018,0.031,-0.174,-0.105,-0.135,0.155,-0.083,0.035,-0.195,-0.157,-0.06,-0.179,0.048,-0.019,0.108
200,1.627,1.609,-0.796,-0.15,-0.292,1.181,-0.258,0.237,-0.021,0.54,0.393,0.75,0.07,-0.012,0.458,0.118,0.111,-0.088,0.038,0.122,0.107,0.265,-0.145,-0.143,0.219,-0.015,0.04,0.079,0.208,-0.063,0.488,-0.003,0.089,0.141,-0.055,0.18,0.316,-0.019,-0.005,-0.026,0.077,-0.161,0.241,0.139,-0.055,0.0,-0.078,-0.011,0.232,0.068,-0.044,0.177,0.099,0.222,-0.03,-0.155,-0.135,-0.112,0.074,-0.273,0.087,-0.135,0.076,0.024,-0.171,-0.079,0.024,-0.01,0.069,0.117
250,1.432,1.521,-0.848,-0.1,0.03,1.21,-0.636,0.604,-0.146,0.597,0.154,0.88,0.135,-0.375,0.69,0.319,0.105,-0.139,0.001,0.143,0.116,0.086,-0.195,-0.013,0.465,-0.244,0.104,0.11,0.358,-0.032,0.416,-0.314,-0.235,-0.153,0.157,0.006,0.005,0.041,-0.124,-0.034,0.151,-0.26,0.292,0.277,-0.154,-0.109,-0.229,-0.117,0.105,-0.087,-0.209,0.004,-0.067,-0.154,0.123,-0.006,0.021,-0.141,-0.053,0.079,0.1,-0.101,0.109,-0.19,-0.146,-0.046,-0.091,0.021,-0.046,0.058
300,1.552,1.788,-0.861,-0.024,-0.309,1.343,-0.591,0.465,0.093,0.302,0.365,0.694,0.329,-0.476,0.646,-0.044,-0.087,0.05,0.183,-0.172,-0.055,0.155,0.056,-0.09,0.365,-0.11,0.056,0.253,0.324,-0.186,0.255,-0.474,-0.006,-0.049,0.232,-0.022,-0.202,0.121,-0.037,0.146,0.309,-0.059,0.037,0.201,-0.165,-0.188,-0.244,-0.411,0.145,-0.149,-0.259,-0.089,-0.17,-0.262,-0.032,0.097,0.058,-0.159,-0.083,0.064,0.13,0.014,0.053,-0.216,-0.101,0.022,-0.214,-0.017,-0.07,0.134
350,1.913,1.249,-1.048,-0.111,-0.125,1.274,0.051,0.017,-0.16,0.538,0.58,0.871,0.112,0.301,0.383,-0.013,0.085,-0.152,0.025,0.016,0.059,-0.067,-0.062,-0.214,0.171,-0.143,-0.172,0.188,0.305,-0.118,0.405,0.392,0.165,0.272,-0.165,0.08,0.232,-0.099,-0.0,-0.136,-0.07,-0.215,0.393,0.179,-0.057,0.143,-0.213,0.246,0.017,0.062,0.017,0.237,0.193,0.327,0.035,-0.139,-0.153,-0.073,0.1,-0.306,-0.045,-0.16,-0.118,0.064,0.115,0.017,0.055,0.048,0.209,0.105
400,1.4,1.478,-0.83,-0.103,-0.12,1.006,-0.464,0.283,-0.147,0.617,0.258,0.963,0.086,-0.114,0.453,0.153,0.135,-0.022,-0.094,0.082,0.08,0.098,-0.09,-0.161,0.309,-0.212,0.141,0.113,0.323,0.016,0.369,-0.062,-0.164,0.247,-0.153,0.133,0.079,0.069,-0.074,-0.173,0.021,-0.122,0.201,0.261,-0.104,-0.042,-0.247,0.09,-0.039,0.175,-0.117,0.143,0.006,0.096,-0.108,-0.042,0.02,-0.092,0.016,-0.261,0.044,-0.165,-0.113,-0.016,-0.187,-0.05,-0.123,0.042,0.093,0.106
450,1.448,1.704,-0.963,-0.052,-0.241,1.143,-0.586,0.381,-0.024,0.488,0.269,0.733,0.153,-0.235,0.555,0.156,0.047,-0.061,-0.009,0.122,0.108,0.188,-0.043,-0.217,0.163,-0.085,0.166,0.319,0.162,-0.038,0.237,-0.099,-0.029,0.329,-0.083,0.042,0.061,-0.376,-0.1,0.011,0.307,-0.131,0.398,0.271,0.014,-0.001,-0.043,-0.001,-0.043,0.185,-0.174,0.259,0.057,0.143,-0.056,-0.178,0.083,-0.156,0.009,-0.255,0.144,-0.16,-0.03,-0.067,-0.223,-0.123,-0.118,0.039,0.048,0.131
