timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.478,1.32,-0.832,-0.047,-0.157,1.06,-0.509,0.153,0.103,0.38,0.176,0.771,0.124,-0.095,0.635,0.197,0.071,-0.045,0.059,0.119,0.096,0.304,-0.03,-0.145,0.074,0.021,0.023,0.208,0.137,0.12,0.244,0.09,0.16,0.287,-0.079,0.06,0.428,-0.054,-0.005,0.034,0.171,-0.01,0.38,0.321,-0.147,0.087,0.129,0.133,0.184,0.192,0.024,0.174,0.149,0.258,-0.279,-0.279,-0.039,-0.109,0.206,-0.357,0.166,-0.212,0.048,0.035,-0.253,-0.119,0.036,-0.035,0.054,0.114
50,1.192,1.612,-0.974,-0.052,-0.241,1.234,-0.74,0.376,0.042,0.388,0.283,0.605,0.185,-0.507,0.711,0.141,0.043,-0.054,-0.024,-0.06,-0.063,0.225,0.071,-0.101,0.221,0.009,-0.007,0.273,0.197,-0.072,0.273,-0.248,0.04,0.064,0.135,-0.049,0.063,-0.038,-0.055,0.095,0.186,-0.104,0.223,0.203,-0.011,-0.107,-0.094,-0.465,0.266,-0.101,-0.355,0.082,-0.141,-0.099,0.092,0.016,0.044,-0.154,-0.085,-0.027,0.137,-0.023,0.053,-0.144,-0.176,-0.049,-0.107,0.025,-0.115,0.075
100,1.373,1.883,-0.905,-0.115,-0.113,1.341,-0.517,0.63,-0.018,0.536,0.339,0.88,0.162,-0.301,0.685,0.236,0.033,-0.216,-0.027,0.144,-0.104,0.137,-0.184,-0.147,0.548,-0.248,0.044,0.022,0.246,0.008,0.422,-0.33,-0.032,-0.146,0.059,0.051,0.064,0.113,-0.096,-0.065,0.071,-0.311,0.244,0.309,0.023,-0.117,-0.37,-0.19,0.284,-0.116,-0.179,-0.012,-0.16,-0.011,0.007,-0.037,-0.024,-0.152,0.038,-0.097,0.094,-0.129,0.093,-0.102,-0.144,-0.112,-0.012,-0.034,-0.04,0.153
150,1.426,1.505,-0.862,-0.153,-0.161,1.202,-0.347,0.149,0.083,0.518,0.225,0.992,0.285,0.038,0.653,0.227,0.134,-0.058,0.212,0.105,0.121,0.167,-0.092,-0.256,0.17,-0.131,-0.125,0.172,0.261,0.117,0.384,0.107,0.182,0.311,-0.137,0.051,0.245,-0.095,-0.021,-0.058,0.087,-0.163,0.423,0.183,-0.085,0.015,-0.006,0.152,0.126,0.032,-0.036,0.139,0.084,0.243,-0.057,-0.184,-0.088,-0.125,0.086,-0.211,0.062,-0.122,0.011,0.046,-0.138,-0.085,0.102,0.004,0.137,0.123
200,1.443,2.036,-0.891,0.17,-0.194,1.395,-0.693,0.708,0.023,0.322,0.28,0.563,0.3,-0.797,0.782,-0.003,-0.085,-0.2,-0.096,-0.122,-0.051,0.241,-0.013,-0.036,0.414,-0.196,0.245,0.162,0.36,-0.009,0.09,-0.674,-0.057,-0.433,0.164,0.025,-0.167,0.205,-0.234,0.247,0.421,-0.061,0.07,0.386,-0.128,-0.241,-0.284,-0.339,0.307,-0.229,-0.208,-0.163,-0.209,-0.217,-0.126,0.061,0.105,-0.183,-0.086,0.031,0.11,-0.071,0.107,-0.196,-0.223,-0.05,-0.354,-0.031,-0.182,0.127
250,1.42,1.5,-1.069,-0.059,-0.232,1.335,-0.57,0.389,0.046,0.44,0.301,0.91,0.332,-0.389,0.473,-0.054,-0.123,0.034,-0.005,-0.162,-0.045,-0.032,0.0,-0.164,0.409,-0.072,-0.016,0.363,0.502,-0.017,0.341,-0.12,-0.089,0.082,-0.042,0.016,-0.16,-0.262,-0.209,-0.139,-0.095,-0.306,0.349,0.069,-0.052,-0.044,-0.038,-0.244,0.22,0.018,-0.447,0.085,-0.136,-0.227,0.188,0.081,0.219,-0.21,-0.148,0.046,0.071,-0.118,0.012,-0.255,-0.186,-0.018,-0.155,0.03,-0.05,0.153
300,1.112,1.494,-0.77,0.108,-0.191,1.022,-0.458,0.287,0.024,0.313,0.293,0.888,0.258,-0.229,0.587,-0.015,-0.036,-0.128,0.03,0.06,0.116,0.293,-0.13,-0.123,0.179,-0.15,-0.125,0.272,0.211,0.016,0.232,-0.288,-0.053,-0.148,0.279,-0.054,-0.065,0.086,-0.073,0.059,0.25,-0.033,0.192,0.188,-0.295,-0.192,0.134,-0.283,0.184,0.066,-0.279,0.017,-0.083,-0.125,-0.124,-0.117,0.159,-0.211,0.05,-0.128,0.256,-0.127,0.121,-0.168,-0.353,-0.071,-0.136,-0.039,-0.082,0.11
350,1.392,1.584,-0.906,-0.188,0.042,1.27,-0.27,0.443,-0.025,0.691,0.19,0.788,0.271,-0.11,0.823,0.28,0.094,-0.147,0.068,0.046,-0.019,0.004,-0.372,-0.016,0.553,-0.256,0.025,-0.084,0.41,-0.106,0.44,-0.21,-0.058,-0.101,-0.045,0.189,0.058,0.132,-0.063,-0.08,-0.028,-0.375,0.247,0.149,-0.042,-0.069,-0.316,0.308,0.127,-0.024,-0.012,0.073,0.086,0.172,-0.065,-0.141,-0.013,-0.104,0.089,-0.085,-0.02,-0.131,0.036,-0.03,-0.109,-0.045,0.024,-0.042,0.099,0.076
400,1.308,1.442,-0.956,0.112,0.087,0.809,-0.726,0.348,-0.142,0.401,0.234,0.882,-0.052,-0.265,0.399,0.18,0.04,-0.183,-0.202,0.21,0.257,0.294,-0.172,-0.09,0.134,-0.041,0.153,0.315,0.217,0.051,0.13,-0.14,-0.227,-0.078,0.119,-0.03,0.007,-0.087,-0.073,0.177,0.282,0.052,0.165,0.28,-0.118,-0.085,-0.003,-0.303,0.023,0.092,-0.32,0.2,-0.045,-0.084,-0.082,-0.037,0.126,-0.151,-0.004,-0.144,0.182,-0.113,-0.017,-0.132,-0.269,-0.042,-0.218,0.033,-0.08,0.062
450,1.706,1.36,-0.825,-0.244,-0.143,1.235,-0.033,0.248,-0.199,0.541,0.273,1.061,0.276,-0.048,0.573,0.029,0.031,-0.172,0.085,0.13,0.031,0.03,-0.148,-0.068,0.382,-0.272,-0.012,0.088,0.423,-0.068,0.284,-0.226,0.066,0.042,-0.067,0.231,0.045,0.052,-0.043,0.017,-0.024,-0.292,0.188,0.118,-0.059,-0.027,-0.298,0.153,0.07,-0.114,-0.029,0.03,0.064,0.128,-0.086,-0.079,-0.01,-0.087,-0.05,-0.035,-0.019,-0.079,-0.042,0.015,-0.001,-0.045,-0.088,-0.003,0.059,0.046
