timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,0.986,1.328,-1.122,0.107,0.002,0.907,-0.604,0.376,-0.029,0.323,0.2,0.5,0.126,-0.313,0.549,-0.019,-0.005,0.067,0.056,0.106,0.186,0.17,0.078,-0.197,0.104,-0.095,-0.007,0.372,0.243,-0.042,0.146,-0.052,0.0,0.059,0.102,0.02,-0.018,-0.247,0.071,0.117,0.282,-0.007,0.301,0.121,-0.119,0.011,0.113,-0.118,0.037,0.136,-0.194,0.149,0.015,-0.041,-0.046,0.012,0.03,-0.172,-0.023,-0.121,0.072,-0.098,0.048,-0.1,-0.202,-0.098,-0.167,0.012,0.019,0.095
50,1.298,1.856,-0.99,-0.186,0.126,1.123,-0.802,0.634,-0.116,0.645,0.174,1.036,-0.09,-0.32,0.81,0.464,0.26,-0.198,-0.139,0.326,0.282,0.293,-0.109,-0.109,0.34,-0.189,0.126,0.098,0.134,0.191,0.534,-0.231,-0.046,-0.088,0.133,0.032,0.366,0.063,0.085,0.005,0.196,-0.147,0.323,0.324,-0.136,-0.092,0.001,-0.099,0.052,0.156,-0.192,0.042,-0.1,-0.084,-0.171,-0.108,-0.014,-0.172,0.029,-0.119,0.011,-0.166,0.204,-0.056,-0.266,-0.214,-0.202,-0.052,0.032,0.116
100,1.591,1.545,-0.957,-0.281,-0.062,1.081,-0.332,0.297,-0.161,0.541,0.377,1.182,0.032,-0.055,0.525,0.101,0.084,-0.195,-0.111,0.31,0.038,0.162,-0.176,-0.145,0.185,-0.238,-0.017,0.129,0.208,0.102,0.33,-0.066,0.116,-0.027,-0.005,-0.004,0.332,0.102,-0.056,0.003,0.08,-0.131,0.232,0.26,-0.127,-0.016,-0.08,-0.186,0.239,-0.044,-0.124,-0.03,-0.128,-0.054,-0.13,-0.196,0.021,-0.12,0.031,-0.019,0.061,-0.032,0.19,-0.065,-0.089,-0.091,-0.118,-0.041,0.034,0.106
150,1.804,1.727,-0.944,-0.171,-0.377,1.632,-0.093,0.378,-0.038,0.475,0.509,0.841,0.381,-0.149,0.695,-0.163,-0.162,-0.04,0.01,0.052,-0.19,-0.061,-0.128,-0.275,0.595,-0.344,-0.007,0.145,0.506,-0.071,0.446,-0.248,0.004,-0.086,-0.13,0.05,-0.246,-0.087,-0.138,-0.146,-0.192,-0.427,0.282,0.023,0.176,0.04,-0.462,-0.012,0.085,-0.127,-0.178,0.243,0.022,0.191,0.228,0.033,-0.032,-0.117,-0.011,-0.035,-0.138,-0.132,-0.073,-0.028,0.136,0.089,-0.114,0.05,0.189,0.167
200,1.541,1.681,-0.864,-0.071,-0.245,1.164,-0.24,0.243,0.024,0.35,0.346,0.599,0.269,-0.247,0.543,-0.045,0.082,0.033,0.042,-0.038,0.027,0.179,0.004,-0.232,0.213,-0.029,0.031,0.257,0.154,-0.05,0.191,-0.134,0.108,0.028,0.029,0.039,0.204,-0.161,0.086,0.1,0.26,-0.004,0.314,0.253,0.062,-0.049,-0.122,0.001,0.029,0.156,-0.112,0.216,0.074,0.171,-0.106,-0.085,-0.003,-0.15,0.051,-0.246,0.063,-0.146,0.029,0.0,-0.121,-0.028,-0.143,0.003,0.051,0.115
250,1.574,1.955,-1.118,-0.137,-0.171,1.506,-0.349,0.708,-0.036,0.476,0.437,0.804,0.309,-0.472,0.802,0.002,-0.004,0.046,0.017,-0.115,-0.039,-0.079,0.005,-0.092,0.521,-0.332,0.142,0.202,0.49,-0.139,0.434,-0.473,0.011,-0.166,0.047,0.129,-0.25,-0.09,-0.077,0.018,0.152,-0.329,0.268,0.095,0.138,-0.041,-0.469,-0.149,0.033,-0.014,-0.179,0.212,0.021,0.157,0.075,-0.013,-0.095,-0.038,0.012,-0.065,-0.065,-0.067,-0.046,-0.029,0.095,-0.049,-0.121,0.002,0.149,0.079
300,1.57,1.729,-1.056,-0.239,-0.231,1.467,-0.329,0.4,0.078,0.425,0.411,0.674,0.35,-0.278,0.593,0.019,-0.027,-0.02,0.141,-0.119,-0.152,-0.002,0.089,-0.144,0.294,-0.15,-0.108,0.262,0.477,-0.113,0.413,-0.092,0.095,0.241,-0.135,0.124,-0.058,-0.241,-0.053,-0.104,0.034,-0.184,0.326,0.11,-0.024,0.002,-0.339,-0.161,0.126,-0.085,-0.292,0.071,-0.106,-0.133,0.177,0.181,0.114,-0.201,-0.138,0.082,-0.072,-0.083,0.046,-0.143,0.109,-0.016,-0.14,-0.033,0.052,0.128
350,1.376,1.83,-0.817,-0.137,-0.236,1.405,-0.686,0.314,0.141,0.504,0.368,0.533,0.236,-0.322,0.97,0.283,0.106,-0.017,0.242,0.011,0.119,0.406,0.083,-0.197,0.149,-0.066,0.05,0.177,0.164,-0.015,0.23,-0.145,0.211,0.124,0.037,-0.052,0.385,0.006,0.038,0.08,0.293,-0.065,0.407,0.329,-0.134,-0.056,0.03,-0.021,0.199,0.158,-0.123,0.033,0.013,-0.014,-0.197,-0.109,0.102,-0.218,-0.037,-0.083,0.154,-0.119,0.124,-0.008,-0.231,-0.084,-0.143,-0.011,0.009,0.084
400,1.769,1.298,-0.629,-0.318,0.078,1.057,-0.333,0.343,-0.225,0.691,0.221,1.528,0.055,0.225,0.691,0.671,0.261,-0.379,-0.15,0.48,0.216,0.427,-0.413,0.016,0.295,-0.209,0.109,-0.053,0.036,0.196,0.31,-0.256,-0.093,-0.148,0.233,-0.019,0.518,0.416,0.075,0.019,0.096,-0.151,0.278,0.396,-0.219,-0.137,0.041,-0.011,0.315,0.091,0.114,-0.132,-0.067,0.22,-0.487,-0.393,-0.044,-0.107,0.21,-0.139,0.156,-0.118,0.227,0.049,-0.277,-0.128,0.015,-0.055,0.035,0.03
450,1.529,1.947,-0.879,0.039,-0.235,1.311,-0.521,0.414,0.079,0.424,0.302,0.719,0.247,-0.242,0.748,0.071,0.004,0.01,0.095,-0.021,-0.07,0.264,-0.018,-0.162,0.228,-0.056,0.192,0.076,0.175,-0.031,0.395,-0.198,0.198,0.113,-0.003,-0.008,0.189,0.003,-0.005,0.001,0.194,-0.031,0.385,0.253,-0.118,-0.034,-0.179,-0.067,0.162,-0.008,-0.164,0.072,-0.05,-0.065,-0.001,0.003,0.039,-0.192,0.011,-0.02,0.088,-0.1,0.128,-0.066,-0.106,-0.013,-0.104,-0.033,-0.048,0.071
