timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.301,1.43,-0.913,0.01,-0.055,1.143,-0.701,0.447,-0.253,0.495,0.256,0.999,-0.001,-0.25,0.583,0.199,0.163,-0.04,-0.004,0.213,0.251,0.257,-0.033,-0.241,0.283,-0.082,0.148,0.44,0.426,-0.016,0.299,-0.114,-0.234,0.017,-0.039,0.012,0.013,-0.228,-0.058,0.147,0.274,-0.136,0.237,0.309,-0.087,-0.021,0.098,-0.024,-0.117,0.283,-0.201,0.343,0.121,0.126,-0.154,-0.171,0.067,-0.145,0.031,-0.314,0.192,-0.254,-0.027,-0.058,-0.367,-0.113,-0.106,0.03,0.057,0.11
50,1.538,1.773,-0.931,-0.074,-0.048,1.331,-0.405,0.402,-0.053,0.475,0.316,0.794,0.204,-0.272,0.633,0.034,0.006,-0.014,0.124,0.042,0.12,0.111,-0.102,-0.146,0.345,-0.178,0.011,0.162,0.318,-0.133,0.492,-0.215,0.06,-0.057,-0.003,0.067,-0.106,-0.073,-0.011,0.137,0.237,-0.147,0.224,0.179,-0.092,-0.04,-0.241,0.039,-0.039,-0.003,-0.227,0.162,0.05,0.036,0.134,0.085,0.038,-0.131,-0.052,-0.016,-0.051,-0.081,-0.067,-0.078,0.011,-0.022,-0.102,-0.032,0.063,0.063
100,1.27,1.497,-0.804,0.004,-0.091,1.058,-0.413,0.405,-0.033,0.333,0.281,0.89,0.15,-0.276,0.481,0.015,-0.011,-0.056,-0.081,0.127,-0.045,0.095,-0.044,-0.033,0.305,-0.228,-0.011,0.115,0.296,0.05,0.282,-0.192,0.068,-0.034,-0.043,0.048,0.032,0.056,-0.085,0.009,0.039,-0.203,0.189,0.233,-0.052,-0.041,-0.163,-0.114,0.22,-0.087,-0.171,-0.014,-0.08,-0.031,-0.048,-0.016,0.014,-0.139,0.007,-0.06,0.077,-0.077,0.032,-0.112,-0.097,-0.017,-0.122,-0.003,-0.015,0.085
150,1.581,1.336,-0.907,-0.027,-0.092,1.186,-0.658,0.176,-0.079,0.35,0.27,0.82,0.107,-0.308,0.458,0.144,-0.008,0.042,0.14,0.032,0.191,0.319,0.081,-0.169,0.056,0.005,-0.009,0.478,0.31,-0.017,0.155,0.024,0.02,0.142,-0.067,-0.063,0.212,-0.133,-0.059,0.152,0.333,0.071,0.339,0.361,-0.215,-0.08,0.203,-0.174,0.104,0.282,-0.196,0.252,0.074,0.089,-0.234,-0.163,0.107,-0.188,0.058,-0.287,0.234,-0.16,0.049,-0.065,-0.333,-0.138,-0.115,0.021,-0.004,0.077
200,1.95,1.744,-0.959,-0.264,-0.141,1.865,0.076,0.493,0.021,0.771,0.509,1.036,0.503,-0.105,0.762,-0.047,-0.102,0.037,0.077,-0.331,-0.248,-0.189,-0.178,-0.118,0.975,-0.597,-0.002,-0.263,0.849,-0.232,0.778,-0.197,-0.023,0.164,-0.257,0.371,-0.329,0.293,-0.297,-0.507,-0.562,-0.649,0.316,0.058,-0.112,0.011,-0.693,0.182,0.066,-0.166,-0.124,0.118,-0.011,0.157,0.375,0.12,-0.028,-0.143,-0.061,0.067,-0.175,-0.152,-0.101,-0.109,0.218,0.056,0.036,-0.013,0.211,0.079
250,1.63,1.744,-0.92,-0.271,-0.163,1.162,-0.235,0.581,-0.197,0.44,0.324,0.767,0.184,-0.141,0.598,0.139,0.023,-0.008,-0.079,0.195,-0.245,-0.011,-0.068,-0.147,0.469,-0.236,0.042,0.024,0.399,-0.021,0.448,0.061,-0.09,0.081,-0.275,0.041,0.07,-0.029,-0.159,-0.067,-0.226,-0.257,0.182,0.098,0.132,0.032,-0.287,0.089,0.108,-0.155,-0.073,0.084,-0.016,0.115,0.107,0.01,-0.092,-0.058,-0.013,-0.034,-0.086,-0.12,-0.067,-0.007,0.095,0.011,0.037,-0.012,0.078,0.084
300,1.603,1.597,-0.592,-0.165,-0.111,1.118,-0.42,0.471,-0.181,0.571,0.25,0.892,0.022,-0.159,0.773,0.323,0.167,-0.285,-0.134,0.324,0.138,0.266,-0.306,-0.039,0.441,-0.252,0.195,-0.176,0.134,-0.021,0.456,-0.326,-0.15,-0.225,0.116,0.094,0.136,0.37,-0.131,-0.03,0.121,-0.339,0.103,0.273,-0.05,-0.094,-0.265,0.082,0.184,-0.133,-0.041,-0.116,-0.055,0.002,-0.094,-0.08,0.024,-0.098,-0.035,0.041,0.063,-0.081,0.053,-0.076,-0.179,0.003,-0.043,-0.024,-0.117,0.069
350,1.668,1.808,-0.911,-0.054,-0.196,1.398,-0.538,0.446,-0.059,0.695,0.441,0.753,0.15,-0.327,0.701,0.059,0.012,-0.019,0.043,0.015,0.115,0.108,-0.126,-0.268,0.437,-0.143,0.179,0.109,0.188,-0.159,0.587,-0.392,-0.175,0.063,0.048,0.169,-0.044,-0.037,-0.114,-0.068,0.197,-0.224,0.32,0.206,-0.078,-0.099,-0.308,0.034,0.03,-0.001,-0.156,0.097,0.043,-0.019,0.081,0.021,0.081,-0.244,-0.097,-0.019,0.087,-0.119,-0.048,-0.075,-0.157,-0.031,-0.086,0.011,-0.002,0.121
400,1.228,1.538,-0.971,0.036,-0.295,1.141,-0.659,0.197,0.148,0.366,0.387,0.527,0.212,-0.382,0.454,0.089,-0.047,-0.032,0.075,-0.15,0.077,0.292,0.075,-0.135,0.061,0.089,0.003,0.358,0.131,-0.043,0.101,-0.113,0.126,0.138,0.102,-0.074,0.132,-0.2,-0.046,0.113,0.253,-0.044,0.286,0.272,-0.04,-0.091,0.012,-0.35,0.19,0.108,-0.4,0.172,-0.091,-0.145,0.023,-0.077,0.11,-0.235,-0.047,-0.106,0.238,-0.114,0.076,-0.162,-0.304,0.037,-0.182,0.025,-0.063,0.214
450,1.451,1.736,-0.972,-0.187,-0.171,1.387,-0.485,0.36,-0.004,0.664,0.341,0.93,0.163,-0.005,0.728,0.113,0.042,-0.024,0.108,0.157,-0.001,-0.078,-0.224,-0.257,0.461,-0.219,-0.172,0.181,0.516,-0.182,0.49,-0.058,-0.181,0.111,0.016,0.068,-0.073,-0.214,-0.136,-0.165,-0.154,-0.41,0.319,0.139,0.016,-0.04,-0.257,0.118,0.069,0.016,-0.179,0.31,0.041,0.24,0.031,-0.121,0.002,-0.121,0.075,-0.181,-0.002,-0.193,-0.031,-0.005,-0.033,-0.026,0.035,-0.012,0.213,0.13
