timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.297,1.4,-0.731,-0.056,0.023,0.78,-0.531,0.35,-0.133,0.321,0.154,0.828,-0.078,-0.134,0.52,0.317,0.246,-0.241,-0.179,0.449,0.214,0.293,-0.161,-0.041,0.16,-0.099,0.109,0.154,0.038,0.258,0.274,-0.009,0.073,-0.159,0.119,-0.175,0.459,0.151,0.074,0.088,0.147,0.06,0.204,0.373,-0.097,-0.025,0.157,-0.037,0.267,0.083,-0.003,-0.036,-0.028,0.171,-0.423,-0.221,-0.013,-0.078,0.16,-0.174,0.163,-0.161,0.166,0.035,-0.319,-0.062,0.014,-0.055,-0.026,0.028
50,1.47,1.779,-0.945,-0.241,0.12,1.151,-0.558,0.599,-0.148,0.633,0.225,1.084,0.142,-0.34,0.806,0.368,0.012,-0.265,-0.246,0.313,0.019,0.085,-0.191,0.006,0.566,-0.376,0.061,-0.011,0.337,0.137,0.351,-0.408,-0.261,-0.439,0.178,-0.018,0.028,0.297,-0.063,-0.093,0.071,-0.357,0.151,0.26,0.055,-0.118,-0.333,-0.196,0.286,-0.299,-0.18,-0.189,-0.221,-0.085,-0.009,-0.024,0.025,-0.062,-0.036,0.114,-0.031,-0.045,0.021,-0.117,0.016,0.042,-0.159,0.012,-0.027,0.1
100,1.802,1.604,-0.739,0.064,-0.215,1.297,-0.226,0.284,-0.182,0.31,0.516,0.82,0.103,-0.321,0.388,-0.046,-0.133,-0.16,-0.089,0.024,0.016,0.136,0.064,-0.134,0.274,-0.143,0.011,0.237,0.353,-0.098,0.139,-0.149,-0.08,-0.087,-0.029,0.068,-0.017,-0.063,-0.09,0.202,0.167,-0.08,0.2,0.418,-0.077,-0.107,-0.278,-0.296,0.121,-0.076,-0.301,0.066,-0.135,-0.152,0.021,0.04,0.074,-0.174,-0.079,-0.044,0.105,-0.142,0.039,-0.119,-0.098,-0.042,-0.168,-0.018,-0.03,0.175
150,1.608,1.445,-0.882,-0.097,-0.218,1.069,-0.518,0.262,0.007,0.353,0.248,0.603,0.042,-0.118,0.499,0.176,0.123,0.047,0.092,0.133,0.049,0.292,0.12,-0.247,0.074,0.069,0.056,0.226,0.109,0.012,0.269,0.012,0.093,0.354,-0.213,-0.011,0.389,-0.296,-0.04,0.155,0.17,0.009,0.33,0.386,0.048,0.043,-0.081,-0.161,0.181,0.084,-0.16,0.242,-0.023,0.064,-0.049,-0.148,-0.007,-0.158,-0.0,-0.169,0.089,-0.173,0.096,-0.028,-0.107,-0.115,-0.068,-0.001,0.013,0.07
200,1.72,2.028,-0.808,-0.238,-0.366,1.446,-0.41,0.68,-0.186,0.359,0.369,1.212,0.374,-0.498,0.667,0.013,-0.057,-0.174,-0.108,0.159,-0.183,0.147,-0.206,-0.159,0.711,-0.303,0.227,0.269,0.402,-0.003,0.416,-0.684,-0.23,-0.368,0.234,0.025,-0.26,0.07,-0.22,0.109,0.021,-0.277,0.131,0.257,0.087,-0.149,-0.391,-0.477,0.172,-0.26,-0.309,-0.075,-0.332,-0.248,0.091,0.098,-0.004,-0.136,-0.104,0.09,0.071,-0.059,0.069,-0.173,-0.055,-0.012,-0.201,0.052,-0.068,0.155
250,1.561,1.89,-1.027,-0.009,-0.304,1.557,-0.392,0.476,0.092,0.502,0.408,0.731,0.365,-0.309,0.782,-0.156,-0.121,0.083,0.138,-0.067,-0.061,-0.0,0.099,-0.217,0.423,-0.231,-0.108,0.266,0.594,-0.163,0.424,-0.206,0.049,0.094,-0.109,0.049,-0.106,-0.31,-0.015,-0.148,-0.032,-0.224,0.529,0.143,-0.043,-0.028,-0.277,0.05,0.001,0.235,-0.24,0.291,0.023,0.106,0.024,-0.099,0.005,-0.199,0.047,-0.188,0.015,-0.189,0.054,-0.095,-0.075,-0.01,-0.121,0.048,0.091,0.144
300,1.732,1.702,-0.643,-0.307,0.075,1.197,-0.474,0.429,-0.234,0.796,0.181,1.213,0.043,0.078,0.944,0.653,0.32,-0.277,-0.131,0.5,0.152,0.326,-0.337,-0.044,0.342,-0.23,0.168,-0.145,0.196,0.168,0.422,-0.142,-0.004,-0.064,0.098,0.068,0.565,0.5,0.048,-0.13,0.036,-0.249,0.242,0.436,-0.127,-0.042,-0.164,0.265,0.347,-0.143,0.208,-0.272,-0.098,0.157,-0.394,-0.168,-0.029,-0.07,0.041,0.002,0.019,-0.03,0.125,0.108,-0.06,-0.182,-0.003,-0.047,-0.077,-0.043
350,1.478,1.426,-1.136,-0.072,-0.227,1.394,-0.003,0.261,-0.017,0.339,0.479,0.449,0.335,-0.197,0.559,-0.215,-0.129,-0.001,0.253,-0.265,-0.139,-0.15,0.085,-0.135,0.354,-0.237,-0.09,0.112,0.538,-0.247,0.372,0.039,0.167,0.141,-0.163,0.087,-0.167,-0.159,-0.02,-0.088,-0.052,-0.312,0.304,-0.003,0.067,0.05,-0.224,0.063,-0.053,0.165,-0.2,0.309,0.169,0.195,0.185,-0.022,-0.025,-0.14,0.037,-0.2,-0.09,-0.104,-0.107,-0.043,0.042,0.022,-0.092,0.034,0.148,0.126
400,1.791,1.415,-0.803,-0.188,-0.083,1.218,-0.112,0.277,-0.26,0.565,0.381,1.321,0.25,0.173,0.609,0.168,0.115,-0.304,-0.027,0.401,0.094,0.095,-0.28,-0.112,0.321,-0.326,-0.08,0.061,0.31,0.139,0.381,-0.164,0.14,-0.095,-0.009,0.117,0.106,0.125,0.01,0.072,0.216,-0.208,0.223,0.36,-0.123,0.048,-0.241,0.17,0.034,-0.026,0.024,-0.064,-0.002,0.138,-0.2,-0.076,0.016,-0.113,0.1,-0.029,-0.026,-0.111,-0.012,0.064,0.005,-0.054,-0.033,-0.098,0.115,0.067
450,1.92,1.569,-0.839,-0.222,-0.466,1.339,0.081,0.148,-0.014,0.338,0.456,0.93,0.383,0.01,0.246,-0.122,-0.03,-0.012,0.229,-0.061,-0.132,-0.02,0.054,-0.276,0.167,-0.024,-0.249,0.401,0.528,-0.186,0.299,-0.03,0.096,0.255,-0.107,0.116,-0.113,-0.403,-0.088,0.14,0.122,-0.087,0.335,0.181,-0.159,-0.086,-0.101,-0.19,0.112,0.072,-0.306,0.166,-0.032,-0.11,0.131,0.027,0.085,-0.225,-0.036,-0.149,0.082,-0.166,-0.01,-0.1,-0.025,0.037,-0.276,0.029,0.116,0.209
