timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.476,1.838,-0.873,-0.268,-0.115,1.388,-0.505,0.537,-0.053,0.649,0.298,0.781,0.064,-0.165,0.813,0.35,0.175,-0.016,0.028,0.062,0.026,0.112,-0.089,-0.004,0.332,-0.213,0.122,-0.114,0.291,-0.073,0.481,-0.145,0.106,0.179,-0.084,0.085,0.271,0.07,-0.012,-0.029,0.109,-0.186,0.309,0.251,-0.102,-0.009,-0.176,0.123,0.076,0.013,0.037,-0.032,0.007,0.032,-0.064,-0.074,-0.012,-0.187,0.018,-0.041,0.018,-0.114,0.08,-0.002,-0.081,-0.071,-0.018,-0.045,0.065,0.106
50,1.01,1.544,-0.973,0.134,-0.012,0.94,-0.907,0.285,-0.055,0.323,0.225,0.506,0.051,-0.514,0.598,0.107,0.093,-0.04,-0.033,0.096,0.282,0.338,0.092,-0.076,0.132,0.027,0.145,0.347,0.107,-0.001,0.102,-0.338,-0.072,-0.064,0.194,-0.096,0.089,-0.074,0.027,0.192,0.42,0.074,0.217,0.291,-0.147,-0.118,-0.011,-0.37,0.144,0.082,-0.175,0.003,-0.124,-0.205,-0.16,-0.028,0.053,-0.207,-0.032,-0.06,0.183,-0.072,0.091,-0.175,-0.334,-0.066,-0.225,0.012,-0.132,0.106
100,1.28,1.691,-0.899,0.01,-0.174,1.077,-0.485,0.538,-0.02,0.435,0.269,0.561,0.062,-0.173,0.663,0.091,0.073,-0.21,-0.091,0.18,0.111,0.173,-0.187,-0.175,0.284,-0.162,0.105,0.122,0.206,0.025,0.335,-0.078,-0.054,-0.095,0.06,-0.054,-0.053,-0.062,-0.089,0.011,0.286,-0.157,0.241,0.426,0.026,-0.106,-0.09,-0.031,0.068,0.05,-0.086,0.061,-0.006,0.017,-0.193,-0.161,0.035,-0.134,0.039,-0.148,0.18,-0.099,0.108,-0.052,-0.217,-0.121,-0.114,0.02,-0.02,0.085
150,1.396,1.567,-0.855,-0.042,-0.197,1.327,-0.302,0.322,0.047,0.447,0.36,0.616,0.318,-0.199,0.453,-0.003,-0.053,0.049,0.182,-0.165,-0.03,0.073,0.078,-0.175,0.287,-0.153,-0.078,0.159,0.419,-0.175,0.378,-0.127,0.086,0.206,-0.057,0.085,-0.108,0.032,-0.039,-0.039,0.076,-0.222,0.309,0.156,-0.041,-0.034,-0.185,-0.077,0.084,-0.017,-0.115,0.129,0.105,0.216,0.061,-0.051,-0.092,-0.041,0.018,-0.212,-0.025,-0.08,-0.081,-0.041,-0.014,-0.044,-0.073,-0.018,0.074,0.088
200,1.351,1.603,-1.019,-0.139,-0.002,1.206,-0.569,0.691,-0.118,0.659,0.287,0.962,0.18,-0.346,0.777,0.293,0.137,-0.049,-0.124,0.111,-0.002,0.129,-0.088,-0.094,0.6,-0.268,0.181,0.057,0.418,0.047,0.482,-0.191,-0.096,-0.092,-0.036,0.069,0.028,-0.016,-0.08,-0.023,0.087,-0.166,0.333,0.341,0.023,-0.04,-0.203,-0.053,-0.021,0.118,-0.175,0.049,-0.021,-0.003,-0.074,-0.121,0.056,-0.108,0.045,-0.058,0.054,-0.182,0.097,-0.061,-0.163,-0.133,-0.107,-0.02,0.037,0.098
250,1.42,1.823,-0.712,-0.298,-0.033,1.145,-0.605,0.649,-0.172,0.577,0.129,1.116,0.056,-0.255,0.85,0.434,0.178,-0.146,-0.221,0.182,-0.081,0.197,-0.123,-0.016,0.422,-0.229,0.338,-0.067,0.23,0.158,0.395,-0.518,-0.055,-0.043,0.138,0.113,0.189,0.144,-0.125,0.074,-0.059,-0.251,0.142,0.268,0.103,0.028,-0.318,-0.273,0.163,-0.207,-0.224,-0.101,-0.281,-0.133,-0.003,0.027,0.048,-0.069,-0.071,0.227,-0.021,-0.039,0.1,-0.061,-0.068,-0.053,-0.025,-0.042,-0.088,0.003
300,1.461,1.564,-0.777,-0.14,-0.054,1.106,-0.441,0.394,0.011,0.537,0.267,0.938,0.132,-0.082,0.747,0.365,0.131,-0.323,-0.111,0.296,0.198,0.325,-0.238,-0.053,0.166,-0.152,0.19,0.045,0.111,0.112,0.201,-0.113,0.095,-0.05,0.082,0.025,0.278,0.273,0.123,-0.016,0.23,-0.029,0.135,0.245,-0.157,-0.006,-0.079,0.058,0.095,-0.014,-0.019,-0.082,-0.027,0.04,-0.193,-0.183,-0.055,-0.13,0.084,-0.069,0.067,-0.066,0.112,0.021,-0.159,-0.057,-0.051,-0.033,-0.039,0.053
350,1.57,1.587,-1.013,-0.012,-0.164,1.313,-0.77,0.491,-0.023,0.383,0.297,0.76,0.251,-0.583,0.778,0.184,0.07,0.095,0.153,0.093,0.053,0.251,0.186,-0.168,0.224,-0.003,0.066,0.373,0.483,-0.064,0.246,-0.268,-0.054,0.001,-0.058,0.078,0.023,-0.112,-0.059,0.249,0.354,-0.019,0.27,0.412,-0.136,-0.073,-0.121,-0.141,0.14,0.033,-0.277,0.034,-0.063,-0.114,-0.061,0.03,0.012,-0.2,-0.089,-0.07,0.095,-0.152,0.019,-0.057,-0.158,-0.045,-0.222,-0.018,0.013,0.158
400,1.368,2.071,-0.949,-0.114,-0.333,1.48,-0.706,0.69,0.089,0.562,0.349,0.572,0.379,-0.515,0.816,0.165,-0.017,-0.112,-0.052,-0.064,-0.057,0.129,-0.098,-0.13,0.434,-0.125,0.128,0.165,0.285,-0.158,0.362,-0.293,-0.073,-0.059,0.052,0.065,-0.051,-0.02,-0.101,-0.045,0.167,-0.219,0.333,0.309,0.034,-0.088,-0.248,-0.159,0.086,0.003,-0.108,-0.071,-0.071,-0.074,0.015,0.119,0.071,-0.156,-0.065,0.081,0.028,-0.097,-0.074,-0.096,-0.125,-0.008,-0.131,-0.013,-0.034,0.124
450,1.778,1.345,-0.955,-0.099,-0.092,1.147,-0.257,0.237,-0.096,0.422,0.349,1.006,0.091,-0.001,0.323,0.091,0.012,-0.075,-0.017,0.085,0.08,0.133,-0.012,-0.153,0.155,-0.094,-0.008,0.2,0.316,0.045,0.365,0.198,0.04,0.208,-0.185,0.101,0.212,-0.094,-0.005,-0.053,0.012,-0.039,0.346,0.194,-0.132,0.046,-0.08,0.046,0.041,0.073,-0.223,0.241,0.002,0.153,0.007,-0.151,0.045,-0.146,0.029,-0.176,0.096,-0.172,0.015,0.01,-0.106,-0.121,-0.055,-0.017,0.074,0.054
