timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.474,1.522,-0.88,-0.061,-0.095,1.043,-0.702,0.14,-0.083,0.456,0.21,0.678,0.052,-0.138,0.516,0.273,0.012,-0.113,0.099,0.194,0.306,0.316,-0.038,-0.158,-0.017,0.104,-0.047,0.299,0.143,0.025,0.227,0.052,-0.043,0.154,0.062,-0.136,0.152,0.051,0.021,0.112,0.334,-0.15,0.32,0.36,-0.215,-0.054,0.085,-0.041,0.207,-0.005,-0.103,0.016,0.024,0.033,-0.189,-0.18,0.008,-0.15,0.025,-0.127,0.147,-0.092,0.115,-0.073,-0.277,-0.078,-0.005,0.005,-0.06,0.054
50,1.629,1.882,-0.988,-0.225,-0.233,1.469,-0.502,0.302,0.027,0.544,0.369,0.642,0.138,-0.165,0.948,0.24,0.119,-0.011,0.181,0.267,0.062,0.305,-0.078,-0.273,0.078,0.024,-0.034,0.179,0.097,-0.005,0.435,0.053,0.261,0.125,-0.082,-0.102,0.425,-0.057,0.021,0.046,0.21,-0.196,0.426,0.27,0.134,0.039,-0.377,0.117,0.142,0.052,-0.021,0.308,0.181,0.319,0.01,-0.071,0.009,-0.126,-0.107,-0.134,-0.025,-0.092,-0.018,0.041,-0.05,-0.073,-0.097,0.067,0.05,0.046
100,1.784,1.399,-0.814,-0.201,0.064,1.188,-0.209,0.409,-0.303,0.633,0.294,1.134,0.073,-0.009,0.573,0.334,0.123,-0.179,-0.029,0.213,0.043,0.02,-0.298,-0.069,0.398,-0.297,0.193,-0.144,0.328,-0.007,0.521,-0.088,-0.108,0.087,-0.06,0.135,0.193,0.243,-0.161,-0.257,-0.116,-0.397,0.242,0.19,-0.047,0.027,-0.183,0.126,0.089,-0.148,0.018,-0.024,0.0,0.153,0.116,0.013,-0.056,-0.158,-0.004,-0.02,-0.097,-0.101,-0.1,-0.018,0.06,-0.005,0.092,0.062,0.09,0.079
150,1.556,1.664,-0.746,-0.164,-0.107,1.37,-0.502,0.452,-0.093,0.638,0.276,0.873,0.221,-0.294,0.792,0.107,-0.006,0.001,0.07,-0.001,-0.002,0.092,-0.05,-0.134,0.495,-0.246,0.169,0.008,0.464,-0.107,0.44,-0.428,-0.097,0.039,-0.049,0.215,0.018,0.166,-0.096,-0.075,0.02,-0.214,0.248,0.183,-0.154,-0.053,-0.335,0.009,0.142,-0.197,-0.147,-0.014,-0.101,-0.034,0.057,0.015,0.046,-0.123,-0.148,0.156,0.049,-0.011,0.019,-0.113,-0.059,-0.035,-0.053,-0.005,-0.036,0.039
200,1.53,1.701,-0.854,0.001,-0.288,1.362,-0.613,0.377,0.102,0.511,0.383,0.821,0.326,-0.364,0.726,0.097,0.072,-0.086,0.069,-0.18,0.074,0.217,-0.053,-0.117,0.319,-0.088,0.058,0.182,0.277,-0.117,0.3,-0.381,0.051,0.184,-0.004,0.144,0.129,-0.085,-0.09,0.022,0.271,-0.179,0.347,0.167,-0.245,-0.107,-0.061,-0.118,0.181,0.076,-0.238,0.113,-0.052,-0.117,-0.079,-0.11,0.151,-0.259,-0.067,-0.002,0.2,-0.069,0.11,-0.158,-0.255,-0.079,-0.206,0.025,-0.117,0.09
250,1.446,1.361,-0.743,0.071,0.06,0.876,-0.669,0.305,-0.067,0.395,0.101,0.709,-0.09,-0.255,0.688,0.321,0.189,-0.01,-0.056,0.264,0.219,0.392,-0.036,-0.137,0.12,-0.016,0.151,0.11,0.181,0.071,0.183,-0.091,-0.078,0.078,-0.046,0.08,0.319,0.09,-0.055,0.103,0.332,-0.024,0.232,0.442,-0.189,-0.007,-0.038,0.064,0.08,0.095,-0.008,0.134,0.138,0.226,-0.256,-0.202,-0.005,-0.138,0.066,-0.248,0.171,-0.153,0.025,0.016,-0.294,-0.123,-0.049,0.004,-0.062,0.073
300,1.424,1.83,-0.953,-0.044,-0.411,1.607,-0.171,0.482,0.169,0.478,0.486,0.575,0.492,-0.392,0.664,-0.193,-0.185,-0.134,-0.03,-0.369,-0.146,0.06,-0.022,-0.191,0.607,-0.277,0.178,-0.088,0.472,-0.275,0.432,-0.509,0.015,0.133,0.109,0.14,-0.274,0.234,-0.162,-0.308,-0.028,-0.447,0.269,0.049,-0.1,-0.011,-0.308,-0.03,0.052,-0.096,-0.223,-0.006,-0.082,-0.039,0.189,0.121,0.102,-0.198,-0.11,0.055,-0.008,-0.004,-0.093,-0.121,-0.024,0.061,-0.151,0.015,0.037,0.121
350,1.613,1.637,-1.093,-0.023,-0.058,1.337,-0.67,0.42,-0.063,0.435,0.37,0.939,0.244,-0.472,0.605,0.146,-0.097,-0.126,-0.099,0.147,0.181,0.266,-0.058,-0.084,0.269,-0.147,0.148,0.351,0.43,-0.07,0.338,-0.292,-0.1,-0.168,0.139,-0.106,-0.169,0.256,-0.148,0.026,0.184,-0.199,0.191,0.244,-0.235,-0.199,-0.169,-0.136,0.235,-0.07,-0.182,-0.074,-0.014,0.04,0.027,-0.07,-0.034,-0.137,0.007,-0.099,0.135,-0.096,-0.004,-0.162,-0.203,-0.016,-0.014,0.015,-0.068,0.052
400,1.663,2.132,-0.755,-0.313,-0.039,1.565,-0.608,0.901,-0.173,0.623,0.239,0.979,0.174,-0.565,1.137,0.378,-0.054,-0.019,-0.188,0.082,-0.344,-0.022,-0.053,0.119,0.816,-0.465,0.182,-0.143,0.536,0.005,0.495,-0.783,-0.265,-0.411,0.166,0.117,-0.187,0.593,-0.217,-0.136,-0.22,-0.564,-0.078,0.144,0.048,-0.097,-0.753,-0.271,0.302,-0.647,-0.357,-0.312,-0.4,-0.196,0.231,0.322,0.015,-0.012,-0.256,0.391,-0.139,0.102,-0.02,-0.161,0.166,0.075,-0.158,0.008,-0.039,0.029
450,1.83,1.646,-0.897,-0.327,-0.137,1.432,-0.29,0.19,-0.131,0.689,0.402,1.121,0.181,-0.127,0.541,0.194,0.065,0.038,0.12,0.149,-0.155,0.083,-0.048,-0.129,0.349,-0.107,0.021,0.197,0.38,-0.03,0.483,-0.183,0.162,0.153,-0.197,0.09,0.151,0.046,-0.028,-0.045,-0.214,-0.344,0.237,0.122,0.057,0.135,-0.29,-0.004,0.207,-0.186,-0.093,0.085,0.096,0.189,0.145,0.101,-0.042,-0.033,-0.051,-0.111,-0.156,-0.089,-0.152,-0.03,0.108,0.049,-0.019,0.086,0.043,0.064
