pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-7.617,12.791,34.917,-138.434,-62.363,40.951,6.041,-10.312,5.458,-16.653,-5.852,4.995,-3.337,21.777,-2.242,-0.621,34.317,-66.799,0.12,-21.487,-1.816,-18.982,-40.45,-32.019,39.153,49.863,2.574,0.995,22.124,35.759,-4.731,-25.015,29.01,-15.898,-22.964,11.528,-18.333,13.516,-12.31,10.764,-5.146,18.625,28.614,30.549,25.576,21.535,1.885,-3.901,4.177,13.328,-13.934,11.293,6.446,-4.38,22.727,-2.451,10.489,3.242,-8.208,-3.419,24.097,2.24,-15.367,-2.951,6.669
