timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,2.002,1.541,-0.94,-0.364,-0.01,1.356,-0.336,0.304,-0.295,0.726,0.409,1.321,0.11,-0.056,0.629,0.297,0.201,-0.123,-0.026,0.379,0.118,0.105,-0.089,-0.161,0.434,-0.31,0.103,0.283,0.512,0.029,0.323,-0.101,0.049,-0.033,-0.145,0.064,0.287,-0.052,-0.043,0.103,0.06,-0.163,0.263,0.436,0.008,0.071,-0.184,0.105,0.116,0.114,-0.051,0.088,0.037,0.181,-0.165,-0.115,-0.0,-0.144,0.006,-0.075,-0.011,-0.154,-0.012,0.01,0.001,-0.029,-0.045,0.027,0.116,0.045
50,1.521,1.586,-0.994,-0.101,-0.236,1.306,-0.327,0.471,-0.103,0.527,0.512,0.75,0.172,-0.316,0.592,-0.032,-0.003,0.009,-0.01,0.016,-0.023,0.103,0.111,-0.279,0.344,-0.199,0.03,0.255,0.392,-0.077,0.242,0.035,0.03,0.163,-0.218,0.064,-0.034,-0.175,-0.031,0.008,0.098,-0.119,0.307,0.392,0.034,0.027,-0.185,-0.111,0.021,0.175,-0.23,0.229,0.004,0.111,-0.109,-0.144,0.031,-0.166,0.058,-0.142,0.133,-0.19,0.076,-0.063,-0.18,-0.04,-0.112,-0.027,0.05,0.123
100,1.295,1.799,-0.869,-0.03,-0.336,1.204,-0.546,0.523,0.016,0.474,0.293,0.713,0.3,-0.399,0.692,-0.024,-0.009,-0.112,-0.023,0.101,0.043,0.112,-0.133,-0.276,0.421,-0.158,0.043,0.222,0.486,-0.131,0.296,-0.325,-0.186,-0.149,0.034,0.098,-0.195,-0.219,-0.185,0.006,0.077,-0.259,0.256,0.18,-0.024,-0.129,-0.199,-0.121,0.121,0.028,-0.229,0.125,-0.032,-0.019,0.011,-0.002,0.074,-0.149,0.004,-0.069,0.087,-0.15,0.035,-0.1,-0.193,-0.05,-0.171,0.054,-0.013,0.111
150,1.745,1.577,-0.806,-0.118,-0.009,1.321,-0.461,0.44,-0.077,0.466,0.401,1.256,0.217,-0.312,0.813,0.289,0.073,-0.315,-0.065,0.269,0.086,0.247,-0.249,0.025,0.52,-0.319,0.204,-0.042,0.099,0.118,0.417,-0.509,0.025,-0.423,0.274,-0.059,0.196,0.468,-0.044,0.078,0.184,-0.127,0.184,0.362,-0.162,-0.201,-0.214,-0.339,0.376,-0.197,-0.041,-0.249,-0.252,-0.064,-0.185,0.01,-0.05,-0.112,-0.007,0.047,0.062,-0.049,0.14,-0.141,-0.196,-0.05,-0.055,-0.027,-0.12,0.042
200,1.403,1.657,-0.752,-0.045,0.238,0.971,-0.746,0.652,-0.321,0.672,0.178,1.009,-0.072,-0.191,0.751,0.518,0.192,-0.22,-0.178,0.406,0.177,0.122,-0.278,-0.07,0.501,-0.285,0.241,-0.051,0.243,0.022,0.395,-0.352,-0.316,-0.19,0.11,0.065,0.174,0.178,-0.168,0.036,0.145,-0.267,0.205,0.29,0.011,-0.05,-0.226,-0.019,0.059,-0.127,-0.033,-0.049,-0.039,-0.023,0.019,0.012,-0.001,-0.085,-0.056,0.065,-0.022,-0.128,-0.015,-0.073,-0.116,-0.058,-0.072,0.005,-0.018,0.071
250,1.417,1.91,-0.813,-0.082,-0.285,1.366,-0.343,0.531,-0.019,0.495,0.396,1.026,0.366,-0.3,0.622,-0.091,-0.009,-0.208,0.002,0.092,-0.045,-0.023,-0.115,-0.082,0.434,-0.294,-0.023,0.078,0.373,-0.095,0.533,-0.293,0.001,-0.172,0.121,0.006,-0.18,0.121,-0.131,-0.056,0.016,-0.245,0.259,0.178,-0.082,-0.216,-0.247,-0.249,0.261,0.023,-0.203,-0.05,-0.137,-0.093,0.01,0.005,0.067,-0.175,-0.012,-0.064,0.103,-0.084,0.076,-0.186,-0.105,-0.024,-0.182,0.013,-0.052,0.092
300,1.827,1.493,-0.707,-0.228,-0.001,1.037,-0.291,0.47,-0.328,0.666,0.312,1.116,0.073,0.01,0.457,0.229,0.15,-0.209,-0.121,0.408,0.039,0.113,-0.276,-0.138,0.339,-0.238,0.176,0.08,0.425,-0.028,0.292,-0.054,-0.106,0.042,-0.192,0.227,0.146,-0.176,-0.064,0.137,0.068,-0.151,0.244,0.349,0.027,-0.017,-0.203,-0.038,0.075,0.027,-0.059,0.133,0.041,0.111,-0.077,-0.113,-0.014,-0.127,0.006,-0.077,0.07,-0.193,0.004,0.001,-0.117,-0.12,-0.053,-0.016,0.061,0.093
350,1.648,1.827,-0.798,-0.087,-0.284,1.367,-0.475,0.342,-0.007,0.552,0.411,0.856,0.224,-0.243,0.664,0.256,0.052,-0.121,-0.151,0.013,-0.082,0.244,-0.094,-0.143,0.199,-0.068,0.125,0.102,0.266,0.002,0.368,-0.036,0.014,0.188,0.052,0.095,0.11,0.066,-0.137,-0.007,0.094,-0.067,0.233,0.364,-0.147,-0.06,-0.089,-0.146,0.165,0.034,-0.133,0.075,-0.068,0.104,-0.019,-0.057,0.004,-0.147,0.063,-0.128,0.026,-0.115,-0.017,-0.044,0.012,-0.024,-0.055,0.021,0.067,0.034
400,1.777,1.86,-0.922,-0.328,-0.006,1.389,-0.568,0.433,-0.177,0.681,0.372,1.248,0.188,-0.273,0.861,0.302,0.099,-0.206,-0.065,0.268,0.039,0.25,-0.216,-0.082,0.547,-0.306,0.319,-0.008,0.238,0.028,0.445,-0.602,0.038,-0.001,0.088,0.147,0.224,0.222,0.039,0.022,0.124,-0.206,0.161,0.218,0.07,0.062,-0.242,0.035,0.15,-0.086,0.058,-0.039,-0.033,0.113,-0.12,-0.139,-0.147,-0.093,0.08,-0.121,-0.01,-0.128,0.033,-0.02,-0.065,0.001,-0.009,-0.043,0.097,0.058
450,1.45,1.342,-0.916,-0.143,-0.1,1.039,-0.517,0.363,-0.014,0.48,0.066,1.058,0.123,-0.149,0.713,0.278,0.144,-0.081,0.121,0.269,0.13,0.278,-0.105,-0.135,0.215,-0.106,0.009,0.223,0.254,0.131,0.366,-0.136,0.041,0.191,-0.082,0.069,0.229,-0.25,-0.054,0.113,0.12,-0.098,0.41,0.315,-0.096,0.063,0.063,-0.028,0.051,0.238,-0.15,0.161,-0.029,0.168,-0.16,-0.218,-0.032,-0.129,0.108,-0.237,0.064,-0.156,0.081,-0.04,-0.138,-0.123,-0.068,-0.039,0.071,0.035
