timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.307,1.865,-0.909,-0.103,-0.045,1.197,-0.982,0.541,0.102,0.535,0.116,0.762,0.184,-0.612,1.036,0.452,0.162,-0.078,0.03,0.145,0.177,0.454,-0.003,-0.171,0.352,-0.027,0.11,0.217,0.059,0.175,0.305,-0.464,-0.045,-0.152,0.222,-0.095,0.3,0.261,-0.008,0.123,0.337,-0.147,0.182,0.387,-0.075,-0.149,-0.089,-0.223,0.364,-0.033,-0.153,-0.027,-0.069,0.072,-0.227,-0.192,-0.052,-0.122,-0.002,-0.115,0.249,-0.094,0.107,-0.119,-0.38,-0.045,-0.037,-0.054,-0.104,0.055
50,1.41,1.653,-0.908,-0.04,-0.148,1.287,-0.241,0.457,-0.051,0.624,0.47,0.797,0.223,-0.115,0.519,-0.036,-0.01,-0.198,-0.052,0.057,-0.014,0.065,-0.137,-0.188,0.402,-0.204,0.042,0.137,0.406,-0.151,0.354,0.035,-0.013,0.072,-0.115,0.172,0.02,-0.038,-0.037,-0.089,0.009,-0.24,0.36,0.203,0.028,0.059,-0.278,0.174,0.014,-0.078,-0.029,0.097,0.098,0.217,0.052,0.041,-0.01,-0.145,-0.056,-0.114,-0.013,-0.189,-0.106,0.019,-0.114,-0.055,0.004,0.013,0.096,0.112
100,1.552,1.723,-0.841,-0.068,-0.13,1.297,-0.374,0.252,0.011,0.53,0.272,0.983,0.236,-0.141,0.477,0.178,-0.006,-0.085,0.036,0.039,0.056,0.148,-0.119,-0.017,0.286,-0.08,0.004,0.135,0.384,-0.134,0.363,-0.17,-0.007,0.185,0.002,0.13,0.039,0.036,-0.03,-0.097,0.033,-0.191,0.335,0.082,-0.159,-0.047,-0.164,-0.069,0.032,-0.065,-0.144,0.103,0.029,0.077,0.059,0.011,0.006,-0.161,-0.002,-0.029,0.028,-0.057,-0.039,-0.079,-0.101,-0.034,-0.085,0.042,-0.015,0.039
150,1.489,1.531,-1.04,-0.196,-0.061,1.273,-0.191,0.295,-0.052,0.361,0.399,0.776,0.198,-0.22,0.417,-0.028,-0.053,-0.037,-0.01,-0.052,-0.123,0.018,-0.042,-0.088,0.341,-0.173,-0.12,0.225,0.502,-0.11,0.365,0.072,0.102,0.213,-0.039,-0.004,0.051,-0.001,-0.082,-0.231,-0.138,-0.33,0.327,0.192,0.022,0.023,-0.177,0.001,0.068,0.035,-0.231,0.168,-0.089,0.075,0.085,-0.056,0.024,-0.15,0.012,-0.187,-0.008,-0.154,0.009,-0.079,-0.056,-0.007,-0.051,0.035,0.098,0.148
200,1.424,1.584,-0.668,-0.21,-0.028,1.21,-0.463,0.546,-0.048,0.628,0.155,1.052,0.111,-0.097,0.948,0.467,0.204,-0.164,-0.074,0.26,0.099,0.309,-0.233,-0.042,0.47,-0.246,0.194,-0.189,0.113,0.172,0.475,-0.398,0.098,-0.119,0.064,0.066,0.371,0.262,-0.002,0.003,0.079,-0.207,0.211,0.288,-0.044,0.025,-0.203,-0.035,0.265,-0.098,0.007,-0.078,-0.055,0.159,-0.13,-0.092,-0.086,-0.052,0.045,-0.032,0.023,-0.112,0.1,-0.013,-0.144,-0.067,0.024,-0.027,0.017,0.029
250,1.292,1.446,-0.853,0.07,-0.001,0.773,-0.75,0.13,0.014,0.357,0.161,0.598,-0.031,-0.198,0.479,0.191,0.146,-0.144,-0.1,0.25,0.435,0.425,0.124,-0.135,-0.151,0.081,-0.094,0.467,0.077,0.091,0.115,0.057,0.038,0.11,0.156,-0.086,0.375,-0.088,0.084,0.242,0.393,0.144,0.325,0.384,-0.295,-0.061,0.229,-0.19,0.191,0.102,-0.146,0.083,0.049,-0.024,-0.254,-0.246,0.016,-0.186,0.131,-0.31,0.251,-0.18,0.072,-0.044,-0.387,-0.068,-0.002,0.011,-0.038,0.132
300,0.978,1.272,-1.075,-0.1,-0.075,0.974,-0.679,0.196,0.045,0.362,0.199,0.562,0.107,-0.283,0.492,-0.024,0.082,0.015,0.098,0.15,0.182,0.225,0.068,-0.158,0.108,0.053,-0.165,0.374,0.238,0.036,0.254,0.01,0.128,0.165,-0.179,0.033,0.313,-0.193,-0.022,0.112,0.188,-0.081,0.327,0.244,-0.117,-0.055,0.127,0.117,0.224,0.072,-0.109,0.113,0.058,0.043,-0.14,-0.113,0.048,-0.159,0.019,-0.187,0.159,-0.097,0.03,0.003,-0.216,-0.097,-0.056,0.027,-0.013,0.09
350,1.259,1.327,-0.944,-0.099,-0.044,1.039,-0.477,0.332,-0.117,0.556,0.22,1.004,0.07,-0.042,0.503,0.162,0.107,-0.153,0.007,0.193,0.253,0.076,-0.1,-0.196,0.212,-0.127,-0.186,0.459,0.479,0.122,0.371,0.199,-0.051,0.091,-0.017,-0.055,0.101,-0.143,-0.072,-0.18,0.098,-0.236,0.423,0.292,-0.114,0.0,0.084,0.182,-0.016,0.299,-0.122,0.231,0.094,0.192,-0.195,-0.193,0.105,-0.142,0.102,-0.311,0.099,-0.237,0.022,0.035,-0.266,-0.112,-0.046,0.037,0.11,0.12
400,1.317,1.698,-0.732,-0.039,0.038,1.154,-0.717,0.647,-0.01,0.617,0.172,0.922,0.103,-0.272,0.965,0.387,0.196,-0.093,-0.065,0.259,0.11,0.322,-0.211,-0.013,0.555,-0.301,0.375,-0.247,0.163,0.077,0.443,-0.611,-0.064,-0.159,0.179,0.116,0.232,0.303,-0.105,-0.049,0.15,-0.165,0.195,0.28,-0.042,-0.021,-0.193,-0.073,0.189,-0.12,-0.05,-0.097,-0.116,-0.041,-0.121,-0.02,-0.074,-0.08,0.007,-0.045,0.05,-0.124,0.067,-0.042,-0.131,-0.06,0.0,-0.043,-0.016,0.061
450,1.71,1.435,-0.918,-0.124,-0.058,1.098,-0.645,0.331,-0.192,0.432,0.223,0.911,0.026,-0.278,0.544,0.249,0.095,-0.011,-0.106,0.279,0.041,0.238,0.059,-0.221,0.248,-0.058,0.138,0.408,0.43,0.109,0.224,-0.037,-0.094,0.167,-0.165,0.098,0.118,-0.05,-0.144,0.083,0.125,-0.076,0.244,0.429,0.01,0.022,-0.12,0.002,0.043,0.05,-0.054,0.179,0.069,0.215,-0.134,-0.136,-0.041,-0.034,0.088,-0.196,0.034,-0.185,-0.031,-0.038,-0.194,-0.083,0.016,-0.018,-0.001,0.023
