timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.785,1.622,-0.829,-0.113,-0.114,1.282,-0.314,0.303,-0.106,0.643,0.477,0.922,0.115,-0.141,0.539,0.182,0.094,-0.144,-0.051,0.227,0.095,0.174,-0.193,-0.191,0.316,-0.183,-0.046,0.068,0.274,-0.012,0.443,0.08,0.052,-0.038,-0.139,0.099,0.291,-0.079,-0.122,-0.024,-0.028,-0.195,0.237,0.231,0.159,0.023,-0.246,-0.052,0.188,-0.095,-0.158,0.179,0.033,0.161,-0.017,-0.086,0.033,-0.095,0.005,-0.138,0.121,-0.108,-0.011,-0.007,-0.066,-0.017,-0.08,0.012,0.052,0.108
50,1.62,1.646,-0.869,-0.166,0.013,1.132,-0.385,0.381,-0.153,0.522,0.219,0.85,0.123,-0.24,0.582,0.08,0.041,-0.066,-0.06,0.247,-0.069,0.122,-0.115,-0.194,0.317,-0.216,0.052,0.095,0.45,-0.065,0.353,-0.041,-0.059,0.02,-0.109,0.146,0.098,0.147,-0.214,-0.041,-0.109,-0.358,0.191,0.331,0.083,0.017,-0.254,0.095,0.149,-0.182,0.035,-0.004,-0.04,0.239,-0.02,-0.04,-0.076,-0.047,-0.029,-0.036,-0.06,-0.045,-0.044,0.022,-0.001,-0.017,-0.006,-0.005,0.008,0.033
100,1.833,1.497,-0.822,-0.23,-0.074,1.165,-0.105,0.234,-0.253,0.578,0.382,0.993,0.149,0.001,0.415,0.134,0.152,-0.193,0.036,0.313,0.045,0.099,-0.236,-0.227,0.339,-0.134,-0.014,0.176,0.292,-0.051,0.36,0.12,0.008,0.112,-0.116,0.086,0.115,-0.186,-0.139,-0.007,-0.084,-0.232,0.388,0.139,0.053,-0.045,-0.163,0.13,0.08,0.043,-0.067,0.143,0.089,0.155,0.114,0.056,0.002,-0.144,-0.046,-0.169,-0.054,-0.165,-0.091,0.042,0.003,-0.079,-0.083,0.03,0.086,0.128
150,1.297,1.567,-0.917,0.003,-0.051,0.947,-0.497,0.28,-0.193,0.434,0.374,0.647,-0.046,-0.052,0.394,0.222,0.001,-0.176,-0.065,0.263,0.189,0.076,-0.031,-0.092,0.152,-0.1,-0.038,0.247,0.211,0.085,0.225,0.132,-0.024,0.065,-0.069,0.011,0.233,-0.078,0.053,-0.07,0.177,-0.16,0.258,0.347,-0.076,0.021,-0.029,0.051,0.112,0.088,0.002,0.132,0.076,0.184,-0.172,-0.162,-0.007,-0.113,0.065,-0.273,0.07,-0.154,0.001,-0.014,-0.196,-0.063,-0.008,0.001,0.044,0.073
200,1.202,1.851,-0.794,-0.047,-0.156,1.217,-0.687,0.573,0.087,0.519,0.271,0.718,0.212,-0.503,0.887,0.163,0.08,-0.155,-0.08,0.215,0.105,0.372,-0.16,-0.132,0.406,-0.153,0.154,0.053,0.144,-0.029,0.246,-0.482,-0.082,-0.328,0.192,-0.039,0.151,0.276,0.015,0.047,0.321,-0.215,0.197,0.346,-0.093,-0.106,-0.211,-0.097,0.269,-0.122,-0.073,-0.053,-0.078,0.073,-0.181,-0.201,-0.063,-0.102,0.065,-0.104,0.181,-0.071,0.041,-0.083,-0.224,0.005,0.008,-0.034,-0.074,0.069
250,1.43,1.737,-0.941,-0.038,-0.409,1.472,-0.729,0.263,0.076,0.307,0.389,0.875,0.461,-0.71,0.568,-0.221,-0.211,-0.051,0.21,-0.175,0.101,0.281,0.129,-0.06,0.296,-0.044,0.054,0.459,0.506,-0.147,0.105,-0.751,-0.117,-0.19,0.241,-0.012,-0.413,-0.074,-0.073,0.27,0.307,-0.033,0.089,0.101,-0.316,-0.257,-0.183,-0.55,0.059,-0.06,-0.447,0.026,-0.184,-0.298,0.164,0.115,0.112,-0.208,-0.174,0.005,0.146,-0.067,0.015,-0.294,-0.222,-0.013,-0.316,0.037,-0.095,0.168
300,1.801,1.331,-0.767,-0.168,-0.156,1.401,-0.079,0.101,-0.004,0.611,0.488,1.382,0.333,0.058,0.476,0.207,0.089,-0.133,0.159,-0.034,0.14,0.231,-0.163,-0.128,0.232,-0.276,0.03,0.023,0.28,-0.035,0.41,0.048,0.267,0.282,-0.042,0.1,0.335,0.137,0.003,-0.196,-0.053,-0.181,0.476,0.215,-0.197,0.043,-0.108,0.069,0.142,0.171,-0.026,0.134,0.078,0.377,-0.09,-0.121,-0.085,-0.134,0.111,-0.207,0.042,-0.207,0.03,0.078,-0.091,-0.062,0.1,-0.068,0.184,0.058
350,1.579,1.314,-0.916,-0.164,-0.029,1.107,-0.29,0.305,-0.144,0.468,0.333,0.921,0.221,-0.142,0.418,-0.129,0.027,-0.097,0.119,0.001,0.067,0.055,-0.059,-0.072,0.261,-0.202,0.011,0.189,0.353,-0.009,0.304,-0.339,0.057,-0.083,0.017,0.129,0.017,0.117,-0.073,0.1,0.086,-0.093,0.201,0.047,-0.184,-0.072,-0.181,0.028,0.085,-0.107,0.012,0.07,0.088,0.181,-0.025,0.028,-0.046,-0.061,0.01,-0.114,-0.025,-0.111,-0.148,0.035,-0.004,-0.014,-0.05,0.022,0.043,0.045
400,1.708,1.557,-0.897,-0.189,-0.281,1.32,-0.159,0.209,-0.076,0.436,0.515,0.835,0.297,-0.193,0.455,-0.167,-0.11,-0.189,-0.045,0.006,0.009,0.059,-0.129,-0.12,0.238,-0.159,-0.096,0.255,0.328,0.022,0.339,-0.128,0.014,-0.125,0.011,0.064,-0.1,0.035,-0.095,0.049,0.061,-0.044,0.163,0.135,-0.118,-0.133,-0.356,-0.086,0.156,-0.153,-0.2,0.091,-0.059,-0.055,0.043,-0.034,0.065,-0.147,-0.07,-0.005,0.076,-0.089,0.009,-0.156,-0.105,0.023,-0.111,0.018,-0.022,0.192
450,1.42,1.78,-0.936,-0.058,-0.099,1.508,-0.403,0.399,0.121,0.676,0.491,0.604,0.269,-0.254,0.905,0.154,0.037,-0.074,-0.027,0.072,0.023,-0.007,-0.06,-0.137,0.385,-0.227,-0.013,-0.044,0.432,-0.09,0.521,-0.036,0.085,0.018,-0.092,0.166,0.02,0.147,0.013,-0.109,0.072,-0.323,0.26,0.156,-0.147,-0.009,-0.266,0.172,0.076,-0.147,-0.091,-0.029,-0.009,-0.008,0.074,0.148,0.062,-0.163,-0.062,0.071,-0.115,-0.06,-0.034,-0.067,0.127,-0.002,-0.05,-0.021,0.044,0.046
