timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.39,1.595,-0.916,-0.138,-0.07,1.157,-0.606,0.467,-0.139,0.507,0.261,0.919,0.119,-0.22,0.588,0.264,0.165,-0.046,-0.005,0.135,0.139,0.234,-0.096,-0.225,0.398,-0.197,0.124,0.269,0.455,0.025,0.29,-0.142,-0.097,-0.001,-0.204,0.085,0.137,-0.232,-0.119,0.019,0.09,-0.141,0.38,0.21,-0.008,-0.009,0.015,-0.043,-0.0,0.248,-0.196,0.196,0.025,0.012,-0.038,-0.048,0.15,-0.197,-0.002,-0.059,0.102,-0.14,0.103,-0.051,-0.25,-0.179,-0.107,-0.005,0.057,0.086
50,1.72,1.797,-0.595,-0.117,-0.162,1.484,-0.373,0.522,-0.051,0.792,0.459,1.017,0.347,-0.254,0.789,0.254,0.136,-0.231,-0.033,0.04,0.062,0.21,-0.214,-0.091,0.759,-0.427,0.291,-0.062,0.454,-0.129,0.439,-0.603,-0.123,-0.243,0.053,0.259,-0.056,0.211,-0.045,0.018,0.125,-0.293,0.181,0.377,-0.101,-0.016,-0.359,0.088,0.018,-0.13,-0.105,-0.078,-0.009,0.03,-0.01,0.011,-0.017,-0.116,-0.03,0.005,-0.031,-0.124,-0.018,-0.051,-0.063,0.004,-0.098,-0.007,-0.0,0.078
100,1.669,1.83,-0.862,-0.087,-0.25,1.352,-0.511,0.347,-0.072,0.455,0.317,0.96,0.185,-0.307,0.613,0.09,0.063,0.043,0.132,0.049,0.028,0.161,0.049,-0.145,0.347,-0.19,0.03,0.255,0.454,-0.021,0.342,-0.33,0.082,0.18,-0.066,0.167,0.066,-0.192,-0.05,0.089,0.011,-0.094,0.307,0.083,0.043,0.032,-0.259,-0.136,0.022,-0.001,-0.26,0.22,-0.05,0.056,0.08,-0.055,-0.009,-0.144,0.015,-0.073,0.008,-0.161,0.012,-0.066,-0.079,-0.029,-0.064,-0.009,0.107,0.135
150,1.693,1.516,-0.965,-0.085,-0.162,1.37,-0.435,0.355,-0.081,0.614,0.272,1.126,0.254,-0.112,0.65,0.016,0.141,-0.039,0.119,0.02,0.042,0.054,-0.122,-0.247,0.43,-0.176,0.046,0.267,0.605,-0.171,0.503,-0.28,-0.063,0.214,0.056,0.192,-0.15,-0.226,-0.071,0.023,0.109,-0.217,0.294,0.175,-0.136,-0.004,-0.154,-0.007,-0.142,0.173,-0.201,0.177,0.029,0.033,0.135,-0.026,0.03,-0.104,-0.0,0.024,-0.032,-0.13,-0.06,-0.032,0.075,-0.024,-0.096,-0.04,0.192,0.04
200,1.574,1.548,-0.793,-0.053,-0.036,1.019,-0.411,0.491,-0.134,0.461,0.176,0.751,0.016,-0.199,0.583,0.166,0.128,-0.14,-0.08,0.26,0.074,0.277,-0.18,-0.156,0.285,-0.137,0.16,0.098,0.243,-0.0,0.249,-0.111,-0.029,-0.024,0.045,0.035,0.231,0.043,-0.056,0.103,0.168,-0.14,0.187,0.316,0.017,0.037,-0.071,0.074,0.161,-0.075,0.01,-0.018,-0.044,0.032,-0.17,-0.097,-0.017,-0.107,0.038,-0.02,0.027,-0.106,0.078,0.043,-0.072,-0.061,-0.066,-0.026,0.029,0.047
250,2.02,1.468,-0.871,-0.287,0.183,1.316,0.006,0.481,-0.408,0.845,0.363,1.776,-0.073,0.412,0.452,0.368,0.364,-0.315,-0.218,0.675,0.034,-0.016,-0.369,-0.261,0.493,-0.385,0.001,0.206,0.692,0.165,0.653,0.435,-0.06,0.155,-0.341,0.174,0.395,-0.333,-0.101,-0.162,-0.281,-0.444,0.516,0.319,0.112,0.197,-0.146,0.355,-0.102,0.201,0.028,0.248,0.172,0.463,0.054,-0.152,-0.023,0.004,0.103,-0.223,-0.211,-0.202,-0.074,0.098,0.113,-0.171,0.044,0.067,0.232,-0.028
300,1.418,1.723,-1.04,0.173,-0.033,1.234,-0.949,0.543,-0.066,0.487,0.242,0.909,0.15,-0.578,0.7,0.159,0.102,-0.082,0.063,0.196,0.239,0.378,0.058,-0.18,0.392,-0.105,0.231,0.497,0.421,-0.004,0.308,-0.47,-0.09,-0.069,0.124,0.074,0.062,-0.234,-0.073,0.212,0.413,0.017,0.27,0.241,-0.034,-0.082,0.049,-0.254,0.073,0.133,-0.164,0.103,0.005,-0.043,-0.086,-0.057,0.021,-0.149,-0.047,-0.105,0.097,-0.17,0.056,-0.134,-0.277,-0.147,-0.124,0.008,-0.09,0.024
350,1.444,1.366,-1.09,-0.288,0.025,1.223,-0.38,0.457,-0.086,0.59,0.256,0.936,0.108,-0.067,0.619,0.18,0.161,0.001,0.062,0.208,0.019,0.033,-0.125,-0.214,0.376,-0.27,0.02,0.188,0.485,0.015,0.454,0.096,0.04,0.221,-0.227,0.091,0.121,-0.151,-0.053,-0.154,0.022,-0.234,0.431,0.223,-0.083,0.084,-0.025,0.36,-0.071,0.269,-0.008,0.229,0.169,0.279,-0.183,-0.199,0.002,-0.137,0.077,-0.184,0.03,-0.197,0.016,0.022,-0.092,-0.055,0.014,-0.023,0.166,0.06
400,1.525,1.863,-0.907,-0.204,-0.163,1.471,-0.521,0.814,0.03,0.481,0.217,0.868,0.304,-0.6,0.853,0.027,-0.044,-0.032,0.113,-0.113,-0.215,0.084,-0.05,0.015,0.722,-0.355,0.319,-0.023,0.424,-0.058,0.459,-0.626,-0.075,-0.202,0.101,0.218,-0.19,-0.01,-0.209,0.095,0.047,-0.241,0.252,0.098,0.004,-0.115,-0.387,-0.395,0.184,-0.141,-0.289,-0.083,-0.175,-0.183,0.274,0.187,-0.005,-0.015,-0.061,0.205,-0.038,-0.054,-0.008,-0.136,0.07,0.04,-0.144,-0.047,-0.009,0.033
450,1.453,1.345,-0.947,-0.11,0.203,0.813,-0.685,0.356,-0.19,0.479,0.129,1.025,-0.082,-0.207,0.494,0.295,0.075,-0.141,-0.047,0.388,0.248,0.253,-0.123,-0.039,0.192,-0.153,0.129,0.288,0.157,0.043,0.155,-0.191,-0.134,-0.066,0.063,0.091,0.181,-0.132,0.009,0.174,0.344,-0.011,0.282,0.28,-0.026,-0.04,-0.115,-0.206,0.041,0.1,-0.113,0.178,0.029,0.078,-0.083,-0.032,-0.078,-0.051,0.129,-0.185,-0.015,-0.146,0.01,-0.038,-0.163,-0.058,-0.039,-0.069,0.095,0.077
