timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.59,2.016,-0.871,-0.022,-0.393,1.558,-0.506,0.466,0.219,0.611,0.352,0.788,0.393,-0.482,0.817,-0.018,0.046,-0.058,0.168,-0.184,-0.005,0.09,-0.016,-0.125,0.477,-0.174,0.062,0.156,0.437,-0.187,0.468,-0.512,-0.108,0.002,0.163,0.192,-0.205,-0.068,-0.092,0.058,0.278,-0.124,0.219,0.111,-0.206,-0.179,-0.243,-0.196,0.036,-0.021,-0.343,-0.057,-0.038,-0.088,0.172,0.158,0.144,-0.153,-0.091,0.029,0.024,-0.079,-0.077,-0.16,-0.084,0.027,-0.192,0.017,0.031,0.136
50,1.498,1.508,-0.875,-0.088,-0.18,1.099,-0.49,0.05,-0.013,0.353,0.264,0.739,0.095,-0.202,0.471,0.136,0.087,0.018,0.228,0.026,0.126,0.274,-0.023,-0.047,-0.014,0.07,-0.013,0.359,0.252,-0.039,0.222,0.026,0.154,0.244,-0.016,0.007,0.339,-0.122,-0.084,0.085,0.306,0.016,0.249,0.087,-0.225,-0.117,0.164,-0.136,0.198,0.087,-0.174,0.254,0.081,0.05,-0.107,-0.138,0.023,-0.133,0.049,-0.259,0.158,-0.107,0.076,-0.049,-0.257,-0.055,-0.054,0.006,0.062,0.13
100,1.41,1.552,-0.861,-0.016,-0.05,1.094,-0.361,0.169,-0.015,0.561,0.355,0.951,0.177,0.124,0.45,0.106,0.118,-0.173,0.053,0.245,0.218,0.135,-0.19,-0.172,0.186,-0.123,-0.145,0.179,0.267,-0.088,0.418,0.015,-0.057,0.139,0.147,0.021,0.124,-0.011,0.017,-0.042,0.081,-0.189,0.303,0.11,-0.286,-0.043,-0.004,0.097,0.065,-0.007,-0.033,0.203,0.099,0.122,-0.052,-0.234,-0.036,-0.136,0.071,-0.194,0.115,-0.115,-0.045,-0.032,-0.144,-0.064,0.072,0.023,0.109,0.072
150,1.503,1.238,-0.913,-0.039,-0.036,0.958,-0.382,0.106,-0.119,0.638,0.282,0.871,-0.046,0.1,0.401,0.199,0.134,-0.128,-0.026,0.208,0.292,0.243,-0.154,-0.212,0.124,-0.068,0.023,0.187,0.22,-0.053,0.366,0.208,0.063,0.363,-0.069,0.126,0.281,0.016,0.052,-0.15,0.057,-0.183,0.33,0.206,-0.267,0.134,0.026,0.298,-0.033,0.133,0.016,0.099,0.19,0.217,-0.077,-0.146,-0.051,-0.177,0.035,-0.208,0.012,-0.095,-0.013,0.006,-0.163,-0.045,0.053,-0.022,0.082,0.074
200,1.467,1.492,-0.875,0.007,0.024,0.916,-0.543,0.512,-0.104,0.363,0.19,0.605,0.076,-0.331,0.511,0.185,0.034,-0.102,-0.058,-0.014,0.09,0.144,-0.034,0.095,0.264,-0.094,0.214,0.032,0.239,-0.131,0.216,-0.368,-0.154,0.006,0.086,0.06,0.093,0.089,-0.063,0.183,0.393,0.015,0.2,0.401,-0.194,-0.068,-0.135,-0.163,-0.016,0.028,-0.082,0.019,-0.05,-0.086,-0.061,-0.073,-0.003,-0.136,0.035,-0.105,0.103,-0.083,0.086,-0.041,-0.178,-0.148,-0.128,-0.027,0.058,0.106
250,1.466,2.028,-0.929,-0.317,-0.019,1.293,-0.622,0.639,-0.165,0.584,0.191,0.797,0.089,-0.457,0.941,0.223,0.064,-0.062,-0.135,0.101,-0.105,0.073,-0.101,0.156,0.496,-0.232,0.178,-0.003,0.23,0.002,0.543,-0.473,-0.056,-0.049,0.097,0.039,-0.011,0.095,-0.169,-0.099,-0.127,-0.399,0.209,0.113,0.105,-0.098,-0.445,-0.262,0.279,-0.196,-0.337,0.028,-0.206,-0.13,0.257,0.14,0.098,-0.099,-0.15,0.179,-0.039,-0.003,-0.008,-0.163,0.033,0.051,-0.134,0.006,-0.045,0.074
300,1.151,1.809,-0.916,-0.004,-0.414,1.104,-0.665,0.197,0.206,0.299,0.271,0.33,0.328,-0.411,0.619,-0.051,-0.049,0.096,0.193,-0.087,0.045,0.217,0.139,-0.245,0.016,0.159,-0.19,0.408,0.161,-0.106,0.141,-0.139,0.079,0.253,0.128,-0.093,0.042,-0.306,-0.007,0.124,0.301,0.072,0.3,0.259,-0.149,-0.138,0.001,-0.257,0.216,0.222,-0.221,0.242,0.042,-0.036,-0.163,-0.239,0.039,-0.193,0.05,-0.306,0.274,-0.187,0.111,-0.106,-0.422,-0.042,-0.135,-0.005,-0.001,0.22
350,1.496,1.521,-1.037,-0.116,-0.139,1.306,-0.551,0.353,-0.094,0.401,0.32,1.032,0.195,-0.472,0.507,0.096,-0.003,-0.104,0.045,0.023,0.172,0.185,-0.052,-0.014,0.347,-0.095,0.152,0.348,0.32,0.032,0.343,-0.511,-0.099,0.056,0.144,0.139,-0.183,-0.136,-0.148,0.105,0.289,0.002,0.255,0.092,-0.284,-0.147,-0.022,-0.267,0.029,0.035,-0.277,0.164,-0.003,-0.079,0.025,-0.013,0.08,-0.168,-0.106,-0.102,0.176,-0.102,0.014,-0.175,-0.286,-0.117,-0.193,-0.004,0.026,0.14
400,1.56,2.083,-0.941,-0.23,-0.223,1.374,-0.424,0.503,-0.023,0.364,0.354,0.589,0.37,-0.478,0.725,-0.012,-0.14,0.076,0.04,-0.074,-0.131,0.056,0.095,-0.104,0.493,-0.209,0.107,0.136,0.525,-0.159,0.328,-0.418,-0.123,-0.207,-0.034,0.041,-0.247,0.073,-0.191,0.03,0.144,-0.255,0.125,0.194,0.026,-0.185,-0.365,-0.137,0.196,-0.212,-0.223,-0.034,-0.086,-0.088,0.099,0.089,-0.007,-0.117,-0.082,0.022,0.017,-0.03,0.032,-0.167,-0.023,0.1,-0.167,0.022,0.018,0.17
450,1.765,1.671,-0.774,-0.314,0.028,1.238,-0.314,0.45,-0.112,0.811,0.371,1.077,0.143,0.045,0.821,0.358,0.236,-0.31,-0.03,0.238,0.101,0.122,-0.28,-0.037,0.349,-0.248,0.003,-0.099,0.167,0.07,0.491,-0.108,0.146,-0.062,-0.042,0.058,0.468,0.267,0.116,-0.04,0.03,-0.316,0.328,0.331,-0.125,0.067,-0.346,0.241,0.262,-0.044,0.078,-0.014,0.079,0.303,-0.112,-0.154,-0.101,-0.079,0.009,-0.14,0.038,-0.098,0.06,0.04,-0.083,-0.141,0.027,-0.057,0.034,0.001
