timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.693,1.654,-0.877,-0.139,-0.345,1.574,-0.155,0.138,-0.009,0.53,0.553,0.954,0.277,-0.169,0.547,-0.063,-0.018,-0.011,0.115,-0.042,-0.002,0.149,0.003,-0.182,0.253,-0.114,-0.041,0.276,0.49,-0.171,0.361,-0.186,-0.004,0.152,-0.091,0.152,-0.014,-0.139,-0.089,0.087,0.106,-0.108,0.333,0.255,-0.172,0.009,-0.178,0.043,0.065,0.096,-0.09,0.202,0.102,0.133,0.015,-0.11,-0.018,-0.173,0.008,-0.238,0.045,-0.221,-0.038,-0.038,-0.091,-0.008,-0.096,0.035,0.074,0.134
50,1.596,1.892,-0.878,-0.111,-0.293,1.467,-0.416,0.364,0.088,0.434,0.391,0.904,0.428,-0.235,0.687,-0.074,-0.05,-0.143,0.197,-0.111,-0.132,0.061,0.016,-0.128,0.422,-0.177,0.064,0.237,0.521,-0.074,0.362,-0.395,0.05,0.019,-0.007,0.128,-0.085,-0.095,-0.067,-0.025,0.057,-0.165,0.242,0.013,-0.108,-0.087,-0.286,-0.229,0.125,-0.121,-0.22,0.039,-0.063,-0.079,0.073,0.035,0.079,-0.171,-0.109,0.109,0.122,0.018,0.042,-0.156,-0.072,-0.042,-0.231,-0.004,-0.1,0.074
100,1.602,1.473,-0.99,-0.021,-0.034,1.256,-0.231,0.391,-0.16,0.472,0.403,0.815,0.096,-0.131,0.449,-0.054,0.027,-0.019,0.003,-0.019,-0.088,-0.2,-0.064,-0.131,0.426,-0.235,-0.096,0.279,0.456,-0.077,0.428,0.058,0.099,0.133,-0.13,0.071,-0.103,-0.225,-0.087,0.008,-0.064,-0.173,0.318,0.147,0.048,0.028,-0.298,-0.114,0.005,-0.052,-0.246,0.185,0.016,0.009,0.186,-0.016,0.024,-0.17,-0.061,0.026,-0.022,-0.119,-0.016,-0.116,0.026,-0.013,-0.06,-0.001,0.087,0.118
150,1.248,1.552,-1.034,-0.079,-0.092,1.126,-0.548,0.343,0.029,0.458,0.304,0.838,0.143,-0.216,0.579,0.188,0.18,-0.102,0.005,0.154,0.217,0.227,-0.05,-0.204,0.095,-0.07,-0.051,0.493,0.318,0.132,0.216,0.081,0.135,0.131,-0.124,0.019,0.285,-0.189,0.056,0.073,0.304,-0.014,0.424,0.354,-0.055,-0.022,0.242,0.176,0.091,0.322,0.016,0.201,0.152,0.235,-0.371,-0.255,0.038,-0.188,0.165,-0.234,0.086,-0.199,0.18,0.016,-0.36,-0.173,0.04,-0.054,0.03,0.038
200,1.491,1.9,-0.939,-0.004,-0.031,1.418,-0.49,0.699,0.086,0.636,0.325,0.847,0.326,-0.31,0.927,0.064,-0.0,0.001,0.092,-0.052,-0.12,0.128,-0.032,-0.186,0.551,-0.275,0.166,0.004,0.51,-0.078,0.386,-0.355,0.088,-0.019,-0.032,0.16,0.021,0.031,-0.09,-0.044,0.021,-0.249,0.319,0.176,-0.018,-0.017,-0.204,-0.045,0.169,0.018,-0.125,-0.039,-0.112,0.031,-0.013,0.071,0.025,-0.192,-0.054,-0.016,-0.041,-0.107,-0.014,-0.062,0.016,0.006,-0.223,-0.027,0.084,0.134
250,1.404,1.43,-1.133,-0.199,-0.064,1.057,-0.337,0.023,-0.033,0.529,0.345,0.747,0.077,0.008,0.55,0.021,0.015,-0.016,0.108,0.241,0.118,0.183,0.074,-0.241,-0.003,-0.001,-0.209,0.415,0.205,0.159,0.26,0.218,0.261,0.3,-0.163,-0.089,0.336,-0.34,0.065,0.043,0.024,-0.047,0.45,0.145,0.015,0.08,-0.042,0.073,0.152,0.116,-0.072,0.353,0.112,0.201,-0.106,-0.147,0.016,-0.166,-0.076,-0.211,0.05,-0.149,0.017,0.047,-0.199,-0.074,-0.056,0.01,0.083,0.16
300,1.85,1.803,-0.93,-0.243,-0.051,1.38,-0.417,0.567,-0.066,0.677,0.418,1.146,0.124,-0.102,0.836,0.296,0.239,-0.211,-0.084,0.285,0.057,0.2,-0.183,-0.109,0.465,-0.295,0.127,0.056,0.266,0.161,0.506,-0.243,0.116,-0.068,0.012,0.103,0.353,0.032,-0.027,-0.013,0.057,-0.104,0.333,0.364,0.088,0.029,-0.234,0.002,0.216,0.132,-0.002,0.153,0.016,0.365,-0.181,-0.208,-0.128,0.021,0.141,-0.211,-0.052,-0.149,0.048,0.045,-0.008,-0.105,-0.077,-0.065,0.134,0.051
350,1.629,1.386,-0.925,-0.115,-0.096,1.106,-0.215,0.26,-0.104,0.472,0.296,0.861,0.15,-0.058,0.436,0.094,0.143,-0.051,-0.02,0.128,-0.04,0.026,-0.05,-0.174,0.242,-0.089,-0.08,0.203,0.372,0.053,0.379,0.196,0.12,0.181,-0.302,0.135,0.199,-0.222,-0.025,0.04,-0.096,-0.125,0.319,0.258,-0.024,0.055,-0.117,0.217,-0.012,0.111,-0.098,0.195,0.058,0.135,-0.024,-0.066,0.096,-0.109,-0.075,-0.086,0.025,-0.106,-0.034,-0.005,-0.022,-0.067,-0.157,0.037,0.029,0.1
400,1.396,1.595,-0.869,-0.254,-0.014,1.221,-0.386,0.532,-0.107,0.647,0.302,0.989,0.205,-0.178,0.712,0.305,0.254,-0.128,-0.067,0.22,0.068,0.169,-0.145,-0.147,0.462,-0.224,0.065,0.108,0.3,0.069,0.518,-0.052,-0.037,0.06,-0.06,0.143,0.18,0.029,-0.003,-0.029,-0.077,-0.189,0.312,0.283,-0.021,0.071,-0.287,0.127,0.03,-0.018,-0.147,0.115,0.028,0.179,0.036,-0.068,-0.006,-0.092,-0.005,-0.036,-0.075,-0.125,-0.051,0.019,0.049,-0.011,-0.05,-0.044,0.122,0.07
450,1.699,1.559,-0.863,-0.226,-0.225,1.329,-0.256,0.361,-0.058,0.439,0.336,0.973,0.307,-0.228,0.487,-0.051,-0.011,-0.13,0.144,-0.047,-0.029,0.026,-0.0,-0.109,0.334,-0.201,-0.033,0.221,0.584,-0.09,0.309,-0.205,-0.019,-0.004,-0.001,0.175,-0.105,-0.146,-0.106,-0.01,0.093,-0.204,0.219,0.08,-0.147,-0.123,-0.045,-0.053,0.091,0.003,-0.214,0.058,-0.071,-0.084,-0.037,0.012,0.115,-0.191,-0.024,-0.038,0.089,-0.102,0.048,-0.051,-0.106,-0.094,-0.177,-0.013,-0.006,0.099
