timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.608,1.895,-0.792,-0.286,-0.249,1.307,-0.304,0.303,-0.124,0.667,0.457,1.391,0.233,-0.04,0.612,0.14,0.116,-0.29,-0.07,0.382,0.007,0.196,-0.265,-0.272,0.288,-0.134,-0.174,0.329,0.153,0.098,0.46,-0.075,-0.014,-0.039,0.049,0.055,0.048,-0.208,-0.117,0.092,0.053,-0.216,0.348,0.29,0.074,-0.104,-0.203,-0.137,0.091,0.046,-0.229,0.163,-0.095,0.058,0.076,-0.037,0.02,-0.18,-0.04,-0.006,-0.01,-0.139,0.012,-0.041,0.047,0.067,-0.186,0.043,0.139,0.14
50,1.479,1.634,-0.95,-0.066,-0.0,1.169,-0.518,0.464,0.001,0.398,0.278,0.772,0.186,-0.434,0.696,0.162,0.056,-0.039,0.092,0.041,0.073,0.228,0.069,-0.094,0.298,-0.193,0.129,0.207,0.32,-0.011,0.25,-0.246,0.081,-0.116,0.106,0.038,0.054,-0.024,-0.0,0.157,0.288,-0.071,0.352,0.324,-0.006,-0.15,-0.107,-0.188,0.096,0.166,-0.197,0.101,-0.071,0.039,-0.13,-0.121,-0.01,-0.15,0.051,-0.131,0.158,-0.13,0.123,-0.039,-0.155,-0.064,-0.192,-0.035,-0.022,0.101
100,1.594,1.522,-0.913,-0.185,-0.082,0.978,-0.501,0.489,-0.219,0.47,0.229,0.815,-0.021,-0.218,0.637,0.156,0.193,0.001,0.004,0.293,0.002,0.096,0.01,-0.214,0.355,-0.128,0.091,0.243,0.384,0.067,0.323,-0.046,-0.013,0.076,-0.163,0.082,0.289,-0.178,-0.066,0.118,0.057,-0.097,0.251,0.328,0.076,0.034,-0.044,0.015,0.136,0.089,-0.063,0.2,0.033,0.171,-0.282,-0.32,-0.037,-0.101,0.12,-0.24,0.142,-0.2,0.104,0.023,-0.214,-0.056,-0.065,-0.004,0.069,0.153
150,1.353,1.466,-0.967,0.075,-0.06,1.124,-0.552,0.108,0.012,0.438,0.349,0.694,0.123,-0.183,0.547,0.142,0.165,-0.036,0.142,0.032,0.3,0.387,0.122,-0.175,-0.078,-0.003,-0.049,0.356,0.231,-0.042,0.229,0.107,0.19,0.357,-0.005,-0.047,0.323,-0.079,0.059,-0.011,0.374,-0.01,0.448,0.358,-0.255,0.046,0.188,0.052,-0.005,0.314,-0.087,0.204,0.14,0.2,-0.28,-0.213,0.058,-0.223,0.119,-0.389,0.168,-0.158,0.109,0.012,-0.292,-0.149,-0.047,-0.001,0.083,0.098
200,1.558,1.692,-0.769,-0.171,-0.201,1.282,-0.189,0.404,-0.032,0.566,0.315,0.748,0.176,-0.012,0.638,0.099,0.108,-0.103,0.102,0.097,0.048,0.131,-0.18,-0.112,0.431,-0.261,0.038,0.014,0.321,-0.069,0.434,-0.064,0.235,0.151,-0.123,0.151,0.204,-0.048,-0.029,-0.083,-0.042,-0.236,0.393,0.203,-0.117,0.06,-0.18,0.192,0.161,-0.002,-0.088,0.015,-0.004,0.033,0.027,-0.032,0.037,-0.192,-0.04,0.008,-0.045,-0.037,0.077,-0.01,-0.022,-0.096,-0.124,-0.057,-0.016,0.089
250,1.599,1.41,-0.82,-0.065,-0.165,1.09,-0.35,0.121,-0.009,0.515,0.207,0.718,0.164,0.044,0.491,0.169,0.155,-0.081,0.171,0.1,0.128,0.308,-0.087,-0.244,0.085,-0.023,-0.03,0.268,0.393,-0.057,0.2,0.103,-0.014,0.283,-0.031,0.074,0.257,-0.231,0.027,0.096,0.161,-0.004,0.374,0.265,-0.07,0.07,0.1,0.194,0.042,0.218,0.09,0.181,0.206,0.171,-0.209,-0.253,-0.035,-0.146,0.071,-0.278,0.167,-0.196,0.052,0.086,-0.267,-0.149,-0.009,-0.022,0.045,0.117
300,1.398,1.575,-0.823,-0.1,-0.051,1.065,-0.159,0.418,-0.19,0.568,0.493,1.045,0.096,0.124,0.554,0.021,0.084,-0.281,-0.212,0.334,-0.042,-0.003,-0.326,-0.193,0.467,-0.311,0.079,0.05,0.102,0.131,0.534,0.046,0.146,-0.076,-0.04,-0.015,0.269,-0.022,0.032,-0.246,-0.142,-0.278,0.331,0.173,0.196,0.063,-0.208,0.092,0.17,0.058,-0.072,0.199,0.023,0.239,0.009,-0.105,-0.004,-0.09,0.083,-0.084,-0.028,-0.085,0.034,0.045,0.062,-0.008,-0.082,0.018,0.122,0.063
350,1.261,1.813,-0.856,0.231,-0.312,1.06,-0.53,0.347,0.109,0.136,0.389,0.196,0.294,-0.596,0.424,-0.071,-0.206,0.006,-0.018,-0.293,-0.014,0.213,0.093,-0.067,0.279,-0.068,0.204,0.199,0.274,-0.168,0.042,-0.22,-0.025,-0.028,0.145,-0.005,-0.379,-0.053,-0.182,0.117,0.291,-0.031,0.111,0.228,-0.052,-0.132,-0.092,-0.437,0.11,0.041,-0.313,0.024,-0.169,-0.218,0.047,0.09,0.066,-0.159,-0.039,-0.067,0.074,-0.124,0.005,-0.172,-0.117,0.025,-0.248,-0.037,-0.075,0.153
400,1.878,1.642,-0.831,-0.349,-0.197,1.536,-0.164,0.321,-0.099,0.585,0.457,1.304,0.438,0.024,0.65,0.096,0.113,-0.106,0.128,0.048,-0.133,-0.047,-0.147,-0.132,0.414,-0.277,-0.068,0.206,0.474,-0.042,0.571,-0.159,0.235,0.113,-0.046,0.133,0.112,-0.095,-0.107,-0.151,-0.166,-0.312,0.446,0.022,-0.022,0.014,-0.199,0.016,0.19,-0.09,-0.128,0.228,0.038,0.304,0.136,-0.086,-0.137,-0.005,0.067,-0.234,-0.089,-0.171,-0.071,-0.015,0.003,0.003,0.079,0.019,0.212,0.116
450,1.58,1.756,-1.002,-0.363,-0.044,1.404,-0.483,0.481,-0.07,0.776,0.351,1.185,0.136,-0.087,0.854,0.366,0.219,-0.257,-0.059,0.453,0.093,0.26,-0.264,-0.187,0.403,-0.287,0.042,0.149,0.428,0.1,0.469,-0.123,0.001,-0.085,-0.111,0.106,0.315,-0.03,-0.072,-0.037,-0.077,-0.265,0.342,0.226,0.093,0.083,-0.319,0.032,0.175,-0.139,-0.14,0.005,-0.013,0.107,0.03,-0.128,-0.019,-0.07,0.033,-0.043,-0.058,-0.176,-0.007,0.006,-0.027,-0.027,-0.029,-0.008,0.112,0.093
