timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.232,1.626,-0.951,-0.029,-0.074,1.004,-0.755,0.314,-0.069,0.417,0.216,1.056,0.115,-0.35,0.474,0.103,0.134,-0.045,0.015,0.231,0.199,0.266,-0.021,-0.092,0.145,-0.045,0.162,0.315,0.291,0.024,0.263,-0.339,-0.115,0.244,0.012,0.098,0.031,-0.12,-0.104,0.101,0.307,-0.036,0.221,0.232,-0.28,-0.03,0.064,-0.15,0.123,-0.03,-0.278,0.063,-0.03,-0.198,-0.064,-0.042,0.155,-0.196,-0.097,-0.014,0.184,-0.04,0.05,-0.168,-0.204,-0.121,-0.157,0.018,-0.097,0.056
50,1.553,1.435,-0.885,-0.02,-0.184,1.333,-0.542,0.259,-0.038,0.338,0.196,1.038,0.342,-0.445,0.642,0.01,-0.016,-0.055,0.09,-0.107,0.022,0.211,0.008,0.002,0.331,-0.157,0.287,0.186,0.407,-0.108,0.316,-0.603,-0.105,0.023,0.266,0.022,-0.191,0.151,-0.23,-0.063,0.177,-0.347,0.19,0.175,-0.217,-0.036,-0.22,-0.267,0.06,-0.177,-0.299,0.011,-0.107,-0.233,0.205,0.067,0.112,-0.139,-0.17,0.156,0.048,0.068,0.003,-0.208,-0.14,-0.029,-0.19,0.04,-0.083,0.131
100,1.593,1.568,-0.881,-0.079,-0.185,1.28,-0.456,0.411,-0.118,0.496,0.186,1.11,0.264,-0.189,0.632,0.203,0.132,-0.163,-0.119,0.088,0.032,0.123,-0.196,-0.11,0.488,-0.21,0.111,0.159,0.296,-0.027,0.584,-0.301,-0.181,0.072,0.04,0.046,-0.066,0.027,-0.162,-0.113,0.009,-0.344,0.227,0.034,-0.117,-0.013,-0.192,-0.006,0.06,-0.036,-0.236,0.116,0.015,0.047,0.197,-0.002,0.071,-0.098,-0.045,-0.056,0.022,0.013,-0.113,-0.107,-0.001,-0.018,-0.165,0.105,0.029,0.066
150,1.716,1.335,-0.852,0.025,-0.143,1.121,-0.263,0.392,-0.105,0.323,0.291,0.748,0.097,-0.208,0.362,0.154,-0.032,0.007,-0.029,-0.088,-0.009,0.11,-0.007,-0.06,0.369,-0.134,0.186,0.067,0.433,-0.085,0.316,-0.169,-0.163,0.12,0.045,0.089,-0.074,0.077,-0.126,-0.179,0.059,-0.234,0.236,0.102,-0.15,0.025,-0.223,-0.152,-0.014,-0.017,-0.204,0.142,0.009,0.017,0.173,0.068,0.04,-0.131,-0.001,-0.038,-0.011,-0.055,-0.038,-0.07,-0.068,-0.095,-0.067,0.049,0.061,0.041
200,1.398,1.485,-0.974,0.079,-0.202,1.1,-0.597,0.329,0.02,0.335,0.171,0.486,0.121,-0.383,0.576,0.016,0.02,-0.08,0.177,0.09,0.223,0.289,0.079,-0.221,0.065,0.066,-0.081,0.397,0.361,-0.111,0.026,-0.07,-0.122,0.038,0.008,-0.007,0.037,-0.157,-0.076,0.203,0.508,0.044,0.331,0.357,-0.303,-0.194,0.181,0.023,0.083,0.299,-0.093,0.185,0.104,0.019,-0.359,-0.213,0.091,-0.243,0.066,-0.353,0.328,-0.185,0.126,-0.064,-0.52,-0.187,-0.085,-0.007,-0.074,0.116
250,1.372,1.528,-0.817,-0.198,-0.011,1.095,-0.656,0.405,-0.12,0.599,0.233,0.865,0.036,-0.245,0.618,0.292,0.122,-0.062,-0.041,0.248,0.126,0.194,0.048,-0.104,0.314,-0.184,0.115,0.208,0.395,0.046,0.269,-0.031,-0.043,0.093,-0.002,0.013,0.141,0.097,-0.027,-0.008,-0.001,-0.181,0.15,0.253,-0.17,0.082,-0.054,-0.004,0.083,-0.153,-0.255,-0.056,-0.022,-0.161,-0.006,-0.12,0.071,-0.134,-0.091,-0.072,0.117,-0.084,0.079,-0.147,-0.278,-0.072,-0.096,0.018,-0.044,0.116
300,1.58,1.508,-0.905,-0.181,0.044,1.173,-0.63,0.31,-0.098,0.726,0.106,0.907,-0.046,0.042,0.82,0.382,0.28,-0.16,0.105,0.39,0.25,0.247,-0.174,-0.046,0.195,-0.188,-0.011,0.022,0.324,0.069,0.343,-0.002,0.084,0.154,-0.148,0.124,0.502,0.002,0.023,-0.078,0.109,-0.277,0.358,0.186,-0.089,0.082,-0.012,0.349,0.157,0.048,0.119,0.233,0.232,0.298,-0.22,-0.345,-0.065,-0.062,0.116,-0.203,0.107,-0.085,0.1,0.062,-0.161,-0.143,0.066,-0.005,0.046,-0.031
350,1.756,1.495,-1.073,-0.203,-0.036,1.445,-0.692,0.233,-0.157,0.63,0.35,1.376,0.151,-0.326,0.641,0.124,0.135,-0.046,0.115,0.291,0.181,0.272,-0.094,-0.209,0.293,0.017,0.099,0.553,0.541,-0.031,0.313,-0.284,-0.126,0.146,-0.005,0.179,0.14,-0.2,-0.042,0.208,0.208,-0.171,0.218,0.174,-0.171,-0.089,-0.093,0.004,0.018,0.051,-0.191,0.247,0.065,-0.005,-0.134,-0.132,0.146,-0.178,-0.11,-0.119,0.185,-0.161,0.057,-0.098,-0.319,-0.111,-0.165,0.008,-0.045,0.083
400,1.667,1.917,-0.72,-0.258,-0.061,1.441,-0.573,0.727,-0.126,0.727,0.127,1.175,0.216,-0.351,1.023,0.442,0.137,-0.21,-0.164,0.03,-0.107,0.203,-0.418,0.13,0.768,-0.31,0.342,-0.246,0.403,-0.038,0.559,-0.776,-0.384,-0.27,0.291,0.161,-0.072,0.552,-0.246,-0.07,-0.154,-0.496,-0.045,0.12,-0.155,-0.087,-0.49,-0.239,0.094,-0.452,-0.295,-0.295,-0.252,-0.278,0.296,0.273,0.085,-0.129,-0.164,0.397,-0.086,0.1,-0.034,-0.196,0.061,0.068,-0.184,0.047,-0.127,0.027
450,1.209,1.535,-0.99,-0.087,-0.169,1.108,-0.601,0.178,0.08,0.405,0.218,0.609,0.286,-0.194,0.615,0.036,0.092,0.091,0.253,0.057,0.119,0.211,0.085,-0.239,0.03,0.015,-0.064,0.381,0.37,-0.129,0.187,-0.024,0.195,0.308,-0.107,0.172,0.065,-0.216,0.094,0.148,0.385,-0.021,0.343,0.23,-0.19,0.025,0.096,0.198,0.051,0.294,-0.024,0.268,0.302,0.195,-0.224,-0.248,0.027,-0.127,0.076,-0.389,0.186,-0.21,-0.023,-0.004,-0.394,-0.102,-0.004,-0.005,0.048,0.107
