timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.337,1.142,-0.813,-0.192,0.139,0.806,-0.711,0.253,-0.111,0.446,0.007,0.966,-0.146,-0.061,0.611,0.532,0.275,-0.223,-0.068,0.408,0.396,0.414,-0.151,0.035,-0.001,-0.006,0.12,0.15,-0.029,0.238,0.27,-0.122,0.152,0.012,0.2,-0.052,0.57,0.292,0.139,0.094,0.411,0.0,0.232,0.308,-0.29,-0.017,0.071,-0.065,0.203,-0.005,0.016,-0.091,0.006,0.118,-0.256,-0.094,-0.06,-0.107,-0.027,-0.164,0.104,-0.058,0.076,0.037,-0.355,-0.182,0.003,-0.009,-0.063,0.021
50,1.458,1.061,-0.802,-0.012,0.059,0.811,-0.662,0.166,-0.109,0.346,0.112,0.798,-0.029,-0.206,0.484,0.305,0.167,0.021,0.111,0.19,0.288,0.388,0.011,0.026,-0.074,0.095,0.109,0.288,0.119,0.033,0.16,-0.147,0.147,0.109,-0.015,-0.027,0.344,0.005,0.106,0.263,0.454,0.133,0.259,0.34,-0.198,-0.047,0.122,-0.2,0.228,0.028,-0.064,-0.071,-0.047,-0.062,-0.249,-0.129,0.025,-0.13,-0.037,-0.101,0.197,-0.13,0.092,-0.038,-0.257,-0.151,-0.02,-0.057,-0.084,0.042
100,1.435,1.637,-0.978,0.004,-0.079,1.187,-0.541,0.256,0.035,0.504,0.369,0.833,0.232,-0.252,0.519,0.128,-0.022,-0.063,0.125,0.08,0.235,0.213,-0.101,-0.269,0.232,-0.03,-0.076,0.34,0.446,-0.12,0.21,0.063,-0.127,0.039,-0.04,0.074,0.112,-0.18,-0.077,-0.024,0.287,-0.175,0.454,0.337,-0.101,-0.11,-0.091,0.088,0.027,0.122,-0.075,0.153,0.045,0.113,-0.153,-0.044,0.082,-0.211,-0.025,-0.084,0.113,-0.106,0.016,-0.02,-0.207,-0.111,-0.048,0.012,-0.008,0.072
150,1.452,1.731,-0.86,-0.333,0.024,1.173,-0.441,0.65,-0.243,0.645,0.278,0.982,0.05,-0.264,0.807,0.225,0.124,-0.141,-0.234,0.265,-0.147,-0.016,-0.213,-0.033,0.627,-0.397,0.213,0.018,0.471,0.112,0.482,-0.419,-0.074,-0.159,-0.12,0.221,0.162,0.217,-0.12,-0.179,-0.251,-0.361,0.163,0.168,0.12,0.051,-0.463,0.057,0.242,-0.354,-0.011,-0.119,-0.115,0.021,-0.018,0.014,0.007,-0.058,-0.052,0.169,-0.037,-0.002,0.08,-0.062,0.013,-0.043,-0.107,0.015,0.014,0.06
200,1.542,1.631,-0.861,-0.093,-0.115,1.198,-0.373,0.144,0.084,0.554,0.305,0.616,0.15,0.039,0.562,0.302,0.016,-0.021,0.148,0.092,0.225,0.295,-0.07,-0.166,-0.014,-0.026,-0.147,0.18,0.311,0.056,0.256,0.261,0.113,0.211,-0.116,0.061,0.305,0.003,0.059,0.047,0.153,-0.126,0.404,0.21,-0.257,-0.014,0.052,0.434,0.004,0.264,0.048,0.192,0.346,0.325,-0.159,-0.274,0.008,-0.133,0.124,-0.359,0.121,-0.19,0.033,0.075,-0.261,-0.116,0.004,-0.018,0.123,0.057
250,1.407,1.381,-0.761,-0.116,0.136,0.654,-0.66,0.259,-0.155,0.492,0.012,0.875,-0.253,-0.099,0.64,0.503,0.37,-0.106,-0.107,0.377,0.271,0.466,-0.114,0.083,0.013,0.01,0.203,0.13,0.017,0.227,0.159,-0.144,0.034,0.082,0.127,-0.004,0.593,0.19,0.121,0.042,0.361,-0.017,0.275,0.507,-0.196,-0.078,0.089,-0.045,0.163,0.225,-0.022,0.085,0.053,0.218,-0.433,-0.361,-0.053,-0.037,0.142,-0.321,0.31,-0.172,0.16,0.064,-0.421,-0.17,-0.007,-0.047,0.007,0.027
300,1.088,1.574,-0.81,-0.02,-0.042,1.1,-0.756,0.497,0.011,0.38,0.025,0.718,0.259,-0.444,0.85,0.229,0.176,0.033,0.148,-0.029,0.16,0.268,-0.018,-0.015,0.38,-0.111,0.189,0.061,0.164,-0.016,0.24,-0.662,0.056,-0.102,0.174,0.029,0.02,0.14,0.028,0.162,0.399,-0.032,0.217,0.256,-0.177,-0.106,-0.195,-0.11,0.121,0.042,-0.093,-0.031,0.003,-0.047,-0.118,-0.095,-0.044,-0.098,-0.003,-0.142,0.168,-0.115,0.039,-0.087,-0.298,-0.086,-0.01,-0.054,0.02,0.091
350,1.359,1.861,-0.933,0.042,-0.152,1.217,-1.015,0.462,0.103,0.422,0.295,0.554,0.128,-0.6,0.75,0.211,0.014,0.108,0.059,-0.005,0.149,0.3,0.19,-0.173,0.158,-0.005,0.03,0.322,0.223,-0.077,0.229,-0.292,-0.071,0.116,0.08,-0.065,0.099,-0.021,-0.104,0.176,0.342,-0.074,0.259,0.46,-0.133,-0.144,-0.106,-0.313,0.268,-0.024,-0.232,0.098,-0.066,-0.063,-0.067,-0.021,0.074,-0.182,-0.059,-0.131,0.215,-0.092,0.088,-0.134,-0.307,-0.078,-0.076,0.02,-0.021,0.111
400,1.546,1.423,-1.068,-0.033,-0.034,1.077,-0.438,0.236,0.01,0.463,0.357,0.78,0.113,-0.237,0.632,0.02,0.009,-0.073,0.05,0.173,0.159,0.208,-0.047,-0.123,0.179,-0.139,0.04,0.268,0.189,0.044,0.339,-0.125,0.213,-0.03,0.001,0.085,0.146,-0.02,0.046,0.087,0.183,-0.102,0.276,0.189,0.002,-0.017,-0.043,0.126,0.069,0.05,-0.002,0.133,0.12,0.204,-0.131,-0.006,-0.01,-0.125,-0.053,-0.166,-0.027,-0.149,-0.056,0.023,-0.179,-0.068,-0.061,-0.039,0.099,0.085
450,1.791,1.366,-0.838,-0.158,-0.173,1.255,-0.307,0.166,-0.124,0.54,0.473,1.125,0.091,-0.007,0.322,0.192,0.02,-0.187,-0.111,0.132,0.067,0.131,-0.125,-0.084,0.227,-0.086,0.033,0.136,0.321,-0.01,0.396,-0.029,-0.056,0.246,-0.06,0.033,0.123,0.047,-0.091,-0.072,0.07,-0.257,0.303,0.314,-0.078,0.058,-0.122,0.008,0.128,0.033,-0.018,-0.012,0.054,0.109,-0.145,-0.185,0.03,-0.183,0.056,-0.173,0.072,-0.143,0.014,-0.051,-0.14,-0.024,-0.047,0.019,0.047,0.112
