timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.503,1.906,-0.586,0.091,-0.264,1.315,-0.5,0.564,0.062,0.404,0.361,0.835,0.35,-0.535,0.759,0.125,-0.175,-0.162,-0.09,0.007,-0.127,0.261,-0.079,-0.04,0.53,-0.258,0.339,0.001,0.315,-0.05,0.333,-0.674,-0.083,-0.379,0.262,0.07,-0.154,0.34,-0.203,0.054,0.207,-0.218,0.123,0.343,-0.094,-0.165,-0.312,-0.369,0.224,-0.262,-0.217,-0.234,-0.228,-0.213,-0.001,0.143,0.023,-0.105,-0.035,0.075,0.015,-0.054,0.057,-0.175,-0.061,0.008,-0.183,-0.007,-0.117,0.037
50,1.561,1.503,-0.834,-0.25,-0.008,0.989,-0.701,0.306,-0.156,0.572,0.215,0.929,0.019,-0.094,0.739,0.386,0.268,-0.151,0.088,0.351,0.281,0.341,-0.028,-0.085,0.073,0.026,0.048,0.338,0.089,0.119,0.209,-0.215,0.138,0.033,0.081,0.019,0.472,-0.091,0.15,0.345,0.267,0.105,0.285,0.326,-0.089,0.011,-0.114,-0.108,0.218,-0.17,-0.017,0.004,0.029,0.123,-0.163,-0.151,-0.149,-0.051,0.026,-0.195,0.111,-0.088,0.063,0.015,-0.168,-0.078,-0.022,-0.019,-0.06,0.017
100,1.512,1.699,-0.993,-0.184,-0.256,1.447,-0.356,0.559,-0.051,0.502,0.418,0.853,0.371,-0.56,0.649,-0.069,-0.116,-0.053,-0.123,-0.213,-0.211,-0.137,-0.029,0.012,0.715,-0.326,0.152,-0.014,0.485,-0.066,0.562,-0.591,-0.123,-0.206,0.149,0.079,-0.369,0.181,-0.183,-0.082,-0.115,-0.31,0.129,0.105,0.042,-0.107,-0.425,-0.322,0.196,-0.289,-0.363,-0.101,-0.282,-0.202,0.316,0.194,0.092,-0.084,-0.19,0.219,-0.014,0.012,-0.06,-0.2,0.026,0.091,-0.288,0.056,-0.021,0.125
150,1.836,1.228,-0.884,-0.016,-0.029,1.225,-0.153,0.26,-0.146,0.425,0.369,0.936,0.056,0.003,0.464,0.111,0.094,-0.168,-0.012,0.11,0.18,0.123,-0.083,-0.096,0.222,-0.141,-0.047,0.232,0.216,-0.008,0.393,0.092,0.156,0.151,-0.07,0.009,0.218,-0.124,0.051,0.068,0.209,-0.022,0.379,0.246,-0.157,0.008,-0.153,0.012,0.05,0.106,-0.026,0.14,0.12,0.135,-0.098,-0.118,-0.051,-0.082,0.055,-0.192,-0.01,-0.217,0.03,0.026,-0.073,-0.163,-0.036,-0.052,0.105,0.086
200,1.433,1.397,-0.718,-0.087,0.136,0.828,-0.321,0.499,-0.235,0.55,0.13,0.9,-0.072,-0.09,0.559,0.319,0.212,-0.23,-0.345,0.445,0.055,0.167,-0.212,0.027,0.397,-0.236,0.241,-0.103,0.138,0.127,0.342,-0.133,-0.224,-0.021,0.065,-0.023,0.167,0.173,-0.052,-0.067,0.061,-0.244,0.144,0.425,0.009,0.043,-0.213,0.01,0.075,-0.159,-0.076,-0.065,-0.066,0.041,-0.059,-0.069,-0.06,-0.019,0.021,-0.019,-0.066,-0.066,0.02,0.026,-0.001,-0.072,-0.063,0.02,0.018,0.047
250,1.404,1.563,-0.659,-0.342,0.175,1.037,-0.567,0.567,-0.167,0.682,0.113,1.474,0.024,-0.138,0.898,0.541,0.242,-0.383,-0.286,0.567,0.113,0.175,-0.421,0.034,0.593,-0.309,0.219,-0.132,0.141,0.291,0.496,-0.575,-0.039,-0.391,0.148,0.09,0.43,0.51,-0.039,-0.087,0.042,-0.341,0.178,0.281,-0.115,-0.01,-0.289,0.041,0.327,-0.337,0.058,-0.279,-0.161,0.053,-0.079,0.007,-0.036,0.046,-0.03,0.174,-0.053,0.009,0.087,0.011,-0.077,-0.107,0.024,-0.038,-0.057,-0.084
300,1.911,1.469,-0.795,-0.388,-0.006,1.284,0.037,0.323,-0.316,0.85,0.396,1.295,0.046,0.342,0.548,0.319,0.163,-0.231,-0.155,0.381,-0.05,-0.147,-0.349,-0.219,0.512,-0.332,-0.048,-0.043,0.384,-0.022,0.692,0.296,-0.069,0.321,-0.249,0.199,0.205,-0.002,-0.156,-0.388,-0.421,-0.631,0.331,0.131,0.229,0.184,-0.364,0.424,0.074,-0.092,0.045,0.09,0.093,0.228,0.129,0.015,-0.042,-0.054,0.019,-0.015,-0.273,-0.124,-0.122,0.044,0.232,-0.012,0.091,0.037,0.145,0.044
350,1.626,1.474,-0.813,-0.003,0.074,1.108,-0.57,0.269,-0.131,0.477,0.229,0.825,0.114,-0.184,0.753,0.366,0.244,-0.136,0.024,0.085,0.285,0.379,-0.059,-0.023,0.153,-0.073,0.138,0.164,0.116,0.01,0.218,-0.225,0.085,0.013,0.068,0.043,0.386,0.03,0.134,0.187,0.436,0.052,0.301,0.485,-0.216,-0.014,-0.017,-0.083,0.088,0.192,-0.091,0.062,0.02,0.008,-0.285,-0.104,0.07,-0.184,0.037,-0.15,0.108,-0.162,0.089,-0.043,-0.37,-0.093,-0.064,-0.073,0.04,0.108
400,1.72,1.858,-0.648,-0.415,-0.175,1.425,-0.446,0.634,-0.099,0.681,0.246,0.985,0.27,-0.276,0.946,0.368,0.132,-0.066,-0.121,0.045,-0.186,0.117,-0.051,-0.06,0.586,-0.339,0.244,-0.003,0.368,0.063,0.523,-0.595,-0.093,-0.018,0.103,0.149,0.054,0.212,-0.102,-0.068,-0.136,-0.375,0.189,0.272,0.029,-0.008,-0.446,-0.069,0.176,-0.157,-0.23,-0.013,-0.178,0.009,-0.032,-0.06,0.033,-0.092,-0.042,0.058,0.038,-0.087,0.1,-0.091,-0.121,0.007,-0.117,-0.04,-0.002,0.115
450,1.837,1.59,-0.975,-0.19,-0.219,1.461,-0.227,0.46,0.007,0.55,0.488,1.06,0.427,-0.262,0.619,0.075,0.001,-0.009,0.058,-0.106,-0.159,-0.046,-0.026,-0.132,0.415,-0.22,0.03,0.195,0.596,-0.119,0.466,-0.071,0.025,0.196,-0.149,0.117,-0.051,-0.111,-0.121,-0.093,0.114,-0.25,0.366,0.299,-0.072,0.006,-0.281,-0.038,0.071,0.105,-0.195,0.158,0.028,0.044,0.067,0.026,0.095,-0.151,-0.076,-0.039,-0.021,-0.083,0.009,-0.109,-0.028,-0.104,-0.18,0.014,0.011,0.054
