timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.459,2.054,-0.989,-0.28,-0.292,1.557,-0.298,0.642,-0.135,0.37,0.491,0.899,0.351,-0.567,0.689,-0.144,-0.14,0.012,-0.014,-0.143,-0.335,-0.195,-0.064,-0.089,0.686,-0.355,0.169,0.072,0.504,-0.146,0.5,-0.534,-0.196,-0.178,0.001,0.178,-0.414,0.004,-0.264,-0.102,-0.142,-0.443,0.111,0.051,0.165,-0.104,-0.655,-0.414,0.159,-0.359,-0.441,0.044,-0.217,-0.152,0.462,0.229,0.031,-0.116,-0.19,0.161,-0.088,-0.054,-0.131,-0.255,0.102,0.145,-0.203,0.039,0.013,0.207
50,1.765,2.166,-0.922,-0.234,-0.377,1.824,-0.158,0.424,-0.061,0.544,0.64,1.308,0.552,-0.377,0.618,-0.145,-0.177,-0.296,0.02,-0.176,-0.186,-0.133,-0.182,-0.029,0.543,-0.46,-0.102,0.19,0.501,-0.145,0.462,-0.737,0.025,-0.347,0.238,0.152,-0.313,0.01,-0.149,-0.049,-0.042,-0.349,0.302,0.026,-0.12,-0.284,-0.403,-0.503,0.198,-0.212,-0.419,-0.065,-0.36,-0.309,0.28,0.333,0.221,-0.202,-0.16,0.225,-0.053,-0.01,0.021,-0.259,0.041,-0.08,-0.319,0.05,-0.094,0.101
100,1.91,2.099,-0.683,-0.479,-0.159,1.697,-0.17,0.531,-0.136,0.807,0.435,1.206,0.39,-0.127,0.794,0.277,0.115,-0.134,0.004,-0.062,-0.291,-0.11,-0.249,-0.098,0.749,-0.447,0.075,-0.108,0.502,-0.08,0.678,-0.441,-0.087,-0.066,-0.082,0.302,-0.126,0.053,-0.24,-0.063,-0.304,-0.522,0.225,0.134,0.101,-0.016,-0.618,-0.04,0.091,-0.234,-0.336,0.014,-0.152,-0.007,0.45,0.201,0.073,-0.096,-0.147,0.183,-0.264,-0.095,-0.129,-0.097,0.318,0.099,-0.223,0.036,0.039,0.091
150,1.632,1.632,-0.835,-0.056,-0.248,1.328,-0.239,0.247,-0.023,0.573,0.538,0.934,0.275,-0.018,0.523,0.062,0.041,-0.112,0.02,0.161,0.035,0.08,-0.149,-0.233,0.352,-0.18,-0.147,0.303,0.362,0.021,0.329,0.083,-0.045,0.056,-0.15,0.126,0.021,-0.238,-0.14,-0.081,-0.068,-0.154,0.313,0.182,-0.011,-0.081,-0.219,0.086,0.078,0.029,-0.142,0.2,0.016,0.096,0.061,-0.116,0.02,-0.144,0.073,-0.124,0.045,-0.169,0.038,-0.035,-0.021,-0.028,-0.104,0.002,0.112,0.147
200,1.859,1.249,-0.858,-0.312,0.337,1.16,-0.329,0.246,-0.303,0.761,0.298,1.472,-0.062,0.195,0.732,0.551,0.297,-0.325,-0.101,0.606,0.238,0.264,-0.306,-0.131,0.292,-0.324,0.154,-0.036,0.151,0.217,0.487,0.119,0.125,0.084,-0.13,0.092,0.535,0.307,0.063,-0.109,0.031,-0.283,0.375,0.424,-0.127,0.149,-0.202,0.278,0.09,-0.073,0.094,-0.077,0.027,0.225,-0.14,-0.127,-0.044,-0.06,-0.021,-0.057,-0.076,-0.074,-0.037,0.077,-0.066,-0.17,0.085,-0.007,0.05,0.028
250,1.293,1.528,-0.725,-0.096,0.084,0.99,-0.647,0.434,-0.114,0.577,0.056,0.798,0.024,-0.2,0.785,0.477,0.39,-0.007,-0.026,0.329,0.098,0.319,-0.066,-0.094,0.206,-0.096,0.191,0.054,0.166,0.113,0.198,-0.085,0.06,0.062,-0.16,0.188,0.499,-0.06,0.135,0.208,0.239,0.049,0.297,0.48,-0.067,-0.0,-0.022,0.236,0.031,0.232,0.019,0.087,0.136,0.131,-0.368,-0.228,0.059,-0.163,0.023,-0.182,0.109,-0.185,0.13,0.028,-0.31,-0.096,-0.114,-0.03,0.013,0.077
300,1.652,2.065,-0.669,-0.375,-0.155,1.469,-0.312,0.854,-0.133,0.787,0.331,1.293,0.257,-0.122,0.989,0.295,0.166,-0.292,-0.162,0.316,-0.175,-0.019,-0.383,-0.181,0.834,-0.485,0.111,-0.256,0.292,0.143,0.701,-0.401,-0.155,-0.301,0.049,0.141,0.138,0.347,-0.228,-0.207,-0.383,-0.581,0.232,0.235,0.223,-0.031,-0.612,-0.013,0.325,-0.369,-0.155,-0.168,-0.27,0.034,0.221,0.178,0.005,-0.122,-0.086,0.307,-0.17,0.052,0.038,-0.135,0.256,0.084,-0.083,0.015,0.004,0.028
350,1.449,2.141,-0.895,0.102,-0.503,1.512,-0.506,0.521,0.076,0.365,0.663,0.86,0.424,-0.581,0.647,-0.264,-0.269,-0.231,-0.055,-0.056,-0.021,0.037,0.003,-0.256,0.454,-0.199,-0.065,0.437,0.443,-0.153,0.19,-0.497,-0.165,-0.477,0.265,-0.04,-0.501,-0.06,-0.206,0.108,0.263,-0.26,0.174,0.253,-0.042,-0.289,-0.34,-0.64,0.218,-0.16,-0.512,-0.106,-0.314,-0.437,0.257,0.209,0.195,-0.264,-0.181,0.154,0.133,-0.016,0.033,-0.301,-0.013,0.016,-0.37,0.064,-0.158,0.1
400,1.582,1.499,-0.896,-0.188,-0.139,1.261,-0.205,0.364,-0.16,0.546,0.333,1.009,0.107,0.06,0.58,0.207,0.051,-0.134,-0.121,0.236,0.027,0.058,-0.251,-0.222,0.402,-0.254,0.0,0.019,0.295,0.043,0.529,0.188,0.001,0.182,-0.15,0.027,0.222,-0.016,-0.11,-0.288,-0.182,-0.345,0.471,0.203,-0.028,0.097,-0.133,0.268,0.071,0.135,0.015,0.175,0.105,0.36,0.018,-0.098,-0.089,-0.064,0.17,-0.213,-0.12,-0.154,0.001,0.052,0.014,-0.077,0.099,-0.019,0.154,0.062
450,1.525,1.626,-0.934,-0.019,-0.295,1.403,-0.176,0.286,0.032,0.556,0.51,0.808,0.374,-0.141,0.628,-0.04,-0.01,0.009,0.043,-0.08,-0.132,-0.065,-0.096,-0.227,0.41,-0.21,-0.003,0.1,0.315,-0.161,0.406,-0.137,-0.016,0.039,-0.007,0.181,-0.139,-0.066,-0.035,-0.055,0.029,-0.238,0.342,0.198,0.011,-0.019,-0.359,0.047,0.003,0.086,-0.026,0.137,0.076,0.282,0.102,-0.016,-0.126,-0.045,0.065,-0.221,-0.117,-0.173,-0.048,-0.018,0.048,-0.028,-0.012,-0.023,0.238,0.127
