pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-3.333,19.218,35.563,-150.713,-96.666,35.428,11.272,4.951,-40.198,-19.088,-15.856,-29.798,22.429,32.245,-19.679,12.569,27.161,-103.291,2.375,-21.942,-9.805,-6.027,-47.594,-30.153,11.984,32.485,-36.747,-23.401,17.128,33.721,18.907,-28.425,34.757,10.848,-43.814,20.997,10.486,8.006,-19.073,18.259,-22.731,24.261,16.839,30.61,27.292,32.817,-10.13,-3.804,-1.624,12.158,-16.712,19.34,-1.373,-11.505,15.73,1.538,-4.823,0.495,-2.6,0.718,12.006,4.25,-23.734,-11.29,6.133
