timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.584,1.74,-0.755,-0.077,-0.02,1.096,-0.619,0.375,-0.187,0.689,0.191,1.107,0.073,-0.172,0.712,0.308,0.086,-0.211,-0.058,0.421,0.206,0.292,-0.287,-0.157,0.386,-0.263,0.12,0.217,0.365,0.101,0.309,-0.251,-0.218,-0.16,0.051,0.131,0.184,0.08,-0.128,0.039,0.136,-0.198,0.25,0.273,-0.082,-0.114,-0.137,-0.07,0.23,-0.077,-0.062,-0.073,-0.061,-0.01,-0.091,-0.046,0.026,-0.121,-0.036,0.027,0.01,-0.059,0.059,-0.099,-0.129,-0.032,-0.129,0.041,0.006,0.048
50,1.763,1.705,-0.807,-0.364,0.01,1.111,-0.528,0.325,-0.34,0.598,0.286,1.202,-0.046,-0.122,0.706,0.423,0.304,-0.161,-0.136,0.303,0.135,0.211,-0.204,0.061,0.26,-0.185,0.087,0.099,0.023,0.148,0.493,-0.35,-0.019,0.075,0.117,-0.017,0.364,0.218,0.015,-0.011,0.039,-0.102,0.196,0.313,-0.021,-0.034,-0.376,-0.208,0.221,-0.234,-0.199,-0.094,-0.131,-0.027,0.033,-0.015,-0.006,-0.026,-0.072,0.004,0.039,-0.083,-0.001,-0.066,-0.056,-0.048,-0.057,0.022,-0.066,0.043
100,1.437,1.473,-0.977,0.009,-0.281,1.182,-0.277,0.104,-0.026,0.464,0.48,0.864,0.168,-0.074,0.261,-0.037,0.059,-0.135,0.115,0.114,0.105,0.138,-0.123,-0.236,0.108,-0.086,-0.035,0.379,0.341,-0.116,0.298,0.044,0.003,0.256,-0.053,0.161,-0.015,-0.291,-0.154,-0.003,0.175,-0.158,0.343,0.058,-0.116,0.058,-0.06,0.08,-0.118,0.106,-0.236,0.248,0.174,0.116,0.202,-0.026,0.043,-0.128,-0.014,-0.17,0.004,-0.132,-0.089,-0.039,-0.1,-0.01,-0.048,0.029,0.122,0.144
150,1.548,1.717,-0.704,-0.269,0.063,1.19,-0.275,0.416,-0.127,0.681,0.267,1.139,0.174,0.013,0.788,0.406,0.13,-0.265,-0.06,0.259,0.122,0.124,-0.388,-0.099,0.506,-0.405,0.044,-0.186,0.34,-0.023,0.47,-0.335,-0.049,-0.212,0.083,0.217,0.26,0.312,-0.012,-0.106,-0.069,-0.422,0.245,0.191,-0.104,-0.006,-0.395,0.137,0.22,-0.157,0.033,0.002,0.046,0.267,-0.035,-0.066,-0.079,-0.074,0.094,-0.016,-0.041,-0.107,-0.017,0.007,-0.028,0.028,0.072,-0.047,0.074,0.022
200,1.89,1.636,-0.885,-0.296,0.162,1.353,-0.507,0.451,-0.211,0.852,0.321,1.258,-0.059,0.019,0.752,0.444,0.253,-0.161,-0.112,0.267,0.243,0.208,-0.308,-0.025,0.453,-0.252,0.197,-0.071,0.186,0.031,0.678,-0.242,-0.091,0.15,-0.057,0.128,0.317,0.126,0.013,-0.043,-0.061,-0.314,0.283,0.229,0.02,0.107,-0.363,0.139,-0.006,-0.035,-0.169,0.249,0.084,0.265,0.079,-0.057,-0.005,0.007,-0.086,-0.079,-0.077,-0.098,-0.085,0.004,-0.027,-0.037,-0.115,0.032,0.073,0.045
250,1.63,1.171,-0.89,-0.099,0.019,1.178,-0.373,0.264,-0.075,0.634,0.151,0.98,0.098,-0.057,0.495,0.199,0.137,0.024,0.263,0.029,0.165,0.21,-0.078,-0.106,0.194,-0.135,0.105,0.217,0.506,-0.061,0.359,0.022,0.161,0.411,-0.24,0.228,0.332,0.049,-0.006,-0.177,0.199,-0.226,0.449,0.105,-0.23,0.062,0.142,0.268,0.08,0.091,0.134,0.102,0.219,0.228,-0.182,-0.185,-0.051,-0.155,0.047,-0.189,0.077,-0.106,0.029,0.033,-0.132,-0.141,-0.002,-0.027,0.078,-0.0
300,1.965,1.859,-0.89,-0.206,-0.479,1.785,0.096,0.259,0.03,0.534,0.686,1.135,0.635,-0.244,0.417,-0.447,-0.121,-0.144,0.229,-0.241,-0.095,-0.225,-0.282,-0.224,0.658,-0.411,-0.14,0.146,0.621,-0.409,0.604,-0.482,-0.133,-0.074,0.095,0.161,-0.604,-0.003,-0.159,-0.113,-0.056,-0.462,0.206,-0.128,-0.097,-0.16,-0.368,-0.06,0.013,-0.144,-0.211,0.104,-0.038,-0.054,0.221,0.103,0.087,-0.21,-0.122,0.067,-0.003,-0.05,-0.07,-0.243,0.015,0.088,-0.12,0.016,0.07,0.172
350,1.482,1.562,-1.097,-0.317,-0.12,1.418,-0.125,0.292,-0.03,0.602,0.41,0.879,0.223,0.084,0.513,-0.03,-0.031,-0.056,0.086,0.138,-0.08,-0.167,-0.247,-0.22,0.479,-0.31,-0.155,0.003,0.406,-0.088,0.675,0.121,0.084,0.245,-0.224,0.141,-0.022,-0.136,-0.063,-0.247,-0.222,-0.485,0.394,-0.016,0.088,0.17,-0.349,0.488,-0.071,-0.098,0.037,0.223,0.239,0.309,0.189,-0.07,-0.15,-0.052,0.027,-0.116,-0.182,-0.067,-0.072,0.028,0.113,-0.04,0.036,-0.002,0.181,0.087
400,1.418,1.275,-0.776,-0.08,-0.169,0.855,-0.492,0.034,-0.024,0.345,0.208,0.878,0.098,-0.114,0.462,0.186,0.088,-0.119,-0.027,0.325,0.218,0.464,-0.074,-0.208,-0.001,0.047,-0.007,0.365,0.002,0.147,0.027,-0.004,0.024,0.068,0.12,-0.148,0.336,0.067,0.035,0.064,0.265,0.027,0.283,0.329,-0.173,-0.125,0.121,-0.119,0.274,0.067,-0.066,0.015,-0.022,0.129,-0.266,-0.136,0.061,-0.086,0.104,-0.208,0.15,-0.046,0.048,0.019,-0.247,-0.152,-0.089,0.032,-0.101,0.039
450,1.788,1.248,-0.914,-0.312,0.107,0.994,-0.326,0.247,-0.326,0.612,0.343,1.021,-0.033,0.058,0.431,0.142,0.192,-0.115,-0.118,0.301,0.151,0.095,-0.268,-0.02,0.264,-0.197,0.077,0.085,0.18,0.043,0.468,-0.142,-0.03,0.044,0.02,-0.037,0.151,0.111,-0.05,0.05,0.071,-0.328,0.059,0.182,-0.001,0.025,-0.118,0.135,-0.006,-0.071,-0.116,0.166,0.044,0.111,0.042,-0.094,0.02,-0.092,-0.066,-0.01,-0.008,-0.023,0.015,0.01,-0.045,-0.058,-0.044,0.042,0.095,0.053
