timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.796,1.548,-0.822,-0.224,-0.123,1.18,-0.369,0.25,-0.157,0.538,0.299,1.228,0.101,-0.056,0.669,0.227,0.108,-0.082,0.014,0.236,0.057,0.215,-0.277,-0.085,0.313,-0.079,0.065,0.103,0.215,0.079,0.411,-0.368,-0.07,-0.06,0.136,0.043,0.261,0.071,-0.06,0.047,0.012,-0.097,0.196,0.22,-0.183,-0.083,-0.175,-0.139,0.136,-0.051,-0.228,0.066,-0.106,0.013,-0.007,-0.105,-0.014,-0.137,-0.005,-0.13,0.145,-0.131,0.02,-0.084,-0.211,-0.005,-0.015,0.037,-0.02,0.115
50,1.389,1.369,-0.942,0.09,-0.073,1.003,-0.675,0.122,-0.068,0.412,0.185,0.902,0.115,-0.253,0.491,0.116,0.064,-0.104,0.091,0.31,0.333,0.493,-0.065,-0.167,-0.03,-0.018,0.041,0.379,0.199,0.093,0.031,-0.204,0.023,0.014,0.046,0.031,0.193,-0.018,0.03,0.259,0.296,0.014,0.221,0.285,-0.206,-0.085,0.085,-0.084,0.13,-0.008,-0.118,0.111,0.085,0.077,-0.164,-0.231,-0.027,-0.121,0.049,-0.288,0.179,-0.108,0.018,-0.037,-0.296,-0.105,-0.069,0.03,-0.051,0.097
100,1.753,1.76,-1.065,-0.204,-0.214,1.376,-0.367,0.291,-0.023,0.612,0.47,0.836,0.095,-0.14,0.529,0.132,-0.093,0.003,-0.071,-0.074,-0.027,0.039,-0.013,-0.07,0.313,-0.116,0.024,0.185,0.282,-0.033,0.476,-0.16,0.007,0.251,-0.014,0.083,0.165,-0.2,-0.114,-0.079,-0.079,-0.114,0.392,0.195,-0.088,0.005,-0.312,-0.106,0.129,0.022,-0.163,0.173,-0.011,0.193,0.153,-0.012,-0.077,-0.105,0.0,-0.124,-0.082,-0.072,-0.01,-0.073,0.044,0.002,-0.117,0.034,0.093,0.083
150,1.475,1.637,-0.623,0.025,-0.004,1.034,-0.582,0.452,-0.036,0.552,0.166,0.847,0.077,-0.113,0.812,0.493,0.188,-0.238,-0.158,0.225,0.181,0.424,-0.204,-0.047,0.342,-0.242,0.434,-0.107,0.115,0.022,0.225,-0.469,0.016,-0.069,0.179,0.163,0.303,0.352,-0.059,-0.041,0.141,-0.068,0.165,0.357,-0.107,-0.094,-0.143,0.05,0.191,-0.0,0.012,-0.108,-0.092,0.092,-0.271,-0.146,-0.025,-0.119,0.124,-0.077,0.089,-0.139,0.085,0.032,-0.191,-0.09,0.026,-0.035,-0.026,0.021
200,1.393,1.673,-0.94,-0.117,-0.201,1.107,-0.474,0.309,-0.093,0.628,0.297,0.808,0.195,-0.158,0.551,0.01,0.091,-0.153,0.046,0.294,0.135,0.123,-0.106,-0.307,0.31,-0.168,-0.12,0.267,0.322,-0.026,0.421,-0.077,-0.042,0.094,-0.062,0.097,-0.108,-0.163,-0.128,0.116,0.076,-0.293,0.325,0.227,0.005,-0.033,-0.138,0.047,0.09,-0.042,-0.084,0.196,0.126,0.069,-0.022,-0.184,0.028,-0.136,-0.048,-0.155,0.114,-0.125,0.036,-0.086,-0.147,-0.056,-0.079,0.055,0.015,0.109
250,1.887,1.919,-0.821,-0.227,-0.229,1.534,-0.473,0.345,-0.02,0.691,0.346,0.836,0.198,-0.289,0.926,0.256,0.156,-0.104,-0.004,0.068,0.006,0.36,-0.058,-0.151,0.317,-0.126,0.143,0.115,0.459,-0.014,0.331,-0.324,0.044,0.027,0.053,0.08,0.109,0.166,-0.023,0.065,0.158,-0.194,0.272,0.423,-0.075,0.024,-0.259,0.02,0.054,-0.024,-0.065,-0.009,-0.073,0.142,-0.178,-0.083,0.028,-0.155,-0.049,0.006,0.086,-0.04,0.096,-0.004,-0.083,-0.049,-0.162,-0.065,0.018,0.082
300,1.66,1.736,-0.957,-0.181,-0.133,1.305,-0.472,0.398,0.011,0.624,0.32,0.995,0.129,0.116,0.716,0.294,0.142,-0.099,0.042,0.207,0.075,0.208,-0.226,-0.177,0.455,-0.16,0.053,0.048,0.214,-0.092,0.54,-0.239,0.152,0.145,-0.085,0.085,0.215,-0.163,-0.034,-0.068,-0.008,-0.267,0.339,0.067,0.222,0.081,-0.27,0.182,-0.02,0.122,-0.04,0.26,0.143,0.432,0.016,-0.132,-0.138,-0.046,0.06,-0.117,-0.155,-0.136,0.006,0.052,0.016,-0.025,0.011,0.016,0.128,0.046
350,1.99,1.975,-0.609,-0.186,-0.202,1.618,-0.253,0.637,-0.111,0.672,0.388,1.352,0.366,-0.185,0.828,0.266,0.007,-0.327,-0.273,0.203,-0.162,0.12,-0.385,-0.011,0.747,-0.458,0.321,-0.231,0.347,0.026,0.646,-0.643,-0.115,-0.349,0.187,0.201,-0.001,0.392,-0.259,-0.125,-0.2,-0.493,0.138,0.178,0.077,-0.051,-0.574,-0.161,0.179,-0.39,-0.21,-0.237,-0.278,0.025,0.258,0.293,0.048,-0.058,-0.14,0.224,-0.195,0.038,-0.066,-0.052,0.122,-0.008,-0.188,0.042,-0.044,0.026
400,1.855,1.511,-0.684,-0.246,-0.0,1.156,-0.246,0.413,-0.234,0.644,0.32,1.129,0.133,0.075,0.637,0.327,0.215,-0.361,-0.026,0.433,0.079,0.201,-0.464,-0.053,0.463,-0.302,0.126,-0.176,0.14,-0.07,0.406,-0.342,-0.057,-0.151,0.127,0.139,0.247,0.222,0.064,0.118,0.186,-0.219,0.213,0.502,0.009,-0.095,-0.382,0.035,0.141,-0.12,0.082,-0.152,-0.092,0.087,-0.156,-0.056,-0.049,-0.048,-0.033,-0.038,0.009,-0.158,0.023,0.044,-0.122,-0.133,-0.023,-0.054,-0.009,0.031
450,1.423,1.494,-0.82,-0.113,-0.281,1.185,-0.329,0.327,0.012,0.422,0.163,0.858,0.346,-0.145,0.645,-0.006,0.056,-0.106,0.193,0.052,-0.026,0.021,-0.077,-0.211,0.313,-0.143,-0.106,0.184,0.395,-0.049,0.227,-0.237,0.058,0.116,-0.103,0.122,0.014,-0.071,-0.031,0.028,0.097,-0.289,0.28,0.193,-0.105,-0.009,-0.179,0.03,0.097,0.001,-0.102,0.081,0.067,0.099,0.022,-0.083,-0.051,-0.107,0.0,-0.222,0.027,-0.143,-0.022,-0.043,-0.135,-0.074,-0.065,0.015,0.014,0.063
