timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.398,2.047,-0.975,-0.328,-0.136,1.359,-0.599,0.313,-0.068,0.541,0.264,1.082,0.274,-0.193,0.782,0.278,0.045,-0.092,0.062,0.154,-0.036,0.281,-0.086,-0.137,0.122,-0.121,-0.051,0.169,0.25,0.164,0.464,-0.071,0.154,0.146,0.026,0.075,0.255,0.03,-0.048,0.03,0.011,-0.136,0.34,0.243,-0.13,-0.098,-0.056,-0.166,0.319,-0.057,-0.21,0.009,-0.128,-0.032,-0.102,-0.164,0.075,-0.14,-0.003,-0.042,0.101,-0.065,0.131,-0.087,-0.139,-0.049,-0.145,-0.022,-0.034,0.103
50,1.489,1.723,-0.704,-0.239,-0.143,1.138,-0.418,0.529,-0.103,0.631,0.304,0.985,0.121,-0.101,0.726,0.212,0.191,-0.255,-0.179,0.314,-0.03,0.116,-0.283,-0.102,0.562,-0.349,0.208,-0.096,0.232,0.06,0.405,-0.35,-0.088,-0.157,0.086,0.144,0.157,0.081,-0.098,-0.069,0.058,-0.152,0.243,0.166,0.015,0.004,-0.136,0.069,0.04,-0.03,-0.099,0.021,-0.003,0.159,-0.034,-0.108,-0.021,-0.037,0.095,-0.085,-0.028,-0.107,0.052,0.02,-0.071,-0.087,-0.07,-0.033,0.06,0.055
100,1.727,1.704,-0.732,-0.081,-0.204,1.248,-0.469,0.591,-0.06,0.371,0.267,0.769,0.211,-0.455,0.633,0.179,-0.139,-0.068,-0.086,-0.028,-0.1,0.12,-0.096,-0.062,0.454,-0.211,0.224,0.088,0.403,-0.0,0.263,-0.348,-0.17,-0.201,0.125,0.09,-0.142,0.172,-0.113,0.043,0.136,-0.238,0.157,0.278,-0.044,-0.089,-0.251,-0.219,0.114,-0.102,-0.224,-0.12,-0.078,-0.07,0.12,0.016,0.032,-0.097,0.017,0.057,-0.029,-0.061,0.035,-0.185,0.01,0.05,-0.212,-0.002,-0.033,0.093
150,1.665,1.581,-0.774,-0.27,-0.089,1.236,-0.186,0.495,-0.19,0.578,0.295,1.092,0.147,-0.049,0.568,0.092,0.047,-0.131,-0.121,0.293,-0.117,0.003,-0.246,-0.115,0.505,-0.362,0.083,-0.041,0.494,0.013,0.456,-0.115,-0.078,-0.053,-0.233,0.24,0.094,0.096,-0.132,-0.143,-0.224,-0.333,0.188,0.211,0.059,0.005,-0.347,0.169,0.166,-0.212,-0.021,-0.024,-0.023,0.047,0.028,-0.017,-0.012,-0.101,-0.0,-0.04,-0.073,-0.128,0.047,0.001,0.035,-0.069,-0.071,0.035,0.04,0.095
200,1.284,1.522,-1.06,0.117,-0.128,1.238,-0.51,0.4,0.151,0.334,0.213,0.555,0.228,-0.3,0.634,0.004,0.041,0.001,0.169,-0.007,0.029,0.289,0.026,-0.135,0.146,-0.069,-0.044,0.323,0.277,-0.149,0.172,-0.196,0.026,0.109,0.022,-0.008,0.002,-0.113,-0.047,0.095,0.361,-0.013,0.341,0.216,-0.234,-0.133,0.056,-0.023,0.094,0.241,-0.153,0.183,0.054,0.019,-0.202,-0.114,0.084,-0.18,0.066,-0.156,0.105,-0.162,0.039,-0.016,-0.231,-0.079,-0.107,-0.018,0.091,0.128
250,1.716,1.832,-1.036,0.007,-0.228,1.382,-0.678,0.387,-0.097,0.481,0.415,0.871,0.22,-0.417,0.452,0.005,0.024,-0.005,0.179,0.08,0.125,0.197,0.146,-0.327,0.221,-0.002,-0.045,0.698,0.538,-0.134,0.243,-0.033,-0.095,0.021,-0.081,0.123,-0.071,-0.642,-0.163,0.346,0.424,-0.002,0.383,0.339,0.055,-0.088,-0.111,-0.329,-0.024,0.26,-0.294,0.272,0.164,-0.058,0.223,-0.012,-0.009,-0.16,-0.068,-0.159,0.091,-0.211,-0.01,-0.198,-0.211,-0.112,-0.146,0.026,-0.039,0.102
300,1.504,1.37,-0.741,-0.169,-0.091,0.945,-0.528,0.309,-0.162,0.492,0.301,1.099,0.033,-0.219,0.556,0.257,0.129,-0.249,-0.103,0.249,0.2,0.322,-0.101,-0.101,0.269,-0.124,0.194,0.227,-0.0,0.167,0.311,-0.294,0.056,0.04,0.1,0.031,0.262,0.032,-0.045,0.176,0.192,-0.008,0.189,0.376,-0.019,-0.043,-0.145,-0.296,0.169,-0.066,-0.078,-0.058,-0.201,-0.021,-0.136,-0.085,-0.028,-0.087,-0.01,0.044,0.122,-0.069,0.093,-0.007,-0.073,-0.003,-0.033,-0.058,0.01,0.033
350,1.348,1.538,-0.96,-0.158,-0.173,1.218,-0.345,0.375,-0.026,0.526,0.281,0.803,0.184,-0.171,0.525,-0.007,0.027,-0.061,-0.055,0.237,-0.054,0.0,-0.102,-0.166,0.387,-0.14,-0.006,0.17,0.489,-0.111,0.525,0.035,-0.028,0.107,-0.215,0.079,-0.022,-0.143,-0.182,-0.098,-0.134,-0.315,0.377,0.121,0.041,0.1,-0.221,0.123,0.076,-0.093,0.0,0.108,0.038,0.13,0.067,-0.105,-0.085,-0.073,0.043,-0.051,-0.012,-0.122,-0.066,-0.002,0.043,-0.029,0.007,0.008,0.07,0.083
400,1.491,1.852,-0.823,-0.147,-0.309,1.511,-0.351,0.512,0.075,0.645,0.319,1.137,0.431,-0.297,0.877,0.115,0.015,-0.159,0.137,0.068,-0.135,0.088,-0.172,-0.109,0.621,-0.296,0.062,0.027,0.404,-0.018,0.51,-0.472,-0.029,-0.169,0.106,0.119,-0.049,0.064,-0.158,-0.155,-0.015,-0.413,0.318,0.177,-0.123,-0.167,-0.22,-0.185,0.269,-0.043,-0.247,0.007,-0.168,0.008,0.044,-0.017,0.057,-0.112,-0.026,0.034,0.072,-0.132,0.065,-0.096,-0.171,-0.035,-0.035,-0.007,0.073,0.135
450,1.521,1.396,-0.756,-0.258,0.062,0.817,-0.454,0.28,-0.261,0.583,0.13,1.047,-0.1,-0.005,0.443,0.35,0.212,-0.122,-0.207,0.413,0.265,0.189,-0.233,-0.072,0.195,-0.165,0.1,0.159,0.193,0.209,0.249,-0.103,-0.002,0.113,-0.08,0.139,0.28,0.016,0.009,0.081,0.129,-0.017,0.228,0.269,-0.143,0.101,-0.028,0.119,0.028,0.021,0.007,-0.009,0.019,0.234,-0.245,-0.159,-0.03,-0.043,0.06,-0.225,0.095,-0.126,-0.002,0.054,-0.188,-0.147,-0.02,-0.026,0.028,0.017
